50Traced_NONETRACED_SUM_MULTI_LSA_26_SUM,Associated
0.2689545340994254,NO
0.46020172370721957,YES
0.1685298526105421,NO
0.25078066450162373,NO
0.057831626280289775,NO
0.7862072195853108,YES
0.2839589058206345,YES
0.1775699475393455,YES
0.8981545091181613,YES
0.15513364976267802,NO
0.09449163127654257,NO
0.8843835873095177,YES
0.08790282288283786,NO
0.7406007994004495,YES
0.207984636522608,NO
0.16707781663752183,NO
0.33212590557082183,NO
0.1784442917811641,NO
0.1805052460654509,NO
0.2838339995003747,YES
0.08521733699725204,NO
0.39484449163127644,YES
0.18732825380964277,NO
0.25746315263552333,YES
0.1603328753434924,NO
0.2699069447914064,NO
0.3581844866350237,NO
0.1758056457656757,NO
0.8851954783912065,YES
0.3318136397701723,NO
0.846802398201349,YES
0.2042062203347489,NO
0.06348363727204595,NO
0.5455908068948289,YES
0.3182769173120159,NO
0.19558768423682238,NO
0.6469210592055956,YES
0.1437047214589058,NO
0.06342118411191605,NO
0.6744785161129153,YES
0.08885523357481888,NO
0.606029852610542,YES
0.1464058206345241,NO
0.17836622533100174,NO
0.2976205345990507,NO
0.21629090681988505,NO
0.15382213339995002,NO
0.2958718461154134,NO
0.07572445665750686,NO
0.3709249313015238,NO
0.12431301523857106,NO
0.27557456907319505,NO
0.09150949288033973,NO
0.24540969273045216,NO
0.21465151136647512,NO
0.1258275043717212,NO
0.6175993005246065,YES
0.25749437921558826,NO
0.5630308518611041,YES
0.31918248813389954,NO
0.121127904071946,NO
0.4014645266050461,YES
0.7783225081189108,YES
0.7115288533599801,YES
0.49352048463652254,YES
0.15149575318511113,NO
0.13166687484386708,NO
0.5515863102672994,YES
0.24581563827129654,NO
0.3419154384211841,YES
0.21627529352985259,NO
0.27438795903072694,NO
0.26403634773919554,NO
0.2101236572570572,NO
0.15603922058456157,NO
0.65855296027979,YES
0.16370534599050712,NO
0.5970209842618036,YES
0.2235198601049213,NO
0.6647514364226829,YES
0.284926929802648,NO
0.4200443417436922,NO
0.47455033724706464,NO
0.19294903822133397,NO
0.5569728953285035,YES
0.30825318511116656,NO
0.5591275293529852,YES
0.17856919810142394,NO
0.0235916812390707,NO
0.5027635523357482,YES
0.20392518111416436,NO
0.10069010741943539,NO
0.5606107919060704,YES
0.09068198850861853,NO
0.04549712715463401,NO
0.5853578566075442,YES
0.0615319760179865,NO
0.4926617536847363,YES
0.13962965276042966,NO
0.05633275043717209,NO
0.15800649512865347,NO
0.07836310267299525,NO
0.0738977017237072,NO
0.198070197351986,NO
0.05060267299525355,NO
0.2660816887334499,NO
0.03533287534349239,NO
0.21249687734199346,NO
0.11660004996252808,NO
0.1647670497127154,NO
0.3098301274044466,NO
0.1457656757431926,NO
0.5542717961528852,YES
0.14150324756432675,NO
0.4599987509367974,YES
0.2327473145141144,NO
0.08217274544091929,NO
0.18951411441418933,YES
0.6093710966774918,YES
0.5033568573569822,YES
0.29173432425680734,YES
0.03870534599050711,NO
0.06841743692230827,NO
0.3115632025980514,YES
0.10236072945291029,NO
0.1454534099425431,YES
0.12309517861603796,NO
0.1885148638521109,NO
0.17360417187109667,NO
0.12409442917811637,NO
0.08980764426679988,NO
0.5207344491631276,YES
0.12325131151636272,NO
0.45276979765176106,YES
0.15416562578066448,NO
0.4471490132400699,YES
0.09958156382712964,NO
0.226595678241319,NO
0.2563389957531851,NO
0.0685111166625031,NO
0.23163877092180862,YES
0.2331220334748938,NO
0.2496252810392206,YES
0.36121346490132394,YES
0.32146202847864097,YES
0.17087184611541342,NO
0.13660067449412938,NO
0.14295528353734696,NO
0.20550212340744442,NO
0.32881588808393697,YES
0.4244316762428178,YES
0.24942230826879835,NO
0.05650449662752935,NO
0.19002935298526102,NO
0.08332812890332249,NO
0.12318885835623282,NO
0.20967087184611538,NO
0.08406195353484883,NO
0.3293935798151386,YES
0.15227641768673494,NO
0.4113008993255059,YES
0.13335311016737447,NO
0.4309736447664251,YES
0.14164376717461905,NO
0.08468648513614788,NO
0.1319166874843867,NO
0.13649138146390205,NO
0.039813889582812886,NO
0.28136709967524354,NO
0.12203347489382961,NO
0.2171027979015738,NO
0.2650043717212091,NO
0.08051773669747689,NO
0.7333562328253809,YES
0.39668685985510865,YES
0.3101892330751936,YES
0.924603422433175,YES
0.1474831376467649,NO
0.1020328503622283,NO
0.9999999999999999,YES
0.08849612790407192,NO
0.8228828378715962,YES
0.18428366225331,NO
0.18183237571821131,NO
0.3460685735698226,NO
0.2117162128403697,NO
0.13830252310766925,NO
0.3596989757681738,YES
0.09282100924306769,NO
0.43606357731701223,YES
0.17141831126655008,NO
0.3599331751186609,YES
0.1675618286285286,NO
0.2621315263552335,NO
0.33513927054708964,NO
0.14740507119660254,NO
0.8803397451911065,YES
0.25099925056207845,NO
0.8949850112415688,YES
0.3119379215588308,NO
0.10392205845615786,NO
0.6315888083937047,YES
0.4104265550836872,YES
0.36165063702223327,YES
0.7605545840619534,YES
0.14827941543842116,NO
0.10454659005745688,NO
0.7708593554833874,YES
0.2416937297027229,NO
0.6605358481139144,YES
0.2729203097676742,NO
0.21352735448413687,NO
0.3347957781663751,NO
0.18625093679740196,NO
0.18297214589058206,NO
0.3942980264801399,YES
0.10495253559830127,NO
0.4141425181114164,YES
0.21743067699225582,NO
0.3587309517861603,YES
0.26776792405695726,NO
0.36360229827629276,NO
0.391315888083937,NO
0.22036597551836123,NO
0.7705002498126403,YES
0.3602454409193105,NO
0.7348707219585311,YES
0.2644735198601049,NO
0.08779352985261053,NO
0.7512802897826628,YES
0.3324850112415688,YES
0.3229452910317262,YES
0.8264426679990006,YES
0.2021140394703972,NO
0.11136959780164875,NO
0.906320259805146,YES
0.1696852360729453,NO
0.7908599800149887,YES
0.2514832625530852,NO
0.0889645266050462,NO
0.2324662752935298,NO
0.10187671746190356,NO
0.18912378216337744,NO
0.3758431176617537,YES
0.1321665001249063,NO
0.41698413689732694,YES
0.17391643767174617,NO
0.3606513864601548,YES
0.2382275793155133,NO
0.35153322508118906,NO
0.39042593055208585,NO
0.19771109168123904,NO
0.8129059455408443,YES
0.3384961279040719,NO
0.8309861353984511,YES
0.20095865600799398,NO
0.03505183612290781,NO
0.6400043717212089,YES
0.27507494379215586,YES
0.16762428178865849,YES
0.7566356482638021,YES
0.08156382712965275,NO
0.04499750187359479,NO
0.866896702473145,YES
0.04673057706719959,NO
0.6690138646015488,YES
0.08990132400699474,NO
0.09378903322508116,NO
0.280758181363977,NO
0.1309486635023732,NO
0.11133837122158378,NO
0.30606732450662,YES
0.05942418186360228,NO
0.35532725455908065,YES
0.1067792905321009,NO
0.2716244066949787,YES
0.10048713464901324,NO
0.1817074693979515,NO
0.2635211091681239,NO
0.13922370721958532,NO
0.7233793404946288,YES
0.19149700224831376,NO
0.7840369722707968,YES
0.22926555083687233,NO
0.07467836622533099,NO
0.18147327004746439,YES
0.5481513864601547,YES
0.49562827879090676,YES
0.2651448913315014,YES
0.07438171371471394,NO
0.07041593804646513,NO
0.2988227579315513,YES
0.13697539345490883,NO
0.17179303022732947,YES
0.15310392205845616,NO
0.15945853110167374,NO
0.1707000999250562,NO
0.11343055208593554,NO
0.09508493629777663,NO
0.4583593554833874,YES
0.11071383962028476,NO
0.40424369223082685,YES
0.15290094928803397,NO
0.42068448663502367,YES
0.13641331501373968,NO
0.26533225081189105,NO
0.29210904321758674,NO
0.12688920809392953,NO
0.24475393454908817,YES
0.21674369223082685,NO
0.2932956532600549,YES
0.2773388708468648,NO
0.06936984761428928,NO
0.4681488883337496,YES
0.7859730202348237,YES
0.732638021483887,YES
0.5312421933549837,YES
0.1174900074943792,NO
0.0410785660754434,NO
0.5491974768923307,YES
0.17746065450911813,NO
0.43895203597302024,YES
0.19273045216087933,NO
0.11439857606794902,NO
0.12384461653759678,NO
0.10072133399950037,NO
0.1271702473145141,NO
0.7194916312765425,YES
0.11656882338246315,NO
0.7166812390706969,YES
0.1174431676242818,NO
0.6903728453659753,YES
0.19572820384711465,NO
0.4111603797152136,NO
0.39517237072195843,NO
0.14262740444666497,NO
0.4723176367724206,YES
0.333015863102673,NO
0.4831376467649263,YES
0.08457719210592055,NO
0.016909193105171114,NO
0.1190825630776917,NO
0.1589589058206345,NO
0.10381276542593053,NO
0.174665875593305,NO
0.03470834374219335,NO
0.015738196352735444,NO
0.24451973519860104,NO
0.01973519860104921,NO
0.15874031976017985,NO
0.07339807644266798,NO
0.25768173869597794,YES
0.26609730202348236,YES
0.2536378965775668,YES
0.02758868348738446,NO
0.13500811891081688,NO
0.0,NO
0.13656944791406445,NO
0.07066575068698475,NO
0.14061329003247564,NO
0.002326380214838872,NO
0.08835560829377964,NO
0.0730077441918561,NO
0.029368598551086682,NO
0.21488571071696225,NO
0.042077816637521845,NO
0.2657381963527354,NO
0.3621190357232076,YES
0.3849300524606545,YES
0.09717711716212839,NO
0.03804958780914314,NO
0.07211778666000498,NO
0.10034661503872096,NO
0.3474425430926804,YES
0.38043342493130144,YES
0.12648326255308517,NO
0.07741069198101423,NO
0.11353984511616284,NO
0.07205533349987507,NO
0.07077504371721206,NO
0.1893579815138646,NO
0.03639457906570072,NO
0.33473332500624525,YES
0.12209592805395951,NO
0.3987634274294279,YES
0.06189108168873343,NO
0.4113477391956032,YES
0.08634149387959028,NO
0.0626092930302273,NO
0.12214276792405691,NO
0.081079815138646,NO
0.02989945041219085,NO
0.1930739445415938,NO
0.11107294529103169,NO
0.13341556332750434,NO
0.22239570322258304,NO
0.029587184611541344,NO
0.28014926305271043,YES
0.6589589058206343,YES
0.6298869597801647,YES
0.3418529852610542,YES
0.031523232575568313,NO
0.028947039720209847,NO
0.3192137147139645,YES
0.06226580064951284,NO
0.21864851361478888,YES
0.09352360729452909,NO
0.14022295778166374,NO
0.15733512365725705,NO
0.11099487884086932,NO
0.03517674244316761,NO
0.554787034723957,YES
0.05349113165126154,NO
0.5468398700974269,YES
0.10342243317511864,NO
0.5266987259555332,YES
0.09013552335748186,NO
0.23218523607294528,NO
0.2415688233824631,NO
0.0382681738695978,NO
0.2946696227829128,YES
0.17444728953285032,NO
0.30228890831876093,YES
0.3569041968523607,YES
0.30528666000499627,YES
0.12158068948288782,NO
0.11617849113165125,NO
0.14167499375468395,NO
0.14782663002747937,NO
0.3097052210841868,YES
0.4234324256807394,YES
0.16408006495128652,NO
0.07177429427929052,NO
0.11638146390207342,NO
0.03804958780914314,NO
0.0460123657257057,NO
0.17432238321259053,NO
0.016909193105171114,NO
0.30197664251811135,YES
0.15379090681988508,NO
0.41306520109917555,YES
0.10206407694229326,NO
0.4196852360729452,YES
0.10657631776167871,NO
0.08793404946290281,NO
0.11719335498376214,NO
0.10100237322008492,NO
0.04168748438670995,NO
0.21936672495628276,NO
0.09634961279040717,NO
0.1567886585061204,NO
0.19232450662003495,NO
0.06115725705720708,NO
0.11995690731951035,NO
0.23351236572570566,NO
0.17496252810392207,NO
0.12638958281289034,NO
0.10101798651011741,NO
0.06432675493379965,NO
0.16848301274044464,NO
0.29712090931801144,YES
0.09221209093180113,NO
0.25416874843867093,YES
0.1562109667749188,NO
0.12172120909318009,NO
0.08193854609043218,NO
0.08103297526854857,NO
0.1645328503622283,NO
0.07065013739695228,NO
0.12573382463152633,NO
0.09461653759680239,NO
0.17575880589557827,NO
0.27761991006744935,YES
0.35481201598800893,YES
0.35615475893080184,YES
0.2875031226580065,YES
0.16201911066699973,NO
0.25179552835373464,YES
0.16217524356732452,NO
0.3295653260054959,YES
0.28719085685735696,YES
0.09338308768423681,NO
0.025293529852610543,NO
0.024497252060954284,NO
0.09544404196852359,NO
0.25557394454159377,YES
0.34328940794404195,YES
0.11475768173869595,NO
0.06399887584311766,NO
0.09634961279040717,NO
0.022420684486635017,NO
0.03427117162128403,NO
0.12357919060704468,NO
0.009102548088933304,NO
0.22258306270297276,YES
0.061906694978765914,NO
0.33428053959530346,YES
0.013599175618286285,NO
0.3079877591806145,YES
0.04694916312765425,NO
0.03850237322008493,NO
0.0850455908068948,NO
0.0592212090931801,NO
0.03297526854858855,NO
0.16361166625031226,NO
0.07339807644266798,NO
0.1106982263302523,NO
0.21216899825131152,NO
0.06677804146889832,NO
0.19525980514614039,NO
0.14660879340494629,NO
0.11766175368473643,NO
0.2556207844116912,NO
0.15800649512865347,NO
0.09471021733699725,NO
0.19363602298276292,NO
0.26584748938296276,YES
0.19154384211841113,NO
0.4135179865101174,YES
0.22901573819635268,NO
0.16081688733449911,NO
0.12015988008993252,NO
0.08381214089432923,NO
0.09627154634024479,NO
0.060376592555583294,NO
0.1510741943542343,NO
0.10538970771921059,NO
0.1273107669248064,NO
0.23012428178865846,YES
0.3293935798151386,YES
0.40137084686485136,YES
0.29835435923057707,YES
0.2857075943042718,NO
0.3622127154634024,YES
0.22398825880589557,NO
