50Traced_NONETRACED_SUM_SINGLE_LSA_15_SUM,Associated
0.28284415425921405,YES
0.9334726629240908,YES
0.36329936538930924,NO
0.12298633146204538,NO
1.0,YES
0.15817976568220646,NO
0.9794361728093726,YES
0.0917592140590676,NO
0.15836282645838418,NO
0.18690505247742248,NO
0.21099279960947032,NO
0.07780082987551866,NO
0.4496887966804979,YES
0.071668293873566,NO
0.4791768367097876,YES
0.21541676836709786,NO
0.24870331950207464,YES
0.285254454478887,NO
0.2275292897241884,NO
0.6485690749328776,NO
0.13537344398340248,NO
0.9418324383695387,YES
0.6067091774469123,NO
0.8992250427141811,YES
0.12278801562118621,NO
0.09444410544300706,NO
0.43490663900414933,YES
0.17976568220649256,NO
0.15116243592872833,NO
0.6222235782279717,YES
0.17828594093238953,NO
0.04256163046131316,NO
0.5892116182572614,YES
0.0653374420307542,NO
0.5963967537222358,YES
0.058869294605809114,NO
0.25729192091774467,NO
0.21030632169880398,NO
0.2298938247498169,NO
0.05804552111300952,NO
0.25315779838906516,NO
0.04247010007322431,NO
0.3164052965584574,NO
0.1625579692457896,NO
0.1516963631925799,NO
0.12083536734195752,NO
0.10407005125701732,NO
0.27134183548938245,NO
0.030860995850622405,NO
0.6053362216255798,YES
0.336465706614596,NO
0.5178026604832805,YES
0.07989077373688064,NO
0.09854771784232363,NO
0.6296222845984867,YES
0.6521540151330242,YES
0.6071668293873566,YES
0.5583048572125946,YES
0.15653221869660724,NO
0.030418598974859653,NO
0.6630003661215523,YES
0.20363985843299973,NO
0.6172656822064926,YES
0.10948559921894069,NO
0.05427752013668537,NO
0.1571424212838662,NO
0.15950695630949474,NO
0.0356053209665609,NO
0.8420338052233342,YES
0.020868928484256772,NO
0.7680009763241397,YES
0.0821027581156944,NO
0.5553453746643886,YES
0.36406211862338295,NO
0.24524041981938005,NO
0.55391139858433,NO
0.1790181840371003,NO
0.6370209909690018,YES
0.29440749328777155,NO
0.6035971442518917,YES
0.04931962411520624,NO
0.0661764705882353,NO
0.4924029777886258,YES
0.23006163046131312,NO
0.2421588967537222,NO
0.44782767878935803,YES
0.10554979253112033,NO
0.04938064437393214,NO
0.43899499633878436,YES
0.034308640468635576,NO
0.526665853063217,YES
0.04643641689040762,NO
0.07235477178423236,NO
0.1319868196241152,NO
0.14228398828411032,NO
0.04713814986575543,NO
0.39069746155723695,NO
0.029655845740785936,NO
0.3238345130583353,NO
0.06957835001220404,NO
0.18563888210886012,NO
0.14823346350988525,NO
0.06073041249694898,NO
0.3208292653160849,NO
0.08233158408591652,NO
0.4332133268245057,YES
0.23152611667073467,NO
0.416753112033195,YES
0.05662680009763241,NO
0.016902611667073467,NO
0.3285788381742738,YES
0.5969306809860874,YES
0.6696210641933121,YES
0.3337503051012936,YES
0.11506895289236027,NO
0.022592750793263363,NO
0.35167500610202584,YES
0.16632597022211373,NO
0.3166036123993166,YES
0.12280327068586769,NO
0.05993714913351232,NO
0.10463448865023187,NO
0.07944837686111789,NO
0.040059799853551376,NO
0.754408713692946,YES
0.0012814254332438393,NO
0.7175677324871857,YES
0.06425433243836953,NO
0.546451671955089,YES
0.22197644618013174,NO
0.20037527459116422,NO
0.2974585062240664,NO
0.08518428118135221,NO
0.36959970710275813,YES
0.27976263119355627,NO
0.2566817183304857,YES
0.3604161581645106,YES
0.16345801806199659,YES
0.15624237246765924,NO
0.13927874054185987,NO
0.11064498413473273,NO
0.1528862582377349,NO
0.4058762509153038,YES
0.5128752745911642,YES
0.1139095679765682,NO
0.006315596778130341,NO
0.13540395411276546,NO
0.013378691725652921,NO
0.023324993897974124,NO
0.040929338540395405,NO
0.0685410056138638,NO
0.3613009519160361,YES
0.1124908469611911,NO
0.4731205760312423,YES
0.13168171833048573,NO
0.5194654625335612,YES
0.04956370515010983,NO
0.03594093238955333,NO
0.010785330729802294,NO
0.08550463753966316,NO
0.029350744447156452,NO
0.13755491823285332,NO
0.10173602636075176,NO
0.07420063461069075,NO
0.09563400048816205,NO
0.12321515743226752,NO
0.7721503539175006,YES
0.21927629973151083,YES
0.20092445691969735,YES
0.8950298999267757,YES
0.2280174517939956,NO
0.06001342445691969,NO
0.9218940688308519,YES
0.04471259458140102,NO
0.9797565291676836,YES
0.042042958262143035,NO
0.20380766414449597,NO
0.2012905784720527,NO
0.2261105687088113,NO
0.05645899438613619,NO
0.3582499389797412,YES
0.03714608249938979,NO
0.38554124969489867,YES
0.1895136685379546,NO
0.1712533561142299,YES
0.19796497437149133,NO
0.0967933854039541,NO
0.48945875030510116,NO
0.061111789113985834,NO
0.8904991457163777,YES
0.46239626556016594,NO
0.8886837930192825,YES
0.1412161337564071,NO
0.10847876494996338,NO
0.7080028069319013,YES
0.35095801806199656,YES
0.28502562850866486,YES
0.7383603856480351,YES
0.22148828411032462,NO
0.101293629484989,NO
0.7358890651696363,YES
0.23884854771784225,NO
0.7926989260434465,YES
0.19891078838174273,NO
0.14123138882108857,NO
0.18685928728337808,NO
0.20386868440322184,NO
0.09398645350256284,NO
0.4343422016109348,YES
0.06954783988284109,NO
0.40697461557236997,YES
0.1678819868196241,NO
0.20026848913839393,YES
0.4095984866975836,NO
0.3064895045154991,NO
0.6239931657310226,NO
0.25712411520624845,NO
0.7092689773004637,YES
0.5155296558457408,NO
0.6974615572370026,YES
0.10269709543568463,NO
0.10844825482060041,NO
0.8067335855504028,YES
0.23556870881132536,YES
0.2250884793751525,YES
0.8644892604344642,YES
0.2825390529655845,NO
0.10838723456187453,NO
0.8811020258725897,YES
0.035712106419331216,NO
0.9337777642177202,YES
0.047519526482792285,NO
0.09947827678789356,NO
0.10259030998291432,NO
0.129439223822309,NO
0.09253722235782279,NO
0.31663412252867956,YES
0.06722907005125701,NO
0.3994996338784476,YES
0.1867982670246522,NO
0.18237429826702461,YES
0.20515010983646567,NO
0.08817427385892114,NO
0.5083902855748108,NO
0.07223273126678056,NO
0.8690047595801806,YES
0.4871399804735172,NO
0.834375762753234,YES
0.09866975835977544,NO
0.1235660239199414,NO
0.6683091286307055,YES
0.20296863558701486,YES
0.18980351476690258,YES
0.752120453990725,YES
0.19618013180375882,NO
0.058472662924090785,NO
0.8287924090798144,YES
0.07070722479863313,NO
0.8269160361239931,YES
0.06120331950207468,NO
0.1613680742006346,NO
0.13403099829143275,NO
0.1899103002196729,NO
0.05226385159873077,NO
0.37510678545277026,YES
0.03717659262875274,NO
0.35225469855992186,YES
0.09171344886502317,NO
0.20310593116914816,YES
0.21431840371003172,NO
0.1448315840859165,NO
0.4585519892604344,NO
0.08991335123260921,NO
0.7816695142787404,YES
0.3970893336587747,NO
0.8212106419331218,YES
0.06748840615084206,NO
0.0,NO
0.2615328288991945,YES
0.6210336831828167,YES
0.6734195752989993,YES
0.2640194044422748,YES
0.08733524530144006,NO
0.025872589699780322,NO
0.24475225774957282,YES
0.10124786429094457,NO
0.22632413961435194,YES
0.05206553575787161,NO
0.12989687576275322,NO
0.17300768855259943,NO
0.1440688308518428,NO
0.04579570417378569,NO
0.7175372223578228,YES
0.02572003905296558,NO
0.6649225042714181,YES
0.07087503051012935,NO
0.5027001464486209,YES
0.12406944105443005,NO
0.082346839150598,NO
0.14733341469367828,NO
0.007429216499877957,NO
0.24432511593849154,YES
0.14655540639492312,NO
0.1406211862338296,YES
0.07976873321942884,NO
0.05406394923114473,NO
0.3654350744447156,YES
0.5418293873566024,YES
0.6399804735172077,YES
0.3409964608249939,YES
0.10303270685867706,NO
0.04625335611422993,NO
0.3780662680009763,YES
0.10133939467903343,NO
0.3525903099829143,YES
0.05017390773736881,NO
0.05392665364901146,NO
0.07688552599463021,NO
0.04803819868196241,NO
0.06887661703685623,NO
0.7134641200878692,YES
0.04718391505979984,NO
0.6819624115206249,YES
0.04678728337808152,NO
0.5207621430314865,YES
0.1600256285086649,NO
0.13444288503783255,NO
0.23090065901879422,NO
0.06588662435928729,NO
0.38767695875030506,YES
0.16126128874786425,NO
0.3148340248962655,YES
0.09502379790090308,NO
0.06330851842811813,NO
0.1847083231632902,NO
0.24324200634610682,NO
0.23440932389553332,NO
0.2800524774225042,NO
0.1044971930680986,NO
0.01101415670002441,NO
0.20904015133024162,NO
0.10985172077129607,NO
0.27382841103246275,NO
0.10712106419331217,NO
0.37458811325360014,YES
0.3673572125945813,YES
0.35959238467171095,YES
0.03243226751281425,NO
0.32507017329753474,NO
0.03188308518428118,NO
0.21833048572125943,NO
0.09636624359287282,NO
0.12402367586038562,NO
0.11432145472296801,NO
0.09615267268733219,NO
0.1510403954112765,NO
0.07877715401513302,NO
0.215935440566268,NO
0.16614290944593604,NO
0.19935318525750545,NO
0.3537191847693434,YES
0.21180131803758842,YES
0.06584085916524285,NO
0.10291066634122528,NO
0.04831278984622893,NO
0.06452892360263607,NO
0.40860690749328776,YES
0.4675372223578228,YES
0.037908835733463514,NO
0.05349951183793018,NO
0.06963937027092994,NO
0.04921283866243592,NO
0.11519099340981206,NO
0.1318037588479375,NO
0.14896570661459602,NO
0.38485477178423233,YES
0.08478764949963385,NO
0.4760190383207224,YES
0.05166890407615328,NO
0.5182145472296803,YES
0.01955699292164999,NO
0.04753478154747376,NO
0.02872528679521601,NO
0.05729802294361727,NO
0.05337747132047839,NO
0.04565840859165242,NO
0.06353734439834025,NO
0.04405662680009763,NO
0.07011227727605564,NO
0.03848852819135953,NO
0.40955272150353916,YES
0.6260373443983402,YES
0.7084299487429825,YES
0.3826122772760556,YES
0.1598883329265316,NO
0.046497437149133514,NO
0.38580058579448373,YES
0.10281913595313644,NO
0.38377166219184766,YES
0.06149316573102269,NO
0.12400842079570418,NO
0.15788991945325848,NO
0.1216743958994386,NO
0.046177080790822556,NO
0.7739046863558701,YES
0.0209146936783012,NO
0.7677416402245545,YES
0.08948620942152793,NO
0.5590065901879424,YES
0.15036917256529167,NO
0.10606846473029044,NO
0.25866487673907734,NO
0.04428545277031974,NO
0.4156089821820844,YES
0.22196119111545032,NO
0.2877867952160117,YES
0.372940566268001,YES
0.061386380278252384,YES
0.18332011227727604,NO
0.12201000732243103,NO
0.10207163778374419,NO
0.17280937271174027,NO
0.3163137661703686,YES
0.41480046375396634,YES
0.14103307298022943,NO
0.023553819868196244,NO
0.18396082499389796,NO
0.02367586038564803,NO
0.08077556748840616,NO
0.08738101049548448,NO
0.10860080546741516,NO
0.2544239687576275,YES
0.11673175494264093,NO
0.38789052965584564,YES
0.14356541371735415,NO
0.445188552599463,YES
0.0629729070051257,NO
0.04211923358555039,NO
0.002395045154991459,NO
0.09296436416890405,NO
0.012539663168171837,NO
0.16460214791310712,NO
0.11873016841591405,NO
0.10785330729802294,NO
0.13958384183548936,NO
0.07658042470100072,NO
0.08507749572858186,NO
0.2204356846473029,NO
0.11433670978764948,NO
0.1319410544300708,NO
0.14512143031486452,NO
0.08716743958994384,NO
0.07714486209421527,NO
0.41240541859897484,YES
0.1355412496948987,NO
0.3372437149133512,YES
0.2038381742738589,NO
0.25411886746399803,NO
0.22536307053941906,NO
0.07388027825237979,NO
0.22971076397363924,NO
0.11073651452282154,NO
0.15131498657554307,NO
0.11917256529167683,NO
0.08013485477178421,NO
0.4332743470832316,YES
0.42567732487185744,YES
0.44468513546497435,YES
0.3873566023919941,YES
0.0765346595069563,NO
0.36749450817671464,YES
0.06469672931413228,NO
0.37417622650720034,YES
0.07566512082011226,YES
0.08500122040517451,NO
0.10440566268000975,NO
0.06921222845984866,NO
0.05320966560898217,NO
0.2900292897241884,YES
0.41280205028069317,YES
0.054216499877959484,NO
0.06179826702465217,NO
0.07507017329753476,NO
0.03613924823041249,NO
0.09580180619965827,NO
0.11703685623627041,NO
0.1280815230656578,NO
0.2514034659506956,YES
0.10458872345618743,NO
0.4020319746155724,YES
0.08748779594825483,NO
0.41652428606297287,YES
0.05804552111300951,NO
0.05447583597754453,NO
0.03333231632902123,NO
0.085016475469856,NO
0.04881620698071759,NO
0.05015865267268732,NO
0.06585611422992434,NO
0.040532706858677076,NO
0.07105809128630704,NO
0.08224005369782766,NO
0.14411459604588722,NO
0.27247071027581155,NO
0.1722601903832072,NO
0.14574688796680496,NO
0.1216133756407127,NO
0.07198865023187696,NO
0.15576946546253354,NO
0.4768580668782035,YES
0.1759366609714425,NO
0.36375701732975346,YES
0.030525384427629965,NO
0.11236880644373928,NO
0.07340737124725409,NO
0.07128691725652916,NO
0.28304247010007316,NO
0.058076031242372456,NO
0.20785025628508663,NO
0.07197339516719549,NO
0.13994996338784474,NO
0.520777398096168,YES
0.509427629973151,YES
0.5713174273858921,YES
0.44033744203075414,YES
0.1299121308274347,NO
0.4477666585306321,YES
0.1201946546253356,NO
