50Traced_NONETRACED_MEDIAN_MULTI_LSA_49_SUM,Associated
0.23488986784140972,YES
0.1740969162995595,NO
0.22625550660792954,YES
0.22678414096916302,NO
0.10872246696035244,NO
0.39700440528634373,NO
0.31224669603524235,NO
0.25004405286343623,NO
0.3293392070484582,NO
0.2687224669603525,NO
0.24810572687224672,NO
0.3296916299559472,NO
0.3279295154185023,YES
0.3377973568281939,NO
0.4086343612334803,YES
0.42132158590308383,NO
0.3362114537444935,NO
0.33568281938326,NO
0.07136563876651984,NO
0.16246696035242292,NO
0.07612334801762116,NO
0.17356828193832602,NO
0.37497797356828205,NO
0.15171806167400884,NO
0.308546255506608,YES
0.23207048458149784,YES
0.3124229074889869,YES
0.5251101321585905,YES
0.4012334801762115,NO
0.26942731277533044,YES
0.2119823788546256,NO
0.1707488986784141,NO
0.21339207048458153,NO
0.39541850220264324,NO
0.32405286343612344,NO
0.24088105726872253,NO
0.3506607929515419,NO
0.21339207048458153,NO
0.15735682819383262,NO
0.3647577092511014,NO
0.5814977973568283,YES
0.39048458149779747,NO
0.29568281938326,YES
0.2119823788546256,NO
0.10696035242290751,NO
0.09145374449339208,NO
0.33691629955947144,NO
0.21127753303964764,NO
0.28105726872246706,NO
0.5298678414096918,NO
0.21268722466960352,NO
0.4854625550660794,NO
0.6896916299559473,YES
0.5582378854625553,YES
0.8481057268722468,YES
0.30678414096916307,YES
0.3175330396475772,NO
0.5000881057268723,YES
0.3277533039647578,NO
0.23101321585903087,NO
0.11295154185022029,NO
0.32158590308370055,NO
0.3901321585903085,NO
0.3381497797356829,NO
0.29867841409691637,NO
0.2741850220264318,NO
0.18960352422907492,NO
0.2859911894273129,NO
0.6081057268722468,YES
0.2995594713656388,NO
0.3444933920704847,YES
0.37427312775330407,NO
0.33709251101321597,NO
0.33110132158590316,NO
0.06519823788546257,NO
0.22678414096916302,NO
0.06819383259911896,NO
0.1901321585903084,NO
0.3143612334801763,NO
0.22414096916299567,NO
0.6889867841409694,YES
0.5931277533039648,YES
0.47066079295154195,YES
0.4488105726872248,YES
0.36616740088105737,NO
0.33039647577092524,YES
0.18325991189427315,NO
0.16229074889867842,NO
0.10325991189427315,NO
0.26431718061674014,NO
0.4859911894273129,NO
0.22889867841409697,NO
0.12810572687224672,NO
0.08405286343612337,NO
0.0805286343612335,NO
0.22784140969163,NO
0.7522466960352424,YES
0.08440528634361236,NO
0.4188546255506609,YES
0.3506607929515419,NO
0.3383259911894274,NO
0.3377973568281939,NO
0.12704845814977975,NO
0.15982378854625554,NO
0.12264317180616745,NO
0.16229074889867845,NO
0.27735682819383267,NO
0.268898678414097,NO
0.5716299559471367,YES
0.5594713656387666,YES
0.5307488986784142,YES
0.2148017621145375,YES
0.21973568281938333,NO
0.22308370044052866,YES
0.23788546255506612,NO
0.1658149779735683,NO
0.05691629955947139,NO
0.9037885462555068,YES
0.22960352422907496,YES
0.19365638766519827,YES
0.47911894273127764,YES
0.37162995594713666,NO
0.16511013215859033,NO
0.5529515418502204,YES
0.14907488986784143,NO
0.5570044052863438,YES
0.16405286343612335,NO
0.3529515418502204,NO
0.24105726872246705,NO
0.23718061674008814,NO
0.13638766519823792,NO
0.15242290748898682,YES
0.13162995594713658,NO
0.3948898678414098,YES
0.3525991189427314,NO
0.21022026431718063,YES
0.20140969162995598,NO
0.1184140969162996,NO
0.5104845814977975,NO
0.18889867841409694,NO
0.576387665198238,YES
0.4207929515418503,NO
0.4061674008810574,YES
0.2944493392070485,NO
0.25004405286343623,NO
0.6109251101321587,YES
0.35735682819383274,NO
0.24792951541850225,NO
0.710308370044053,YES
0.29938325991189435,NO
0.17074889867841414,NO
0.9374449339207049,YES
0.3140088105726873,NO
0.7494273127753306,YES
0.24669603524229075,NO
0.5525991189427315,NO
0.5418502202643173,NO
0.44405286343612344,NO
0.27876651982378864,NO
0.36334801762114544,NO
0.22378854625550665,NO
0.6246696035242293,NO
0.23312775330396482,NO
0.442114537444934,NO
0.3282819383259913,NO
0.29180616740088117,NO
0.6412334801762116,NO
0.31524229074889876,NO
0.6459911894273129,YES
0.5693392070484582,NO
0.509603524229075,YES
0.11806167400881061,NO
0.04158590308370046,NO
0.4135682819383261,YES
0.46977973568281944,YES
0.457444933920705,YES
0.3674008810572688,YES
0.19471365638766525,NO
0.060969162995594725,NO
0.47066079295154195,YES
0.3876651982378856,NO
0.43700440528634366,YES
0.17039647577092515,NO
0.3941850220264318,NO
0.34061674008810583,NO
0.3383259911894274,NO
0.057797356828193855,NO
0.29374449339207054,YES
0.055330396475770954,NO
0.45321585903083716,YES
0.19312775330396478,NO
0.3145374449339208,YES
0.3998237885462556,NO
0.3494273127753305,NO
0.49462555066079306,NO
0.21374449339207052,NO
0.4056387665198239,YES
0.3226431718061675,NO
0.44193832599118954,YES
0.2657268722466961,NO
0.267488986784141,NO
0.6613215859030839,YES
0.28792951541850226,NO
0.26801762114537453,NO
0.7170044052863438,YES
0.27365638766519834,NO
0.2470484581497798,NO
0.8123348017621147,YES
0.2576211453744494,NO
0.8461674008810575,YES
0.23400881057268727,NO
0.3728634361233481,NO
0.2491629955947137,NO
0.20246696035242295,NO
0.2902202643171807,NO
0.34854625550660806,NO
0.268898678414097,NO
0.604229074889868,NO
0.13638766519823792,NO
0.44669603524229085,NO
0.36828193832599126,NO
0.28828193832599125,NO
0.6648458149779737,NO
0.3580616740088107,NO
0.6858149779735685,YES
0.6089867841409693,NO
0.5481938325991191,YES
0.05973568281938328,NO
0.009867841409691634,NO
0.07330396475770927,YES
0.32405286343612344,YES
0.1978854625550661,YES
0.0701321585903084,YES
0.045991189427312784,NO
0.0,NO
0.18960352422907492,YES
0.18044052863436125,NO
0.053920704845815,YES
0.15259911894273132,NO
0.27876651982378864,NO
0.282819383259912,NO
0.29198237885462563,NO
0.08881057268722471,NO
0.26854625550660804,YES
0.08563876651982381,NO
0.24757709251101326,YES
0.21480176211453747,NO
0.19101321585903086,YES
0.003876651982378857,NO
0.10325991189427315,NO
0.10044052863436126,NO
0.039118942731277556,NO
0.09585903083700442,YES
0.04405286343612337,NO
0.10837004405286348,YES
0.5411453744493394,YES
0.06625550660792953,YES
0.6253744493392073,NO
0.2502202643171807,NO
0.26995594713656396,NO
0.24281938325991195,NO
0.39929515418502215,YES
0.6311894273127755,YES
0.2248458149779736,NO
0.11101321585903089,NO
0.24475770925110138,NO
0.1289867841409692,NO
0.3529515418502204,NO
0.25938325991189437,NO
0.23224669603524237,NO
0.12775330396475773,YES
0.14484581497797358,NO
0.40370044052863446,YES
0.02325991189427314,NO
0.5036123348017622,YES
0.04387665198237886,NO
0.15718061674008812,NO
0.16792951541850223,NO
0.19929515418502208,NO
0.19823788546255508,NO
0.3610572687224671,NO
0.24176211453744498,NO
0.1841409691629956,NO
0.12528634361233482,NO
0.09585903083700442,NO
0.5399118942731279,YES
0.18079295154185027,YES
0.1386784140969163,YES
0.5353303964757711,YES
0.13039647577092514,NO
0.09674008810572689,NO
0.938854625550661,YES
0.14273127753303966,NO
0.6419383259911896,YES
0.11224669603524233,NO
0.5134801762114539,NO
0.30643171806167413,NO
0.33409691629955957,NO
0.1254625550660793,NO
0.1760352422907489,YES
0.11365638766519827,NO
0.5064317180616742,YES
0.12211453744493396,NO
0.32440528634361243,YES
0.21585903083700445,NO
0.14343612334801764,NO
0.5101321585903085,NO
0.19118942731277538,NO
0.5205286343612335,YES
0.43929515418502213,NO
0.6576211453744494,YES
0.39048458149779747,NO
0.060969162995594725,NO
0.8999118942731281,YES
0.552070484581498,YES
0.5548898678414098,YES
0.5933039647577094,YES
0.44052863436123363,NO
0.23207048458149784,NO
0.7215859030837006,YES
0.30977973568281947,NO
0.5318061674008812,YES
0.26784140969163006,NO
0.37867841409691644,NO
0.2881057268722468,NO
0.2847577092511014,NO
0.1444933920704846,NO
0.31224669603524235,YES
0.17251101321585904,NO
0.5536563876651984,YES
0.34008810572687237,NO
0.4777092511013218,YES
0.35348017621145383,NO
0.5229955947136565,NO
0.5067841409691631,NO
0.3184140969162997,NO
0.6958590308370046,YES
0.6084581497797358,NO
0.5823788546255508,YES
0.2766519823788547,NO
0.1711013215859031,NO
0.9617621145374451,YES
0.2634361233480177,YES
0.35312775330396484,YES
0.6236123348017623,YES
0.3774449339207049,NO
0.27030837004405295,NO
0.589603524229075,YES
0.1716299559471366,NO
0.6771806167400883,YES
0.1899559471365639,NO
0.23876651982378858,NO
0.12933920704845817,NO
0.08828193832599121,NO
0.33585903083700447,NO
0.2738325991189428,YES
0.3254625550660794,NO
0.5804405286343614,YES
0.28986784140969174,NO
0.4204405286343614,YES
0.28651982378854635,NO
0.2775330396475772,NO
0.6151541850220266,NO
0.310660792951542,NO
0.6290748898678415,YES
0.6209691629955949,NO
0.4810572687224671,YES
0.1023788546255507,NO
0.10643171806167405,NO
0.6012334801762116,YES
0.16969162995594717,YES
0.09832599118942735,YES
0.49568281938326,YES
0.09444933920704848,NO
0.07541850220264319,NO
0.8988546255506611,YES
0.15418502202643175,NO
0.6125110132158592,YES
0.13251101321585906,NO
0.4812334801762116,NO
0.20000000000000004,NO
0.24123348017621152,NO
0.16193832599118946,NO
0.15911894273127755,YES
0.15647577092511014,NO
0.5177092511013217,YES
0.09004405286343614,NO
0.35577092511013225,YES
0.20246696035242295,NO
0.12070484581497799,NO
0.5298678414096918,NO
0.17039647577092515,NO
0.509603524229075,YES
0.3948898678414098,NO
0.8868722466960355,YES
0.18026431718061675,NO
0.13691629955947138,NO
0.20581497797356832,YES
0.6058149779735684,YES
0.48634361233480183,YES
0.2491629955947137,YES
0.14308370044052865,NO
0.08810572687224671,NO
0.336387665198238,YES
0.3247577092511014,NO
0.17585903083700444,YES
0.2632599118942732,NO
0.4158590308370045,NO
0.45867841409691645,NO
0.4220264317180618,NO
0.2766519823788547,NO
0.37674008810572696,YES
0.26784140969163006,NO
0.46114537444933934,YES
0.2431718061674009,NO
0.5051982378854627,YES
0.1899559471365639,NO
0.2944493392070485,NO
0.26132158590308374,NO
0.18502202643171808,NO
0.24528634361233484,YES
0.18643171806167402,NO
0.2470484581497798,YES
0.18907488986784143,NO
0.15894273127753308,NO
0.42502202643171816,YES
0.5562995594713658,YES
0.643876651982379,YES
0.4343612334801763,YES
0.2091629955947137,NO
0.16281938325991194,NO
0.4914537444933922,YES
0.30096916299559484,NO
0.5129515418502204,YES
0.23224669603524237,NO
0.23259911894273136,NO
0.16000000000000003,NO
0.10114537444933923,NO
0.29903083700440536,NO
0.4949779735682821,YES
0.31207048458149783,NO
1.0,YES
0.14361233480176214,NO
0.7869603524229076,YES
0.2729515418502203,NO
0.23488986784140972,NO
0.5034361233480177,NO
0.23718061674008814,NO
0.4142731277533041,YES
0.38237885462555077,NO
0.41955947136563887,YES
0.134273127753304,NO
0.04687224669603525,NO
0.22079295154185027,NO
0.348898678414097,NO
0.09656387665198239,NO
0.14607929515418502,NO
0.147136563876652,NO
0.05409691629955948,NO
0.43418502202643183,NO
0.20493392070484584,NO
0.11577092511013219,NO
0.16281938325991194,NO
0.7219383259911896,YES
0.5709251101321587,YES
0.67136563876652,YES
0.11242290748898683,NO
0.10273127753303966,NO
0.11788546255506609,NO
0.07101321585903086,NO
0.25074889867841416,NO
0.11312775330396478,NO
0.05903083700440531,NO
0.10872246696035244,NO
0.15612334801762118,NO
0.0727753303964758,NO
0.2743612334801763,NO
0.0727753303964758,NO
0.34837004405286354,NO
0.20951541850220265,YES
0.4866960352422909,YES
0.48757709251101333,NO
0.2687224669603525,NO
0.13215859030837007,NO
0.08722466960352426,NO
0.5571806167400881,YES
0.20370044052863437,YES
0.14801762114537448,NO
0.24511013215859037,NO
0.07136563876651984,NO
0.3154185022026433,NO
0.2701321585903084,NO
0.24246696035242296,NO
0.2526872246696036,NO
0.5289867841409693,YES
0.08264317180616743,NO
0.2972687224669604,YES
0.03665198237885463,NO
0.6355947136563879,YES
0.13198237885462558,NO
0.1823788546255507,NO
0.09973568281938328,NO
0.2160352422907489,NO
0.16687224669603526,NO
0.22537444933920708,NO
0.12211453744493396,NO
0.19735682819383263,NO
0.05074889867841412,NO
0.0005286343612334841,NO
0.18942731277533043,YES
0.4859911894273129,YES
0.4847577092511014,YES
0.2054625550660793,YES
0.06519823788546257,NO
0.0019383259911894303,NO
0.3296916299559472,YES
0.17286343612334804,NO
0.22220264317180619,YES
0.20581497797356832,NO
0.32581497797356834,NO
0.2815859030837005,NO
0.2955066079295155,NO
0.01339207048458151,NO
0.3515418502202644,YES
0.012334801762114548,NO
0.6005286343612337,YES
0.16052863436123352,NO
0.4755947136563878,YES
0.05251101321585905,NO
0.045638766519823806,NO
0.19383259911894277,NO
0.04317180616740089,NO
0.2169162995594714,YES
0.11982378854625554,NO
0.21938325991189433,YES
0.5867841409691631,YES
0.02396475770925111,YES
0.5894273127753306,NO
0.25145374449339214,NO
0.13709251101321587,NO
0.1659911894273128,NO
0.37568281938326004,YES
0.7147136563876654,YES
0.17321585903083705,NO
0.15665198237885464,NO
0.14837004405286344,NO
0.16387665198237888,NO
0.2842290748898679,NO
0.21938325991189433,NO
0.21004405286343616,NO
0.17797356828193836,YES
0.11242290748898683,NO
0.5487224669603525,YES
0.029779735682819396,NO
0.577797356828194,YES
0.045638766519823806,NO
0.08687224669603527,NO
0.11136563876651985,NO
0.2005286343612335,NO
0.10537444933920707,NO
0.3157709251101323,NO
0.17621145374449343,NO
0.12070484581497799,NO
0.1955947136563877,NO
0.09356828193832602,NO
0.24828193832599124,NO
0.3594713656387666,NO
0.16933920704845817,NO
0.19348017621145377,NO
0.1469603524229075,NO
0.1376211453744494,NO
0.31594713656387674,NO
0.3508370044052864,YES
0.1263436123348018,NO
0.36863436123348026,YES
0.4021145374449341,NO
0.4408810572687226,NO
0.4186784140969164,NO
0.22660792951541853,NO
0.15066079295154186,NO
0.2847577092511014,NO
0.22784140969163,NO
0.34255506607929526,NO
0.27365638766519834,NO
0.19365638766519827,YES
0.21074889867841412,YES
0.256035242290749,YES
0.33039647577092524,YES
0.2202643171806168,NO
0.14837004405286344,YES
0.26149779735682827,NO
0.6139207048458152,YES
0.06343612334801765,YES
0.4748898678414098,NO
0.2565638766519825,NO
0.09198237885462558,NO
0.0969162995594714,NO
0.26854625550660804,YES
0.7702202643171808,YES
0.14431718061674012,NO
0.16757709251101324,NO
0.09110132158590312,NO
0.17497797356828199,NO
0.27083700440528646,NO
0.23682819383259915,NO
0.23524229074889877,NO
0.19964757709251102,YES
0.07048458149779738,NO
0.6454625550660794,YES
0.035418502202643184,NO
0.6077533039647579,YES
0.08669603524229078,NO
0.06149779735682821,NO
0.05797356828193834,NO
0.2019383259911895,NO
0.09744493392070486,NO
0.22889867841409697,NO
0.11911894273127756,NO
0.11295154185022029,NO
0.2600881057268723,NO
0.08546255506607932,NO
0.2389427312775331,NO
0.2907488986784142,NO
0.15806167400881058,NO
0.24969162995594715,NO
0.24687224669603527,NO
0.1709251101321586,NO
0.2863436123348019,NO
0.2958590308370045,YES
0.21356828193832605,NO
0.48810572687224685,YES
0.4070484581497798,NO
0.39770925110132166,NO
0.36088105726872255,NO
0.11964757709251105,NO
0.14872246696035243,NO
0.12933920704845817,NO
0.12105726872246698,NO
0.3836123348017622,NO
0.11911894273127756,NO
0.14872246696035243,YES
0.1980616740088106,YES
0.1954185022026432,YES
0.47136563876651993,YES
0.3187665198237887,NO
0.18026431718061675,YES
0.2352422907488987,NO
