50Traced_NONETRACED_SUM_SINGLE_LSA_4_SUM,Associated
0.2308686187767713,YES
0.3141352433115652,NO
0.02105189242328489,NO
0.2672003370549821,NO
0.02929569552699951,NO
0.20101116494628185,NO
0.1577276876623833,NO
0.17501579945228568,NO
0.26457411698616673,YES
0.19481777965030544,NO
0.34977880766800085,YES
0.16292395196966503,NO
0.45545958851204277,YES
0.150691664911172,NO
0.0363598061933853,NO
0.01366477073239239,NO
0.13117056386489714,NO
0.048156730566673696,NO
0.23359314654869742,NO
0.0788287339372235,NO
0.29482480162909913,NO
0.08099150340565972,NO
0.09195983428130047,NO
0.3243873323502564,YES
0.5808580858085809,YES
0.6512744891510429,YES
0.325047398356857,YES
0.09770381293448496,NO
0.01793413383891581,NO
0.3975001755494699,YES
0.06002387472789832,NO
0.4456007302857946,YES
0.056077522645881624,NO
0.18085808580858087,NO
0.23675303700582825,NO
0.21471806755143602,NO
0.03725861947896918,NO
0.6418650375675865,YES
0.016965100765395688,NO
0.5959132083421109,YES
0.10952882522294782,NO
0.5333614212485078,YES
0.06572572150832104,NO
0.08676356997401868,NO
0.2778175689909417,NO
0.08600519626430728,NO
0.3439224773541184,YES
0.14271469700161507,NO
0.3663085457481919,YES
0.06874517238957939,NO
0.06440558949511974,NO
0.11601713362825644,NO
0.14278491678955127,NO
0.14772838986026263,NO
0.1284179481777965,NO
0.10698686889965592,NO
0.019113826276244653,NO
0.18261358050698687,NO
0.4526086651218314,YES
0.12548276104206169,NO
0.48326662453479396,YES
0.07305666736886454,NO
0.07071132645179412,NO
0.04692086229899586,NO
0.02159960676918756,NO
0.25262270907941864,NO
0.018453760269643987,NO
0.14410504880275266,NO
0.05722912716803596,NO
0.13267326732673268,NO
0.40932518783793276,YES
0.4356997401867847,YES
0.48785899866582405,YES
0.4404887297240363,YES
0.17428551365774875,NO
0.3701706340846851,YES
0.14594480724668213,NO
0.09221262551787093,NO
0.07840741520960609,NO
0.19259883435152028,YES
0.5123937925707465,YES
0.5723053156379468,YES
0.1990028790113054,YES
0.10059686819745806,NO
0.04127519134892214,NO
0.256948248016291,YES
0.21270978161645954,NO
0.29315357067621656,YES
0.21186714416122462,NO
0.18067551435994667,NO
0.2400112351660698,NO
0.2250263324204761,NO
0.07000912857243172,NO
0.5978372305315639,YES
0.039000070219787936,NO
0.5067200337054982,YES
0.11530089179130679,NO
0.4252229478266977,YES
0.20248578049294294,NO
0.22560213468155327,NO
0.34542518081595397,NO
0.22956253072115723,NO
0.21285022119233205,YES
0.1946632961168457,NO
0.2302225967277579,YES
0.042117828804157015,NO
0.04350818060529458,NO
0.1268450249280247,NO
0.06842216136507268,NO
0.10556842918334386,NO
0.1339653114247595,NO
0.0906537462256864,NO
0.02746998104065726,NO
0.1789200196615406,NO
0.2827189101888912,YES
0.1336423004002528,NO
0.3295133768696019,YES
0.07267748051400885,NO
0.04324134541113686,NO
0.01991433185871779,NO
0.02409943121971772,NO
0.17366757952390985,NO
0.0,NO
0.09514781265360578,NO
0.05614774243381785,NO
0.0664981391756197,NO
0.21967558457973457,YES
0.2625096552208413,YES
0.35653395126746723,YES
0.31867144161224636,YES
0.18127940453619829,NO
0.29315357067621667,YES
0.13181658591391054,NO
0.07717154694192824,NO
0.09686117547925005,NO
0.19023944947686258,NO
0.14031318025419565,NO
0.11100344076960886,NO
0.21477424338178497,NO
0.14590267537392035,NO
0.01623481497085879,NO
0.29774594480724675,NO
0.4644055894951198,YES
0.20707815462397303,NO
0.47734007443297527,YES
0.056526929288673554,NO
0.09402429604662596,NO
0.0344357840039323,NO
0.037581630503475884,NO
0.24019380661470405,NO
0.04822695035460992,NO
0.21476019942419775,NO
0.0418229056948248,NO
0.1772207007934836,NO
0.44592374131030127,YES
0.46229899585703255,YES
0.5790745031950005,YES
0.43956182852327796,YES
0.27315497507197534,NO
0.4326662453479391,YES
0.2507829506354891,NO
0.10796994593076331,NO
0.07200337054982095,NO
0.10093392317955202,NO
0.07177866722842499,NO
0.05201881890316692,NO
0.14423144442103786,NO
0.14598693911944385,NO
0.05239800575802262,NO
0.20631978091426165,NO
0.4702197879362405,YES
0.12756126676497437,NO
0.5244856400533671,YES
0.11823607892704163,NO
0.15453970929007796,NO
0.11582051822203498,NO
0.04026402640264027,NO
0.1665051611544133,NO
0.06082438031037147,NO
0.10041429674882382,NO
0.061287830910750664,NO
0.10186082438031038,NO
0.43706200407274776,YES
0.4803735692718209,YES
0.514739133487817,YES
0.4763148655291062,YES
0.17977670107436275,NO
0.44091004845165377,YES
0.19046415279825857,NO
0.09266203216066288,NO
0.07896917351309601,NO
0.006909627132926061,NO
0.10558247314093111,NO
0.07651148093532759,NO
0.027090794185801563,NO
0.14656274138052103,NO
0.020335650586335227,NO
0.12948528895442735,NO
0.512028649673478,YES
0.016080331437399058,NO
0.5502703461835545,YES
0.09530229618706554,NO
0.10299838494487748,NO
0.08225545958851205,NO
0.05137279685415352,NO
0.22235798047889893,NO
0.06659644687873043,NO
0.12994873955480654,NO
0.0683098097043747,NO
0.12600238747278983,NO
0.43421108068253644,YES
0.49780212063759566,YES
0.5276876623832597,YES
0.4804999648901061,YES
0.10768906677901835,NO
0.4415139386279054,YES
0.10222596727757882,NO
0.14230742223158488,NO
0.17078856821852398,NO
0.8612737869531635,YES
0.11072256161786392,YES
0.23077031107366056,YES
0.8647286005196265,YES
0.22926760761182502,NO
0.11834843058773964,NO
0.9561688083701988,YES
0.12306720033705498,NO
0.8467804227231235,YES
0.15559300610912155,NO
0.2161786391405098,NO
0.19632048311214098,NO
0.14017274067832317,NO
0.06652622709079417,NO
0.3289375746085247,YES
0.06361912787023383,NO
0.3585843690752054,YES
0.20912857243171126,NO
0.17616740397444003,YES
0.09577979074503196,NO
0.19959272522996985,NO
0.4939540762586898,NO
0.23633171827821084,NO
0.8999368021908576,YES
0.38215012990660774,NO
0.8423846639983148,YES
0.06652622709079417,NO
0.11912084825503827,NO
0.5472087634295345,YES
0.030096201109472656,NO
0.09333614212485078,NO
0.6049434730707113,YES
0.1842567235446949,NO
0.058956533951267466,NO
0.6853310863001194,YES
0.09021838354048173,NO
0.5567165227161015,YES
0.13128291552559512,NO
0.1365915314935749,NO
0.17715048100554737,NO
0.11198651780071625,NO
0.032497717856892074,NO
0.18611052594621164,NO
0.016080331437399058,NO
0.2616810617231936,NO
0.07146970016150553,NO
0.08106172319359595,NO
0.08097745944807247,NO
0.1680499964890106,NO
0.3794536900498561,NO
0.20109542869180536,NO
0.6478758514149288,YES
0.3454392247735412,NO
0.5865178007162418,YES
0.08426374552348853,NO
0.1777684151393863,NO
0.5776420195211011,YES
0.6111789902394495,YES
0.6704585352152237,YES
0.5875570535776983,YES
0.13496243241345413,NO
0.028705849308335092,NO
0.6683519415771365,YES
0.13169019029562534,NO
0.7119584298855418,YES
0.15526999508461484,NO
0.23006811319429818,NO
0.243985675163261,NO
0.23039112421880487,NO
0.02813004704725791,NO
0.6219647496664561,YES
0.04107857594270066,NO
0.6582543360719051,YES
0.1335861245699038,NO
0.5759707885682186,YES
0.18188329471245,NO
0.20959202303209046,NO
0.5317884979987361,NO
0.15571940172740678,NO
0.5923039112421882,YES
0.4171898040867917,NO
0.6428059827259324,YES
0.05272101678252932,NO
0.13392317955199776,NO
0.391334878168668,YES
0.09017625166771998,NO
0.1446246752334808,NO
0.45085317042342543,YES
0.06151253423214662,NO
0.032596025560002816,NO
0.4686047328137069,YES
0.07408187627273366,NO
0.4916508672143811,YES
0.09056948248016292,NO
0.18220630573695668,NO
0.09215644968752196,NO
0.06998104065725722,NO
0.02179622217540903,NO
0.1804929429113124,NO
0.029422091145284747,NO
0.08811178990239449,NO
0.06911031528684783,NO
0.1443578400393231,NO
0.07708728319640476,NO
0.10318095639351169,NO
0.2602064461765326,NO
0.06496734779860966,NO
0.4070219787936241,YES
0.17924303068604736,NO
0.44699108208693217,YES
0.1373218172881118,NO
0.12316550804016571,NO
0.26037497366757956,YES
0.5831051190225407,YES
0.6515413243452005,YES
0.23603679516887863,YES
0.1791728108981111,NO
0.05427989607471386,NO
0.33118460782248443,YES
0.08816796573274349,NO
0.36643494136647714,YES
0.10679025349343446,NO
0.2645600730285795,NO
0.32831964047468576,NO
0.3152025840881961,NO
0.08905273506074013,NO
0.6531142475949723,YES
0.07875851414928728,NO
0.6109121550452918,YES
0.17636401938066149,NO
0.5296678604030616,YES
0.07760690962713293,NO
0.11598904571308194,NO
0.27704515132364305,NO
0.1331507618846991,NO
0.25140088476932804,YES
0.19345551576434242,NO
0.30760480303349486,YES
0.4128923530650938,YES
0.09551295555087425,YES
0.26662453479390497,NO
0.1276595744680851,NO
0.1663787655361281,NO
0.19959272522996985,NO
0.20070219787936242,YES
0.3369426304332562,YES
0.1708166561336985,NO
0.10983779228986729,NO
0.2106874517238958,NO
0.12781405800154486,NO
0.1468717084474405,NO
0.14678744470191699,NO
0.13521522365002459,NO
0.23753949863071414,YES
0.17908854715258762,NO
0.3513376869601854,YES
0.14223720244364862,NO
0.3928797135032652,YES
0.10597570395337408,NO
0.09082227371673338,NO
0.11853100203637384,NO
0.17390632680289306,NO
0.15077592865669548,NO
0.16993188680570187,NO
0.13896496032581981,NO
0.16976335931465486,NO
0.09950143950565268,NO
0.19875008777473493,NO
0.8289726845024928,YES
0.19408749385576857,YES
0.30149568148304196,YES
0.887844954708237,YES
0.19966294501790605,NO
0.06270627062706272,NO
1.0,YES
0.12494909065374624,NO
0.9112702759637666,YES
0.1719261287830911,NO
0.25023523628958644,NO
0.2343796081735833,NO
0.172263183765185,NO
0.037778245909697354,NO
0.38344217400463454,YES
0.02151534302366407,NO
0.42581279404536204,YES
0.13278561898743066,NO
0.29424899936802196,YES
0.12319359595534021,NO
0.2089881328558388,NO
0.5484024998244506,NO
0.23506776209535848,NO
0.9109893968120217,YES
0.4394775647777544,NO
0.9233761674039747,YES
0.12878309107506494,NO
0.1666456007302858,NO
0.7577838634927323,YES
0.2581981602415561,YES
0.3823186573976547,YES
0.7744961730215575,YES
0.16545186433536974,NO
0.08975493294010253,NO
0.7880345481356646,YES
0.17456639280949374,NO
0.7888210097605507,YES
0.19407344989818132,NO
0.174299557615336,NO
0.15923039112421883,NO
0.11604522154343094,NO
0.046513587528965665,NO
0.4318938276806405,YES
0.037848465697633595,NO
0.40571589073801007,YES
0.16396320483112142,NO
0.28159539358191144,YES
0.18095639351169163,NO
0.22218945298785195,NO
0.5401025208903869,NO
0.264194930131311,NO
0.7619689628537322,YES
0.3671511832034268,NO
0.7398918615265783,YES
0.11577838634927323,NO
0.20950775928656698,NO
0.8743487114668914,YES
0.1604803033494839,YES
0.266849238115301,YES
0.858071764623271,YES
0.22297591461273789,NO
0.07903939330103224,NO
0.9425321255529809,YES
0.18925637244575524,NO
0.8510216979144725,YES
0.21084193525735553,NO
0.1858015588792922,NO
0.15605645670950075,NO
0.07666596446878732,NO
0.05472930271750579,NO
0.3518854013060881,YES
0.05628818200969033,NO
0.37185590899515486,YES
0.1700301945088126,NO
0.23325609156660346,YES
0.16462327083772207,NO
0.26284671020293526,NO
0.561561688083702,NO
0.242454883786251,NO
0.8794326241134753,YES
0.4447440488729725,NO
0.8286496734779862,YES
0.09674882381855207,NO
0.17081665613369845,NO
0.7099220560353908,YES
0.1873885260866512,YES
0.28255038269784427,YES
0.7470402359384876,YES
0.14996137911663507,NO
0.053732181728811175,NO
0.7621374903447793,YES
0.062214732111509026,NO
0.7724878870865811,YES
0.097310582122042,NO
0.23183765185029143,NO
0.21525173793975144,NO
0.15691313812232285,NO
0.04020785057229128,NO
0.3182782107998034,YES
0.02321466189172109,NO
0.34504599396109825,YES
0.09489502141703532,NO
0.2437328839266906,YES
0.06475668843480092,NO
0.14782669756337335,NO
0.38511340495751706,NO
0.12565128853310864,NO
0.711972473843129,YES
0.3151323643002598,NO
0.7372937293729375,YES
0.06517800716241837,NO
0.05787514921704936,NO
0.15611263253984975,YES
0.5849167895512957,YES
0.6268660908644057,YES
0.16456709500737307,YES
0.06229899585703252,NO
0.011516045221543432,NO
0.18757109753528545,YES
0.041935257355522795,NO
0.2872551084895724,YES
0.025714486342251243,NO
0.12049715609858858,NO
0.19533740608103364,NO
0.18000140439575874,NO
0.0506705989747911,NO
0.6123305947616039,YES
0.02300400252791237,NO
0.5660697984692087,YES
0.056667368864546035,NO
0.5234604311494979,YES
0.04876062074292536,NO
0.07854785478547854,NO
0.1954357137841444,NO
0.04901341197949583,NO
0.19160171336282567,YES
0.10747840741520961,NO
0.17452426093673198,YES
0.08191840460641808,NO
0.08228354750368655,NO
0.15767151183203426,YES
0.547124499684011,YES
0.5790464152798259,YES
0.15979214942770875,YES
0.06669475458184118,NO
0.026683519415771365,NO
0.24791798328769046,YES
0.16310652341829926,NO
0.30125693420405875,YES
0.150523137420125,NO
0.050165016501650166,NO
0.09601853802401517,NO
0.0690400954989116,NO
0.06027666596446878,NO
0.5848746576785339,YES
0.06259391896636474,NO
0.5559441050488028,YES
0.08111789902394495,NO
0.5311705638648972,YES
0.16481988624394353,NO
0.17613931605926553,NO
0.36041008356154774,NO
0.14430166420897408,NO
0.24567095007373077,YES
0.22416965100765396,NO
0.21813074924513726,YES
0.06311354539709291,NO
0.0690962713292606,NO
0.2788989537251598,NO
0.06545888631416333,NO
0.09424899936802192,NO
0.2786742504037638,NO
0.1365072677480514,NO
0.032244926620321614,NO
0.3509023242749807,NO
0.08375816305034758,NO
0.30275963766589425,NO
0.1144863422512464,NO
0.35166069798469207,YES
0.3447791587669406,YES
0.35073379678393374,YES
0.020771013271539913,NO
0.12135383751141071,NO
0.021220419914331858,NO
0.1507899726142827,NO
0.10955691313812232,NO
0.05951829225475739,NO
0.03880345481356647,NO
0.11385436415982025,NO
0.12060950775928658,NO
0.1270697282494207,NO
0.23440769608875786,NO
0.11919106804297452,NO
0.3291482339723335,NO
0.44862018116705293,YES
0.19657327434871147,YES
0.15126746717224912,NO
0.07596376658942491,NO
0.0858647566884348,NO
0.06367530370058283,NO
0.2797275472228074,YES
0.3003159890457131,YES
0.06882943613510287,NO
0.09420686749526017,NO
0.0683659855347237,NO
0.11750579313250475,NO
0.0731268871568008,NO
0.07427849167895514,NO
0.07857594270065305,NO
0.3554104346604874,YES
0.11271680359525316,NO
0.43143037708026133,YES
0.07158205182220351,NO
0.4579032371322239,YES
0.08078084404185099,NO
0.06842216136507268,NO
0.07568288743767995,NO
0.11872761744259533,NO
0.10924794607120286,NO
0.08135664630292819,NO
0.09120146057158907,NO
0.06940523839618004,NO
0.07878660206446178,NO
0.06704585352152237,NO
0.23749736675795238,YES
0.6053226599255671,YES
0.6636331718278211,YES
0.23867705919528123,YES
0.07388526086651218,NO
0.020068815392177516,NO
0.28328066849238126,YES
0.054715258759918554,NO
0.3790745031950004,YES
0.04046064180886173,NO
0.11174777052173301,NO
0.17156098588582266,NO
0.1574468085106383,NO
0.04776349975423074,NO
0.6283687943262412,YES
0.024029211431781473,NO
0.6177375184326944,YES
0.08802752615687101,NO
0.5643564356435644,YES
0.06064180886173725,NO
0.06319780914261638,NO
0.280949371532898,NO
0.07669405238396179,NO
0.273758865248227,YES
0.14866933501860824,NO
0.25076890667790186,YES
0.48523277859700864,YES
0.17540903026472862,YES
0.2103363527842146,NO
0.0755845797345692,NO
0.09943121971771646,NO
0.1332350256302226,NO
0.28294361351028724,YES
0.34598693911944395,YES
0.16601362263885966,NO
0.09579383470261921,NO
0.15334597289516186,NO
0.11753388104767923,NO
0.14299557615336,NO
0.12813706902605154,NO
0.1352433115651991,NO
0.3270416403342462,YES
0.13638087212976618,NO
0.4526507969945931,YES
0.08419352573555228,NO
0.4798539428410927,YES
0.07992416262902888,NO
0.06274840249982447,NO
0.08728319640474685,NO
0.14539709290077946,NO
0.12994873955480657,NO
0.1531212695737659,NO
0.09969805491187417,NO
0.16004494066427918,NO
0.08093532757531074,NO
0.046387191910680435,NO
0.05357769819535146,NO
0.12257566182150129,NO
0.08757811951407907,NO
0.08482550382697845,NO
0.09992275823327013,NO
0.024253914753177445,NO
0.09691735130959905,NO
0.3087002317253002,YES
0.06335229267607612,NO
0.3815041078575943,YES
0.10247875851414928,NO
0.14701214802331294,NO
0.12209816726353487,NO
0.03300330033003301,NO
0.1313671792711186,NO
0.05957446808510638,NO
0.10590548416543782,NO
0.01784987009339232,NO
0.14407696088757813,NO
0.2753598764131733,YES
0.32166280457833024,YES
0.3701565901270979,YES
0.3218734639421389,YES
0.060374973667579525,NO
0.36203918264166846,YES
0.09361702127659574,NO
0.4713994803735694,YES
0.16222175409030265,YES
0.18080190997823187,NO
0.056498841373499066,NO
0.06451794115581772,NO
0.09608875781195142,NO
0.23537672916227795,YES
0.34215293869812513,YES
0.10878449547082367,NO
0.04866231303981463,NO
0.09688926339442455,NO
0.06111930341970367,NO
0.024450530159398923,NO
0.034463871919106805,NO
0.03214661891721088,NO
0.3208061231655081,YES
0.07613229408047187,NO
0.4531142475949723,YES
0.05450459939610983,NO
0.4543782037778246,YES
0.049575170282985755,NO
0.03686538866652623,NO
0.03397233340355313,NO
0.11414928726915247,NO
0.07645530510497858,NO
0.1270416403342462,NO
0.06269222666947546,NO
0.11173372656414579,NO
0.1416754441401587,NO
0.10454322027947477,NO
0.10027385717295134,NO
0.09087844954708238,NO
0.07227020574397866,NO
0.1090513306649814,NO
0.1353977950986588,NO
0.05763640193806615,NO
0.15321957727687666,NO
0.4142686609086441,YES
0.09490906537462257,NO
0.49311143880345487,YES
0.0518362474545327,NO
0.06850642511059615,NO
0.0451513236430026,NO
0.0660346885752405,NO
0.15310722561617865,NO
0.11105961659995789,NO
0.08658099852538445,NO
0.11156519907309881,NO
0.10763289094866935,NO
0.37613931605926554,YES
0.39915736254476514,YES
0.478800646022049,YES
0.4285934976476371,YES
0.1344006741099642,NO
0.3984972965381645,YES
0.14246190576504458,NO
