50Traced_NONETRACED_MAX_MULTI_VSM_47_SUM,Associated
0.30087542087542085,NO
0.7482154882154883,YES
0.303973063973064,NO
0.41037037037037044,YES
0.40114478114478114,NO
0.3144107744107744,NO
0.3684175084175084,NO
0.18525252525252525,NO
0.17353535353535351,NO
0.18707070707070705,NO
0.18343434343434345,NO
0.3012794612794613,NO
0.30228956228956233,NO
0.5287542087542088,YES
0.6507070707070708,YES
0.7422895622895623,YES
0.47050505050505054,YES
0.3282154882154882,NO
0.5647138047138047,YES
0.2558922558922559,NO
0.20323232323232326,NO
0.157037037037037,NO
0.34390572390572394,NO
0.2305723905723906,NO
0.24632996632996634,NO
0.38855218855218854,NO
0.25043771043771046,NO
0.0744107744107744,NO
0.31717171717171716,NO
0.8451178451178452,YES
0.3616835016835017,NO
0.7311784511784511,YES
0.18161616161616162,NO
0.22740740740740745,NO
0.05703703703703703,NO
0.20424242424242423,NO
0.23925925925925928,NO
0.17892255892255896,NO
0.30686868686868685,NO
0.155016835016835,NO
0.4018855218855219,NO
0.771986531986532,YES
0.8362289562289563,YES
0.8930639730639732,YES
0.7343434343434343,YES
0.3338047138047138,NO
0.7942760942760944,YES
0.30929292929292934,NO
0.23602693602693603,NO
0.1993939393939394,NO
0.39622895622895626,NO
0.35629629629629633,NO
0.28747474747474744,NO
0.3175084175084175,NO
0.2736700336700337,NO
0.22868686868686872,NO
0.25838383838383844,NO
0.8552861952861952,YES
0.26356902356902356,NO
0.7545454545454545,YES
0.3382491582491583,NO
0.3153535353535354,NO
0.32175084175084173,NO
0.18114478114478116,NO
0.20821548821548824,NO
0.18228956228956228,NO
0.345993265993266,NO
0.27636363636363637,NO
0.22296296296296297,NO
0.7717171717171718,YES
0.8495622895622895,YES
0.5648484848484849,YES
0.7944107744107745,YES
0.2801346801346802,NO
0.6301010101010102,YES
0.3433670033670034,NO
0.1882828282828283,NO
0.06343434343434343,NO
0.25932659932659935,NO
0.2926599326599327,NO
0.24572390572390573,NO
0.2060606060606061,NO
0.20101010101010103,NO
0.04121212121212121,NO
0.16498316498316498,NO
0.9103703703703704,YES
0.0921212121212121,NO
0.7723232323232323,YES
0.30040404040404045,NO
0.3158249158249159,NO
0.29548821548821547,NO
0.10552188552188552,NO
0.21959595959595962,NO
0.12296296296296294,NO
0.2522558922558923,NO
0.13016835016835018,NO
0.26141414141414143,NO
0.7268686868686869,YES
0.8367003367003367,YES
0.6510437710437711,YES
0.698922558922559,YES
0.20195286195286194,NO
0.6902356902356903,YES
0.25326599326599325,NO
0.20471380471380468,NO
0.13723905723905722,NO
0.9573737373737374,YES
0.4686868686868687,YES
0.39986531986531987,YES
0.6750841750841752,YES
0.3226936026936027,NO
0.13744107744107745,NO
0.8342087542087543,YES
0.14,NO
0.8357575757575758,YES
0.1268013468013468,NO
0.2962289562289563,NO
0.2787878787878788,NO
0.251986531986532,NO
0.1857239057239057,NO
0.3405387205387205,YES
0.1661952861952862,NO
0.7738047138047137,YES
0.28895622895622897,NO
0.33569023569023576,YES
0.2533333333333333,NO
0.1666666666666667,NO
0.4938720538720539,NO
0.1717845117845118,NO
0.6731986531986531,YES
0.37454545454545457,NO
0.7544107744107744,YES
0.20565656565656565,NO
0.10848484848484849,NO
0.8563636363636363,YES
0.2825589225589226,NO
0.24074074074074076,NO
0.8943434343434343,YES
0.256026936026936,NO
0.10424242424242422,NO
0.9172390572390573,YES
0.22962962962962963,NO
0.7133333333333334,YES
0.15912457912457914,NO
0.35717171717171725,NO
0.4566329966329967,NO
0.2404040404040404,NO
0.13185185185185186,NO
0.35858585858585856,NO
0.0962962962962963,NO
0.3367003367003367,NO
0.15474747474747474,NO
0.37643097643097645,NO
0.24363636363636365,NO
0.2773737373737374,NO
0.4698989898989899,NO
0.40430976430976434,NO
0.6738047138047139,YES
0.4430303030303031,NO
0.8078114478114478,YES
0.21205387205387205,NO
0.12235690235690236,NO
0.5582491582491583,YES
0.8024242424242424,YES
0.7645791245791247,YES
0.49811447811447807,YES
0.23865319865319867,NO
0.03259259259259258,NO
0.5434343434343435,YES
0.4670707070707071,NO
0.5305723905723906,YES
0.148013468013468,NO
0.41333333333333333,NO
0.3697643097643098,NO
0.39198653198653205,NO
0.12855218855218856,NO
0.7351515151515152,YES
0.12760942760942762,NO
0.6587205387205386,YES
0.18026936026936027,NO
0.7430976430976431,YES
0.3553535353535354,NO
0.4190572390572391,NO
0.5079461279461279,NO
0.1261952861952862,NO
0.4991245791245791,YES
0.28269360269360266,NO
0.5249158249158249,YES
0.15205387205387205,NO
0.11946127946127946,NO
0.7271380471380472,YES
0.22114478114478114,NO
0.42592592592592593,NO
0.7995286195286196,YES
0.23427609427609425,NO
0.11548821548821547,NO
0.8359595959595961,YES
0.302020202020202,NO
0.8488888888888889,YES
0.13070707070707074,NO
0.26397306397306397,NO
0.24518518518518523,NO
0.11569023569023568,NO
0.12814814814814815,NO
0.4567003367003367,NO
0.11468013468013469,NO
0.47811447811447816,NO
0.051582491582491584,NO
0.347946127946128,NO
0.26430976430976433,NO
0.29077441077441085,NO
0.4758249158249158,NO
0.22572390572390577,NO
0.7876094276094276,YES
0.3265993265993266,NO
0.735016835016835,YES
0.1897643097643098,NO
0.032996632996633,NO
0.650909090909091,YES
0.574949494949495,YES
0.6985185185185185,YES
0.40606060606060607,YES
0.18181818181818182,NO
0.03683501683501685,NO
0.37393939393939396,YES
0.1954882154882155,NO
0.2725252525252525,YES
0.12242424242424244,NO
0.2601346801346801,NO
0.3404040404040404,NO
0.24478114478114477,NO
0.09986531986531988,NO
0.7255218855218856,YES
0.09461279461279462,NO
0.7175084175084175,YES
0.23629629629629628,NO
0.6958922558922559,YES
0.17784511784511783,NO
0.2779124579124579,NO
0.28895622895622897,NO
0.11454545454545456,NO
0.37804713804713813,YES
0.13737373737373737,NO
0.6571717171717173,YES
0.8179124579124579,YES
0.6467340067340068,YES
0.4138047138047138,NO
0.2185858585858586,NO
0.1666666666666667,NO
0.2063973063973064,NO
0.7754882154882156,YES
0.8629629629629629,YES
0.22370370370370374,NO
0.10074074074074074,NO
0.23131313131313136,NO
0.06020202020202022,NO
0.3556228956228956,NO
0.27845117845117845,NO
0.3094949494949495,NO
0.6711111111111112,YES
0.1424915824915825,NO
0.7771717171717172,YES
0.1865993265993266,NO
0.8152861952861953,YES
0.07447811447811448,NO
0.12868686868686868,NO
0.16868686868686872,NO
0.161952861952862,NO
0.18666666666666668,NO
0.2674747474747475,NO
0.18612794612794611,NO
0.23616161616161618,NO
0.18922558922558924,NO
0.06720538720538718,NO
0.8208754208754209,YES
0.45003367003367,YES
0.37124579124579127,YES
0.8274747474747475,YES
0.2084175084175084,NO
0.07582491582491585,NO
0.9816835016835017,YES
0.1546801346801347,NO
0.8682154882154882,YES
0.10700336700336699,NO
0.4285521885521885,NO
0.3494276094276095,NO
0.36,NO
0.12612794612794614,NO
0.3495622895622896,YES
0.0713131313131313,NO
0.8164309764309765,YES
0.20087542087542087,NO
0.37932659932659935,YES
0.25885521885521884,NO
0.2125252525252525,NO
0.4602693602693603,NO
0.34195286195286195,NO
0.8140067340067341,YES
0.366936026936027,NO
0.8587878787878788,YES
0.23589225589225588,NO
0.19777777777777777,NO
0.9022895622895624,YES
0.36545454545454553,YES
0.3162962962962963,YES
0.7804040404040404,YES
0.3594612794612794,NO
0.2443097643097643,NO
0.8186531986531987,YES
0.20956228956228956,NO
0.8110437710437711,YES
0.10484848484848486,NO
0.3988552188552189,NO
0.3787878787878788,NO
0.276969696969697,NO
0.22969696969696973,NO
0.2608080808080808,YES
0.22525252525252526,NO
0.5235016835016835,YES
0.2983838383838384,NO
0.27252525252525256,YES
0.2503703703703704,NO
0.30404040404040406,NO
0.4924579124579125,NO
0.19286195286195285,NO
0.818922558922559,YES
0.4877441077441077,NO
0.7581818181818182,YES
0.1787878787878788,NO
0.13912457912457912,NO
0.9684848484848485,YES
0.4816161616161617,YES
0.45164983164983163,YES
0.6010774410774411,YES
0.29104377104377105,NO
0.17434343434343436,NO
0.6061279461279462,YES
0.3058585858585859,NO
0.6938047138047139,YES
0.12430976430976429,NO
0.24484848484848482,NO
0.23609427609427613,NO
0.12646464646464647,NO
0.2020875420875421,NO
0.406936026936027,YES
0.19811447811447813,NO
0.8447138047138048,YES
0.264983164983165,NO
0.416026936026936,YES
0.28585858585858587,NO
0.292996632996633,NO
0.47791245791245796,NO
0.4125252525252526,NO
0.6635690235690236,YES
0.4437037037037037,NO
0.788013468013468,YES
0.10821548821548821,NO
0.07373737373737374,NO
0.7758249158249159,YES
0.25750841750841746,YES
0.19777777777777777,YES
0.7886195286195286,YES
0.20074074074074078,NO
0.06336700336700338,NO
0.9426936026936028,YES
0.1288888888888889,NO
0.8332659932659933,YES
0.08464646464646466,NO
0.3923905723905724,NO
0.29723905723905725,NO
0.1418855218855219,NO
0.11138047138047136,NO
0.2154208754208754,YES
0.09003367003367002,NO
0.5268686868686869,YES
0.09925925925925927,NO
0.3031649831649832,YES
0.18680134680134677,NO
0.19865319865319864,NO
0.47696969696969704,NO
0.17185185185185187,NO
0.793939393939394,YES
0.3301683501683502,NO
0.8776430976430977,YES
0.23582491582491583,NO
0.10363636363636364,NO
0.3084175084175084,YES
0.6826262626262626,YES
0.7927946127946127,YES
0.24868686868686868,YES
0.21892255892255896,NO
0.08000000000000002,NO
0.23400673400673405,YES
0.3530639730639731,NO
0.1507070707070707,YES
0.19643097643097646,NO
0.34915824915824917,NO
0.40760942760942764,NO
0.35151515151515156,NO
0.17164983164983166,NO
0.7668686868686868,YES
0.16424242424242425,NO
0.6617508417508418,YES
0.14424242424242423,NO
0.7929292929292929,YES
0.21353535353535352,NO
0.3384511784511785,NO
0.35043771043771044,NO
0.1694949494949495,NO
0.2245791245791246,YES
0.19178451178451178,NO
0.32047138047138046,YES
0.1674747474747475,NO
0.10545454545454547,NO
0.7853198653198654,YES
0.8354882154882155,YES
0.8583164983164984,YES
0.5452525252525252,YES
0.15717171717171716,NO
0.08942760942760944,NO
0.48929292929292934,YES
0.3327946127946128,NO
0.47797979797979806,YES
0.14585858585858585,NO
0.24249158249158248,NO
0.24781144781144782,NO
0.06760942760942762,NO
0.1692929292929293,NO
0.8120538720538721,YES
0.15542087542087543,NO
1.0,YES
0.20565656565656565,NO
0.9236363636363637,YES
0.28067340067340063,NO
0.2832323232323232,NO
0.4101683501683502,NO
0.18175084175084177,NO
0.4997306397306398,YES
0.24808080808080807,NO
0.7721885521885522,YES
0.272996632996633,NO
0.09535353535353536,NO
0.27481481481481485,NO
0.2783838383838384,NO
0.1552188552188552,NO
0.20801346801346804,NO
0.13656565656565656,NO
0.062020202020202024,NO
0.3404040404040404,NO
0.21205387205387205,NO
0.21872053872053876,NO
0.15191919191919193,NO
0.8987878787878788,YES
0.6855892255892257,YES
0.8794612794612795,YES
0.12329966329966333,NO
0.1049158249158249,NO
0.1204040404040404,NO
0.17218855218855217,NO
0.17616161616161616,NO
0.09515151515151518,NO
0.087003367003367,NO
0.1012121212121212,NO
0.12585858585858586,NO
0.08747474747474748,NO
0.29993265993265994,NO
0.13643097643097643,NO
0.39925925925925926,NO
0.6977104377104377,YES
0.8088888888888889,YES
0.33838383838383845,NO
0.22565656565656567,NO
0.12505050505050502,NO
0.07346801346801346,NO
0.8358249158249158,YES
0.6983838383838384,YES
0.08033670033670035,NO
0.151986531986532,NO
0.10424242424242422,NO
0.13521885521885524,NO
0.21683501683501682,NO
0.271986531986532,NO
0.21016835016835017,NO
0.8213468013468015,YES
0.11872053872053873,NO
0.7364983164983165,YES
0.05777777777777778,NO
0.8657912457912458,YES
0.1292929292929293,NO
0.13831649831649834,NO
0.1344107744107744,NO
0.08303030303030304,NO
0.07791245791245793,NO
0.2156228956228956,NO
0.14040404040404042,NO
0.11353535353535352,NO
0.1387205387205387,NO
0.0,NO
0.4398653198653199,YES
0.8086195286195287,YES
0.8081481481481482,YES
0.29474747474747476,YES
0.15292929292929294,NO
0.019932659932659934,NO
0.32552188552188555,YES
0.14289562289562288,NO
0.28444444444444444,YES
0.08646464646464647,NO
0.3389225589225589,NO
0.28444444444444444,NO
0.32734006734006743,NO
0.05737373737373739,NO
0.7572390572390573,YES
0.04713804713804715,NO
0.8523905723905725,YES
0.13791245791245793,NO
0.8046464646464646,YES
0.17952861952861957,NO
0.32700336700336696,NO
0.2206734006734007,NO
0.05912457912457913,NO
0.2756228956228956,YES
0.16424242424242425,NO
0.43420875420875427,YES
0.8471380471380473,YES
0.6320538720538721,YES
0.38693602693602697,NO
0.21905723905723906,NO
0.13946127946127945,NO
0.14013468013468014,NO
0.7664646464646465,YES
0.7460606060606061,YES
0.15111111111111114,NO
0.1321212121212121,NO
0.15966329966329965,NO
0.1348821548821549,NO
0.151986531986532,NO
0.2631649831649832,NO
0.07824915824915826,NO
0.6909090909090909,YES
0.13010101010101013,NO
0.8325925925925927,YES
0.06255892255892256,NO
0.8437037037037037,YES
0.1045117845117845,NO
0.10181818181818181,NO
0.1461952861952862,NO
0.13764309764309765,NO
0.12518518518518518,NO
0.22363636363636363,NO
0.1610774410774411,NO
0.13104377104377105,NO
0.18336700336700335,NO
0.14855218855218855,NO
0.16040404040404038,NO
0.22835016835016836,NO
0.21299663299663302,NO
0.2057239057239057,NO
0.21393939393939393,NO
0.16269360269360272,NO
0.20390572390572392,NO
0.756969696969697,YES
0.11387205387205387,NO
0.7464646464646465,YES
0.34228956228956237,NO
0.355016835016835,NO
0.34861952861952866,NO
0.20996632996632997,NO
0.19696969696969696,NO
0.2158249158249158,NO
0.18343434343434342,NO
0.25427609427609427,NO
0.23306397306397303,NO
0.5824242424242424,YES
0.7034343434343435,YES
0.48282828282828294,YES
0.7440404040404042,YES
0.20215488215488214,NO
0.3596632996632997,YES
0.1738047138047138,NO
0.8575084175084176,YES
0.6471380471380471,YES
0.3431649831649831,NO
0.22101010101010105,NO
0.1028956228956229,NO
0.11373737373737378,NO
0.7255218855218856,YES
0.7863973063973064,YES
0.08168350168350169,NO
0.11993265993265995,NO
0.051717171717171724,NO
0.10808080808080808,NO
0.21063973063973063,NO
0.2698316498316498,NO
0.19703703703703707,NO
0.6991919191919193,YES
0.11407407407407408,NO
0.8695622895622896,YES
0.10222222222222221,NO
0.8551515151515151,YES
0.10087542087542087,NO
0.0921212121212121,NO
0.1257912457912458,NO
0.111986531986532,NO
0.08020202020202019,NO
0.18437710437710442,NO
0.13925925925925925,NO
0.13185185185185183,NO
0.23508417508417512,NO
0.03090909090909092,NO
0.15050505050505053,NO
0.18309764309764312,NO
0.21865319865319865,NO
0.22720538720538724,NO
0.26323232323232326,NO
0.07932659932659933,NO
0.18936026936026937,NO
0.735959595959596,YES
0.16154882154882155,NO
0.8040404040404041,YES
0.35454545454545455,NO
0.343973063973064,NO
0.33690235690235687,NO
0.10269360269360267,NO
0.21535353535353535,NO
0.12552188552188553,NO
0.11824915824915827,NO
0.1496969696969697,NO
0.06296296296296297,NO
0.5652525252525252,YES
0.684983164983165,YES
0.4596632996632998,YES
0.7981818181818181,YES
0.2397979797979798,NO
0.6917845117845118,YES
0.14215488215488215,NO
