50Traced_NONETRACED_MAX_SINGLE_VSM_77_SUM,Associated
0.29231270358306194,NO
0.38742671009771995,NO
0.23576547231270362,NO
0.2042345276872964,NO
0.2830618892508143,NO
0.7564169381107493,YES
0.3847557003257329,NO
0.7862540716612377,YES
0.39348534201954405,NO
0.3620195439739414,NO
0.36182410423452777,NO
0.1500325732899023,NO
0.255700325732899,NO
0.1517915309446254,NO
0.25524429967426715,NO
0.28573289902280136,NO
0.17973941368078178,NO
0.6291205211726385,YES
0.7209771986970684,YES
0.6914657980456026,YES
0.8293159609120522,YES
0.40820846905537467,NO
0.7347882736156351,YES
0.33824104234527685,NO
0.1414983713355049,NO
0.18149837133550492,NO
0.45570032573289904,NO
0.35726384364820857,NO
0.2884039087947883,NO
0.3175895765472313,NO
0.2768729641693811,NO
0.1572638436482085,NO
0.3437785016286645,NO
0.8501628664495114,YES
0.39485342019543973,NO
0.7399348534201955,YES
0.17029315960912056,NO
0.15908794788273617,NO
0.13042345276872966,NO
0.22716612377850165,NO
0.3338762214983714,NO
0.20208469055374595,NO
0.39765472312703587,NO
0.2240390879478828,NO
0.3383061889250814,NO
0.8901628664495114,YES
0.8415635179153096,YES
0.9487296416938111,YES
0.7429967426710098,YES
0.36788273615635186,NO
0.8009771986970685,YES
0.31785016286644957,NO
0.2054723127035831,NO
0.10410423452768731,NO
0.5321172638436482,NO
0.3300977198697069,NO
0.3282084690553746,NO
0.28364820846905536,NO
0.3602605863192183,NO
0.19016286644951141,NO
0.3786970684039088,NO
0.86,YES
0.2960912052117264,NO
0.7625407166123779,YES
0.3087947882736157,NO
0.29504885993485347,NO
0.2928338762214984,NO
0.10638436482084691,NO
0.4019543973941368,NO
0.14527687296416944,NO
0.3369381107491857,NO
0.24671009771986974,NO
0.26872964169381114,NO
0.8899022801302932,YES
0.8544625407166124,YES
0.809185667752443,YES
0.8011074918566776,YES
0.45700325732899033,NO
0.757328990228013,YES
0.30807817589576547,NO
0.156742671009772,NO
0.13993485342019546,NO
0.4752442996742671,NO
0.4171335504885994,NO
0.28781758957654724,NO
0.10351791530944625,NO
0.2899674267100978,NO
0.1280781758957655,NO
0.357198697068404,NO
0.9132899022801303,YES
0.24885993485342023,NO
0.7797394136807817,YES
0.2987622149837134,NO
0.2942019543973942,NO
0.2940065146579805,NO
0.14872964169381112,NO
0.377198697068404,NO
0.1471009771986971,NO
0.3218241042345278,NO
0.20788273615635183,NO
0.29153094462540724,NO
0.846514657980456,YES
0.8420195439739414,YES
0.8314006514657981,YES
0.708729641693811,YES
0.40286644951140077,NO
0.7003257328990229,YES
0.2964820846905538,NO
0.18938110749185671,NO
0.18052117263843648,NO
0.9587622149837135,YES
0.7200651465798046,YES
0.5547882736156352,YES
0.8123127035830618,YES
0.3884039087947883,NO
0.16306188925081438,NO
0.8396091205211726,YES
0.07778501628664496,NO
0.8411074918566775,YES
0.13302931596091208,NO
0.4776547231270359,NO
0.2674918566775245,NO
0.26605863192182416,NO
0.12488599348534203,NO
0.5297719869706841,YES
0.15068403908794792,NO
0.6088599348534203,YES
0.44371335504886,NO
0.384755700325733,YES
0.3008469055374593,NO
0.18833876221498377,NO
0.6261889250814332,NO
0.27127035830618895,NO
0.8482736156351792,YES
0.4902931596091206,NO
0.7624104234527688,YES
0.19185667752443003,NO
0.28677524429967427,NO
0.861042345276873,YES
0.5595439739413681,NO
0.5190879478827362,NO
0.897785016286645,YES
0.2782410423452769,NO
0.11817589576547231,NO
0.9817589576547232,YES
0.430684039087948,NO
0.8415635179153094,YES
0.40579804560260596,NO
0.5399348534201954,NO
0.5359609120521173,NO
0.49980456026058634,NO
0.13921824104234531,NO
0.5617589576547232,NO
0.11146579804560262,NO
0.658371335504886,NO
0.1665798045602606,NO
0.5908794788273616,NO
0.2988925081433225,NO
0.2861889250814333,NO
0.5933550488599348,NO
0.4311400651465799,NO
0.8740065146579805,YES
0.5250814332247558,NO
0.6792182410423453,YES
0.1449511400651466,NO
0.17602605863192186,NO
0.6964169381107492,YES
0.8088599348534201,YES
0.7722475570032574,YES
0.7710097719869707,YES
0.2972638436482085,NO
0.08358306188925083,NO
0.7175244299674267,YES
0.6988925081433225,NO
0.7050814332247557,YES
0.6185667752442997,NO
0.4695765472312704,NO
0.44977198697068405,NO
0.4489250814332248,NO
0.06566775244299675,NO
0.7437785016286645,YES
0.057654723127035845,NO
0.8027361563517916,YES
0.15986970684039092,NO
0.7514657980456027,YES
0.6816938110749187,NO
0.6630618892508144,NO
0.7384364820846906,NO
0.6224755700325734,NO
0.693485342019544,YES
0.6748534201954398,NO
0.6641693811074918,YES
0.1770684039087948,NO
0.288599348534202,NO
0.8796742671009773,YES
0.5122475570032574,NO
0.504885993485342,NO
0.8422149837133551,YES
0.29231270358306194,NO
0.15700325732899026,NO
0.8774592833876222,YES
0.472312703583062,NO
0.9480130293159609,YES
0.4635830618892509,NO
0.4526384364820847,NO
0.22143322475570038,NO
0.2200651465798046,NO
0.14501628664495114,NO
0.5346579804560261,NO
0.1285342019543974,NO
0.629185667752443,NO
0.23713355048859935,NO
0.5709446254071662,NO
0.350228013029316,NO
0.3216286644951141,NO
0.6228664495114007,NO
0.5094462540716613,NO
0.8887296416938112,YES
0.602214983713355,NO
0.7798045602605864,YES
0.11713355048859934,NO
0.12149837133550491,NO
0.24618892508143325,YES
0.754983713355049,YES
0.7083387622149837,YES
0.40938110749185674,YES
0.12045602605863191,NO
0.012442996742671016,NO
0.25452768729641695,YES
0.2471009771986971,NO
0.2547882736156352,YES
0.18605863192182412,NO
0.16820846905537465,NO
0.2936156351791531,NO
0.2762214983713355,NO
0.07042345276872965,NO
0.7344625407166124,YES
0.0621498371335505,NO
0.6465798045602607,YES
0.15752442996742672,NO
0.7057980456026058,YES
0.13400651465798047,NO
0.3196091205211727,NO
0.2908794788273616,NO
0.13895765472312704,NO
0.3016938110749186,YES
0.0,NO
0.2510749185667753,YES
0.8238436482084691,YES
0.2315309446254072,YES
0.47192182410423456,NO
0.2126384364820847,NO
0.20684039087947886,NO
0.3176547231270359,NO
0.7828013029315961,YES
0.8674267100977199,YES
0.3093159609120521,NO
0.2558306188925082,NO
0.3340065146579805,NO
0.2500977198697069,NO
0.5192833876221499,NO
0.48469055374592845,NO
0.4746579804560261,NO
0.6818241042345278,YES
0.17368078175895768,NO
0.7844299674267101,YES
0.09498371335504886,NO
0.8213029315960912,YES
0.13635179153094465,NO
0.2547882736156352,NO
0.24872964169381112,NO
0.2884690553745929,NO
0.2841693811074919,NO
0.3770032573289903,NO
0.3041693811074919,NO
0.30671009771986973,NO
0.16052117263843652,NO
0.22514657980456027,NO
0.8267100977198697,YES
0.7020195439739414,YES
0.5271009771986971,YES
0.8330944625407166,YES
0.2915960912052118,NO
0.10944625407166124,NO
0.9822801302931596,YES
0.06657980456026058,NO
0.8725081433224756,YES
0.1054071661237785,NO
0.5370032573289902,NO
0.43231270358306195,NO
0.4425407166123779,NO
0.09902280130293162,NO
0.5385016286644951,YES
0.06755700325732898,NO
0.6500977198697069,YES
0.2829967426710098,NO
0.42697068403908806,YES
0.3061889250814333,NO
0.18214983713355054,NO
0.6260586319218241,NO
0.27543973941368083,NO
0.8200651465798046,YES
0.46338762214983725,NO
0.8633876221498372,YES
0.19648208469055375,NO
0.21224755700325734,NO
0.9054723127035831,YES
0.7710749185667753,YES
0.6056026058631923,YES
0.787557003257329,YES
0.38547231270358306,NO
0.14123778501628667,NO
0.8245602605863194,YES
0.3208469055374593,NO
0.817198697068404,YES
0.16599348534201955,NO
0.4871661237785017,NO
0.2500977198697069,NO
0.28260586319218245,NO
0.12788273615635182,NO
0.5641042345276873,YES
0.10912052117263844,NO
0.6022149837133551,YES
0.43322475570032576,NO
0.40123778501628676,YES
0.3570684039087948,NO
0.3182410423452769,NO
0.6248208469055375,NO
0.2792182410423453,NO
0.8248208469055376,YES
0.47889250814332246,NO
0.7660586319218241,YES
0.14338762214983716,NO
0.22729641693811076,NO
0.9695114006514659,YES
0.5182410423452768,YES
0.5425407166123778,YES
0.841628664495114,YES
0.3829315960912052,NO
0.17100977198697073,NO
0.846514657980456,YES
0.06938110749185669,NO
0.8809771986970684,YES
0.08736156351791531,NO
0.4354397394136808,NO
0.19140065146579807,NO
0.1577198697068404,NO
0.1650162866449512,NO
0.522084690553746,YES
0.18462540716612383,NO
0.6354397394136807,YES
0.3450162866449512,NO
0.57628664495114,YES
0.23622149837133555,NO
0.1731596091205212,NO
0.664885993485342,NO
0.2914006514657981,NO
0.8517263843648208,YES
0.36742671009771993,NO
0.7949185667752443,YES
0.14814332247557005,NO
0.22905537459283387,NO
0.8284039087947884,YES
0.41732899022801306,YES
0.3264495114006515,YES
0.8184364820846907,YES
0.27830618892508147,NO
0.10156351791530945,NO
0.9674918566775245,YES
0.07035830618892508,NO
0.8616286644951141,YES
0.11048859934853424,NO
0.5250814332247556,NO
0.34299674267100977,NO
0.35824104234527687,NO
0.11042345276872963,NO
0.35029315960912055,YES
0.07817589576547232,NO
0.6082736156351792,YES
0.27114006514657985,NO
0.42299674267100984,YES
0.22605863192182418,NO
0.16938110749185672,NO
0.6333550488599349,NO
0.2510097719869707,NO
0.8235830618892509,YES
0.43745928338762224,NO
0.9045602605863192,YES
0.1616938110749186,NO
0.18078175895765478,NO
0.39954397394136815,YES
0.8591530944625407,YES
0.799543973941368,YES
0.7272964169381108,YES
0.23172638436482085,NO
0.10807817589576547,NO
0.43524429967426714,YES
0.5017589576547231,NO
0.45804560260586324,YES
0.37752442996742674,NO
0.45504885993485344,NO
0.4708794788273616,NO
0.4573289902280131,NO
0.18260586319218244,NO
0.7744625407166124,YES
0.17934853420195443,NO
0.8056677524429967,YES
0.18762214983713357,NO
0.7996742671009771,YES
0.3785667752442997,NO
0.47843648208469064,NO
0.44214983713355055,NO
0.35146579804560263,NO
0.5348534201954398,YES
0.4506188925081434,NO
0.4357003257328991,YES
0.1649511400651466,NO
0.18892508143322478,NO
0.5066449511400651,YES
0.8408469055374593,YES
0.8629315960912053,YES
0.7957654723127037,YES
0.23439739413680788,NO
0.05732899022801305,NO
0.4943973941368079,YES
0.39361563517915316,NO
0.5826710097719869,YES
0.22345276872964176,NO
0.20136807817589578,NO
0.24820846905537458,NO
0.20078175895765474,NO
0.14814332247557005,NO
0.8181758957654724,YES
0.1375895765472313,NO
1.0,YES
0.17622149837133555,NO
0.9261237785016287,YES
0.3282084690553746,NO
0.36918566775244305,NO
0.4777198697068405,NO
0.2786319218241043,NO
0.597328990228013,YES
0.42371335504885993,NO
0.5098371335504887,YES
0.21374592833876224,NO
0.27543973941368083,NO
0.3483387622149838,NO
0.3375244299674268,NO
0.1917263843648209,NO
0.3207166123778502,NO
0.2747231270358307,NO
0.16996742671009774,NO
0.5641693811074918,NO
0.25967426710097724,NO
0.3095114006514659,NO
0.24410423452768737,NO
0.9020846905537458,YES
0.8462540716612378,YES
0.8833876221498371,YES
0.18983713355048862,NO
0.22814332247557007,NO
0.19355048859934856,NO
0.17830618892508146,NO
0.3108794788273616,NO
0.23198697068403912,NO
0.1441693811074919,NO
0.22410423452768735,NO
0.23231270358306189,NO
0.2155700325732899,NO
0.3681433224755701,NO
0.20071661237785018,NO
0.5409771986970684,NO
0.707557003257329,YES
0.8151140065146579,YES
0.31439739413680784,NO
0.2308794788273616,NO
0.14169381107491857,NO
0.16377850162866453,NO
0.8411726384364822,YES
0.7082084690553746,YES
0.16364820846905542,NO
0.10058631921824106,NO
0.1479478827361564,NO
0.11908794788273618,NO
0.277785016286645,NO
0.26755700325732906,NO
0.2713355048859935,NO
0.8271661237785017,YES
0.12534201954397398,NO
0.7450814332247557,YES
0.10592833876221498,NO
0.8701628664495115,YES
0.11934853420195442,NO
0.16110749185667755,NO
0.06781758957654724,NO
0.15960912052117265,NO
0.09824104234527688,NO
0.20488599348534206,NO
0.08553745928338763,NO
0.15863192182410427,NO
0.10566775244299677,NO
0.1303583061889251,NO
0.41094462540716614,YES
0.8148534201954397,YES
0.8143973941368079,YES
0.7111400651465798,YES
0.20293159609120526,NO
0.019674267100977205,NO
0.43276872964169383,YES
0.24429967426710103,NO
0.47517915309446257,YES
0.18618892508143325,NO
0.3445602605863193,NO
0.3282084690553746,NO
0.3333550488599349,NO
0.03863192182410424,NO
0.7651465798045602,YES
0.03159609120521173,NO
0.7448208469055375,YES
0.1305537459283388,NO
0.8110097719869707,YES
0.24579804560260593,NO
0.2983061889250815,NO
0.31016286644951147,NO
0.215114006514658,NO
0.5243648208469055,YES
0.15843648208469055,NO
0.42996742671009774,YES
0.8521172638436483,YES
0.6440390879478828,YES
0.36136807817589583,NO
0.2770032573289902,NO
0.18794788273615637,NO
0.24540716612377855,NO
0.774071661237785,YES
0.8994136807817591,YES
0.14833876221498374,NO
0.16175895765472317,NO
0.16442996742671012,NO
0.10690553745928343,NO
0.12925081433224758,NO
0.12912052117263845,NO
0.13680781758957658,NO
0.7009771986970683,YES
0.17583061889250814,NO
0.8380456026058632,YES
0.14201954397394137,NO
0.8487947882736157,YES
0.13980456026058635,NO
0.1359609120521173,NO
0.14501628664495117,NO
0.17798045602605866,NO
0.08892508143322476,NO
0.24201954397394138,NO
0.10110749185667754,NO
0.1456677524429968,NO
0.21309446254071665,NO
0.16749185667752445,NO
0.15635179153094464,NO
0.3703583061889252,NO
0.25615635179153096,NO
0.20299674267100978,NO
0.2023452768729642,NO
0.18905537459283392,NO
0.3287947882736157,NO
0.764885993485342,YES
0.26436482084690555,NO
0.7547231270358306,YES
0.48651465798045607,NO
0.5008469055374593,NO
0.4926384364820848,NO
0.1772638436482085,NO
0.31146579804560265,NO
0.24045602605863198,NO
0.2360260586319219,NO
0.27374592833876227,NO
0.300456026058632,NO
0.7067752442996743,YES
0.7130944625407167,YES
0.7298371335504885,YES
0.7523778501628665,YES
0.21641693811074922,NO
0.6900325732899023,YES
0.28084690553745933,NO
0.8621498371335505,YES
0.6586319218241042,YES
0.31902280130293165,NO
0.20214983713355053,NO
0.11752442996742672,NO
0.09785016286644951,NO
0.7344625407166124,YES
0.9199348534201954,YES
0.14501628664495114,NO
0.19048859934853424,NO
0.12364820846905537,NO
0.19153094462540718,NO
0.25557003257329,NO
0.2429967426710098,NO
0.2424104234527688,NO
0.7089902280130294,YES
0.1382410423452769,NO
0.8738110749185668,YES
0.095114006514658,NO
0.8598697068403909,YES
0.16442996742671012,NO
0.1164169381107492,NO
0.14996742671009775,NO
0.15159609120521175,NO
0.16456026058631923,NO
0.17459283387622151,NO
0.07661237785016287,NO
0.13843648208469056,NO
0.34032573289902285,NO
0.0619543973941368,NO
0.5015635179153094,NO
0.23804560260586322,NO
0.2293811074918567,NO
0.37328990228013037,NO
0.35016286644951145,NO
0.2974592833876222,NO
0.37882736156351793,NO
0.7445602605863193,YES
0.37895765472312704,NO
0.8104234527687297,YES
0.2732247557003258,NO
0.2665798045602606,NO
0.23003257328990234,NO
0.30026058631921826,NO
0.3730944625407166,NO
0.3038436482084691,NO
0.3114006514657981,NO
0.3966123778501629,NO
0.17459283387622151,NO
0.42026058631921825,YES
0.6952442996742672,YES
0.7074267100977198,YES
0.8047557003257328,YES
0.4394788273615636,NO
0.7018241042345277,YES
0.36019543973941376,NO
