50Traced_NONETRACED_SUM_MULTI_VSM_3_SUM,Associated
0.13337139786390811,NO
0.16833478874185534,NO
0.08865117216363269,NO
0.22309733324376974,YES
0.10782897830321758,NO
0.1292906562772889,YES
0.2690098743870491,NO
0.08302545845368443,NO
0.1190300261973534,NO
0.30689527775911873,NO
0.1587458856720629,NO
0.1819708470477598,NO
0.23713642775576005,NO
0.10097736279975816,NO
0.2506549338348895,NO
0.5566937596560758,YES
0.16668905756700478,NO
0.46023376099952984,YES
0.2034493181970847,NO
0.20836971854638275,NO
0.1219520386914758,NO
0.12154900248538994,NO
0.1722140122254316,NO
0.08520857123664942,NO
0.1698797608651844,NO
0.17666420366762947,NO
0.22125008396587625,NO
0.48277020218983,YES
0.5484651037818231,YES
0.47578424128434205,YES
0.5184724927789347,YES
0.257976758245449,NO
0.34667830993484255,YES
0.21339087794720227,NO
0.2413347215691543,NO
0.06849936185934037,NO
0.30242829314166725,NO
0.3014542889769598,NO
0.13056693759656077,NO
0.3477026936253107,NO
0.21112379928796937,NO
0.09058238731779406,NO
0.3922549875730504,NO
0.6156881843218917,YES
0.29712164976153693,NO
0.4745079599650702,YES
0.12099482770202191,NO
0.14897225767448108,NO
0.05016121448243434,NO
0.11441190300261975,NO
0.18368375092362466,NO
0.08368039228857393,NO
0.22249277893464098,NO
0.11083495667360785,NO
0.2252468596762276,NO
0.6026902666756231,YES
0.6618526230939746,YES
0.6469066971182912,YES
0.5767783972593539,YES
0.3695002351044536,NO
0.4585040639484114,YES
0.2953079868341506,NO
0.2819238261570498,NO
0.07847450795996506,NO
0.20858802982467928,NO
0.3789547927722174,NO
0.1878148720360046,NO
0.2759286625915228,NO
0.18455699603681067,NO
0.11407603949754822,NO
0.2901524820313025,NO
0.5622523006650098,YES
0.2600759051521462,NO
0.4027507221065359,YES
0.19461610801370327,NO
0.2372371868072815,NO
0.17501847249277896,NO
0.12210317726875797,NO
0.1948680056425069,NO
0.0824544904950628,NO
0.23933633371397867,NO
0.15731846577550884,NO
0.25811110364747764,NO
0.49422314771276954,YES
0.581933902062202,YES
0.5143413716665548,YES
0.49927789346409623,YES
0.280882649291328,NO
0.3215221334049842,YES
0.21142607644253378,NO
0.25834620810102776,NO
0.013770403707933095,NO
0.10366427084033047,NO
0.3114126419023309,NO
0.12233828172230807,NO
0.172633841606771,NO
0.1732383959158998,NO
0.09605696245046015,NO
0.21968831866729366,NO
0.600272049439108,YES
0.1339591589977833,NO
0.4291999731309196,YES
0.09652717135756028,NO
0.1463525223349231,NO
0.04042117283535972,NO
0.10074225834620809,NO
0.14925774165379188,NO
0.08339490830926312,NO
0.1512225431584604,NO
0.1126989991267549,NO
0.1734231208436891,NO
0.5453751595351649,YES
0.5974004164707463,YES
0.5237287566333042,YES
0.533703902733929,YES
0.20474239269161013,NO
0.38152414858601463,YES
0.1353361993685766,NO
0.2069590918250823,NO
0.026113387519312144,NO
0.7991032444414591,YES
0.32956606435144753,YES
0.18961174178813733,YES
0.7939477396386109,YES
0.23994088802310742,NO
0.15380869214751128,NO
0.8671659837442064,YES
0.21139249009202662,NO
0.7073117485054075,YES
0.23483576274602003,NO
0.21135890374151947,NO
0.24334990259958356,NO
0.15031571169476726,NO
0.16981258816417008,NO
0.3978807012829986,YES
0.14616779740713373,NO
0.32392355746624574,YES
0.13437898837912274,NO
0.32867602606300805,YES
0.21004903607174047,NO
0.3366527843084571,NO
0.631070732854168,NO
0.3072479344394438,NO
0.7653993417075301,YES
0.5020319742056828,NO
0.6811647746355881,YES
0.15105461140592466,NO
0.08183314301068045,NO
0.5405555182373883,YES
0.37067575737220404,NO
0.2756599717874656,NO
0.6059985222005778,YES
0.15532007792033317,NO
0.08504063948411367,NO
0.6366460670383557,YES
0.1137065896419695,NO
0.5932021226573521,YES
0.10232081682004435,NO
0.23555786928192385,NO
0.22749714516020692,NO
0.18521192987170015,NO
0.11746826089877074,NO
0.432121985625042,NO
0.10425203197420568,NO
0.43862094444817634,NO
0.10074225834620809,NO
0.4394941895613623,NO
0.08012023913481561,NO
0.23547390340565594,NO
0.40330489688990395,NO
0.1320783233693827,NO
0.5804057231141264,YES
0.20979713844293682,NO
0.5806408275676764,YES
0.21676630617317125,NO
0.043376771679989254,NO
0.44226506347820255,YES
0.6137905555182374,YES
0.6275105797004098,YES
0.48626318264257407,YES
0.26491233962517635,NO
0.08463760327802781,NO
0.44606032108551086,YES
0.22104856586283333,NO
0.34212735944112316,YES
0.19582521663196079,NO
0.1654295694229865,NO
0.1997380264660442,NO
0.07140458117820918,NO
0.20578356955733193,NO
0.7477497145160208,YES
0.09167394370927656,NO
0.6953550077248606,YES
0.15412776247732923,NO
0.6636830791966145,YES
0.17201249412238864,NO
0.22699334990259962,NO
0.36511721636326994,NO
0.20210586417679854,NO
0.4804863303553436,YES
0.3541176865721771,NO
0.34095183717337274,YES
0.007002754080741587,NO
0.020185396654799494,NO
0.49126754886814006,YES
0.10460468865453079,NO
0.07726539934170754,NO
0.39126419023308934,YES
0.053167192852824605,NO
0.06033787868610198,NO
0.45464163364008875,YES
0.048196412977765835,NO
0.3726405588768725,YES
0.04802848122523007,NO
0.13597434002821254,NO
0.12349701081480488,NO
0.06937260697252637,NO
0.060002015181030446,NO
0.16888896352522334,NO
0.06443541344797475,NO
0.18667293611876135,NO
0.0353328407335259,NO
0.17951904346073755,NO
0.0827567676496272,NO
0.09179149593605158,NO
0.3251494592597568,NO
0.10354671861355544,NO
0.4126922818566535,YES
0.2459360515886344,NO
0.4292335594814268,YES
0.12279169745415464,NO
0.026432457849130106,NO
0.1679317525357695,YES
0.3667293611876134,YES
0.33865117216363266,YES
0.20784913011352185,YES
0.06675287163296838,NO
0.02769194599314838,NO
0.17923355948142677,YES
0.14961039833411705,NO
0.14139853563511792,YES
0.10483979310808089,NO
0.1649257741653792,NO
0.20917579095855443,NO
0.14769597635520926,NO
0.07074964734331968,NO
0.33203466111372343,YES
0.031940619332303355,NO
0.35188419426345136,YES
0.07897830321757239,NO
0.39341371666554714,YES
0.0461812319473366,NO
0.10725801034459598,NO
0.13098676697790018,NO
0.08374756498958824,NO
0.19508631692080336,YES
0.09214415261637672,NO
0.11820716060992811,YES
0.43717673137636864,YES
0.18974608719016592,YES
0.2479176462685565,NO
0.14972795056089208,NO
0.09970108148048634,NO
0.18207160609928127,NO
0.40451400550816147,YES
0.3549405521596024,YES
0.14574796802579432,NO
0.0827567676496272,NO
0.19401155370457446,NO
0.06099281252099148,NO
0.14855242829314166,NO
0.2059515013098677,NO
0.09182508228655875,NO
0.523544031705515,YES
0.11834150601195675,NO
0.39616779740713376,YES
0.1250083965876268,NO
0.5034258077517297,YES
0.17320480956539264,NO
0.06248740511855981,NO
0.1462685564586552,NO
0.14200308994424668,NO
0.07016188620944447,NO
0.2057163968563176,NO
0.12040706656814673,NO
0.16655471216497614,NO
0.21263518506079132,NO
0.05355343588365688,NO
0.7932088399274535,YES
0.33944045140055085,YES
0.25522267750386246,YES
0.8580472895815141,YES
0.24921072076308193,NO
0.11792167663061734,NO
0.9598811043192048,YES
0.16066030765097064,NO
0.7920836971854638,YES
0.1390810774501243,NO
0.1545811782091758,NO
0.20868878887620074,NO
0.10841673943709279,NO
0.140441324645664,NO
0.4406529186538591,YES
0.131272250957211,NO
0.4408880231074092,YES
0.11180896083831532,NO
0.4844831060656949,YES
0.16845234096863035,NO
0.2616208772754753,NO
0.611187613353933,NO
0.22007456169812586,NO
0.8448646470074562,YES
0.40513535299254383,NO
0.7508228655874254,YES
0.19014912339625176,NO
0.06723987371532208,NO
0.7344327265399342,YES
0.3358467118962854,YES
0.2900013434540203,YES
0.7158258883589709,YES
0.24622153556794518,NO
0.14544569087122994,NO
0.6995029220124941,YES
0.08552764156646739,NO
0.6565627728890979,YES
0.09604016927520657,NO
0.0993484248001612,NO
0.1464196950359374,NO
0.09983542688251495,NO
0.18465775508833213,NO
0.4246490226372003,YES
0.13330422516289384,NO
0.44313830859138853,YES
0.18474172096460004,NO
0.43966212131389804,YES
0.08564519379324242,NO
0.19706791160072548,NO
0.47227446765634445,NO
0.13191039161684692,NO
0.684624168737825,YES
0.33154765903136973,NO
0.5656445220662323,YES
0.17372539799825354,NO
0.026650769127426616,NO
0.6402062201921139,YES
0.21513736817357423,YES
0.15182709746758918,YES
0.5931853294820986,YES
0.1960435279102573,NO
0.13887955934708135,NO
0.6544636259824008,YES
0.19231544300396322,NO
0.5463659568751259,YES
0.1783603143682408,NO
0.15461476455968295,NO
0.15785584738362332,NO
0.04663464767918318,NO
0.1624235910525962,NO
0.28959830724793445,YES
0.14297709410895412,NO
0.25727144488479886,YES
0.11043192046752201,NO
0.2548700208235374,YES
0.24219117350708674,NO
0.29826358567878014,NO
0.53032847450796,NO
0.2835191778061396,NO
0.6127997581782764,YES
0.44438100356015314,NO
0.5655101766642037,YES
0.1692752065560556,NO
0.03800295559884463,NO
0.8198092295291195,YES
0.3306408275676766,YES
0.19453214213743536,YES
0.8595586753543362,YES
0.2437529388056694,NO
0.10819842815879627,NO
1.0,YES
0.1364613421105663,NO
0.8189863639416942,YES
0.19162692281856655,NO
0.24326593672331565,NO
0.23737153220931018,NO
0.15693222274467658,NO
0.15130650903472828,NO
0.4492846107341977,YES
0.10692214683952442,NO
0.3774266138241419,YES
0.10109491502653323,NO
0.3836232954927118,YES
0.18156781084167395,NO
0.286004567743669,NO
0.6428595418821791,NO
0.2407469604352791,NO
0.8803318331430107,YES
0.5076241015651239,NO
0.8524719553973266,YES
0.18857056492241553,NO
0.03927923691811648,NO
0.31772687579767583,YES
0.5492711761939948,YES
0.615872909249681,YES
0.4323570900785921,YES
0.18121515416134884,NO
0.06860012091086182,NO
0.3171894941895614,YES
0.17516961107006113,NO
0.30447706052260365,YES
0.10371465036609123,NO
0.11412641902330892,NO
0.1258816417008128,NO
0.07469604352791026,NO
0.16047558272318133,NO
0.6174682608987707,YES
0.07917982132061531,NO
0.6596527171357561,YES
0.14012225431584607,NO
0.594595956203399,YES
0.1023544031705515,NO
0.20208907100154497,NO
0.27678511452945526,NO
0.1703835561227917,NO
0.31069053536642716,YES
0.18245784913011356,NO
0.21982266406932224,YES
0.19280244508631694,NO
0.012863572244239944,NO
0.2651474440787264,YES
0.5762578088264929,YES
0.6385940753677706,YES
0.3814569758850003,YES
0.16175186404245318,NO
0.07419224827030296,NO
0.28718009001141936,YES
0.15434607375562576,NO
0.29757506549338353,YES
0.13130583730771817,NO
0.12782965003022773,NO
0.14598307247934442,NO
0.06705514878753274,NO
0.1328843957815544,NO
0.6427419896554041,YES
0.07132061530194128,NO
0.6937092765500101,YES
0.1096258480553503,NO
0.6837005440988783,YES
0.07004433398266945,NO
0.16279304090817495,NO
0.254802848122523,NO
0.14433734130449385,NO
0.3133438570564923,YES
0.2304191576543293,NO
0.23947067911600728,YES
0.0596661516759589,NO
0.02744004836434473,NO
0.13191039161684692,NO
0.2959797138442937,NO
0.11741788137301001,NO
0.10334520051051255,NO
0.05036273258547727,NO
0.04406529186538591,NO
0.21023376099952978,NO
0.1568314636931551,NO
0.14358164841808288,NO
0.10045677436689729,NO
0.4138174245986431,YES
0.36068381809632566,YES
0.4005004366225567,YES
0.0888694834419292,NO
0.19211392490092027,NO
0.023208168200443337,NO
0.21067038355612278,NO
0.10215288506750858,NO
0.20319742056828108,NO
0.04517364143212199,NO
0.14450527305702962,NO
0.11525156176529858,NO
0.061966816685698936,NO
0.20368442265063483,NO
0.04075703634043125,NO
0.1542789010546114,NO
0.2782125344260093,YES
0.21703499697722844,YES
0.212450460133002,NO
0.13138980318398602,NO
0.05219318868811715,NO
0.11321958755961578,NO
0.3016222207294955,YES
0.23010008732451132,YES
0.12047423926916101,NO
0.07271444884798818,NO
0.08846644723584336,NO
0.09644320548129241,NO
0.11006247061194332,NO
0.18754618123194736,NO
0.0967454826358568,NO
0.44997313091959434,YES
0.13179283939007186,NO
0.294737018875529,YES
0.10939074360180023,NO
0.3664102908577954,YES
0.15016457311748507,NO
0.03197420568281051,NO
0.062168334788741855,NO
0.09232887754416605,NO
0.03197420568281051,NO
0.1162591522805132,NO
0.0611103647477665,NO
0.10574662457177403,NO
0.21142607644253378,NO
0.02483710620004031,NO
0.3209679586216162,YES
0.6874958017061866,YES
0.6092228118492645,YES
0.4511318600120911,YES
0.17876335057432663,NO
0.079985893732787,NO
0.3835561227916975,YES
0.17553906092563984,NO
0.36414321219856255,YES
0.14265802377913617,NO
0.21102304023644794,NO
0.271276953046282,NO
0.21372674145227377,NO
0.1369651373681736,NO
0.6789312823268624,YES
0.06734063276684356,NO
0.7225263652851482,YES
0.1336065023174582,NO
0.7081849936185936,YES
0.03974944582521664,NO
0.19124067978773426,NO
0.24751461006247066,NO
0.11421038489957683,NO
0.3958655202525693,YES
0.15164237253979984,NO
0.25413112111237995,YES
0.40100423188016393,YES
0.1698797608651844,YES
0.2601598710284141,NO
0.1106502317458185,NO
0.057096795862161626,NO
0.1680493047625445,NO
0.39653724726271244,YES
0.31975885000335863,YES
0.16794854571102305,NO
0.0922952911936589,NO
0.1470242493450662,NO
0.08487270773157789,NO
0.09420971317256668,NO
0.16925841338080208,NO
0.06483844965406059,NO
0.4884630886007927,YES
0.11085174984886143,NO
0.3816752871632968,YES
0.09091825082286559,NO
0.46362598240075237,YES
0.1216497615369114,NO
0.06723987371532208,NO
0.12887082689594948,NO
0.1497615369113992,NO
0.061614160005373814,NO
0.17830993484248,NO
0.09080069859609056,NO
0.15550480284812254,NO
0.2107543494323907,NO
0.022637200241821726,NO
0.07902868274333312,NO
0.2985322764828374,NO
0.1577215019815947,NO
0.14957681198360986,NO
0.13516826761604087,NO
0.05187411835829919,NO
0.19194599314838448,NO
0.5590615973668301,YES
0.1164774635588097,NO
0.45511184254718884,YES
0.14950963928259556,NO
0.1665882985154833,NO
0.10826560085981057,NO
0.04250352656680324,NO
0.14756163095318062,NO
0.038842614361523475,NO
0.17085376502989186,NO
0.07785316047558273,NO
0.19176126822059517,NO
0.4753308255524955,YES
0.5389601665882985,YES
0.46459998656545987,YES
0.505239470679116,YES
0.1927520655605562,NO
0.3410693894001478,YES
0.1278464432054813,NO
0.3812890441324646,YES
0.0500436622556593,YES
0.15735205212601602,NO
0.055904480419157646,NO
0.053889299388728426,NO
0.07316786457983475,NO
0.2749378652515618,YES
0.3435379861624236,YES
0.06136226237657018,NO
0.02757439376637335,NO
0.06878484583865117,NO
0.02686908040572312,NO
0.045358366359911334,NO
0.12473970578356958,NO
0.011704843151743138,NO
0.3917343991401895,YES
0.043897360112850156,NO
0.37989521058641773,YES
0.050984080069859605,NO
0.3608013703231007,YES
0.0896587626788473,NO
0.0,NO
0.0456774366897293,NO
0.05753341841875462,NO
0.004937193524551624,NO
0.09649358500705316,NO
0.05781890239806543,NO
0.045895747968025785,NO
0.2064049170417143,NO
0.03303217572378586,NO
0.15275072210653592,NO
0.32709746758917174,NO
0.12285887015516894,NO
0.21611137233828173,NO
0.15785584738362332,NO
0.06127829650030228,NO
0.30439309464633574,NO
0.5400853093302882,YES
0.2020722778262914,NO
0.47123329079062276,YES
0.21181231947336604,NO
0.2063881238664607,NO
0.16867065224692687,NO
0.04826358567878014,NO
0.19962047423926918,NO
0.03689460603210855,NO
0.17829314166722646,NO
0.082169006515752,NO
0.16443877208302546,NO
0.460502451803587,YES
0.5565930006045543,YES
0.49432390676429105,YES
0.5132834016255794,YES
0.2658359642641231,NO
0.3249815275072211,YES
0.2382783636730033,NO
