50Traced_NONETRACED_MAX_SINGLE_VSM_22_SUM,Associated
0.8783954306966858,YES
0.8594673573753071,YES
0.8049412233512653,YES
0.8117818954639039,YES
0.20814239224281064,NO
0.736003187886033,YES
0.1568705585441987,NO
0.13435611343561132,NO
0.15182307232516434,NO
0.5754134289699143,YES
0.8617918576077571,YES
0.7876735073387792,YES
0.4197383276881185,YES
0.18489738991831042,NO
0.06893803546523211,NO
0.3684664939895065,YES
0.5907551305040843,NO
0.3707245799296008,YES
0.5151092515109251,NO
0.3974231254565982,NO
0.4186092847180713,NO
0.4055920834163511,NO
0.20229793451550776,NO
0.7686790197250447,YES
0.18263930397821607,NO
0.793783622235505,YES
0.3235704323570432,NO
0.7892674503553164,YES
0.5542936840007969,NO
0.515839808726838,NO
0.5661818423324699,NO
0.41415952713023835,NO
0.44052600119545726,YES
0.3363883907816962,NO
0.36514577937172077,YES
0.19207013349272758,NO
0.12817958424652987,NO
0.40100949724380686,NO
0.3690642226207079,NO
0.2785415421398684,NO
0.3526598924088463,NO
0.2098027495517035,NO
0.18874941887494184,NO
0.3697283655442651,NO
0.7516769608819818,YES
0.33353257621040044,NO
0.7820947067808992,YES
0.3816829381682938,NO
0.34070531978481766,NO
0.3494055920834163,NO
0.1140997542671183,NO
0.24121670983595664,NO
0.13528591352859135,NO
0.3167961745367603,NO
0.2718336986119413,NO
0.30856080228465166,NO
0.7443713887228531,YES
0.44683535896925014,YES
0.4240552566912399,YES
0.8259945540280268,YES
0.39669256824068533,NO
0.4078501693564454,YES
0.21219366407650928,NO
0.11828385468552832,NO
0.2524407252440725,NO
0.37245135153084935,NO
0.3084943879922959,NO
0.27455668459852556,NO
0.4437138872285315,NO
0.26280135485156403,NO
0.07830245068738792,NO
0.35438666401009494,NO
0.8472471275818556,YES
0.4770538619911005,NO
0.7348741449159859,YES
0.16935644550707307,NO
0.1278475127847513,NO
0.08308427973699939,NO
0.3067012020986916,NO
0.441057315534303,NO
0.25702331141661683,NO
0.42100019924287707,NO
0.16371123065683735,NO
0.4558012884372716,NO
0.8880255030882644,YES
0.8384804409909012,YES
0.9477319519160523,YES
0.42564919970777704,YES
0.31579996015142453,NO
0.650063093577738,YES
0.33831440526001194,NO
0.19001129042970047,NO
0.14172809988709567,NO
0.1999734342830577,NO
0.20834163511987783,NO
0.3151358172278674,NO
0.526333266919041,NO
0.3478116490668791,NO
0.17440393172610744,NO
0.36660689380354644,NO
0.8572756857275684,YES
0.5468552832569569,NO
0.7579199043634189,YES
0.29534435810586435,NO
0.2813309424188085,NO
0.27907285647871416,NO
0.1287108985853756,NO
0.32675831839011754,NO
0.1286444842930199,NO
0.3240353324035332,NO
0.24898718204157536,NO
0.2519094109052268,NO
0.8877598459188416,YES
0.8516304708773327,YES
0.8054725376901108,YES
0.7972371654380023,YES
0.2167762502490536,NO
0.7526067609749617,YES
0.16942285979942884,NO
0.1035398817825596,NO
0.1599256159925616,NO
0.10579796772265393,NO
0.36859932257421796,NO
0.2739589559673241,NO
0.46204423191870886,NO
0.2761506276150627,NO
0.0661486351862921,NO
0.3446901773261606,NO
0.9116025768745434,YES
0.46576343229062883,NO
0.7754532775453277,YES
0.28511655708308425,NO
0.2740253702596799,NO
0.28026831374111705,NO
0.174736003187886,NO
0.32423457528060035,NO
0.15487812977352727,NO
0.30862721657700737,NO
0.23504018064687524,NO
0.2926877864116358,NO
0.8435279272099355,YES
0.8389453410373913,YES
0.8281198113834097,YES
0.7030616988775984,YES
0.16317991631799164,NO
0.6944942551637112,YES
0.15760111576011157,NO
0.17214584578601316,NO
0.2001062628677691,NO
0.9579597529388324,YES
0.4936574350800292,YES
0.3767018662416152,YES
0.8086604237231851,YES
0.376502623364548,NO
0.16019127316198448,NO
0.8364880122202297,YES
0.5012286644085808,NO
0.8380155409444112,YES
0.5068738792588166,NO
0.4370724579929601,NO
0.34767882048216775,NO
0.346217706050342,NO
0.13595005645214853,NO
0.35451949259480636,YES
0.16510593079630734,NO
0.5559540413096898,YES
0.4173474131633127,NO
0.48635186292090055,YES
0.32164441787872744,NO
0.48967257753868626,NO
0.637444378030152,NO
0.29919638706249585,NO
0.8453211131035399,YES
0.6036395032210932,NO
0.7577870757787075,YES
0.21418609284718068,NO
0.2728963272896327,NO
0.8583383144052599,YES
0.27123596998073984,NO
0.22999269442784084,NO
0.8957959752938831,YES
0.264196054991034,NO
0.056651391379424855,NO
0.9632728963272896,YES
0.16477385933452882,NO
0.9105399481968519,YES
0.11502955436009829,NO
0.4660290894600518,NO
0.4119014411901441,NO
0.35611343561134345,NO
0.1261207411835027,NO
0.26618848376170545,NO
0.06501959221624495,NO
0.5301188815833167,NO
0.2591485687719997,NO
0.3031812446038387,NO
0.2666533838081955,NO
0.2309889088131766,NO
0.5854419871156272,NO
0.23537225210865378,NO
0.8002258085940094,YES
0.4901374775851762,NO
0.6839343826791525,YES
0.12193664076509264,NO
0.1289101414624427,NO
0.7839543069668593,YES
0.8051404662283322,YES
0.6620840804941224,YES
0.673108853025171,YES
0.2835890283589028,NO
0.08899515175665804,NO
0.668924752606761,YES
0.6930331407318855,NO
0.6727767815633925,YES
0.611144318257289,NO
0.4592548316397688,NO
0.4390648867636314,NO
0.4382015009630072,NO
0.13893869960815566,NO
0.7387925881649731,YES
0.12094042637975691,NO
0.7988975227468951,YES
0.36800159394301646,NO
0.7466294746629475,YES
0.5862389586238959,NO
0.6786212392906953,NO
0.7333466161918044,NO
0.35219499236235635,NO
0.644417878727502,YES
0.6685262668526267,NO
0.6576343229062893,YES
0.17274357441721458,NO
0.23716543800225812,NO
0.8773328020189946,YES
0.41289765557547975,NO
0.3259613468818489,NO
0.8983197184034003,YES
0.23643488078634525,NO
0.1025436673972239,NO
0.839675898253304,YES
0.46204423191870886,NO
0.9470013947001393,YES
0.4531447167430431,NO
0.4749950189280732,NO
0.28119811383409704,NO
0.27090389851896124,NO
0.16802815965995882,NO
0.3511987779770206,NO
0.14943215780035865,NO
0.600185960018596,NO
0.21531513581722786,NO
0.47273693298797886,NO
0.39430165371587966,NO
0.47360031878860326,NO
0.6155276615527662,NO
0.3189878461844989,NO
0.6849305970644883,YES
0.5944743308760044,NO
0.8346948263266255,YES
0.12532376967523412,NO
0.11695556883841401,NO
0.6557083084279737,YES
0.7502158464501562,YES
0.7026632131234641,YES
0.4451085873680015,YES
0.1711496314006774,NO
0.1008168957959753,NO
0.36893139403599645,YES
0.13502025635916848,NO
0.40154081158265253,YES
0.1313674702796042,NO
0.5917513448894203,NO
0.5754134289699143,NO
0.5967324168160988,NO
0.13628212791392708,NO
0.7292953443581058,YES
0.13508667065152422,NO
0.7213920435677758,YES
0.3761705519027694,NO
0.7000730557215913,YES
0.21279139270771072,NO
0.09543733811516239,NO
0.2770804277080427,NO
0.19831307697416484,NO
0.4694826326625489,YES
0.06322640632264062,NO
0.3868632529720395,YES
0.8204157534701467,YES
0.6515906223019193,YES
0.5256691239954838,NO
0.38712891014146233,NO
0.30444311615859726,NO
0.3043767018662416,NO
0.7785747492860463,YES
0.86484691505612,YES
0.31354187421133023,NO
0.03207810320781033,NO
0.28976555754798433,NO
0.04283721856943614,NO
0.5099289367071793,NO
0.4605167031945275,NO
0.4644351464435145,NO
0.6756325961346882,YES
0.26572358371521543,NO
0.7802351065949392,YES
0.3015873015873015,NO
0.8178255960682739,YES
0.3093577737929201,NO
0.14564654313608288,NO
0.0834827654911337,NO
0.16012485886962877,NO
0.14338845719598858,NO
0.36488012220229793,NO
0.19917646277478912,NO
0.24945208208806532,NO
0.15042837218569435,NO
0.21478382147838213,NO
0.8233379823337982,YES
0.6962210267649598,YES
0.5178986517898652,YES
0.8298465829846583,YES
0.25941422594142255,NO
0.0891943946337252,NO
0.9819353124792454,YES
0.19598857674171483,NO
0.8700272298598658,YES
0.18449890416417616,NO
0.5279936242279338,NO
0.334329547718669,NO
0.32051537490868026,NO
0.10373912465962676,NO
0.5295211529521153,YES
0.10234442452015674,NO
0.818954639038321,YES
0.3460184631732749,NO
0.7503486750348676,YES
0.2926877864116358,NO
0.17745898917447037,NO
0.5360297536029753,NO
0.2532376967523411,NO
0.8165637245135152,YES
0.5118549511854951,NO
0.8607292289300656,YES
0.18901507604436474,NO
0.13621571362157137,NO
0.9036328617918575,YES
0.7666201766620176,YES
0.5979278740785017,YES
0.7433751743375173,YES
0.25815235438666395,NO
0.18815169024374043,NO
0.8211463106860597,YES
0.4840937769808062,NO
0.8136414956498639,YES
0.43109517168094574,NO
0.4084478979876469,NO
0.3155343029820017,NO
0.3142724314272431,NO
0.1737397888025503,NO
0.5556219698479113,YES
0.16935644550707313,NO
0.7701401341568707,YES
0.42219565650527985,NO
0.72411502955436,YES
0.5005645214850236,NO
0.4814372052865777,NO
0.4583250315467888,NO
0.3629541077239822,NO
0.8214119678554825,YES
0.4958491067277678,NO
0.7615062761506276,YES
0.18383476124061895,NO
0.2431427243142724,NO
0.9689181111775254,YES
0.5088663080294878,YES
0.3687985654512851,YES
0.8385468552832568,YES
0.3709238228066679,NO
0.11210732549644684,NO
0.8435279272099355,YES
0.37557282327156793,NO
0.8786610878661086,YES
0.37025967988311076,NO
0.3529919638706249,NO
0.25642558278541544,NO
0.18336986119412899,NO
0.20322773460848773,NO
0.5127847512784751,YES
0.23816165238759376,NO
0.628345619977419,YES
0.4092448694959155,NO
0.5680414425184299,YES
0.41887494188749413,NO
0.3521949923623563,NO
0.5756126718469814,NO
0.27761174204688843,NO
0.8488410705983928,YES
0.5568174271103141,NO
0.7909278076642093,YES
0.1070598392774125,NO
0.17008700272298596,NO
0.8250647539350469,YES
0.6920369263465498,YES
0.5087998937371323,YES
0.8149033672046224,YES
0.2720329414890084,NO
0.08115826525868369,NO
0.9668592681144981,YES
0.0839476655376237,NO
0.8589360430364614,YES
0.08560802284651658,NO
0.5022248787939164,NO
0.32131234641694884,NO
0.27701401341568704,NO
0.11748688317725975,NO
0.5231453808859666,YES
0.17447034601846315,NO
0.8232051537490868,YES
0.3339310619645347,NO
0.7621704190741848,YES
0.2876403001926014,NO
0.12731619844590555,NO
0.4486949591552102,NO
0.25011622501162245,NO
0.8201500963007239,YES
0.49770870691372776,NO
0.9027030616988775,YES
0.14538088596666002,NO
0.16484027362688453,NO
0.6878528259281397,YES
0.8564122999269442,YES
0.795643222421465,YES
0.5125855084014079,YES
0.1885501759978747,NO
0.08102543667397225,NO
0.424254499568307,YES
0.49206349206349204,NO
0.4474995018928073,YES
0.45533638839078167,NO
0.44444444444444436,NO
0.46058311748688313,NO
0.44676894467689443,NO
0.20003984857541343,NO
0.7700737198645148,YES
0.18197516105465897,NO
0.8018861659029023,YES
0.3868632529720395,NO
0.7957760510061764,YES
0.44125655841137007,NO
0.4254499568307099,NO
0.4681543468154346,NO
0.24267782426778242,NO
0.5258019525801952,YES
0.3032476588961944,NO
0.42471939961479704,YES
0.14870160058444576,NO
0.16058975891611876,NO
0.6182506475393506,YES
0.8377498837749884,YES
0.8602643288835757,YES
0.465962675167696,YES
0.19127316198445907,NO
0.08315069402935513,NO
0.4753935046822076,YES
0.3818157667530052,NO
0.5467888689646012,YES
0.349007106329282,NO
0.23802882380288234,NO
0.14863518629209005,NO
0.15793318722189015,NO
0.17553297469615461,NO
0.8146377100351996,YES
0.16098824467025302,NO
1.0,YES
0.2611409975426711,NO
0.9246861924686193,YES
0.3712558942684465,NO
0.3247658896194461,NO
0.46755661818423316,NO
0.20834163511987783,NO
0.4693498040778375,YES
0.33386464767217905,NO
0.5006973500697349,YES
0.19844590555887626,NO
0.05651856279471342,NO
0.2875738859002457,NO
0.32463306103473466,NO
0.1759978747426446,NO
0.3074981736069602,NO
0.26060968320382544,NO
0.1538155010958358,NO
0.5556883841402669,NO
0.24526798166965533,NO
0.2825928139735671,NO
0.22939496579663946,NO
0.9001793185893603,YES
0.8432622700405127,YES
0.8811184166832702,YES
0.17579863186557745,NO
0.21312346416948927,NO
0.17785747492860463,NO
0.21989772198977217,NO
0.22793385136481367,NO
0.2357707378627881,NO
0.19027694759912334,NO
0.14624427176728433,NO
0.12904297004715415,NO
0.20030550574483627,NO
0.3077638307763831,NO
0.08527595138473801,NO
0.38374178123132097,NO
0.7018662416151955,YES
0.8115162382944808,YES
0.3010559872484558,NO
0.2159128644484293,NO
0.12499169821345552,NO
0.13734475659161854,NO
0.8380819552367669,YES
0.7025303845387527,YES
0.1602576874543402,NO
0.27229859865843126,NO
0.1313674702796042,NO
0.28989838613269575,NO
0.26373115494454397,NO
0.2533041110446968,NO
0.25715614000132825,NO
0.8238028823802883,YES
0.12060835491797833,NO
0.7401208740120874,YES
0.12844524141595273,NO
0.86763631533506,YES
0.1643753735803945,NO
0.24865511057979675,NO
0.11177525403466826,NO
0.12399548382811984,NO
0.23437603772331803,NO
0.18941356179849902,NO
0.06827389254167496,NO
0.15534302982001727,NO
0.08826459454074517,NO
0.10088331008833101,NO
0.5501759978747426,YES
0.8112505811250581,YES
0.8107856810785681,YES
0.3939031679617453,YES
0.1467091718137743,NO
0.03347280334728033,NO
0.34674902038918765,YES
0.12465962675167697,NO
0.3711230656837351,YES
0.08826459454074517,NO
0.3693962940824865,NO
0.35272630670120203,NO
0.3579730357973035,NO
0.0,NO
0.7605764760576476,YES
0.026432888357574548,NO
0.8544198711562728,YES
0.28126452812645275,NO
0.8073321378760708,YES
0.2098691638440592,NO
0.06853954971109782,NO
0.29673905824533436,NO
0.15042837218569435,NO
0.4095769409576941,YES
0.14817028624560005,NO
0.33134090456266185,YES
0.8492395563525271,YES
0.6371123065683735,YES
0.4079165836488012,NO
0.14943215780035865,NO
0.10632928206149964,NO
0.23497376635451947,NO
0.7696752341103805,YES
0.8801886165902902,YES
0.25104602510460244,NO
0.04237231852294613,NO
0.18596001859600184,NO
0.07777113634854221,NO
0.3027827588497044,NO
0.27043899847247127,NO
0.2748223417679484,NO
0.6951583980872683,YES
0.08474463704589227,NO
0.8348940692036926,YES
0.06588297801686924,NO
0.8458524274423855,YES
0.0718602643288836,NO
0.02543667397223883,NO
0.07239157866772927,NO
0.1004848243341967,NO
0.07312213588364216,NO
0.30477518762037586,NO
0.15109251510925148,NO
0.17214584578601314,NO
0.13761041376104136,NO
0.20727900644218636,NO
0.15348342963405726,NO
0.3118815169024373,NO
0.24168160988244666,NO
0.127449027030617,NO
0.18682340439662615,NO
0.030816231653051744,NO
0.3157335458590688,NO
0.7603108188882247,YES
0.09464036660689382,NO
0.7499501892807331,YES
0.4765225476522547,NO
0.491133691970512,NO
0.4827654911336919,NO
0.2651258550840141,NO
0.41821079896393704,NO
0.25722255429368396,NO
0.3036461446503287,NO
0.25961346881848973,NO
0.3694627083748422,NO
0.701069270106927,YES
0.7075114564654313,YES
0.72457992960085,YES
0.7475592747559275,YES
0.20116889154546058,NO
0.4602510460251045,YES
0.17088397423125457,NO
0.8594673573753071,YES
0.20614996347213918,YES
0.29494587235173003,NO
0.21265856412299924,NO
0.15016271501627151,NO
0.12246795510393838,NO
0.7292953443581058,YES
0.9183768346948262,YES
0.14817028624560005,NO
0.174736003187886,NO
0.1065949392309225,NO
0.17579863186557745,NO
0.24108388125124527,NO
0.2238825795311151,NO
0.2276681941953909,NO
0.7033273560470213,YES
0.12147174071860264,NO
0.8713555157069801,YES
0.129308627216577,NO
0.857142857142857,YES
0.14863518629209005,NO
0.13475459918974564,NO
0.08082619379690509,NO
0.11150959686524542,NO
0.14830311483031147,NO
0.18004914657634322,NO
0.07949790794979078,NO
0.11483031148303113,NO
0.3274888756060304,NO
0.17393903167961747,NO
0.3764362090721923,NO
0.21152952115295212,NO
0.2143853357242478,NO
0.5078700936441523,NO
0.33751743375174337,NO
0.28378827123596995,NO
0.39430165371587966,NO
0.7395895596732417,YES
0.514445108587368,NO
0.8067344092448695,YES
0.38779305306501954,NO
0.3842730955701666,NO
0.37039250846782223,NO
0.18682340439662615,NO
0.1696885169688517,NO
0.29029687188683,NO
0.29800092980009296,NO
0.38487082420136803,NO
0.15853091585309156,NO
0.6841336255562196,YES
0.6893139403599654,YES
0.7017334130304841,YES
0.8009563658099222,YES
0.40652188350933116,NO
0.6960217838878926,YES
0.13236368466493992,NO
