50Traced_NONETRACED_MEDIAN_MULTI_LSA_91_SUM,Associated
0.133502538071066,NO
0.3707275803722504,NO
0.3367174280879865,NO
0.3345177664974619,NO
0.30879864636209814,YES
0.14027072758037226,NO
0.12233502538071069,YES
0.03604060913705584,NO
0.5113367174280881,YES
0.05211505922165821,NO
0.19509306260575293,NO
0.1373942470389171,NO
0.18307952622673435,NO
0.16159052453468697,NO
0.35583756345177664,NO
0.2120135363790186,NO
0.2081218274111675,NO
0.105922165820643,NO
0.02470389170896786,NO
0.2209813874788494,YES
0.5499153976311337,YES
0.48037225042301185,YES
0.2253807106598985,YES
0.12318104906937395,NO
0.005414551607445011,NO
0.3392554991539763,YES
0.2194585448392555,NO
0.20761421319796955,YES
0.22758037225042302,NO
0.34974619289340103,NO
0.31065989847715736,NO
0.31065989847715736,NO
0.0802030456852792,NO
0.3756345177664975,YES
0.07749576988155668,NO
0.5940778341793571,YES
0.22318104906937392,NO
0.4148900169204738,YES
0.07174280879864638,NO
0.09796954314720813,NO
0.22690355329949238,NO
0.06700507614213198,NO
0.2736040609137056,YES
0.14653130287648053,NO
0.21065989847715735,YES
0.24467005076142134,NO
0.10727580372250424,NO
0.42673434856175974,NO
0.42030456852791875,NO
0.31793570219966155,NO
0.36125211505922167,NO
0.2683587140439932,NO
0.19069373942470388,NO
0.2708967851099831,NO
0.6649746192893401,YES
0.250253807106599,NO
0.4747884940778342,YES
0.31962774957698814,NO
0.2805414551607445,NO
0.2692047377326565,NO
0.0747884940778342,NO
0.2319796954314721,NO
0.07597292724196278,NO
0.24280879864636207,NO
0.34382402707275805,NO
0.20219966159052452,NO
0.6428087986463621,YES
0.5945854483925551,YES
0.45566835871404404,YES
0.4730964467005076,YES
0.4243654822335025,NO
0.2800338409475466,YES
0.14906937394247038,NO
0.15008460236886634,NO
0.1143824027072758,NO
0.16429780033840946,YES
0.6005076142131981,YES
0.4116751269035533,YES
0.20862944162436547,YES
0.13316412859560067,NO
0.08561759729272421,NO
0.33333333333333337,YES
0.42301184433164124,NO
0.16277495769881556,YES
0.2302876480541455,NO
0.36446700507614216,NO
0.41844331641285953,NO
0.38527918781725884,NO
0.2292724196277496,NO
0.3632825719120135,YES
0.22199661590524533,NO
0.4272419627749577,YES
0.2236886632825719,NO
0.41573604060913705,YES
0.3301184433164129,NO
0.3566835871404399,NO
0.36040609137055835,NO
0.15803722504230117,NO
0.23062605752961085,YES
0.17225042301184434,NO
0.20778341793570218,YES
0.2228426395939086,NO
0.10947546531302878,NO
0.41658206429780037,NO
0.30490693739424707,NO
0.2451776649746193,NO
0.35448392554991537,NO
0.26311336717428085,NO
0.24331641285956002,NO
0.3568527918781726,NO
0.31996615905245346,YES
0.3294416243654822,NO
0.39746192893401017,YES
0.40964467005076144,NO
0.32791878172588834,NO
0.3274111675126904,NO
0.0736040609137056,NO
0.161082910321489,NO
0.0781725888324873,NO
0.3192893401015229,NO
0.37800338409475465,NO
0.21878172588832487,NO
0.30135363790186126,YES
0.2279187817258883,YES
0.3050761421319797,YES
0.5093062605752962,YES
0.39035532994923855,NO
0.2637901861252115,YES
0.20862944162436547,NO
0.14399323181049067,NO
0.20998307952622672,NO
0.421150592216582,NO
0.3162436548223351,NO
0.22639593908629443,NO
0.35160744500846025,NO
0.20998307952622672,NO
0.1470389170896785,NO
0.37529610829103216,NO
0.5634517766497462,YES
0.38003384094754655,NO
0.2771573604060914,YES
0.20862944162436547,NO
0.1077834179357022,NO
0.09289340101522842,NO
0.3314720812182741,NO
0.2568527918781726,NO
0.2634517766497462,NO
0.5756345177664974,NO
0.21928934010152284,NO
0.4604060913705583,NO
0.6673434856175974,YES
0.5411167512690356,YES
0.8194585448392555,YES
0.2923857868020304,YES
0.33299492385786805,NO
0.4505922165820642,YES
0.2754653130287648,NO
0.22690355329949238,NO
0.11353637901861253,NO
0.31387478849407785,NO
0.3796954314720812,NO
0.3297800338409475,NO
0.2918781725888325,NO
0.2683587140439932,NO
0.18714043993231808,NO
0.2796954314720812,NO
0.5890016920473774,YES
0.29272419627749574,NO
0.3358714043993232,YES
0.36446700507614216,NO
0.3287648054145516,NO
0.32301184433164126,NO
0.0676818950930626,NO
0.2228426395939086,NO
0.07055837563451776,NO
0.18764805414551608,NO
0.3069373942470389,NO
0.2203045685279188,NO
0.6666666666666667,YES
0.5746192893401015,YES
0.4570219966159052,YES
0.4360406091370559,YES
0.3566835871404399,NO
0.3223350253807107,YES
0.18104906937394247,NO
0.10642978003384096,NO
0.10423011844331644,NO
0.206429780033841,NO
0.4717428087986464,NO
0.2248730964467005,NO
0.128087986463621,NO
0.08578680203045685,NO
0.07343485617597292,NO
0.22385786802030458,NO
0.7274111675126904,YES
0.08612521150592217,NO
0.3805414551607445,YES
0.34179357021996615,NO
0.3299492385786802,NO
0.3294416243654822,NO
0.12707275803722504,NO
0.15854483925549914,NO
0.12284263959390863,NO
0.18223350253807108,NO
0.27140439932318106,NO
0.2402707275803722,NO
0.5539763113367175,YES
0.5423011844331641,YES
0.5147208121827411,YES
0.1961082910321489,YES
0.21607445008460238,NO
0.1742808798646362,YES
0.1509306260575296,NO
0.16429780033840946,NO
0.05972927241962776,NO
0.9101522842639594,YES
0.22554991539763114,YES
0.1910321489001692,YES
0.6541455160744502,YES
0.3619289340101523,NO
0.16362098138747885,NO
0.601015228426396,YES
0.1482233502538071,NO
0.5629441624365483,YES
0.1626057529610829,NO
0.34399323181049074,NO
0.23654822335025383,NO
0.23908629441624368,NO
0.13604060913705585,NO
0.15143824027072758,YES
0.13147208121827408,NO
0.49695431472081214,YES
0.35279187817258884,NO
0.2069373942470389,YES
0.19847715736040608,NO
0.11878172588832488,NO
0.4952622673434856,NO
0.18646362098138747,NO
0.6265651438240272,YES
0.40913705583756343,NO
0.36125211505922167,YES
0.2878172588832487,NO
0.2451776649746193,NO
0.5917089678510998,YES
0.34822335025380713,NO
0.24314720812182739,NO
0.6871404399323181,YES
0.2925549915397631,NO
0.16903553299492385,NO
0.9052453468697124,YES
0.3065989847715736,NO
0.7247038917089679,YES
0.2419627749576988,NO
0.5357021996615906,NO
0.5253807106598984,NO
0.4314720812182741,NO
0.2727580372250423,NO
0.35397631133671736,NO
0.21996615905245348,NO
0.6049069373942472,NO
0.22893401015228426,NO
0.42961082910321485,NO
0.3203045685279188,NO
0.28527918781725886,NO
0.6208121827411168,NO
0.30778341793570224,NO
0.6253807106598985,YES
0.5517766497461929,NO
0.4697123519458545,YES
0.11844331641285956,NO
0.045008460236886635,NO
0.46446700507614214,YES
0.45617597292724194,YES
0.36108291032148904,YES
0.35786802030456855,YES
0.19204737732656516,NO
0.06362098138747885,NO
0.4570219966159052,YES
0.37732656514382407,NO
0.4394247038917089,YES
0.16869712351945854,NO
0.3835871404399323,NO
0.33214890016920473,NO
0.3299492385786802,NO
0.060575296108291043,NO
0.2871404399323181,YES
0.05820642978003385,NO
0.45956006768189517,YES
0.19052453468697123,NO
0.33891708967851103,YES
0.38900169204737733,NO
0.34060913705583756,NO
0.48003384094754653,NO
0.17884940778341793,NO
0.394585448392555,YES
0.31489001692047375,NO
0.31844331641285956,YES
0.2602368866328257,NO
0.26192893401015227,NO
0.6401015228426397,YES
0.2815566835871404,NO
0.2624365482233502,NO
0.6940778341793572,YES
0.26785109983079525,NO
0.24230118443316412,NO
0.7851099830795263,YES
0.25245346869712354,NO
0.8175972927241963,YES
0.22978003384094756,NO
0.36311336717428083,NO
0.24433164128595602,NO
0.19949238578680203,NO
0.28375634517766496,NO
0.3397631133671743,NO
0.26328257191201354,NO
0.5854483925549916,NO
0.14534686971235194,NO
0.43401015228426393,NO
0.3587140439932318,NO
0.28189509306260574,NO
0.6434856175972928,NO
0.34890016920473776,NO
0.6636209813874789,YES
0.5898477157360407,NO
0.5314720812182742,YES
0.06243654822335026,NO
0.014551607445008462,NO
0.09458544839255499,YES
0.3162436548223351,YES
0.19509306260575293,YES
0.072419627749577,YES
0.04923857868020305,NO
0.0,NO
0.18714043993231808,YES
0.17834179357021995,NO
0.056852791878172604,YES
0.15160744500846024,NO
0.2727580372250423,NO
0.2766497461928934,NO
0.28544839255499155,NO
0.0903553299492386,NO
0.27580372250423013,YES
0.08730964467005077,NO
0.2593908629441624,YES
0.21489001692047374,NO
0.18849407783417935,YES
0.00879864636209814,NO
0.10423011844331644,NO
0.10152284263959392,NO
0.04263959390862945,NO
0.09712351945854485,YES
0.04737732656514383,NO
0.09120135363790188,YES
0.5189509306260576,YES
0.0700507614213198,YES
0.6402707275803723,NO
0.29475465313028765,NO
0.3020304568527919,NO
0.32182741116751273,NO
0.4150592216582064,YES
0.6086294416243655,YES
0.25245346869712354,NO
0.11302876480541456,NO
0.2512690355329949,NO
0.09678510998307954,NO
0.34399323181049074,NO
0.2541455160744501,NO
0.23147208121827412,NO
0.1428087986463621,YES
0.14856175972927244,NO
0.4025380710659899,YES
0.1257191201353638,NO
0.5203045685279188,YES
0.13722504230118443,NO
0.1560067681895093,NO
0.14027072758037226,NO
0.19644670050761423,NO
0.18697123519458544,NO
0.4077834179357022,NO
0.2590524534686971,NO
0.15194585448392553,NO
0.12538071065989848,NO
0.09712351945854485,NO
0.5187817258883249,YES
0.17868020304568527,YES
0.1191201353637902,YES
0.5558375634517767,YES
0.13028764805414553,NO
0.09796954314720813,NO
1.0,YES
0.14213197969543145,NO
0.6949238578680204,YES
0.1128595600676819,NO
0.4981387478849408,NO
0.29932318104906935,NO
0.33130287648054146,NO
0.12554991539763113,NO
0.17411167512690354,YES
0.11421319796954314,NO
0.5064297800338411,YES
0.1287648054145516,NO
0.31658206429780034,YES
0.21235194585448391,NO
0.1428087986463621,NO
0.49492385786802034,NO
0.18257191201353637,NO
0.5032148900169204,YES
0.42690355329949237,NO
0.5978003384094754,YES
0.18274111675126903,NO
0.06362098138747885,NO
0.8610829103214892,YES
0.35803722504230123,YES
0.32301184433164126,YES
0.5091370558375635,YES
0.35431472081218274,NO
0.18054145516074452,NO
0.5323181049069374,YES
0.30253807106598984,NO
0.47783417935702205,YES
0.16751269035532992,NO
0.36869712351945855,NO
0.2817258883248731,NO
0.2785109983079526,NO
0.14382402707275802,NO
0.24060913705583753,YES
0.18375634517766498,NO
0.4011844331641286,YES
0.3245346869712352,NO
0.24974619289340105,YES
0.3445008460236887,NO
0.33976311336717424,NO
0.4917089678510998,NO
0.2071065989847716,NO
0.645346869712352,YES
0.37952622673434855,NO
0.34500846023688664,YES
0.21049069373942472,NO
0.16937394247038917,NO
0.9436548223350255,YES
0.2580372250423012,YES
0.32115059221658204,YES
0.611844331641286,YES
0.3957698815566835,NO
0.25786802030456857,NO
0.6221658206429781,YES
0.16988155668358715,NO
0.6915397631133672,YES
0.1563451776649746,NO
0.23434856175972923,NO
0.12927241962774957,NO
0.09695431472081217,NO
0.327580372250423,NO
0.2680203045685279,YES
0.3175972927241963,NO
0.701522842639594,YES
0.31065989847715736,NO
0.4747884940778342,YES
0.2802030456852792,NO
0.20355329949238576,NO
0.5957698815566836,NO
0.2736040609137056,NO
0.6397631133671744,YES
0.5348561759729273,NO
0.46277495769881555,YES
0.10338409475465314,NO
0.10727580372250424,NO
0.5407783417935703,YES
0.16802030456852793,YES
0.09593908629441626,YES
0.5213197969543147,YES
0.09576988155668359,NO
0.07749576988155668,NO
0.8681895093062607,YES
0.15313028764805414,NO
0.5932318104906938,YES
0.1323181049069374,NO
0.4671742808798646,NO
0.19712351945854484,NO
0.23671742808798646,NO
0.16057529610829102,NO
0.1578680203045685,YES
0.15532994923857868,NO
0.5103214890016922,YES
0.09153976311336717,NO
0.3467005076142132,YES
0.19949238578680203,NO
0.12098138747884941,NO
0.5138747884940779,NO
0.16869712351945854,NO
0.5316412859560068,YES
0.38426395939086294,NO
0.7313028764805415,YES
0.1781725888324873,NO
0.1365482233502538,NO
0.2737732656514382,YES
0.5868020304568528,YES
0.45025380710659896,YES
0.3082910321489002,YES
0.18612521150592218,NO
0.07715736040609138,NO
0.328087986463621,YES
0.31692047377326565,NO
0.1864636209813875,YES
0.2233502538071066,NO
0.40439932318104904,NO
0.4455160744500846,NO
0.4103214890016921,NO
0.28392554991539765,NO
0.3972927241962775,YES
0.2622673434856176,NO
0.5000000000000001,YES
0.27241962774957695,NO
0.4593908629441624,YES
0.18747884940778342,NO
0.2563451776649746,NO
0.2560067681895093,NO
0.155668358714044,NO
0.32927241962774956,YES
0.18409475465313027,NO
0.18764805414551608,YES
0.20626057529610825,NO
0.16717428087986463,NO
0.46954314720812185,YES
0.5392554991539764,YES
0.5966159052453469,YES
0.46565143824027067,YES
0.1494077834179357,NO
0.12250423011844334,NO
0.49187817258883243,YES
0.29407783417935707,NO
0.4976311336717428,YES
0.21049069373942472,NO
0.2284263959390863,NO
0.1587140439932318,NO
0.10219966159052454,NO
0.32504230118443317,NO
0.48037225042301185,YES
0.283248730964467,NO
0.9756345177664973,YES
0.16717428087986463,NO
0.7727580372250423,YES
0.2671742808798646,NO
0.23062605752961085,NO
0.48849407783417936,NO
0.2197969543147208,NO
0.4164128595600677,YES
0.37225042301184436,NO
0.3802030456852792,YES
0.13401015228426397,NO
0.05008460236886633,NO
0.2170896785109983,NO
0.34010152284263956,NO
0.09780033840947547,NO
0.14534686971235192,NO
0.14636209813874787,NO
0.05702199661590525,NO
0.42199661590524534,NO
0.2018612521150592,NO
0.11624365482233502,NO
0.16142131979695432,NO
0.6983079526226734,YES
0.5532994923857868,YES
0.6497461928934011,YES
0.11302876480541456,NO
0.10372250423011845,NO
0.1182741116751269,NO
0.07326565143824028,NO
0.24585448392554987,NO
0.1137055837563452,NO
0.06175972927241964,NO
0.10947546531302878,NO
0.15499153976311336,NO
0.07495769881556685,NO
0.2685279187817259,NO
0.07495769881556685,NO
0.3395939086294416,NO
0.20761421319796955,YES
0.47241962774957696,YES
0.49187817258883243,NO
0.26311336717428085,NO
0.12115059221658207,NO
0.14585448392554992,NO
0.5813874788494078,YES
0.19475465313028764,YES
0.17225042301184434,NO
0.2404399323181049,NO
0.11150592216582066,NO
0.28527918781725886,NO
0.2644670050761421,NO
0.23790186125211504,NO
0.24771573604060915,NO
0.5037225042301184,YES
0.08443316412859561,NO
0.2905245346869712,YES
0.0910321489001692,NO
0.6219966159052455,YES
0.13181049069373943,NO
0.18020304568527917,NO
0.05414551607445009,NO
0.21252115059221657,NO
0.14382402707275802,NO
0.22148900169204735,NO
0.12233502538071069,NO
0.13468697123519457,NO
0.05380710659898477,NO
0.0055837563451776664,NO
0.18697123519458544,YES
0.4717428087986464,YES
0.47055837563451774,YES
0.20236886632825715,YES
0.0676818950930626,NO
0.006937394247038917,NO
0.32165820642978005,YES
0.17106598984771573,NO
0.21844331641285955,YES
0.15194585448392553,NO
0.31793570219966155,NO
0.2754653130287648,NO
0.28883248730964467,NO
0.017935702199661594,NO
0.3426395939086294,YES
0.016920473773265655,NO
0.5817258883248732,YES
0.15922165820642978,NO
0.46175972927241965,YES
0.05549915397631135,NO
0.048900169204737734,NO
0.19120135363790186,NO
0.04653130287648055,NO
0.21336717428087984,YES
0.12013536379018612,NO
0.1727580372250423,YES
0.5685279187817259,YES
0.02808798646362098,YES
0.5710659898477158,NO
0.24653130287648056,NO
0.13671742808798645,NO
0.16446700507614212,NO
0.3658206429780034,YES
0.6913705583756345,YES
0.17140439932318105,NO
0.15549915397631134,NO
0.14754653130287645,NO
0.16243654822335027,NO
0.27800338409475467,NO
0.21573604060913706,NO
0.20676818950930625,NO
0.17597292724196276,YES
0.11302876480541456,NO
0.5319796954314722,YES
0.033671742808798644,NO
0.5598984771573605,YES
0.048900169204737734,NO
0.08849407783417937,NO
0.1120135363790186,NO
0.1976311336717428,NO
0.1062605752961083,NO
0.3082910321489002,NO
0.1742808798646362,NO
0.12098138747884941,NO
0.19289340101522842,NO
0.09492385786802031,NO
0.1808798646362098,NO
0.350253807106599,NO
0.14263959390862943,NO
0.19086294416243654,NO
0.1182741116751269,NO
0.1304568527918782,NO
0.3472081218274112,NO
0.34196277495769883,YES
0.12639593908629443,NO
0.3155668358714044,YES
0.39120135363790187,NO
0.4284263959390863,NO
0.4071065989847716,NO
0.22267343485617597,NO
0.14974619289340102,NO
0.2639593908629442,NO
0.2573604060913705,NO
0.33401015228426395,NO
0.2404399323181049,NO
0.1910321489001692,YES
0.20744500846023686,YES
0.2509306260575296,YES
0.3094754653130288,YES
0.2653130287648054,NO
0.14754653130287645,YES
0.18477157360406093,NO
0.6003384094754655,YES
0.06768189509306262,YES
0.5230118443316414,NO
0.2609137055837564,NO
0.10253807106598986,NO
0.19153976311336718,NO
0.2976311336717428,YES
0.7534686971235195,YES
0.19001692047377328,NO
0.16598984771573602,NO
0.11962774957698817,NO
0.16869712351945854,NO
0.26514382402707276,NO
0.23248730964467004,NO
0.23401015228426397,NO
0.21776649746192892,YES
0.08240270727580372,NO
0.6372250423011845,YES
0.08443316412859561,NO
0.6060913705583757,YES
0.13130287648054145,NO
0.06412859560067682,NO
0.06869712351945856,NO
0.19898477157360409,NO
0.09864636209813875,NO
0.2954314720812183,NO
0.11945854483925551,NO
0.14974619289340102,NO
0.2240270727580372,NO
0.08714043993231811,NO
0.31218274111675126,NO
0.32148900169204736,NO
0.2170896785109983,NO
0.3050761421319797,NO
0.2421319796954315,NO
0.1692047377326565,NO
0.3145516074450085,NO
0.28917089678511,YES
0.2101522842639594,NO
0.4602368866328257,YES
0.3959390862944162,NO
0.38697123519458543,NO
0.3516074450084602,NO
0.11996615905245346,NO
0.14788494077834177,NO
0.12927241962774957,NO
0.255668358714044,NO
0.37834179357021996,NO
0.16852791878172588,NO
0.14788494077834177,YES
0.161082910321489,YES
0.19272419627749576,YES
0.4455160744500846,YES
0.4116751269035533,NO
0.216751269035533,YES
0.16142131979695432,NO
