50Traced_NONETRACED_MEDIAN_MULTI_LSA_1_SUM,Associated
0.23443873027132472,NO
0.4447597091682922,NO
0.34154992019861674,NO
0.2934917538570669,NO
0.6451498492640539,NO
0.31707749600993085,NO
0.6499379322574925,YES
0.5727965951409824,NO
0.48678843766625285,YES
0.11863805639297748,NO
0.04167405568363185,NO
0.41603121120766096,YES
0.4726015250931016,YES
0.37293846426671395,YES
0.3695690725305905,YES
0.1957793935094875,NO
0.06118106047171484,NO
0.47348820712892353,YES
0.3899627593544955,NO
0.43961695336052486,YES
0.17130696932080156,NO
0.3965242064195779,NO
0.3426139386416031,NO
0.34030856534846604,NO
0.0579890051427558,NO
0.2954424543358751,YES
0.055506295442454334,NO
0.4559319028196489,YES
0.19418336584500798,NO
0.31636815038127325,YES
0.4021989714488384,NO
0.3514807589998227,NO
0.49760595850328065,NO
0.18194715375066503,NO
0.4080510728852633,YES
0.32452562511083527,NO
0.3282496896612875,YES
0.267245965596737,NO
0.26901932966838094,NO
0.6653661996807945,YES
0.28959035289945023,NO
0.2695513388898741,NO
0.7214045043447421,YES
0.2752261039191346,NO
0.24844830643731158,NO
0.8173435006206775,YES
0.25908849086717506,NO
0.8513920907962405,YES
0.23532541230714665,NO
0.37506650115268664,NO
0.25057634332328427,NO
0.20358219542472072,NO
0.2918957261925873,NO
0.35059407696400074,NO
0.270438020925696,NO
0.607909203759532,NO
0.13708104273807414,NO
0.4493704557545664,NO
0.3704557545664125,NO
0.28994502571377906,NO
0.6689129278240824,NO
0.36017024295087785,NO
0.6900159602766449,YES
0.6126972867529703,NO
0.5515162262812556,YES
0.10569249866997693,NO
0.012945557723000531,NO
0.0735946089732222,YES
0.3259443163681504,YES
0.2110303245256251,YES
0.1241354850150736,YES
0.046107465862741615,NO
0.0,NO
0.19063663770172015,YES
0.18141514452917185,NO
0.07607731867352367,YES
0.1533959921971981,NO
0.28036885972690195,NO
0.28444759709168294,NO
0.2936690902642312,NO
0.0892002128036886,NO
0.2700833481113673,YES
0.104805816634155,NO
0.26635928356091504,YES
0.21599574392622803,NO
0.1920553289590353,YES
0.012236212094342967,NO
0.10374179819116866,NO
0.10090441567653839,NO
0.039191345983330385,NO
0.11846071998581306,YES
0.044156765383933316,NO
0.09008689483951056,YES
0.5133888987409114,YES
0.07111189927292073,YES
0.6215641071111899,NO
0.2516403617662706,NO
0.2358574215286398,NO
0.24419223266536622,NO
0.40166696222734527,YES
0.6320269551338891,YES
0.22610391913459832,NO
0.15446001064018444,NO
0.2683099840397234,NO
0.09593899627593545,NO
0.3550274871431105,NO
0.26086185493881897,NO
0.23355204823550274,NO
0.12679553112253947,YES
0.14559319028196488,NO
0.4146125199503458,YES
0.0737719453803866,NO
0.5064727788615002,YES
0.04397942897676893,NO
0.20907962404681682,NO
0.1415144529171839,NO
0.20039014009576167,NO
0.18868593722291188,NO
0.37169710941656325,NO
0.24312821422237985,NO
0.15375066501152684,NO
0.1259088490867175,NO
0.09629366909026423,NO
0.5431814151445293,YES
0.18176981734350062,YES
0.11934740202163502,YES
0.538570668558255,YES
0.13105160489448484,NO
0.09718035112608618,NO
0.9446710409647101,YES
0.1434651533959922,NO
0.6525979783649583,YES
0.11278595495655258,NO
0.5165809540698707,NO
0.3082106756517113,NO
0.3360524915765207,NO
0.1260861854938819,NO
0.17698173435006206,YES
0.1142046462138677,NO
0.509487497783295,YES
0.12271679375775849,NO
0.3262989891824791,YES
0.2170597623692144,NO
0.14417449902464977,NO
0.5132115623337472,NO
0.1858485547082816,NO
0.5031033871253767,YES
0.441922326653662,NO
0.6210320978896968,YES
0.186025891115446,NO
0.06118106047171484,NO
0.7355914169178932,YES
0.36974640893775496,YES
0.333037772654726,YES
0.5720872495123248,YES
0.36584500798013836,NO
0.18372051782230894,NO
0.5153395992197198,YES
0.3115800673878347,NO
0.5259797836495832,YES
0.17006561447065083,NO
0.3809186025891116,NO
0.2897676893066147,NO
0.28639829757049123,NO
0.1452385174676361,NO
0.3140627770881362,YES
0.13353431459478632,NO
0.3791452385174677,YES
0.3261216527753148,NO
0.2562511083525448,YES
0.3913814506118106,NO
0.3044866111012591,NO
0.5098421705976237,NO
0.2115623337471183,NO
0.6389430750133003,YES
0.39226813264763255,NO
0.3560915055860968,YES
0.21510906189040613,NO
0.17201631494945913,NO
0.9363362298279838,YES
0.26494059230359995,YES
0.3635396346870013,YES
0.6291895726192587,YES
0.3796772477389608,NO
0.26476325589643557,NO
0.5751019684341194,YES
0.1725483241709523,NO
0.7057989005142755,YES
0.15836141159780104,NO
0.24011349530058518,NO
0.1299875864514985,NO
0.08866820358219542,NO
0.3378258556481646,NO
0.275403440326299,YES
0.32736300762546555,NO
0.606135839687888,YES
0.2915410533782586,NO
0.4229473310870722,YES
0.3044866111012591,NO
0.20783826919666606,NO
0.618904061003724,NO
0.28125554176272394,NO
0.6173080333392444,YES
0.5550629544245433,NO
0.434651533959922,YES
0.1028551161553467,NO
0.10693385352012769,NO
0.5350239404149673,YES
0.170597623692144,YES
0.2319560205710232,YES
0.6462138677070401,YES
0.09487497783294911,NO
0.07572264585919489,NO
0.9081397410888457,YES
0.1549920198616776,NO
0.6839865224330555,YES
0.13317964178045755,NO
0.484128391558787,NO
0.2010994857244192,NO
0.2425962050008867,NO
0.1627948217769108,NO
0.15995743926228054,YES
0.15729739315481467,NO
0.5667671572973931,YES
0.09044156765383933,NO
0.3578648696577407,YES
0.21067565171129635,NO
0.12129810250044334,NO
0.5330732399361588,NO
0.17130696932080156,NO
0.5488561801737897,YES
0.3972335520482355,NO
0.7331087072175917,YES
0.18123780812200743,NO
0.1376130519595673,NO
0.15942543004078738,YES
0.6095052314240113,YES
0.469586806171307,YES
0.41727256605781166,YES
0.14381982621032097,NO
0.0753679730448661,NO
0.33835786486965774,YES
0.32665366199680795,NO
0.1938286930306792,YES
0.22858662883489983,NO
0.418336584500798,NO
0.461429331441745,NO
0.42454335875155175,NO
0.27824082284092927,NO
0.37896790211030323,YES
0.2693740024827097,NO
0.5185316545486789,YES
0.2539457350594077,NO
0.4475970916829225,YES
0.20234084057456997,NO
0.26316722823195604,NO
0.2628125554176272,NO
0.15765206596914347,NO
0.28249689661287464,YES
0.18744458237276113,NO
0.19116864692321334,YES
0.190104628480227,NO
0.15978010285511618,NO
0.42755807767334636,YES
0.5596737010108175,YES
0.619790743039546,YES
0.45380386593367616,YES
0.151090618904061,NO
0.11757403794999113,NO
0.4944139031743217,YES
0.3027132470296152,NO
0.5160489448483774,YES
0.21510906189040613,NO
0.23390672104983157,NO
0.1608441212981025,NO
0.10161376130519595,NO
0.30076254655080686,NO
0.49796063131760954,YES
0.29136371697109414,NO
1.0,YES
0.13530767866643023,NO
0.7918070579890051,YES
0.274516758290477,NO
0.23621209434296864,NO
0.5064727788615002,NO
0.21617308033339244,NO
0.4167405568363185,YES
0.38464266713956374,NO
0.3929774782762901,YES
0.13495300585210146,NO
0.04699414789856357,NO
0.22202518176981734,NO
0.35094874977832946,NO
0.09700301471892178,NO
0.17928710764319913,NO
0.14789856357510198,NO
0.05426494059230359,NO
0.43677957084589464,NO
0.20606490512502215,NO
0.1163326830998404,NO
0.16368150381273275,NO
0.7263699237453449,YES
0.5743926228054619,YES
0.6754743748891647,YES
0.11296329136371697,NO
0.1431104805816634,NO
0.11846071998581306,NO
0.12697286752970383,NO
0.2521723709877638,NO
0.11367263699237454,NO
0.06650115268664657,NO
0.10923922681326476,NO
0.1569427203404859,NO
0.08565348466040079,NO
0.2759354495477922,NO
0.07306259975172903,NO
0.3504167405568363,NO
0.19684341195247385,YES
0.48962582018088313,YES
0.4651533959921972,NO
0.27026068451853164,NO
0.12147543890760773,NO
0.08760418513920908,NO
0.5605603830466395,YES
0.19861677602411776,YES
0.1487852456109239,NO
0.24649760595850329,NO
0.0716439084944139,NO
0.2934917538570669,NO
0.2716793757758468,NO
0.24383755985103744,NO
0.2541230714665721,NO
0.5224330555062955,YES
0.08299343855293492,NO
0.29898918247916295,YES
0.0367086362830289,NO
0.6394750842347934,YES
0.13264763255896436,NO
0.18336584500798014,NO
0.05125022167050895,NO
0.21723709877637878,NO
0.1452385174676361,NO
0.2266359283560915,NO
0.12271679375775849,NO
0.135662351480759,NO
0.05089554885618017,NO
0.0003546728143287818,NO
0.1904593012945558,YES
0.4889164745522256,YES
0.48767511970207483,YES
0.24702961517999644,YES
0.06543713424366021,NO
0.0017733640716439056,NO
0.33161908139741086,YES
0.17378967902110304,NO
0.22344387302713248,YES
0.15375066501152684,NO
0.32771768043979427,NO
0.2832062422415322,NO
0.29721581840751904,NO
0.013300230537329316,NO
0.3908494413903174,YES
0.012236212094342967,NO
0.6449725128568895,YES
0.16137613051959568,NO
0.47845362652952655,YES
0.07997871963114027,NO
0.04575279304841283,NO
0.19489271147366555,NO
0.14506118106047172,NO
0.21812378081220074,YES
0.12041142046462139,NO
0.17556304309274695,YES
0.5903528994502572,YES
0.023940414967192764,YES
0.5930129455577231,NO
0.25288171661642134,NO
0.1377903883667317,NO
0.16687355914169177,NO
0.3779038836673169,YES
0.7190991310516048,YES
0.1741443518354318,NO
0.15747472956197908,NO
0.14913991842525268,NO
0.16474552225571912,NO
0.2858662883489981,NO
0.22060649051250222,NO
0.2112076609327895,NO
0.17893243482887036,YES
0.11296329136371697,NO
0.5520482355027487,YES
0.029792516403617665,NO
0.5813087426848733,YES
0.04575279304841283,NO
0.0872495123248803,NO
0.11189927292073062,NO
0.20163149494591237,NO
0.10586983507714134,NO
0.317609505231424,NO
0.17715907075722645,NO
0.12129810250044334,NO
0.19666607554530943,NO
0.09398829579712716,NO
0.15286398297570492,NO
0.36158893420819294,NO
0.14399716261748538,NO
0.19453803865933678,NO
0.11846071998581306,NO
0.13832239758822487,NO
0.3177868416385884,NO
0.37701720163149494,YES
0.14683454513211563,NO
0.3252349707394928,YES
0.40450434474197555,NO
0.4435183543181415,NO
0.4211739670154283,NO
0.22787728320624223,NO
0.15144529171838977,NO
0.2711473665543536,NO
0.229118638056393,NO
0.3445646391204114,NO
0.24649760595850329,NO
0.20251817698173433,YES
0.21191700656144705,YES
0.2574924632026955,YES
0.31885086008157476,YES
0.22149317254832418,NO
0.14913991842525268,YES
0.1881539280014187,NO
0.6176627061535733,YES
0.0755453094520305,YES
0.4777442809008689,NO
0.2580244724241887,NO
0.09239226813264764,NO
0.09735768753325058,NO
0.2700833481113673,YES
0.774960099308388,YES
0.14506118106047172,NO
0.1684695868061713,NO
0.1067565171129633,NO
0.17130696932080156,NO
0.2723887214045044,NO
0.23816279482177694,NO
0.2365667671572974,NO
0.20074481291009041,YES
0.07075722645859195,NO
0.661110125908849,YES
0.03546728143287817,NO
0.6128746231601347,YES
0.0870721759177159,NO
0.061713069693208014,NO
0.05816634154992019,NO
0.20305018620322754,NO
0.09788969675474374,NO
0.2787728320624224,NO
0.11970207483596382,NO
0.11349530058521012,NO
0.22929597446355737,NO
0.08583082106756518,NO
0.24029083170774962,NO
0.2924277354140805,NO
0.1588934208192942,NO
0.35963823372938464,NO
0.2482709700301472,NO
0.1718389785422947,NO
0.28799432523497076,NO
0.29757049122184787,YES
0.24773896080865404,NO
0.47685759886504697,YES
0.40946976414257846,NO
0.40007093456286574,NO
0.3630076254655081,NO
0.12023408405745697,NO
0.20375953183188508,NO
0.1622628125554176,NO
0.26245788260329844,NO
0.38251463025359106,NO
0.11970207483596382,NO
0.20535555949636458,YES
0.16332683099840398,YES
0.19648873913814507,YES
0.5100195070047882,YES
0.3206242241532187,NO
0.18123780812200743,YES
0.16368150381273275,NO
