50Traced_NONETRACED_MAX_SINGLE_LSA_2_SUM,Associated
0.8392977717758272,YES
0.8115462525320729,YES
0.5305874409182985,YES
0.14233625928426738,NO
0.050101282916948015,NO
0.5760297096556382,YES
0.14922349763673196,NO
0.41093855503038484,YES
0.18386225523295072,NO
0.34010803511141124,NO
0.32451046590141797,NO
0.32451046590141797,NO
0.08892640108035113,NO
0.7697501688048616,YES
0.08784604996623901,NO
0.8569209993247806,YES
0.16799459824442947,NO
0.7854152599594868,YES
0.19891964888588792,NO
0.10074274139095207,NO
0.3542876434841324,NO
0.13774476704929103,NO
0.4043889264010804,YES
0.3081701553004727,NO
0.5247130317353139,YES
0.22586090479405807,NO
0.17103308575286966,NO
0.312626603646185,NO
0.3328831870357866,NO
0.2856853477380148,NO
0.5101958136394329,NO
0.336934503713707,NO
0.18966914247130318,NO
0.33625928426738694,NO
0.8852126941255909,YES
0.5223497636731937,NO
0.8093180283592167,YES
0.21627278865631333,NO
0.21802835921674546,NO
0.13814989871708305,NO
0.15806887238352463,NO
0.3837947332883187,NO
0.1585415259959487,NO
0.29041188386225525,NO
0.25793382849426066,NO
0.3046590141796084,NO
0.8763673193787982,YES
0.8571235651586766,YES
0.8016880486158002,YES
0.8086428089128967,YES
0.32957461174881836,NO
0.7316002700877786,YES
0.28345712356515873,NO
0.05847400405131668,NO
0.04753544902093182,NO
0.38041863605671844,YES
0.8594868332207968,YES
0.7841323430114786,YES
0.7031060094530723,YES
0.2,NO
0.06907494935854155,NO
0.7528696826468604,YES
0.5107359891964889,NO
0.4338284942606347,YES
0.5070222822417285,NO
0.35665091154625256,NO
0.3781904118838622,NO
0.3649561107359892,NO
0.18899392302498313,NO
0.7648210668467252,YES
0.1690074274139095,NO
0.7903443619176231,YES
0.1706954760297097,NO
0.785752869682647,YES
0.5468602295746117,NO
0.5574611748818366,NO
0.5589466576637407,NO
0.4781904118838622,NO
0.513909520594193,YES
0.48386225523295073,NO
0.7027683997299123,YES
0.13504388926401079,NO
0.06320054017555707,NO
0.38501012829169484,NO
0.2948008102633356,NO
0.2665091154625253,NO
0.5301823092505065,NO
0.3348413234301148,NO
0.11836596893990547,NO
0.3727886563133019,NO
0.7475354490209318,YES
0.5539500337609724,NO
0.7784604996623903,YES
0.25219446320054023,NO
0.23693450371370695,NO
0.16137744767049292,NO
0.0711006076975017,NO
0.3555030384875084,NO
0.03646185010128292,NO
0.3054017555705605,NO
0.2596893990546928,NO
0.29702903443619183,NO
0.7401080351114111,YES
0.7108035111411208,YES
0.7415935178933153,YES
0.8230925050641458,YES
0.3866306549628629,NO
0.7251181634031061,YES
0.32012153950033767,NO
0.12532072923700202,NO
0.15165428764348415,NO
0.31796083727211344,NO
0.29932478055367995,NO
0.3303173531397704,NO
0.5357191087103308,NO
0.31363943281566514,NO
0.0799459824442944,NO
0.38622552329507087,NO
0.8446995273463875,YES
0.574139095205942,NO
0.7304523970290344,YES
0.1719783929777178,NO
0.14908845374746793,NO
0.06110735989196489,NO
0.29513841998649565,NO
0.4317353139770426,NO
0.24463200540175561,NO
0.4426738690074275,NO
0.1957461174881837,NO
0.44672518568534775,NO
0.8861580013504389,YES
0.8357866306549631,YES
0.9468602295746118,YES
0.7336259284267386,YES
0.3327481431465226,NO
0.7937204591492235,YES
0.32052667116812966,NO
0.13666441593517895,NO
0.07407157326130995,NO
0.2332883187035787,NO
0.31782579338284944,NO
0.30472653612424033,NO
0.5184334908845376,NO
0.336934503713707,NO
0.09594868332207968,NO
0.3560432140445645,NO
0.8548953409858204,YES
0.5392977717758272,NO
0.7538825118163404,YES
0.28359216745442273,NO
0.2693450371370696,NO
0.26704929101958136,NO
0.1910195813639433,NO
0.43767724510465905,NO
0.16765698852126942,NO
0.31748818365968945,NO
0.21924375422012155,NO
0.35091154625253207,NO
0.8858879135719109,YES
0.8491559756920999,YES
0.8022282241728562,YES
0.7938555030384875,YES
0.2975692099932478,NO
0.7484807562457798,YES
0.3148548278190412,NO
0.10945307224848078,NO
0.10857528696826468,NO
0.0824442943956786,NO
0.3613774476704929,NO
0.2284267386900743,NO
0.4530722484807563,NO
0.26407832545577314,NO
0.057933828494260625,NO
0.33376097231600277,NO
0.9101282916948008,YES
0.45685347738014853,NO
0.7717083051991898,YES
0.2731937879810939,NO
0.26846725185685355,NO
0.26826468602295744,NO
0.21471978392977725,NO
0.41201890614449704,NO
0.1885212694125591,NO
0.26785955435516545,NO
0.2222822417285618,NO
0.3588791357191087,NO
0.8409182984469952,YES
0.836259284267387,YES
0.8252532072923702,YES
0.6981093855503038,YES
0.18764348413234305,NO
0.6893990546927753,YES
0.27083051991897367,NO
0.1598244429439568,NO
0.17400405131667795,NO
0.9572586090479407,YES
0.536866981769075,YES
0.5385550303848752,YES
0.8054692775151924,YES
0.3661039837947333,NO
0.13254557731262662,NO
0.8337609723160027,YES
0.14179608372721136,NO
0.8353139770425388,YES
0.10141796083727211,NO
0.3796758946657664,NO
0.336799459824443,NO
0.33531397704253885,NO
0.12153950033760977,NO
0.6802835921674544,YES
0.15118163403106008,NO
0.7731937879810937,YES
0.20087778528021605,NO
0.7024307900067521,YES
0.275354490209318,NO
0.15874409182984472,NO
0.48048615800135047,NO
0.25887913571910875,NO
0.8427413909520596,YES
0.5663065496286293,NO
0.7537474679270764,YES
0.16239027683997304,NO
0.18386225523295072,NO
0.6975016880486158,YES
0.25908170155300475,NO
0.17326130992572586,NO
0.8940580688723836,YES
0.31607022282241726,NO
0.10256583389601623,NO
0.9626603646185012,YES
0.40992572586090487,NO
0.8357866306549628,YES
0.3841323430114788,NO
0.43869007427413914,NO
0.4020931802835922,NO
0.312221471978393,NO
0.1410533423362593,NO
0.43733963538149895,NO
0.15037137069547604,NO
0.5486158001350441,NO
0.13950033760972316,NO
0.37866306549628637,NO
0.4153950033760973,NO
0.40141796083727216,NO
0.5353139770425388,NO
0.41039837947332886,NO
0.8694125590817015,YES
0.5156650911546252,NO
0.6488183659689399,YES
0.04868332207967589,NO
0.05064145847400406,NO
0.6853477380148549,YES
0.801890614449696,YES
0.7639432815665093,YES
0.75050641458474,YES
0.23517893315327487,NO
0.05860904794058071,NO
0.7900742741390951,YES
0.3866306549628629,NO
0.6673193787981095,YES
0.4353814989871709,NO
0.3330857528696826,NO
0.2900067521944632,NO
0.27778528021607024,NO
0.04233625928426739,NO
0.7344361917623228,YES
0.038892640108035115,NO
0.7955435516542877,YES
0.13571910871033088,NO
0.7424037812288995,YES
0.34679270762997977,NO
0.3326806212018906,NO
0.45530047265361245,NO
0.43943281566509124,NO
0.6692099932478055,YES
0.4937204591492235,NO
0.7347738014854828,YES
0.14706279540850778,NO
0.18453747467927076,NO
0.8752869682646862,YES
0.3144496961512492,NO
0.4868332207967589,NO
0.8966239027683998,YES
0.26650911546252537,NO
0.1345712356515868,NO
0.837002025658339,YES
0.4530722484807563,NO
0.9461174881836596,YES
0.4440243079000676,NO
0.3515192437542201,NO
0.26920999324780553,NO
0.2587440918298447,NO
0.15415259959486835,NO
0.5176907494935854,NO
0.17278865631330184,NO
0.6156650911546253,NO
0.07967589466576638,NO
0.5553004726536124,NO
0.4954760297096557,NO
0.46482106684672525,NO
0.6091154625253208,NO
0.49155975692099946,NO
0.748683322079676,YES
0.587711006076975,NO
0.8319378798109387,YES
0.11829844699527348,NO
0.09918973666441594,NO
0.25293720459149227,YES
0.7460499662390279,YES
0.6977042538825118,YES
0.38784604996623906,YES
0.1573261309925726,NO
0.0,NO
0.4336259284267387,YES
0.20303848750844022,NO
0.3507765023632681,YES
0.22680621201890616,NO
0.5849426063470629,NO
0.586495611073599,NO
0.5900067521944632,NO
0.12943956785955435,NO
0.7247805536799461,YES
0.12822417285617826,NO
0.7167454422687374,YES
0.1777177582714382,NO
0.6950708980418636,YES
0.17805536799459828,NO
0.20790006752194462,NO
0.30425388251181634,NO
0.18332207967589464,NO
0.2762322754895341,YES
0.2686022957461175,NO
0.3953409858203917,YES
0.8174206617150575,YES
0.6457798784604998,YES
0.4526671168129642,NO
0.29122214719783934,NO
0.2928426738690074,NO
0.3740715732613099,NO
0.7748818365968941,YES
0.8625928426738689,YES
0.36718433490884533,NO
0.2286968264686023,NO
0.3097231600270088,NO
0.2584740040513167,NO
0.5017555705604322,NO
0.46590141796083734,NO
0.45550303848750845,NO
0.6702228224172857,YES
0.3365293720459149,NO
0.7765698852126941,YES
0.2899392302498312,NO
0.8147873058744093,YES
0.2978392977717758,NO
0.24638757596218774,NO
0.2401080351114112,NO
0.262525320729237,NO
0.29378798109385557,NO
0.3542876434841324,NO
0.3145172180958812,NO
0.3396353814989872,NO
0.14429439567859556,NO
0.18892640108035114,NO
0.8203916272788656,YES
0.30270087778528026,YES
0.3144496961512492,YES
0.8270087778528021,YES
0.2736664415935179,NO
0.07697501688048616,NO
0.9816340310600946,YES
0.3277515192437542,NO
0.8678595543551655,YES
0.31607022282241726,NO
0.49095205941931136,NO
0.41161377447670494,NO
0.4222147197839298,NO
0.0823092505064146,NO
0.39966239027684003,YES
0.087373396353815,NO
0.5560432140445646,YES
0.09696151249155976,NO
0.45651586765698854,YES
0.3557731262660365,NO
0.3280216070222823,NO
0.5386225523295072,NO
0.3438892640108035,NO
0.8135043889264011,YES
0.4413909520594194,NO
0.8584064821066848,YES
0.17548953409858206,NO
0.17555705604321406,NO
0.9020256583389601,YES
0.5897366644159352,YES
0.5912221471978394,YES
0.7798109385550303,YES
0.36306549628629303,NO
0.17461174881836597,NO
0.8181634031060097,YES
0.6037812288993922,NO
0.8105334233625929,YES
0.549898717083052,NO
0.3720459149223498,NO
0.3437542201215395,NO
0.29027683997299125,NO
0.1599594868332208,NO
0.7158676569885212,YES
0.15550303848750846,NO
0.7663065496286294,YES
0.224375422012154,NO
0.7195138419986495,YES
0.6205266711681297,NO
0.6010803511141121,NO
0.6792707629979744,NO
0.5656988521269413,NO
0.8184334908845377,YES
0.6345037137069549,NO
0.7575286968264687,YES
0.17825793382849428,NO
0.2177582714382174,NO
0.9683997299122216,YES
0.54983119513842,YES
0.5904794058068874,YES
0.8358541525995948,YES
0.3683322079675895,NO
0.13781228899392306,NO
0.8409182984469952,YES
0.4708980418636057,NO
0.8766374071573262,YES
0.46549628629304524,NO
0.2675219446320054,NO
0.2829169480081026,NO
0.1697501688048616,NO
0.14294395678595545,NO
0.726806212018906,YES
0.22545577312626602,NO
0.8442943956785955,YES
0.13767724510465904,NO
0.7829844699527346,YES
0.5149223497636732,NO
0.48433490884537483,NO
0.6408507765023634,NO
0.5122889939230251,NO
0.8463200540175557,YES
0.6165428764348415,NO
0.787440918298447,YES
0.11708305199189736,NO
0.16765698852126942,NO
0.8221471978392978,YES
0.513909520594193,YES
0.5006076975016882,YES
0.8118163403106009,YES
0.2519918973666442,NO
0.06583389601620529,NO
0.9663065496286294,YES
0.3050641458474005,NO
0.8565833896016206,YES
0.2967589466576637,NO
0.4268062120189062,NO
0.31904118838622547,NO
0.33484132343011475,NO
0.07440918298446997,NO
0.6828494260634705,YES
0.16070222822417285,NO
0.8202565833896016,YES
0.05881161377447672,NO
0.7582039162727887,YES
0.32356515867656993,NO
0.29223497636731943,NO
0.5461850101282917,NO
0.31127616475354497,NO
0.8171505739365295,YES
0.5563808237677246,NO
0.9010803511141121,YES
0.09932478055367996,NO
0.08717083051991897,NO
0.3776502363268062,YES
0.8540175557056044,YES
0.7922349763673193,YES
0.7173531397704254,YES
0.20371370695476027,NO
0.06569885212694127,NO
0.750776502363268,YES
0.2920324105334234,NO
0.43828494260634704,YES
0.3548278190411884,NO
0.19041188386225527,NO
0.33524645509790685,NO
0.2945982444294396,NO
0.1362592842673869,NO
0.7662390276839972,YES
0.1328831870357866,NO
0.7985820391627279,YES
0.17663740715732615,NO
0.7923700202565833,YES
0.27096556380823766,NO
0.2380823767724511,NO
0.3659014179608373,NO
0.3278190411883862,NO
0.5178933153274814,YES
0.3391627278865631,NO
0.6947332883187036,YES
0.09547602970965566,NO
0.09561107359891965,NO
0.5055367994598245,YES
0.8350438892640109,YES
0.8579338284942608,YES
0.6154625253207293,YES
0.15536799459824446,NO
0.06785955435516544,NO
0.6373396353814991,YES
0.33389601620526677,NO
0.5392302498311952,YES
0.3005401755570561,NO
0.18946657663740718,NO
0.22079675894665762,NO
0.12397029034436191,NO
0.137609723160027,NO
0.8115462525320729,YES
0.14415935178933156,NO
1.0,YES
0.11080351114112089,NO
0.9234301147873059,YES
0.3231600270087779,NO
0.3085752869682647,NO
0.4586765698852127,NO
0.3009453072248481,NO
0.48453747467927083,YES
0.3982444294395679,NO
0.5987170830519921,YES
0.17238352464550982,NO
0.22970965563808238,NO
0.32457798784604996,NO
0.2727886563133018,NO
0.16225523295070898,NO
0.2959486833220797,NO
0.28926401080351116,NO
0.13970290344361916,NO
0.37008777852802155,NO
0.1688723835246455,NO
0.27062795408507767,NO
0.21654287643484138,NO
0.8985145172180959,YES
0.8406482106684672,YES
0.8791357191087104,YES
0.16205266711681296,NO
0.21904118838622555,NO
0.16414584740040514,NO
0.2068872383524646,NO
0.21330182309250506,NO
0.22302498311951385,NO
0.11296421336934503,NO
0.16063470627954085,NO
0.15016880486158002,NO
0.18203916272788656,NO
0.31607022282241737,NO
0.18203916272788656,NO
0.5242403781228899,NO
0.6968939905469278,YES
0.8083727211343688,YES
0.26671168129642137,NO
0.16353814989871707,NO
0.11039837947332881,NO
0.13328831870357868,NO
0.8353814989871708,YES
0.6975692099932478,YES
0.15658338960162052,NO
0.19169480081026335,NO
0.11688048615800137,NO
0.2780553679945983,NO
0.2514517218095881,NO
0.2408507765023633,NO
0.24476704929101956,NO
0.8208642808912898,YES
0.1315327481431465,NO
0.735786630654963,YES
0.11390952059419313,NO
0.8654287643484133,YES
0.15043889264010804,NO
0.13031735313977044,NO
0.09696151249155976,NO
0.12673869007427413,NO
0.22160702228224172,NO
0.17589466576637408,NO
0.21303173531397707,NO
0.15158676569885213,NO
0.019311276164753546,NO
0.01971640783254558,NO
0.3062120189061445,YES
0.8081026333558408,YES
0.8076299797434168,YES
0.5488183659689398,YES
0.12842673869007426,NO
0.017353139770425394,NO
0.5964213369345037,YES
0.11985145172180958,NO
0.36063470627954086,YES
0.15651586765698852,NO
0.32066171505739366,NO
0.3037137069547603,NO
0.30904794058068874,NO
0.0035786630654962986,NO
0.7565833896016205,YES
0.010195813639432824,NO
0.8027008777852804,YES
0.1449696151249156,NO
0.8041188386225524,YES
0.19669142471303175,NO
0.003916272788656319,NO
0.2850101282916948,NO
0.1362592842673869,NO
0.39972991222147203,YES
0.2450371370695476,NO
0.537002025658339,YES
0.8467251856853479,YES
0.6310600945307225,YES
0.3100607697501688,NO
0.11012829169480082,NO
0.051789331532748145,NO
0.1186360567184335,NO
0.7658338960162052,YES
0.8957461174881838,YES
0.11843349088453747,NO
0.14807562457798784,NO
0.10398379473328831,NO
0.1786630654962863,NO
0.29115462525320734,NO
0.2663065496286293,NO
0.262727886563133,NO
0.6900742741390953,YES
0.06299797434166104,NO
0.8321404456448347,YES
0.016272788656313306,NO
0.8432815665091156,YES
0.010735989196488868,NO
0.12133693450371372,NO
0.13072248480756246,NO
0.16488858879135718,NO
0.1562457798784605,NO
0.1760297096556381,NO
0.18338960162052667,NO
0.14787305874409185,NO
0.18440243079000676,NO
0.137137069547603,NO
0.0786630654962863,NO
0.312896691424713,NO
0.1145847400405132,NO
0.1552329507089804,NO
0.1587440918298447,NO
0.1594868332207968,NO
0.2021607022282242,NO
0.5457798784604997,YES
0.13970290344361921,NO
0.7457798784604996,YES
0.4677920324105334,NO
0.48264686022957465,NO
0.47413909520594194,NO
0.1962862930452397,NO
0.24821066846725187,NO
0.21276164753544907,NO
0.18730587440918298,NO
0.24726536124240378,NO
0.23268062120189065,NO
0.42822417285617825,YES
0.4347738014854827,YES
0.4521269412559082,YES
0.7433490884537475,YES
0.14922349763673193,NO
0.6787305874409184,YES
0.15280216070222824,NO
0.8571235651586766,YES
0.6461850101282918,YES
0.2661715057393653,NO
0.19905469277515192,NO
0.10040513166779202,NO
0.13835246455097905,NO
0.7247805536799461,YES
0.9170155300472653,YES
0.15651586765698852,NO
0.11417960837272115,NO
0.09169480081026335,NO
0.16205266711681296,NO
0.22397029034436194,NO
0.2109385550303849,NO
0.21033085752869685,NO
0.698379473328832,YES
0.12822417285617826,NO
0.8692099932478055,YES
0.11478730587440919,NO
0.8547602970965564,YES
0.13443619176232277,NO
0.06684672518568535,NO
0.06549628629304524,NO
0.12066171505739368,NO
0.13409858203916272,NO
0.14449696151249156,NO
0.14240378122889938,NO
0.14449696151249156,NO
0.31627278865631336,NO
0.261647535449021,NO
0.15968939905469282,NO
0.28656313301823094,NO
0.14172856178257934,NO
0.2177582714382174,NO
0.3234976367319379,NO
0.27184334908845376,NO
0.23180283592167455,NO
0.6302498311951386,YES
0.17299122214719784,NO
0.8035111411208644,YES
0.14618501012829171,NO
0.14787305874409182,NO
0.13328831870357868,NO
0.27474679270762997,NO
0.40776502363268063,NO
0.2784604996623903,NO
0.25705604321404457,NO
0.37461174881836595,NO
0.3106684672518568,NO
0.6788656313301824,YES
0.6841323430114787,YES
0.6967589466576638,YES
0.7976367319378799,YES
0.22559081701553008,NO
0.6909520594193113,YES
0.18446995273463876,NO
