50Traced_NONETRACED_MEDIAN_MULTI_LSA_65_SUM,Associated
0.22176849379613633,NO
0.3753730171195225,NO
0.45091880006282387,NO
0.38087011151248623,NO
0.2512957436783414,NO
0.3405057326841526,YES
0.24344275168839327,NO
0.4157373959478561,YES
0.2296214857860845,NO
0.45311763782000936,YES
0.17402230249725145,NO
0.23794565729542952,NO
0.23763153761583158,NO
0.14449505261504633,NO
0.2550651798335165,YES
0.17088110570127216,NO
0.17417936233705042,YES
0.17323700329825661,NO
0.1463797706926339,NO
0.38354012878906857,YES
0.5005497094392963,YES
0.5537929951311449,YES
0.39186430029841357,YES
0.1386838385424847,NO
0.1089995288204806,NO
0.5319616773990891,YES
0.27297000157059836,NO
0.46709596356211713,YES
0.19538244070991048,NO
0.2120307837286006,NO
0.14732212973142766,NO
0.09486414323857388,NO
0.2712423433328097,NO
0.46002827077116376,YES
0.26291817182346466,NO
0.8842468980681638,YES
0.14135385581906706,NO
0.7152505104444792,YES
0.24799748704256316,NO
0.21407256164598712,NO
0.45343175749960724,NO
0.19632479974870426,NO
0.3739594785613318,YES
0.3455316475577194,NO
0.3529134600282707,YES
0.124391393120779,NO
0.04648971258049316,NO
0.20150777446207002,NO
0.31569027799591637,NO
0.09078058740380082,NO
0.13491440238730953,NO
0.13585676142610334,NO
0.052929166012250665,NO
0.39170724045861466,NO
0.1873723888801633,NO
0.10790010994188784,NO
0.1498350871682111,NO
0.6481859588503219,YES
0.5135856761426103,YES
0.6031097848280194,YES
0.10491597298570754,NO
0.09627768179676455,NO
0.10978482801947538,NO
0.06800691063295114,NO
0.22820794722789378,NO
0.1055442123449034,NO
0.057326841526621646,NO
0.1016177163499293,NO
0.1438668132558505,NO
0.06957750903094077,NO
0.2492539657609549,NO
0.06957750903094077,NO
0.31521909847651947,NO
0.17920527721061721,YES
0.4385110727187057,YES
0.4168368148264488,NO
0.24422805088738805,NO
0.11245484529605777,NO
0.08245641589445578,NO
0.5013350086382911,YES
0.18077587560860686,YES
0.13664206062509815,NO
0.223182032354327,NO
0.06832103031254907,NO
0.2648028899010523,NO
0.2454845296057798,NO
0.22082613475734253,NO
0.22993560546568242,NO
0.467567143081514,YES
0.07837286005968273,NO
0.2696717449348201,YES
0.03738024187215328,NO
0.5712266373488298,YES
0.12234961520339248,NO
0.16726872938589601,NO
0.05025914873566829,NO
0.197267158787498,NO
0.13350086382911888,NO
0.20559133029684307,NO
0.11355426417465055,NO
0.12501963247997486,NO
0.04994502905607035,NO
0.005182974713365792,NO
0.17355112297785455,YES
0.43788283335950995,YES
0.4367834144809171,YES
0.1878435683995602,YES
0.06282393591958535,NO
0.006439453431757497,NO
0.31239202136013816,YES
0.158787498036752,NO
0.20276425318046173,YES
0.14103973613946913,NO
0.2951154389822522,NO
0.2556934191927124,NO
0.2681011465368305,NO
0.016648343018690122,NO
0.3409769122035495,YES
0.015705983979896344,NO
0.5399717292288362,YES
0.14779330925082457,NO
0.4286163028113711,YES
0.051515627454059985,NO
0.04539029370190042,NO
0.17747761897282865,NO
0.043191455944714935,NO
0.19805245798649282,YES
0.111512486257264,NO
0.16035809643474164,YES
0.527721061724517,YES
0.026071933406627924,YES
0.5300769593215015,NO
0.22883618658708965,NO
0.1269043505575624,NO
0.15266216428459242,NO
0.3395633736453588,YES
0.6417465054185644,YES
0.15910161771634992,NO
0.14433799277524736,NO
0.13695618030469606,NO
0.15077744620700487,NO
0.25804931678969684,NO
0.20025129574367834,NO
0.19192712423433328,NO
0.16334223339092194,YES
0.10491597298570754,NO
0.4937961363279409,YES
0.031254908119993714,NO
0.5197110098947699,YES
0.04539029370190042,NO
0.08214229621485784,NO
0.10397361394691375,NO
0.18344589288518923,NO
0.098633579393749,NO
0.28616302811371125,NO
0.1617716349929323,NO
0.1122977854562588,NO
0.17904821737081825,NO
0.09407884403957906,NO
0.1402544369404743,NO
0.3251138683838542,NO
0.13240144495052614,NO
0.17716349929323072,NO
0.10978482801947538,NO
0.12109313648500077,NO
0.2863200879535102,NO
0.317417936233705,YES
0.11732370032982566,NO
0.2929166012250667,YES
0.36312234961520334,NO
0.3976755143709753,NO
0.3778859745563059,NO
0.2066907491754358,NO
0.1389979582220826,NO
0.2450133500863829,NO
0.1939689021517198,NO
0.3100361237631537,NO
0.24862572640175903,NO
0.1773205591330297,YES
0.1925553635935291,YES
0.2329197424218627,YES
0.287262446992304,YES
0.20103659494267315,NO
0.13695618030469606,YES
0.17150934506046803,NO
0.5519082770535574,YES
0.06125333752159572,YES
0.4279880634521752,NO
0.23339092194125963,NO
0.08669703156902779,NO
0.09109470708339876,NO
0.24407099104758914,YES
0.6912203549552379,YES
0.13334380398931994,NO
0.15407570284278307,NO
0.08591173237003297,NO
0.1565886602795665,NO
0.24611276896497566,NO
0.22490969059211557,NO
0.21438668132558505,NO
0.18266059368619442,YES
0.06753573111355425,NO
0.5800219883775718,YES
0.036280822993560544,NO
0.5464111826605936,YES
0.08198523637505888,NO
0.05952567928380712,NO
0.056384482487827854,NO
0.18470237160358097,NO
0.09156588660279565,NO
0.20873252709282233,NO
0.11088424689806815,NO
0.10538715250510441,NO
0.20794722789382752,NO
0.08088581749646614,NO
0.21768493796136326,NO
0.26386053086225847,NO
0.14559447149363905,NO
0.22726558818910003,NO
0.24956808544055284,NO
0.19632479974870426,NO
0.2910318831474792,NO
0.2684152662164284,YES
0.19506832103031255,NO
0.4490340819852363,YES
0.36752002512957427,NO
0.4077273441181089,NO
0.3263703471022459,NO
0.11135542641746503,NO
0.137270299984294,NO
0.11999371760640802,NO
0.11261190513585674,NO
0.34364692948013187,NO
0.11088424689806815,NO
0.21548610020417777,YES
0.14952096748861315,YES
0.1788911575310193,YES
0.4135385581906706,YES
0.32904036437882833,NO
0.1892571069577509,YES
0.17339406313805558,NO
