50Traced_NONETRACED_MEDIAN_MULTI_LSA_75_SUM,Associated
0.10889889196675903,NO
0.1066481994459834,NO
0.1700138504155125,NO
0.4826869806094184,NO
0.23009002770083106,NO
0.13105955678670364,NO
0.08777700831024932,NO
0.07513850415512466,NO
0.22905124653739617,NO
0.7442867036011082,YES
0.08812326869806095,NO
0.3893698060941829,YES
0.34972299168975074,NO
0.3376038781163436,NO
0.33708448753462605,NO
0.13002077562326872,NO
0.1622229916897507,NO
0.1256925207756233,NO
0.1518351800554017,NO
0.2777008310249308,NO
0.2458448753462604,NO
0.5668282548476455,YES
0.5548822714681441,YES
0.5266620498614959,YES
0.20065789473684215,YES
0.2210872576177286,NO
0.1783240997229917,YES
0.15443213296398894,NO
0.1681094182825485,NO
0.06855955678670361,NO
1.0000000000000002,YES
0.23078254847645435,YES
0.19546398891966763,YES
0.5186980609418284,YES
0.3703254847645431,NO
0.16741689750692523,NO
0.6166897506925209,YES
0.15166204986149587,NO
0.6140927977839337,YES
0.16637811634349034,NO
0.39265927977839343,NO
0.24203601108033249,NO
0.23822714681440446,NO
0.13919667590027704,NO
0.1549515235457064,YES
0.17087950138504157,NO
0.3931786703601109,YES
0.3557825484764544,NO
0.3395083102493075,YES
0.20308171745152356,NO
0.12153739612188369,NO
0.5067520775623269,NO
0.19078947368421056,NO
0.5715027700831026,YES
0.418628808864266,NO
0.3720567867036012,YES
0.2944944598337951,NO
0.2508656509695292,NO
0.6462950138504157,YES
0.35630193905817187,NO
0.2487880886426593,NO
0.7030817174515236,YES
0.29934210526315796,NO
0.1729570637119114,NO
0.926246537396122,YES
0.3137119113573408,NO
0.752943213296399,YES
0.24757617728531858,NO
0.5481301939058173,NO
0.5375692520775623,NO
0.4414819944598338,NO
0.27908587257617734,NO
0.36218836565096957,NO
0.22506925207756237,NO
0.6189404432132966,NO
0.2342451523545707,NO
0.43957756232686984,NO
0.327735457063712,NO
0.2918975069252078,NO
0.6352146814404432,NO
0.31492382271468156,NO
0.6398891966759004,YES
0.5645775623268698,NO
0.48060941828254855,YES
0.12119113573407203,NO
0.04605263157894737,NO
0.5472645429362881,YES
0.4667590027700832,YES
0.3694598337950139,YES
0.3661703601108034,YES
0.19650277008310255,NO
0.06509695290858726,NO
0.46762465373961226,YES
0.3860803324099724,NO
0.48286011080332414,YES
0.17261080332409975,NO
0.3924861495844876,NO
0.3398545706371192,NO
0.3376038781163436,NO
0.06198060941828257,NO
0.29380193905817176,YES
0.15824099722991694,NO
0.46554709141274253,YES
0.19494459833795016,NO
0.34193213296398894,YES
0.3980263157894738,NO
0.3485110803324101,NO
0.4911703601108034,NO
0.1829986149584488,NO
0.40373961218836574,YES
0.3221952908587258,NO
0.3528393351800555,YES
0.2662742382271469,NO
0.26800554016620504,NO
0.6549515235457065,YES
0.2880886426592798,NO
0.2685249307479225,NO
0.7096606648199447,YES
0.2740650969529086,NO
0.24792243767313024,NO
0.8033240997229918,YES
0.25831024930747926,NO
0.8365650969529087,YES
0.23511080332409975,NO
0.37153739612188375,NO
0.25,NO
0.2041204986149585,NO
0.2903393351800554,NO
0.347645429362881,NO
0.26939058171745156,NO
0.5988573407202217,NO
0.13919667590027704,NO
0.44407894736842113,NO
0.36703601108033246,NO
0.2884349030470915,NO
0.6584141274238228,NO
0.3569944598337951,NO
0.6790166204986151,YES
0.6035318559556787,NO
0.5438019390581719,YES
0.06388504155124655,NO
0.01488919667590028,NO
0.07721606648199447,YES
0.3235803324099724,YES
0.19961911357340723,YES
0.07409972299168976,YES
0.0503808864265928,NO
0.0,NO
0.19148199445983383,YES
0.18247922437673134,NO
0.058171745152354584,YES
0.15512465373961223,NO
0.27908587257617734,NO
0.28306786703601117,NO
0.29207063711911363,NO
0.0924515235457064,NO
0.26904432132963996,YES
0.08933518005540168,NO
0.2484418282548477,YES
0.21623961218836568,NO
0.19286703601108038,YES
0.009002770083102494,NO
0.1066481994459834,NO
0.10387811634349033,NO
0.04362880886426594,NO
0.09937673130193907,YES
0.04847645429362882,NO
0.09331717451523548,YES
0.5065789473684211,YES
0.06648199445983381,YES
0.6121883656509696,NO
0.2510387811634349,NO
0.23563019390581721,NO
0.24376731301939067,NO
0.3975069252077563,YES
0.6224030470914129,YES
0.22610803324099726,NO
0.11426592797783935,NO
0.2456717451523546,NO
0.09903047091412745,NO
0.35197368421052644,NO
0.2600415512465375,NO
0.23337950138504163,NO
0.12915512465373963,YES
0.14750692520775627,NO
0.40183518005540175,YES
0.028047091412742392,NO
0.49982686980609425,YES
0.048303324099723,NO
0.15962603878116347,NO
0.14352493074792247,NO
0.2010041551246538,NO
0.18957756232686984,NO
0.359937673130194,NO
0.2427285318559557,NO
0.15547091412742384,NO
0.12828947368421056,NO
0.10180055401662051,NO
0.6198060941828256,YES
0.18282548476454297,YES
0.12188365650969529,YES
0.657202216066482,YES
0.13331024930747926,NO
0.10024238227146816,NO
0.9792243767313021,YES
0.14542936288088645,NO
0.6637811634349031,YES
0.11547783933518008,NO
0.5557479224376732,NO
0.3062673130193907,NO
0.33344875346260394,NO
0.12846260387811637,NO
0.1781509695290859,YES
0.14993074792243768,NO
0.5027700831024932,YES
0.1317520775623269,NO
0.4257271468144045,YES
0.2172783933518006,NO
0.14612188365650974,NO
0.5064058171745154,NO
0.18680747922437677,NO
0.49653739612188363,YES
0.4368074792243768,NO
0.6521814404432134,YES
0.1869806094182826,NO
0.06509695290858726,NO
0.8502423822714683,YES
0.36634349030470925,YES
0.33050554016620504,YES
0.4520429362880888,YES
0.3625346260387813,NO
0.18472991689750698,NO
0.5084833795013851,YES
0.3095567867036012,NO
0.5045013850415514,YES
0.17139889196675903,NO
0.3772506925207757,NO
0.28826177285318566,NO
0.28497229916897515,NO
0.1471606648199446,NO
0.24619113573407206,YES
0.1357340720221607,NO
0.37551939058171757,YES
0.3320637119113574,NO
0.2555401662049862,YES
0.3524930747922439,NO
0.3026315789473685,NO
0.5031163434903048,NO
0.21191135734072028,NO
0.5091759002770084,YES
0.388331024930748,NO
0.35301246537396125,YES
0.21537396121883662,NO
0.17988227146814406,NO
0.9508310249307482,YES
0.2640235457063712,YES
0.3462603878116344,YES
0.6123614958448754,YES
0.3760387811634349,NO
0.26385041551246546,NO
0.6204986149584488,YES
0.17382271468144048,NO
0.6996191135734073,YES
0.1599722991689751,NO
0.2998614958448754,NO
0.13227146814404434,NO
0.09193213296398893,NO
0.33518005540166207,NO
0.30055401662049863,YES
0.3602839335180056,NO
0.5754847645429364,YES
0.329639889196676,NO
0.4937673130193907,YES
0.2867036011080333,NO
0.20827562326869808,NO
0.6095914127423824,NO
0.2799515235457064,NO
0.6073407202216068,YES
0.5472645429362882,NO
0.4738573407202218,YES
0.10578254847645432,NO
0.1125346260387812,NO
0.5723684210526317,YES
0.1719182825484765,YES
0.09816481994459836,YES
0.4922091412742382,YES
0.09799168975069254,NO
0.07929362880886427,NO
0.9542936288088645,YES
0.15668282548476456,NO
0.6090720221606649,YES
0.13538781163434907,NO
0.47801246537396125,NO
0.20169667590027704,NO
0.2422091412742383,NO
0.16430055401662053,NO
0.16153047091412745,YES
0.16516620498614962,NO
0.5138504155124655,YES
0.09366343490304711,NO
0.3668628808864267,YES
0.2041204986149585,NO
0.1237880886426593,NO
0.5257963988919668,NO
0.17261080332409975,NO
0.5481301939058172,YES
0.3931786703601109,NO
0.7248961218836566,YES
0.1823060941828255,NO
0.13971606648199447,NO
0.16101108033241002,YES
0.6004155124653741,YES
0.4420013850415513,YES
0.25,YES
0.14577562326869808,NO
0.07894736842105264,NO
0.33569944598337953,YES
0.3242728531855956,NO
0.1779778393351801,YES
0.22853185595567874,NO
0.4137811634349031,NO
0.45585180055401675,NO
0.4198407202216068,NO
0.2770083102493075,NO
0.3753462603878117,YES
0.26835180055401664,NO
0.4582756232686982,YES
0.24411357340720227,NO
0.4423476454293629,YES
0.19182825484764546,NO
0.2622922437673131,NO
0.2619459833795015,NO
0.15927977839335183,NO
0.24619113573407206,YES
0.18836565096952912,NO
0.1920013850415513,YES
0.19096260387811637,NO
0.16135734072022165,NO
0.4227839335180056,YES
0.5517659279778394,YES
0.6104570637119114,YES
0.4319598337950139,YES
0.15287396121883662,NO
0.12015235457063717,NO
0.48805401662049874,YES
0.30090027700831035,NO
0.5091759002770084,YES
0.21537396121883662,NO
0.23372576177285323,NO
0.16239612188365654,NO
0.10457063711911359,NO
0.29899584487534636,NO
0.4915166204986151,YES
0.28981994459833804,NO
0.9747229916897509,YES
0.13746537396121886,NO
0.7783933518005541,YES
0.2733725761772854,NO
0.23597645429362887,NO
0.49982686980609425,NO
0.2164127423822715,NO
0.41222299168975074,YES
0.3808864265927978,NO
0.3890235457063712,YES
0.13711911357340725,NO
0.051246537396121894,NO
0.2841066481994461,NO
0.3479916897506926,NO
0.10006925207756233,NO
0.14871883656509696,NO
0.14975761772853188,NO
0.0583448753462604,NO
0.43178670360110805,NO
0.20654432132963993,NO
0.11894044321329642,NO
0.16516620498614962,NO
0.7307825484764544,YES
0.5661357340720222,YES
0.664819944598338,YES
0.1156509695290859,NO
0.10612880886426594,NO
0.13417590027700832,NO
0.07496537396121886,NO
0.2515581717451524,NO
0.11634349030470917,NO
0.06319252077562328,NO
0.11201523545706374,NO
0.15858725761772857,NO
0.07669667590027703,NO
0.2747576177285319,NO
0.07669667590027703,NO
0.34747229916897515,NO
0.19754155124653744,YES
0.4833795013850416,YES
0.5072714681440444,NO
0.2692174515235458,NO
0.1239612188365651,NO
0.11859418282548481,NO
0.5526315789473685,YES
0.1992728531855956,YES
0.15062326869806097,NO
0.24601800554016626,NO
0.07531163434903049,NO
0.2918975069252078,NO
0.27060249307479234,NO
0.243421052631579,NO
0.25346260387811637,NO
0.5154085872576178,YES
0.08639196675900279,NO
0.30280470914127433,YES
0.04120498614958449,NO
0.6296745152354571,YES
0.1348684210526316,NO
0.18438365650969532,NO
0.055401662049861494,NO
0.2174515235457064,NO
0.1471606648199446,NO
0.22662742382271472,NO
0.12517313019390586,NO
0.1378116343490305,NO
0.05505540166204986,NO
0.005713296398891968,NO
0.31042243767313027,YES
0.4826869806094184,YES
0.4814750692520776,YES
0.20706371191135736,YES
0.06925207756232687,NO
0.007098337950138502,NO
0.4497922437673131,YES
0.1750346260387812,NO
0.22351108033241002,YES
0.15547091412742384,NO
0.3479916897506926,NO
0.2818559556786704,NO
0.29553324099723,NO
0.018351800554016626,NO
0.3505886426592798,YES
0.032894736842105275,NO
0.5952216066481996,YES
0.162915512465374,NO
0.5202562326869807,YES
0.056786703601108046,NO
0.05003462603878117,NO
0.19563711911357345,NO
0.047610803324099726,NO
0.2183171745152355,YES
0.12292243767313021,NO
0.17676592797783938,YES
0.5817174515235458,YES
0.028739612188365654,YES
0.584314404432133,NO
0.2522506925207757,NO
0.1398891966759003,NO
0.16828254847645432,NO
0.3743074792243768,YES
0.7074099722991691,YES
0.17538088642659283,NO
0.159106648199446,NO
0.15096952908587258,NO
0.16620498614958454,NO
0.2844529085872577,NO
0.22074099722991694,NO
0.21156509695290865,NO
0.1800554016620499,YES
0.1156509695290859,NO
0.5443213296398892,YES
0.03445290858725762,NO
0.5728878116343491,YES
0.05003462603878117,NO
0.0905470914127424,NO
0.11461218836565099,NO
0.20221606648199447,NO
0.1087257617728532,NO
0.3154432132963989,NO
0.1783240997229917,NO
0.1237880886426593,NO
0.23009002770083106,NO
0.10370498614958451,NO
0.27718144044321336,NO
0.3583795013850416,NO
0.14594875346260391,NO
0.19529085872576182,NO
0.12101800554016623,NO
0.13348337950138509,NO
0.3775969529085873,NO
0.3498961218836566,YES
0.14317867036011084,NO
0.35855263157894746,YES
0.4312673130193907,NO
0.4383656509695292,NO
0.41655124653739617,NO
0.22783933518005545,NO
0.15322022160664822,NO
0.28497229916897515,NO
0.21381578947368426,NO
0.35006925207756234,NO
0.2740650969529086,NO
0.19546398891966763,YES
0.21225761772853188,YES
0.2567520775623269,YES
0.3166551246537397,YES
0.22160664819944603,NO
0.15096952908587258,YES
0.23753462603878125,NO
0.6083795013850417,YES
0.06752077562326872,YES
0.47177977839335183,NO
0.25727146814404445,NO
0.0955678670360111,NO
0.10041551246537397,NO
0.26904432132963996,YES
0.7619459833795016,YES
0.1469875346260388,NO
0.16984072022160668,NO
0.09470221606648202,NO
0.17261080332409975,NO
0.27129501385041555,NO
0.23788088642659286,NO
0.23632271468144053,NO
0.2013504155124654,YES
0.0744459833795014,NO
0.6393698060941829,YES
0.039993074792243774,NO
0.602319944598338,YES
0.09037396121883658,NO
0.06561634349030472,NO
0.06215373961218837,NO
0.20360110803324105,NO
0.10093490304709142,NO
0.23009002770083106,NO
0.12222991689750695,NO
0.11617036011080334,NO
0.3076523545706372,NO
0.10578254847645432,NO
0.34937673130193914,NO
0.29085872576177296,NO
0.16049168975069253,NO
0.25051939058171746,NO
0.24774930747922444,NO
0.18369113573407203,NO
0.3180401662049862,NO
0.2958795013850416,YES
0.2340720221606649,NO
0.47091412742382277,YES
0.40512465373961226,NO
0.39594875346260394,NO
0.3597645429362881,NO
0.12274930747922438,NO
0.15131578947368424,NO
0.15131578947368424,NO
0.12413434903047094,NO
0.3788088642659281,NO
0.12222991689750695,NO
0.15131578947368424,YES
0.164819944598338,YES
0.1971952908587258,YES
0.45585180055401675,YES
0.3183864265927978,NO
0.1823060941828255,YES
0.18767313019390586,NO
