50Traced_NONETRACED_MAX_SINGLE_LSA_30_SUM,Associated
0.5032186022070415,NO
0.9037703625853915,YES
0.15475564897530214,NO
0.12545980031529164,NO
0.27614293221229635,YES
0.8579873883342092,YES
0.7978849185496584,YES
0.5089989490278508,YES
0.14464004203888597,NO
0.07810036784025223,NO
0.5415133998949029,YES
0.4976353126642144,NO
0.4816736731476616,YES
0.46131108775617446,NO
0.44968470835522856,NO
0.45474251182343667,NO
0.4511954808197583,NO
0.13275091960063057,NO
0.772595901208618,YES
0.19094850236468733,NO
0.804059379926432,YES
0.28586442459274825,NO
0.7980162900683131,YES
0.37342354177614295,NO
0.47411981082501314,NO
0.4739884393063584,NO
0.43503678402522333,NO
0.37828428796636887,YES
0.3571334734629532,NO
0.4869942196531792,YES
0.13938518129269573,NO
0.18221229637414607,NO
0.4938912243825539,YES
0.839529689963216,YES
0.7454676826064109,YES
0.7940751445086707,YES
0.156463478717814,NO
0.09320809248554915,NO
0.815357330530741,YES
0.25065685759327383,NO
0.8233709931686811,YES
0.17610352075669994,NO
0.1996847083552286,NO
0.1986994219653179,NO
0.16611928533893852,NO
0.1610614818707304,NO
0.8166710457172885,YES
0.1546242774566474,NO
1.0,YES
0.3531266421439832,NO
0.9255123489227536,YES
0.3415659485023647,NO
0.327377824487651,NO
0.4274829217025749,NO
0.31995533368365736,NO
0.5939963215974777,YES
0.4146085128744088,NO
0.7777850761954809,YES
0.19298476090383604,NO
0.26944298476090384,NO
0.26405675249605887,NO
0.29722806095638465,NO
0.1794534944823962,NO
0.30379663688912245,NO
0.2687204414083027,NO
0.16309774040987912,NO
0.5605622700998424,NO
0.1623095112979506,NO
0.30379663688912245,NO
0.14503415659485022,NO
0.9012743037309511,YES
0.8449816079873884,YES
0.8824224908039937,YES
0.1848397267472412,NO
0.22175512348922755,NO
0.18516815554387808,NO
0.20993168681029953,NO
0.31851024697845504,NO
0.1442459274829217,NO
0.03277719390436153,NO
0.1957435627955859,NO
0.2259590120861797,NO
0.08414345769837098,NO
0.36291382028376246,NO
0.12210982658959538,NO
0.5279164477141356,NO
0.30668681029952705,YES
0.8135838150289018,YES
0.30872306883867573,NO
0.1477272727272727,NO
0.10463741460851286,NO
0.11659222280609563,NO
0.8398581187598528,YES
0.3010378349973725,YES
0.08355228586442459,NO
0.2136757750919601,NO
0.11770888071466107,NO
0.29768786127167635,NO
0.28790068313189704,NO
0.2703625853914871,NO
0.28087230688386755,NO
0.8257356805044668,YES
0.14799001576458226,NO
0.7429716237519706,YES
0.13084603258013663,NO
0.869088281660536,YES
0.16638202837624805,NO
0.25689700472937466,NO
0.12151865475564896,NO
0.26944298476090384,NO
0.24277456647398843,NO
0.17511823436678928,NO
0.23443247503941145,NO
0.07599842354177613,NO
0.10647661586967944,NO
0.09327377824487651,NO
0.32507882291119283,YES
0.8133210719915922,YES
0.8128612716763006,YES
0.5610877561744614,YES
0.12335785601681556,NO
0.011560693641618505,NO
0.6073962165002628,YES
0.23804519180241723,NO
0.5673279033105624,YES
0.1794534944823962,NO
0.35437467157120334,NO
0.35982658959537567,NO
0.36501576458223856,NO
0.03652128218602207,NO
0.7632028376248029,YES
0.02706253284287967,NO
0.8560168155543879,YES
0.28914871255911717,NO
0.809445612191277,YES
0.1263794009458749,NO
0.29249868628481346,NO
0.22773252758801893,NO
0.15974776668418283,NO
0.4160535995796112,YES
0.31673673147661585,NO
0.5495927482921703,YES
0.8508933263268524,YES
0.6410930110352075,YES
0.32626116657908566,NO
0.11422753547031003,NO
0.07967682606410931,NO
0.24336573830793484,NO
0.7722017866526537,YES
0.8985811875985288,YES
0.18063583815028902,NO
0.07048081975827641,NO
0.24999999999999994,NO
0.0788229111928534,NO
0.3104308985811876,NO
0.27844193378875465,NO
0.2822517078297425,NO
0.6985023646873357,YES
0.1069364161849711,NO
0.8367052023121389,YES
0.07612979506043091,NO
0.8475433526011561,YES
0.0820415133998949,NO
0.04269574356279559,NO
0.07658959537572255,NO
0.15560956384655805,NO
0.06240147136100894,NO
0.31240147136100893,NO
0.09366789280084079,NO
0.1608644245927483,NO
0.22359432475039415,NO
0.1961376773515502,NO
0.15685759327377824,NO
0.3315817130846032,NO
0.2128875459800315,NO
0.27496058854440353,NO
0.20520231213872833,NO
0.19508670520231217,NO
0.32323962165002623,NO
0.7629400945874935,YES
0.1531791907514451,NO
0.7526931161324225,YES
0.45428271150814503,NO
0.49671571203363113,NO
0.48843930635838156,NO
0.17045454545454544,NO
0.2594587493431424,NO
0.2653704676826064,NO
0.3112848134524435,NO
0.28895165528113503,NO
0.20388859695218076,NO
0.7043483972674724,YES
0.7107199159222282,YES
0.7276011560693642,YES
0.750328428796637,YES
0.20993168681029953,NO
0.6874671571203363,YES
0.27489490278507617,NO
0.8520099842354177,YES
0.6558066211245402,YES
0.31338675775091956,NO
0.18575932737782452,NO
0.11022070415134,NO
0.08184445612191277,NO
0.732264844981608,YES
0.9102732527588019,YES
0.1379400945874934,NO
0.06739358906988965,NO
0.07113767735155019,NO
0.08066211245402,NO
0.2318707304256437,NO
0.23239621650026276,NO
0.23180504466631635,NO
0.7065817130846034,YES
0.15147136100893324,NO
0.8727666841828692,YES
0.13839989490278506,NO
0.8587099316868103,YES
0.157514450867052,NO
0.10910404624277456,NO
0.06929847609038362,NO
0.12296374146085132,NO
0.08401208617971626,NO
0.157514450867052,NO
0.09209143457698371,NO
0.12605097214923802,NO
0.23305307409353654,NO
0.18300052548607462,NO
0.18924067262217553,NO
0.3059642669469259,NO
0.16506831318970044,NO
0.5132685233841303,NO
0.3447845507094062,NO
0.2117708880714661,NO
0.2544666316342617,NO
0.7424461376773517,YES
0.2255648975302154,NO
0.8088544403573306,YES
0.3734892275354703,NO
0.39102732527588013,NO
0.37729900157645824,NO
0.1957435627955859,NO
0.36790593799264315,NO
0.21308460325801368,NO
0.3057015239096164,NO
0.2928928008407777,NO
0.1903573305307409,NO
0.6875985286389911,YES
0.6927220178665265,YES
0.7050052548607462,YES
0.8031397792958487,YES
0.4348397267472412,NO
0.6993562795585917,YES
0.2947320021019443,NO
