50Traced_NONETRACED_MEDIAN_RAW_LSA_8_SUM,Associated
0.3342594200382011,NO
0.5806563639520751,YES
0.29084910574752565,NO
0.4195172773050877,YES
0.2875499218614343,NO
0.20889043236673033,NO
0.6113908664698733,NO
0.2807779128320889,NO
0.5917694044104881,YES
0.5488800138913007,NO
0.4382705330786595,YES
0.10609480812641085,NO
0.11008855704115299,NO
0.5259593679458241,YES
0.17242576836256296,YES
0.1418649071019274,YES
0.5037332870289981,YES
0.09828095155408925,NO
0.07952769578051745,NO
0.9124848063899984,YES
0.1571453377322452,NO
0.6386525438444175,YES
0.138044799444348,NO
0.47942351102621983,NO
0.20229206459454768,NO
0.24292411877061992,NO
0.16478555304740405,NO
0.16200729293280086,YES
0.1594026740753603,NO
0.5601666956068763,YES
0.09393992012502171,NO
0.3557909359263761,YES
0.2047230421948255,NO
0.12415349887133183,NO
0.5273484980031257,NO
0.17312033339121374,NO
0.5115471436013197,YES
0.39433929501649595,NO
0.7315506164264631,YES
0.18284424379232506,NO
0.1401284945303004,NO
0.16148636916131276,YES
0.60218787984025,YES
0.457197430109394,YES
0.2507379753429415,YES
0.14620593853099495,NO
0.07918041326619205,NO
0.3366903976384789,YES
0.32523007466574055,NO
0.18336516756381316,YES
0.23511026219829828,NO
0.41500260461885746,NO
0.457197430109394,NO
0.42108004861955206,NO
0.277826011460323,NO
0.386699079701337,YES
0.2691439486021879,NO
0.4596284077096719,YES
0.2531689529432193,NO
0.44365341205070324,YES
0.1923945129362737,NO
0.26306650460149333,NO
0.2627192220871679,NO
0.15974995658968572,NO
0.2585518319152631,YES
0.1889216877930196,NO
0.19256815419343637,YES
0.19152630665046017,NO
0.16183365167563818,NO
0.442090640736239,YES
0.5533946865775309,YES
0.6372634137871159,YES
0.46640041673901717,YES
0.15332523007466575,NO
0.12050703247091511,NO
0.5513109914915786,YES
0.30178850494877585,NO
0.558603924292412,YES
0.22590727556867518,NO
0.23441569716964755,NO
0.16287549921861433,NO
0.10487931932627192,NO
0.2998784511199861,NO
0.49296752908491065,YES
0.29414828963361694,NO
1.0,YES
0.14238583087341555,NO
0.7806910922035076,YES
0.2741795450599062,NO
0.23667303351276264,NO
0.5013023094287203,NO
0.21705157145337733,NO
0.44156971696475084,YES
0.3952075013023094,NO
0.4216009723910401,YES
0.1375238756728599,NO
0.051397812120159744,NO
0.2227817329397465,NO
0.34901892689703073,NO
0.10036464664004166,NO
0.14915783990276088,NO
0.15019968744573708,NO
0.05851710366383052,NO
0.4330612953637784,NO
0.20715401979510334,NO
0.11929154367077617,NO
0.16565375933321758,NO
0.7166174683104706,YES
0.5678069109220352,YES
0.6667824275047752,YES
0.11599235978468485,NO
0.10644209064073623,NO
0.12137523875672858,NO
0.07518666435144991,NO
0.25230074665740576,NO
0.11668692481333566,NO
0.06337905886438618,NO
0.1123458933842681,NO
0.15905539156103493,NO
0.07692307692307693,NO
0.2755686751172079,NO
0.07692307692307693,NO
0.34849800312554263,NO
0.1981246744226428,YES
0.4848063899982636,YES
0.4608438965098107,NO
0.2700121548880014,NO
0.12432714012849454,NO
0.09116166001041848,NO
0.5542628928633443,YES
0.19986108699426985,YES
0.1510678937315506,NO
0.24674422642819938,NO
0.0835214446952596,NO
0.2927591595763153,NO
0.271401284945303,NO
0.2441396075707588,NO
0.25421080048619554,NO
0.5169300225733635,YES
0.08664698732418824,NO
0.30751866643514497,YES
0.04809862823406841,NO
0.6315332523007468,YES
0.13526653932974475,NO
0.18492793887827746,NO
0.05556520229206459,NO
0.21809341899635354,NO
0.14759506858829657,NO
0.25004341031429067,NO
0.12554262892863344,NO
0.13821844070151068,NO
0.05521791977773918,NO
0.005730161486369161,NO
0.19187358916478559,YES
0.48411182496961286,YES
0.48289633616947386,YES
0.20767494356659139,YES
0.06945650286508075,NO
0.007119291543670775,NO
0.3300920298662962,YES
0.17555131099149157,NO
0.22417086299704808,YES
0.15592984893210626,NO
0.32627192220871676,NO
0.28268796666087864,NO
0.29640562597673203,NO
0.0184059732592464,NO
0.366903976384789,YES
0.01736412571627019,NO
0.5969786421253691,YES
0.16843201944782082,NO
0.4738669907970134,YES
0.05695433234936621,NO
0.05018232332002083,NO
0.19621462059385314,NO
0.047751345719743016,NO
0.21896162528216706,YES
0.13127279041500262,NO
0.17728772356311862,YES
0.5834346240666783,YES
0.028824448689008506,YES
0.5917694044104881,NO
0.2529953116860566,NO
0.1555825664177809,NO
0.17711408230595588,NO
0.3754123979857614,YES
0.7094981767667998,YES
0.175898593505817,NO
0.15957631533252303,NO
0.163049140475777,NO
0.17121027956242407,NO
0.28529258551831915,NO
0.2213926028824449,NO
0.21218961625282168,NO
0.18058690744920997,YES
0.11599235978468485,NO
0.5459281125195347,YES
0.03455461017537767,NO
0.5756207674943568,YES
0.05018232332002083,NO
0.09081437749609308,NO
0.11495051224170864,NO
0.20281298836603578,NO
0.10904670949817676,NO
0.3375586039242924,NO
0.17885049487758292,NO
0.12415349887133183,NO
0.19795103316548013,NO
0.09741274526827574,NO
0.15506164264629274,NO
0.35943740232679283,NO
0.1463795797881577,NO
0.19586733807952772,NO
0.12137523875672858,NO
0.13387740927244313,NO
0.3165480118076055,NO
0.35092898072582046,YES
0.1297100191005383,NO
0.323840944608439,YES
0.40145858656016675,NO
0.4396596631359611,NO
0.4177808647334607,NO
0.22851189442611564,NO
0.15367251258899117,NO
0.2708803611738149,NO
0.21444695259593682,NO
0.34276784163917345,NO
0.24674422642819938,NO
0.1960409793366904,YES
0.21288418128147246,YES
0.25750998437228684,YES
0.3175898593505817,YES
0.2222608091682584,NO
0.15141517624587603,YES
0.18961625282167044,NO
0.6101753776697344,YES
0.06772009029345373,YES
0.47317242576836255,NO
0.258030908143775,NO
0.09584997395381144,NO
0.10071192915436708,NO
0.2698385136308387,YES
0.764195172773051,YES
0.1474214273311339,NO
0.17034207327661055,NO
0.09498176766799793,NO
0.1752040284771662,NO
0.2720958499739538,NO
0.23858308734155237,NO
0.23702031602708806,NO
0.20194478208022226,YES
0.0746657405799618,NO
0.6442090640736239,YES
0.040111130404584125,NO
0.6040979336690399,YES
0.09064073623893038,NO
0.065810036464664,NO
0.06233721132140997,NO
0.2042021184233374,NO
0.10123285292585518,NO
0.23076923076923078,NO
0.12259072755686752,NO
0.11651328355617295,NO
0.22990102448341726,NO
0.08942524743879146,NO
0.24066678242750478,NO
0.29171731203333917,NO
0.1609654453898246,NO
0.25125889911442956,NO
0.24848063899982636,NO
0.17364125716270185,NO
0.2873762806042716,NO
0.29675290849105745,YES
0.2156624413960757,NO
0.4723042194825491,YES
0.40632054176072235,NO
0.39711755513109914,NO
0.36082653238409446,NO
0.12311165132835562,NO
0.15176245876020145,NO
0.13266192047230424,NO
0.12450078138565725,NO
0.37992707067199166,NO
0.12259072755686752,NO
0.15176245876020145,YES
0.16530647681889216,YES
0.19777739190831745,YES
0.457197430109394,YES
0.31932627192220875,NO
0.18284424379232506,YES
0.16565375933321758,NO
