50Traced_NONETRACED_MAX_MULTI_LSA_44_SUM,Associated
0.15693130399012756,NO
0.14822432469491295,NO
0.24592074592074595,NO
0.16865487453722747,NO
0.18606883312765674,NO
0.1422597010832305,NO
0.07630604689428219,NO
0.3630193336075689,YES
0.8368298368298369,YES
0.8086521321815441,YES
0.4572878102289868,YES
0.15144659262306323,NO
0.10153571918277801,NO
0.4242424242424244,YES
0.22487316604963667,NO
0.32044426162073225,YES
0.0641025641025641,NO
0.2701220348279172,NO
0.2857534622240505,NO
0.20540244069655836,NO
0.13183874948580832,NO
0.7662141779788839,YES
0.11435623200329081,NO
0.8547237076648843,YES
0.11867544220485399,NO
0.7821198409433704,YES
0.17126011243658307,NO
0.33470451117509936,NO
0.22987796517208284,NO
0.1297134238310709,NO
0.7248731660496367,YES
0.29247223364870434,NO
0.6993692581927877,YES
0.17688194158782392,NO
0.04127245303715893,NO
0.3015220074043604,NO
0.35246126422597013,NO
0.3049499520087755,NO
0.31612505141916913,NO
0.2150692444810092,NO
0.07706019470725353,NO
0.2994652406417113,NO
0.8465651995063761,YES
0.30762374880021937,NO
0.49547511312217196,YES
0.2749897161661867,NO
0.28342245989304815,NO
0.2545591663238722,NO
0.06814753873577403,NO
0.23714520773344303,NO
0.10702043054984231,NO
0.24358974358974364,NO
0.16440422322775264,NO
0.1400658165364048,NO
0.8187302893185247,YES
0.8549293843411491,YES
0.7986425339366517,YES
0.5473056355409297,YES
0.2819827231591937,NO
0.46907993966817507,YES
0.1366378719319896,NO
0.10852872617578499,NO
0.05429864253393665,NO
0.3400521047579871,YES
0.8573289455642398,YES
0.7808172219936926,YES
0.4505004799122446,YES
0.2010146716029069,NO
0.08240778829014123,NO
0.4218428630193337,YES
0.37858220211161386,NO
0.30227615521733175,YES
0.18757712875359936,NO
0.3047442753325106,NO
0.32661456190867955,NO
0.313177019059372,NO
0.14061428767311124,NO
0.7612093788564377,YES
0.1262169203345674,NO
0.7871246400658166,YES
0.09200603318250378,NO
0.782462635403812,YES
0.3409433703551351,NO
0.38968874262991915,NO
0.38098176333470446,NO
0.14527629233511588,NO
0.7074592074592077,YES
0.3028931852461265,NO
0.6982037570272865,YES
0.25839846428081725,NO
0.18504044974633213,NO
0.47723844782668323,NO
0.32819141642671057,NO
0.24029891676950502,NO
0.4928013163307281,NO
0.3205128205128205,NO
0.2392705333881804,NO
0.28822158233922934,NO
0.7436583024818321,YES
0.40223501988207866,NO
0.49732620320855625,YES
0.3205128205128205,NO
0.30261894967777325,NO
0.23200329082682028,NO
0.1705059646236117,NO
0.2903469079939668,NO
0.17811600164541344,NO
0.23995612230906352,NO
0.196969696969697,NO
0.09673659673659676,NO
0.7361168243521186,YES
0.7063622651857947,YES
0.7376251199780612,YES
0.820375702728644,YES
0.3523927053338818,NO
0.7208967503085151,YES
0.19299328122857537,NO
0.1886055121349239,NO
0.14177978883861234,NO
0.35828877005347604,NO
0.33278486219662695,NO
0.17516796928561637,NO
0.377485259838201,NO
0.21945701357466066,NO
0.06567941862059509,NO
0.3366927190456602,NO
0.8423145481969012,YES
0.35013026189496776,NO
0.4485808309337721,YES
0.13122171945701358,NO
0.1935417523652818,NO
0.03996983408748114,NO
0.16762649115590295,NO
0.2855477855477855,NO
0.23570547099958863,NO
0.35678047442753336,NO
0.12498286027697791,NO
0.33689839572192515,NO
0.8844097079391198,YES
0.8332647744412452,YES
0.8911284793637737,YES
0.5385300973536269,YES
0.275949540655423,NO
0.5995475113122173,YES
0.30776086658439605,NO
0.2600438776909366,NO
0.07678595913890032,NO
0.4478952420128892,NO
0.34464555052790347,NO
0.32442067736185376,NO
0.48087206910736324,NO
0.3226381461675579,NO
0.07993966817496231,NO
0.3037158919511861,NO
0.7505827505827507,YES
0.3873577402989168,NO
0.400246812011518,YES
0.27574386397915807,NO
0.30234471410942,NO
0.2102015631427396,NO
0.05423008364184834,NO
0.3153709036061977,NO
0.17503085150143974,NO
0.26683120800767857,NO
0.14623611682435214,NO
0.15514877279583164,NO
0.7629233511586454,YES
0.7848621966269025,YES
0.7991910050733582,YES
0.7906897024544085,YES
0.2761552173316879,NO
0.7446181269710682,YES
0.20499108734402857,NO
0.2112299465240642,NO
0.14630467571644043,NO
0.3880433292197999,NO
0.3957904840257782,NO
0.2832853421088716,NO
0.4145070615658851,NO
0.2486631016042781,NO
0.10715754833401891,NO
0.11942959001782533,NO
0.9087481146304677,YES
0.30364733305909786,NO
0.49047031399972585,YES
0.28774167009461127,NO
0.30344165638283294,NO
0.28273687097216504,NO
0.12889071712601127,NO
0.21232688879747705,NO
0.15384615384615385,NO
0.2522967228849582,NO
0.15192650486768133,NO
0.16783216783216784,NO
0.8384752502399562,YES
0.8337446866858633,YES
0.8225695872754698,YES
0.6934731934731935,YES
0.17715617715617718,NO
0.6846290963938023,YES
0.13739201974496093,NO
0.24304127245303717,NO
0.12662827368709725,NO
0.6841491841491841,YES
0.7054024406965584,YES
0.38900315370903604,YES
0.8024818318935967,YES
0.3556835321541204,NO
0.18216097627862335,NO
0.831208007678596,YES
0.19600987248046073,NO
0.832784862196627,YES
0.1117509941039353,NO
0.3779651720828192,NO
0.3297682709447415,NO
0.17084875908405325,NO
0.1709858768682298,NO
0.6753736459618813,YES
0.1511037981626217,NO
0.7697106814753873,YES
0.1770876182640889,NO
0.6978609625668449,YES
0.1941587823940765,NO
0.2932949403537639,NO
0.49643493761140833,NO
0.37131495955025373,NO
0.8403263403263405,YES
0.47552447552447563,NO
0.7499657205539559,YES
0.293089263677499,NO
0.1327300150829563,NO
0.5124777183600713,YES
0.2269984917043741,NO
0.2269984917043741,NO
0.8924310983134514,YES
0.3275743863979158,NO
0.0851501439736734,NO
0.9309611956670781,YES
0.2181543946249829,NO
0.9076511723570547,YES
0.1439051144933498,NO
0.45564239681886753,NO
0.44679829973947627,NO
0.23001508295625941,NO
0.1650898121486357,NO
0.271904566022213,NO
0.1115453174276704,NO
0.4882764294529002,NO
0.09947895242012889,NO
0.26011243658302485,NO
0.23371726312902788,NO
0.28719319895790485,NO
0.5351021527492117,NO
0.21767448238036471,NO
0.8674071027012205,YES
0.5333196215549157,NO
0.8043329219799809,YES
0.1508295625942685,NO
0.10647195941313592,NO
0.4865624571506926,YES
0.7988482106129164,YES
0.7603181132592899,YES
0.4357603181132593,YES
0.22487316604963667,NO
0.12861648155765804,NO
0.508775538187303,YES
0.47586726998491713,NO
0.4628410804881393,YES
0.20547099958864665,NO
0.40271493212669685,NO
0.3818730289318525,NO
0.38098176333470457,NO
0.1273824215000686,NO
0.730357877416701,YES
0.11181955299602359,NO
0.5711641299876595,YES
0.10743178390237212,NO
0.5172082819141643,YES
0.4368572603866723,NO
0.48347730700671876,NO
0.5501165501165501,NO
0.42808172219936935,NO
0.5471685177567531,YES
0.4832030714383656,NO
0.5163170163170163,YES
0.1748937337172631,NO
0.10352392705333882,NO
0.7742355683532155,YES
0.3441656382832854,NO
0.20334567393390926,NO
0.67825311942959,YES
0.225627313862608,NO
0.07637460578637051,NO
0.832990538872892,YES
0.12203482791718087,NO
0.7285067873303168,YES
0.07164404223227755,NO
0.2742355683532154,NO
0.23344302756067462,NO
0.2079391197038256,NO
0.17331687919923214,NO
0.36774989716166195,NO
0.16083916083916086,NO
0.4672288495817909,NO
0.052996023584258894,NO
0.4059372000548471,NO
0.2181543946249829,NO
0.18702865761689294,NO
0.499314411079117,NO
0.19470725353078297,NO
0.7317290552584671,YES
0.43836555601261495,NO
0.612573700808995,YES
0.03503359385712328,NO
0.01384889620183738,NO
0.3040586864116276,YES
0.7421500068558894,YES
0.6930618401206637,YES
0.39531057178116,YES
0.1670094611271082,NO
0.009735362676539142,NO
0.36260798025503915,YES
0.20821335527217885,NO
0.2593582887700535,YES
0.06437679967091733,NO
0.21246400658165368,NO
0.27197312491430137,NO
0.14417935006170302,NO
0.07246674893733718,NO
0.7205539558480736,YES
0.037296037296037296,NO
0.7123954476895654,YES
0.10914575620457972,NO
0.6903880433292199,YES
0.14575620457973404,NO
0.33724119018236665,NO
0.17907582613464965,NO
0.09851912793089265,NO
0.6533662416015358,YES
0.2522967228849582,NO
0.6509666803784452,YES
0.5907719731249144,YES
0.6403400521047581,YES
0.29116961469902647,NO
0.2601809954751131,NO
0.15158371040723986,NO
0.17324832030714385,NO
0.7714246537775951,YES
0.6366378719319896,YES
0.19217057452351569,NO
0.12114356232003295,NO
0.148909913615796,NO
0.022624434389140274,NO
0.3057726587138352,NO
0.2461949814890992,NO
0.2006718771424654,NO
0.5464829288358701,YES
0.2191827780063074,NO
0.7731386260798027,YES
0.1718771424653778,NO
0.4718908542437955,YES
0.17989853283970933,NO
0.12100644453585632,NO
0.14109419991772934,NO
0.17647058823529418,NO
0.1719457013574661,NO
0.30330453859865625,NO
0.19299328122857537,NO
0.22233648704236944,NO
0.22727272727272727,NO
0.06787330316742082,NO
0.74818318935966,YES
0.37803373097490744,YES
0.18750856986151107,YES
0.8243521184697656,YES
0.26182640888523245,NO
0.05635540929658578,NO
0.9315096668037847,YES
0.155011655011655,NO
0.8658302481831894,YES
0.07342657342657344,NO
0.475593034416564,NO
0.39503633621280687,NO
0.40580008227067055,NO
0.09317153434800493,NO
0.37618264088852327,YES
0.08487590840532017,NO
0.5047305635540931,YES
0.060126148361442505,NO
0.43390922802687515,YES
0.17976141505553275,NO
0.22946661181955305,NO
0.4566022213081037,NO
0.33004250651309475,NO
0.8106403400521048,YES
0.4290415466886056,NO
0.8562320032908269,YES
0.25051419169066236,NO
0.18325791855203624,NO
0.7522967228849583,YES
0.5112436583024819,YES
0.33792677910324975,YES
0.7764294529000412,YES
0.3525983820101468,NO
0.23063211298505418,NO
0.7655285890580008,YES
0.3474564651035239,NO
0.8076237488002195,YES
0.1726312902783491,NO
0.38797477032771155,NO
0.30755518990813113,NO
0.30625257095845326,NO
0.21575483340189225,NO
0.463663787193199,YES
0.18181818181818185,NO
0.514877279583162,YES
0.18675442204853973,NO
0.46736596736596736,YES
0.36445907034142333,NO
0.3447141094199918,NO
0.5437405731523379,NO
0.16632387220622516,NO
0.8156451391745511,YES
0.47847250788427265,NO
0.753805018510901,YES
0.25551899081310847,NO
0.12354312354312355,NO
0.967914438502674,YES
0.34135472370766484,YES
0.2309063485534074,YES
0.8333333333333334,YES
0.34457699163581523,NO
0.15939942410530647,NO
0.8384752502399562,YES
0.24016179898532844,NO
0.8747429041546689,YES
0.10921431509666807,NO
0.32592897298779655,NO
0.28630193336075693,NO
0.11291649526943648,NO
0.19943781708487593,NO
0.3453996983408748,YES
0.19100507335801456,NO
0.47230220759632524,YES
0.13238722062251476,NO
0.4024406965583437,YES
0.24475524475524477,NO
0.28020019196489776,NO
0.5324283559577678,NO
0.4018922254216373,NO
0.8439599616070205,YES
0.5264637323460855,NO
0.7841766077060196,YES
0.1811325928972988,NO
0.056972439325380514,NO
0.8194158782394079,YES
0.6820924173865351,YES
0.35047305635540926,YES
0.8089263677498972,YES
0.20574523515699986,NO
0.034827917180858356,NO
0.9657891128479364,YES
0.19799808035102154,NO
0.8543809132044428,YES
0.0743863979158097,NO
0.3813931166872343,NO
0.25428493075551895,NO
0.17276840806252572,NO
0.12450294803235981,NO
0.6779788838612368,YES
0.09989030577265873,NO
0.8174962292609352,YES
0.04847113670643083,NO
0.7544906074317841,YES
0.17804744275332515,NO
0.2941862059509118,NO
0.49924585218702877,NO
0.3026875085698615,NO
0.8143425202248733,YES
0.4235568353215412,NO
0.8995612230906349,YES
0.10427807486631016,NO
0.12052653229123822,NO
0.33724119018236665,YES
0.8517756753050871,YES
0.5122034827917181,YES
0.46496640614287676,YES
0.12292609351432882,NO
0.06334841628959278,NO
0.41971753736459627,YES
0.26436308789249974,NO
0.3068010420951598,YES
0.04620869326751681,NO
0.2931578225695872,NO
0.29027834910187855,NO
0.24646921705745237,NO
0.15117235705471002,NO
0.7626491155902921,YES
0.17146578911284796,NO
0.7954888249005897,YES
0.09399424105306456,NO
0.7891814068284656,YES
0.12525709584533115,NO
0.3490333196215549,NO
0.15658850952968603,NO
0.14431646784587962,NO
0.7115041820924174,YES
0.3076923076923077,NO
0.6900452488687784,YES
0.10201563142739614,NO
0.08926367749897163,NO
0.434320581379405,YES
0.8325106266282738,YES
0.8557520910462089,YES
0.42520224873166057,YES
0.2075963252433841,NO
0.07294666118195531,NO
0.4601672836966956,YES
0.27163033045385987,NO
0.4557795146030441,YES
0.11236802413273003,NO
0.19450157685451805,NO
0.1476758535582065,NO
0.08035102152749213,NO
0.1653640477169889,NO
0.8086521321815441,YES
0.13053613053613053,NO
1.0,YES
0.05580693815987933,NO
0.9222542163718636,YES
0.22377622377622378,NO
0.3160564925270808,NO
0.43288084464555066,NO
0.10750034279446047,NO
0.5104895104895105,YES
0.2675167969285617,NO
0.5013026189496778,YES
0.2598382010146716,NO
0.0832990538872892,NO
0.2616892911010559,NO
0.32099273275743867,NO
0.1671465789112848,NO
0.2150692444810092,NO
0.24934869052516115,NO
0.08610996846290966,NO
0.5115178938708351,NO
0.16639243109831348,NO
0.16639243109831348,NO
0.1365693130399013,NO
0.8969559851912793,YES
0.838201014671603,YES
0.8772795831619361,YES
0.10880296174413825,NO
0.23508844097079393,NO
0.10448375154257508,NO
0.15720553955848074,NO
0.19107363225010285,NO
0.15645139174550943,NO
0.07047854106677637,NO
0.08494446729740845,NO
0.10338680926916222,NO
0.049019607843137275,NO
0.26628273687097226,NO
0.1917592211709859,NO
0.2723844782668312,NO
0.2250788427259016,YES
0.8054298642533937,YES
0.21205265322912384,NO
0.155011655011655,NO
0.09749074454956808,NO
0.10180995475113122,NO
0.8328534210887153,YES
0.22576443164678459,YES
0.10256410256410256,NO
0.13416975181681065,NO
0.08802961744138216,NO
0.0795283148224325,NO
0.181406828465652,NO
0.15651995063759772,NO
0.13903743315508024,NO
0.6994378170848758,YES
0.10276977924036748,NO
0.7317290552584671,YES
0.0407239819004525,NO
0.5233100233100233,YES
0.09200603318250378,NO
0.08494446729740848,NO
0.051007815713698085,NO
0.1151789387083505,NO
0.0693815987933635,NO
0.10379816262169206,NO
0.060674619498148924,NO
0.11277937748525985,NO
0.05923488276429453,NO
0.0318798848210613,NO
0.2912381735911148,YES
0.6453448512272043,YES
0.6448649389825861,YES
0.2819827231591937,YES
0.14671602906897024,NO
0.03585630056218293,NO
0.28116001645413413,YES
0.12655971479500894,NO
0.20800767859591388,YES
0.0637597696421226,NO
0.32695735636912104,NO
0.3097490744549569,NO
0.3151652269299329,NO
0.054230083641848364,NO
0.7528451940216646,YES
0.03647333059097767,NO
0.8497189085424381,YES
0.0658165364047717,NO
0.8011106540518306,YES
0.11483614424790897,NO
0.22932949403537642,NO
0.31242287124640067,NO
0.04209515974221857,NO
0.44042232277526405,YES
0.16625531331413684,NO
0.42396818867407116,YES
0.7051282051282053,YES
0.6253942136295078,YES
0.31585081585081587,NO
0.15418894830659538,NO
0.0873440285204991,NO
0.1513094748388866,NO
0.7622377622377623,YES
0.7549019607843138,YES
0.12409159467983,NO
0.15055532702591526,NO
0.1444535856300562,NO
0.0889208830385301,NO
0.21342383107088989,NO
0.18339503633621287,NO
0.14246537775949542,NO
0.5666392431098314,YES
0.11435623200329087,NO
0.8295625942684768,YES
0.045591663238722074,NO
0.5008227067050597,YES
0.058412176059234905,NO
0.12340600575894695,NO
0.13293569175922118,NO
0.10331825037707393,NO
0.05416152474976005,NO
0.15987933634992463,NO
0.08933223639105992,NO
0.13368983957219252,NO
0.2259701083230495,NO
0.0692444810091869,NO
0.18222953517071164,NO
0.26367749897161663,NO
0.19875222816399288,NO
0.19134786781845606,NO
0.03798162621692032,NO
0.056972439325380514,NO
0.18949677773207188,NO
0.715686274509804,YES
0.11147675853558206,NO
0.30385300973536267,YES
0.21554915672562733,NO
0.3433429315782257,NO
0.14774441245029482,NO
0.1280680104209516,NO
0.2857534622240504,NO
0.25339366515837103,NO
0.2550390785684903,NO
0.12333744686685866,NO
0.17331687919923214,NO
0.5748663101604279,YES
0.69806663924311,YES
0.7156862745098039,YES
0.25339366515837103,YES
0.16652954888249005,NO
0.3777594954065543,YES
0.17180858357328946,NO
0.8549293843411491,YES
0.6407514054572878,YES
0.3110516934046347,NO
0.1882627176744824,NO
0.08665843959961608,NO
0.13183874948580832,NO
0.7205539558480736,YES
0.9157411216234747,YES
0.11024269847799262,NO
0.10647195941313586,NO
0.08953791306732484,NO
0.030303030303030304,NO
0.19278760455231045,NO
0.23817359111476763,NO
0.17893870835047307,NO
0.6937474290415468,YES
0.11408199643493763,NO
0.801384889620184,YES
0.08597285067873303,NO
0.5671877142465378,YES
0.10592348827642947,NO
0.03338818044700398,NO
0.12141779788838614,NO
0.10420951597422187,NO
0.0,NO
0.16125051419169067,NO
0.03983271630330455,NO
0.1161387631975867,NO
0.2773207184971891,NO
0.1629644864938983,NO
0.17509941039352808,NO
0.3198272315919375,NO
0.17695050047991226,NO
0.3114630467571644,NO
0.22576443164678459,NO
0.25510763746057863,NO
0.32572329631153163,NO
0.7311805841217607,YES
0.2974084738790622,NO
0.522761552173317,YES
0.16982037570272865,NO
0.16694090223501992,NO
0.14479638009049778,NO
0.23515699986288222,NO
0.20115178938708353,NO
0.21417797888386123,NO
0.10763746057863705,NO
0.2291238173591115,NO
0.07925407925407926,NO
0.6739339092280269,YES
0.6792815028109146,YES
0.2600438776909366,YES
0.46496640614287676,YES
0.266694090223502,NO
0.214795008912656,YES
0.1772932949403538,NO
