50Traced_NONETRACED_SUM_MULTI_VSM_80_SUM,Associated
0.4944454129094626,YES
0.30237238712540215,YES
0.41156241580957514,NO
0.691003312150362,YES
0.26243641146733016,NO
0.2054167128888607,NO
0.049555474556663134,NO
0.32192833711034696,NO
0.36409882569214436,NO
0.3047653761430088,NO
0.21895057130631843,NO
0.25180266556789904,NO
0.08201137858354067,NO
0.277396554729719,NO
0.7109237571512337,YES
0.26352989651511066,NO
0.41710907909541844,YES
0.09896832062883315,NO
0.08714600402529278,NO
0.032836246652192515,NO
0.10037875786437617,NO
0.23974263482353686,NO
0.13750970666075024,NO
0.2833711034690417,NO
0.12705028446458852,NO
0.244877260265289,NO
0.7030474952853363,YES
0.6552511053707548,YES
0.4894058731240392,YES
0.3624982171439438,YES
0.36901158460246275,NO
0.7387838544555554,YES
0.22734980428202406,NO
0.18792095212437201,NO
0.052883472528169134,NO
0.2285542225955215,NO
0.3915944279805392,NO
0.31045466791334525,NO
0.17280233276810192,NO
0.21761937211771604,NO
0.05652842268743759,NO
0.1687928875929066,NO
0.7688626170742143,YES
0.17690686359962599,NO
0.4494857450753554,YES
0.19031394114197872,NO
0.17294496125259506,NO
0.11525966307982441,NO
0.09297792428012233,NO
0.2845755217825391,NO
0.11270819796833648,NO
0.2943851919937877,NO
0.0883504223387902,NO
0.24677897339186383,NO
0.7145053168729498,YES
0.6801635473288856,YES
0.5344764742238632,YES
0.355984849685425,YES
0.30137398773395035,NO
0.706090236287856,YES
0.16826991648309853,NO
0.333718958495111,NO
0.16465666154260628,NO
0.8502876341103944,YES
0.33910714568707306,YES
0.3056052994405794,YES
0.7775312594095181,YES
0.3806754251121218,NO
0.10335810842934343,NO
0.9896039682413909,YES
0.23048763094087255,NO
0.8669593191867007,YES
0.13365873757943617,NO
0.22238950254354134,NO
0.350358948352641,NO
0.08394478692889178,NO
0.18968003676645379,NO
0.1940064341294116,YES
0.16953772523414842,NO
0.41935943962853206,YES
0.21115354748736156,NO
0.3572209632176986,YES
0.26191344035752206,NO
0.2742428804614824,NO
0.2704553018177208,NO
0.07221755598168017,NO
0.9848179902061776,YES
0.5850145005625902,NO
0.680734061266858,YES
0.15963296936657106,NO
0.08232833077130315,NO
0.4642081741969224,YES
0.2199806659165465,NO
0.2504714663792967,NO
0.4707215416554413,YES
0.10659102074452068,NO
0.03998351848623635,NO
0.5115766786580245,YES
0.1099348663254148,NO
0.4434795011172565,YES
0.057954707532368754,NO
0.19730273688214134,NO
0.2143230693649863,NO
0.13218490990634063,NO
0.07313671732619136,NO
0.17920476696090393,NO
0.08380215844439867,NO
0.32365572653365243,NO
0.05728910793806756,NO
0.25449675916388015,NO
0.13861903931791889,NO
0.1863044959667834,NO
0.1587455032408361,NO
0.06974532891713285,NO
0.49851824852221044,YES
0.2603445270280978,NO
0.3510879383844947,YES
0.12331024864899129,NO
0.029508248680686522,NO
0.37401942916910985,YES
0.5203087114308806,YES
0.7243308346935866,YES
0.28673079665932394,YES
0.1822316603540356,NO
0.018763569515538578,NO
0.27679434557297034,YES
0.3688372608991934,NO
0.28937734742714066,YES
0.2098698911269235,NO
0.23880762586963755,NO
0.2082058921411705,NO
0.17857086258537902,NO
0.057701145782158764,NO
0.6070109823933059,YES
0.06533969350723444,NO
0.6936974057463432,YES
0.07068033787103216,NO
0.46229061346095945,YES
0.32701541972393466,NO
0.3368884803727358,NO
0.2404082344178381,NO
0.19755629863235127,NO
0.3528470230265764,YES
0.4198190203007876,NO
0.27482924200884296,YES
0.13659054531623904,NO
0.06291500927085149,NO
0.4434636535078683,YES
0.12649561813600418,NO
0.09096527788783063,NO
0.46080093817847584,YES
0.1558136955040332,NO
0.03201217096401008,NO
0.5866151091107905,YES
0.0367506061710591,NO
0.5012440373369678,YES
0.07253450816944265,NO
0.08638531877466285,NO
0.16483098524587564,NO
0.024928289567518747,NO
0.03543525459184482,NO
0.08180535966149508,NO
0.02998367696233023,NO
0.153737658674189,NO
0.06217017162960968,NO
0.17701779686534286,NO
0.08237587359946752,NO
0.06808132993137986,NO
0.12376982932124689,NO
0.01735313227999557,NO
0.5804820842775866,YES
0.28967845200551495,NO
0.4345414494223547,YES
0.0754346206874693,NO
0.02166368203356523,NO
0.28999540419327746,YES
0.3658420627248379,YES
0.5811476838718879,YES
0.2301231359249457,YES
0.09480039935975659,NO
0.00218697009556109,NO
0.25337157889732337,YES
0.15223213578231726,NO
0.20917259631384605,YES
0.06207508597328093,NO
0.14825438582589814,NO
0.11137699877973409,NO
0.09285114340501735,NO
0.046401800288426484,NO
0.4334479643745741,YES
0.061251010285098495,NO
0.5410373845105467,YES
0.029698419993344008,NO
0.3640829780827562,YES
0.13701843076971837,NO
0.16345224322910887,NO
0.08586234766485476,NO
0.07064864265225591,NO
0.2978875136685631,YES
0.2311690781445619,NO
0.21215194687881336,YES
0.41405049048351056,YES
0.21422798370865756,YES
0.14159838988288617,NO
0.0808386554888195,NO
0.04660781921047209,NO
0.13903107716201013,NO
0.2831016941094436,YES
0.3180773680290328,YES
0.07091805201185401,NO
0.12605188507313672,NO
0.03361277951221058,NO
0.0983502638626963,NO
0.12438788608738374,NO
0.16034611178903663,NO
0.12305668689878133,NO
0.22944168872125642,YES
0.07096559484001838,NO
0.3311833409930112,YES
0.015942695044452546,NO
0.3298838370231851,YES
0.021711224861729606,NO
0.0906166304812919,NO
0.1300296350295558,NO
0.08874661257349328,NO
0.09386539040585727,NO
0.14616250138666584,NO
0.14199458011758928,NO
0.09087019223150189,NO
0.23188222056702745,NO
0.10161487139664982,NO
0.7985768846769465,YES
0.2928321262737516,YES
0.2882204719418076,YES
0.8355335097700511,YES
0.188174513874582,NO
0.04370770669244545,NO
0.9398900175908464,YES
0.10776374383924184,NO
0.7999080838655488,YES
0.10302530863219284,NO
0.25490879700797137,NO
0.30592225162834186,NO
0.1051964311183658,NO
0.07798608579895723,NO
0.20288109538676088,YES
0.06481672239742636,NO
0.3527677849796358,YES
0.0912822300755931,NO
0.34207064864265224,YES
0.1594744932726898,NO
0.2039270376063771,NO
0.20191439121408533,NO
0.02724204053818481,NO
0.9528375144609436,YES
0.43882030395714805,NO
0.7625711161471291,YES
0.25519405397695755,NO
0.12953835913852396,NO
0.8693840034230835,YES
0.42409787483558103,YES
0.3807705107684506,YES
0.780336286271216,YES
0.31050221074150963,NO
0.06648072138317936,NO
0.9129332340216478,YES
0.2913266033818798,NO
0.8117620956878655,YES
0.21708055339851984,NO
0.2608041077003534,NO
0.3580925817340454,NO
0.10884138127763426,NO
0.12296160124245256,NO
0.2784266493399471,YES
0.10758942013597247,NO
0.470040094451752,YES
0.1514556029222992,NO
0.4094388361515665,YES
0.3236715741430405,NO
0.34314828608104464,NO
0.30630259425365686,NO
0.1529769734235591,NO
0.9367204957132216,YES
0.6364716882458281,NO
0.7407331104102945,YES
0.23307079127113678,NO
0.10611559246287697,NO
0.7097193388377363,YES
0.27877529674648577,YES
0.22543224354606106,YES
0.6917164545728276,YES
0.2552099015863457,NO
0.04838275146194197,NO
0.8236002599007939,YES
0.26295938257713825,NO
0.7191803616424464,YES
0.15988653111678103,NO
0.1671130409977655,NO
0.24463954612446714,NO
0.059412687596076125,NO
0.11123437029524097,NO
0.1427394177588311,YES
0.09342165734298982,NO
0.29703174276160443,YES
0.10338980364811967,NO
0.3076337934422592,YES
0.3114847625235733,NO
0.32793458106844586,NO
0.3160805692461292,NO
0.09816009255003882,NO
0.8676724616091662,YES
0.5447932679355318,NO
0.6098001616456157,YES
0.23489326635077096,NO
0.09858797800351818,NO
0.8262785058873869,YES
0.2666994183927355,YES
0.2076670734219743,YES
0.81054182976498,YES
0.2156701161629768,NO
0.03183784726074072,NO
1.0,YES
0.22684268078160413,NO
0.8680369566250932,YES
0.13220075751572874,NO
0.2513430848956435,NO
0.3125148571338014,NO
0.07261374621638325,NO
0.09679719814266019,NO
0.13223245273450498,YES
0.08293053992805186,NO
0.3455571227080395,YES
0.10072740527091487,NO
0.34192802015815915,YES
0.2641954961094119,NO
0.28115243815470436,NO
0.31234053343053203,NO
0.05784377426665188,NO
0.98336001014247,YES
0.581432940840874,NO
0.7636804488042981,YES
0.13697088794155401,NO
0.03527677849796358,NO
0.3201692524682652,YES
0.5524318156606076,YES
0.755249520609816,YES
0.3094087256937291,YES
0.16047289266414164,NO
0.05261406316857102,NO
0.25557439660227255,YES
0.3493763965705773,NO
0.24432259393670464,YES
0.1502670322181899,NO
0.23639878924264274,NO
0.1947512717706534,NO
0.17872933867926025,NO
0.08787499405714647,NO
0.6339519183531164,YES
0.11476838718879259,NO
0.6780558152802649,YES
0.06974532891713285,NO
0.47165655060934053,YES
0.28753902473811827,NO
0.342038953423876,NO
0.24521006006243956,NO
0.10468930761794584,NO
0.37188000190171316,YES
0.3364447473098683,NO
0.2749243276651717,YES
0.0754346206874693,NO
0.04226557423812617,NO
0.4001679846595141,YES
0.5576456791493003,YES
0.8204307380231692,YES
0.3365081377474208,YES
0.18665314337332214,NO
0.019619340422497265,NO
0.39766406237619056,YES
0.24614506901633887,NO
0.36470103484889305,YES
0.11519627264227192,NO
0.13232753839083372,NO
0.08984009762127383,NO
0.0452132295843172,NO
0.059713792174450483,NO
0.6572637517630464,YES
0.08773236557265336,NO
0.8009064832570005,YES
0.027020174006751087,NO
0.5880730891744981,YES
0.24280122343544475,NO
0.22034516093247336,NO
0.2550355778830763,NO
0.08939636455840638,NO
0.4632414700242468,YES
0.39687168190678435,NO
0.29739623777753127,YES
0.17410183673792806,NO
0.07755820034547788,NO
0.28115243815470436,NO
0.14624173943360644,NO
0.16248553905643331,NO
0.3130695234623857,NO
0.09052154482496316,NO
0.03152089507297824,NO
0.22243704537170567,NO
0.17090061964152706,NO
0.17001315351579216,NO
0.11150377965483907,NO
0.36161075101820883,YES
0.32623888686391656,YES
0.3086004976149348,YES
0.0438027923487742,NO
0.16235875818132833,NO
0.02270962425318141,NO
0.1288886071536109,NO
0.10551338330612828,NO
0.13652715487868655,NO
0.11123437029524097,NO
0.17007654395334465,NO
0.1404098191787769,NO
0.07196399423147018,NO
0.33617533795027016,NO
0.17240614253339884,NO
0.27631891729132657,NO
0.37343306762174927,YES
0.35546187857561684,YES
0.16487852807404005,NO
0.16831745931126288,NO
0.13329424256350927,NO
0.14338916974374416,NO
0.43618960079871955,YES
0.27429042328964676,YES
0.11755756644110238,NO
0.10044214830192866,NO
0.07814456189283847,NO
0.05622731810906324,NO
0.0244370136764869,NO
0.07088635679307775,NO
0.03186954247951696,NO
0.3938923313418171,YES
0.09898416823822126,NO
0.3630053406443638,YES
0.1107906372323735,NO
0.37294179173071745,YES
0.08204307380231692,NO
0.05836674537645996,NO
0.08560878591464477,NO
0.07698768640750542,NO
0.04923852236890065,NO
0.17728720622494096,NO
0.08660718530609657,NO
0.1269235035894835,NO
0.12346872474287252,NO
0.05009429327585935,NO
0.2601385081060522,YES
0.4308489564349218,YES
0.6701795534143675,YES
0.24118476727785615,YES
0.12489500958780367,NO
0.04296286905120364,NO
0.19823774583604065,YES
0.18324590735487553,NO
0.18392735455856485,YES
0.061789829004294694,NO
0.20928352957956292,NO
0.13760479231707898,NO
0.1581749893028637,NO
0.05735249837562002,NO
0.5662033882188873,YES
0.07261374621638328,NO
0.6298315399122043,YES
0.07175797530942457,NO
0.4268870540878909,YES
0.1281120742935928,NO
0.14270772254005484,NO
0.1384922584428139,NO
0.055324004373940194,NO
0.27037606377078016,YES
0.20508391309171012,NO
0.18419676391816292,YES
0.4296445381214244,YES
0.2144656978494794,YES
0.20039302071282544,NO
0.09085434462211375,NO
0.05480103326413212,NO
0.17199410468930762,NO
0.324495649831223,YES
0.3248601448471498,YES
0.17592431181756232,NO
0.12413432433717375,NO
0.11819147081662731,NO
0.07261374621638325,NO
0.10430896499263087,NO
0.1614079016180409,NO
0.09232817229520927,NO
0.25205622731810906,YES
0.057701145782158764,NO
0.35663460167033795,YES
0.057764536219711254,NO
0.3511830240408234,YES
0.04614823853821651,NO
0.08313655885009746,NO
0.11652747183087431,NO
0.09833441625330819,NO
0.05657596551560197,NO
0.23468724742872532,NO
0.1788402719449771,NO
0.14671716771525015,NO
0.26051885073136716,NO
0.10394446997670401,NO
0.23673158903979336,NO
0.2533398836785471,NO
0.16383258585442387,NO
0.2271120901412022,NO
0.2697421593952552,NO
0.08817609863552082,NO
0.2649403337506537,NO
0.5294527820478281,YES
0.23906118761984757,NO
0.33505015768371343,YES
0.1779528058192422,NO
0.19107462639260867,NO
0.11475253957940446,NO
0.13814361103627518,NO
0.15876135085022425,NO
0.14422909304131473,NO
0.21002836722080476,NO
0.1625172342752096,NO
0.17123341943867768,NO
0.492321833251454,YES
0.4770447378013027,YES
0.3885199917592431,YES
0.29806183737183245,YES
0.34295811476838717,NO
0.5455698007955498,YES
0.17968019524254766,NO
0.4166019555949985,YES
0.3195195004833521,YES
0.15304036386111158,NO
0.15525902917544887,NO
0.125196114166178,NO
0.13110727246794823,NO
0.39403495982631015,YES
0.33053358900809815,YES
0.09831856864392005,NO
0.13147176748387507,NO
0.0436126210361167,NO
0.059523620861793,NO
0.06264559991125339,NO
0.09869891126923502,NO
0.06232864772349092,NO
0.3677120806326366,YES
0.10484778371182707,NO
0.3990744996117335,YES
0.10622652572859384,NO
0.37316365826215114,YES
0.07966593239409836,NO
0.07562479200012678,NO
0.12164624966323831,NO
0.10093342419296047,NO
0.05377093865390406,NO
0.15820668452163994,NO
0.10931680955927797,NO
0.10689212532289502,NO
0.21479849764663,NO
0.11473669197001632,NO
0.28934565220836433,NO
0.3299789226795138,NO
0.2366523509928527,NO
0.2458915072661289,NO
0.31240392386808447,NO
0.058620307126669935,NO
0.2965563144799607,NO
0.5882632604871554,YES
0.2860176542368583,NO
0.40902679830747535,YES
0.10470515522733395,NO
0.1330882236414637,NO
0.025609736771208064,NO
0.17394336064404686,NO
0.22902965087716515,NO
0.12508518090046117,NO
0.2988859130600149,NO
0.12600434224497237,NO
0.19967987829035988,NO
0.5490562748609373,YES
0.5196431118365794,YES
0.37256144910540245,YES
0.33649229013803267,YES
0.3524666804012615,NO
0.630560529944058,YES
0.22096321769861016,NO
