50Traced_NONETRACED_MEDIAN_MULTI_VSM_40_SUM,Associated
0.13083956774729844,NO
0.08412302576891106,NO
0.32751454696591864,YES
0.4156275976724855,NO
0.15993349958437242,YES
0.22626766417290112,NO
0.3581047381546136,NO
0.4111388196176227,NO
0.37855361596009984,NO
0.22527015793848718,NO
0.3569409808811306,YES
0.21812136325852038,NO
0.45635910224438914,YES
0.21978387364921032,NO
0.4084788029925188,YES
0.3243557772236077,NO
0.35045719035743983,NO
0.3541147132169577,NO
0.15527847049044058,NO
0.22660016625103913,YES
0.1692435577722361,NO
0.20415627597672487,YES
0.21895261845386535,NO
0.10756442227763924,NO
0.3795511221945138,NO
0.2995843724023276,NO
0.24089775561097262,NO
0.31571072319202,NO
0.25852036575228604,NO
0.23906899418121366,NO
0.316043225270158,NO
0.31438071487946806,YES
0.32369077306733174,NO
0.3905236907730674,YES
0.402493765586035,NO
0.3221945137157108,NO
0.32169576059850385,NO
0.07231920199501249,NO
0.1582709891936825,NO
0.07680798004987532,NO
0.1687448046550291,NO
0.35876974231088954,NO
0.14812967581047384,NO
0.2960931005818787,YES
0.22394014962593517,YES
0.2997506234413966,YES
0.5004156275976726,YES
0.38354114713216964,NO
0.25918536990856195,YES
0.20498753117206986,NO
0.14812967581047384,NO
0.2063175394846218,NO
0.41911886949293436,NO
0.33765586034912726,NO
0.22244389027431427,NO
0.3519534497090608,NO
0.2063175394846218,NO
0.14447215295095595,NO
0.5270157938487116,NO
0.5788861180382378,YES
0.38071487946799676,NO
0.28063175394846224,YES
0.2413965087281796,NO
0.10590191188694931,NO
0.0912718204488778,NO
0.3256857855361597,NO
0.2043225270157939,NO
0.27298420615128854,NO
0.5371571072319202,NO
0.2056525353283458,NO
0.45236907730673326,NO
0.6556940980881132,YES
0.5316708229426435,YES
0.8237738985868662,YES
0.28279301745635915,YES
0.37406483790523704,NO
0.4615128844555279,YES
0.40166251039069006,NO
0.22294264339152123,NO
0.11155444721529512,NO
0.3083956774729843,NO
0.4252701579384872,NO
0.32402327514546975,NO
0.28678304239401503,NO
0.2636741479634248,NO
0.18387364921030758,NO
0.27481296758104745,NO
0.6545303408146301,YES
0.28761429758935997,NO
0.33000831255195356,YES
0.3581047381546136,NO
0.3230257689110558,NO
0.31737323358270997,NO
0.06650041562759768,NO
0.21895261845386535,NO
0.06932668329177058,NO
0.24571903574397344,NO
0.30157938487115554,NO
0.21645885286783048,NO
0.6550290939318372,YES
0.5645885286783043,YES
0.4995843724023276,YES
0.42842892768079816,YES
0.35045719035743983,NO
0.316708229426434,YES
0.17788861180382382,NO
0.10457190357439736,NO
0.10241064006650044,NO
0.16325852036575234,NO
0.4635078969243559,NO
0.2209476309226933,NO
0.12585203657522862,NO
0.08428927680798007,NO
0.07215295095594348,NO
0.21995012468827935,NO
0.714713216957606,YES
0.08462177888611805,NO
0.373898586866168,YES
0.3358270989193683,NO
0.3241895261845387,NO
0.32369077306733174,NO
0.12485453034081465,NO
0.15577722360764756,NO
0.12069825436408979,NO
0.14580216126350792,NO
0.2666666666666667,NO
0.23607647547797175,NO
0.544305901911887,YES
0.5328345802161264,YES
0.5057356608478804,YES
0.1926849542809643,YES
0.21230257689110563,NO
0.17123857024106404,YES
0.14829592684954285,NO
0.16142975893599337,NO
0.05868661679135496,NO
0.8753117206982545,YES
0.22161263507896928,YES
0.18769742310889445,YES
0.5502909393183708,YES
0.35561097256857865,NO
0.16076475477971738,NO
0.5790523690773067,YES
0.17090606816292606,NO
0.5800498753117208,YES
0.15976724854530341,NO
0.33798836242726527,NO
0.2324189526184539,NO
0.22876142975893604,NO
0.13366583541147134,NO
0.1487946799667498,YES
0.12917705735660848,NO
0.3775561097256859,YES
0.33765586034912726,NO
0.2033250207813799,YES
0.1950124688279302,NO
0.11670822942643394,NO
0.486616791354946,NO
0.18320864505403162,NO
0.6372402327514548,YES
0.401995012468828,NO
0.3605985037406485,YES
0.2827930174563592,NO
0.24089775561097262,NO
0.5813798836242727,YES
0.3421446384039901,NO
0.23890274314214469,NO
0.6751454696591854,YES
0.287448046550291,NO
0.1660847880299252,NO
0.8894430590191189,YES
0.30124688279301753,NO
0.7120532003325022,YES
0.23773898586866168,NO
0.5263507896924356,NO
0.516209476309227,NO
0.42394014962593524,NO
0.2679966749792187,NO
0.3477971737323359,NO
0.21612635078969247,NO
0.5943474646716543,NO
0.22493765586034917,NO
0.42211138819617633,NO
0.31471321695760607,NO
0.2802992518703243,NO
0.6099750623441397,NO
0.3024106400665005,NO
0.6144638403990026,YES
0.5421446384039901,NO
0.4615128844555279,YES
0.11637572734829593,NO
0.04422277639235246,NO
0.39517871986699926,YES
0.546799667497922,YES
0.3787198669991688,YES
0.3516209476309228,YES
0.18869492934330845,NO
0.06251039068994182,NO
0.4733167082294265,YES
0.44189526184538663,NO
0.41729010806317546,YES
0.16575228595178723,NO
0.37689110556940986,NO
0.3263507896924357,NO
0.3241895261845387,NO
0.1667497921862012,NO
0.2821280133000832,YES
0.15727348295926852,NO
0.5823773898586867,YES
0.18719866999168747,NO
0.3366583541147133,YES
0.3822111388196177,NO
0.3346633416458854,NO
0.5286783042394015,NO
0.17572734829592687,NO
0.3876974231088945,YES
0.3093931837073982,NO
0.31288445552784716,YES
0.2556940980881131,NO
0.25735660847880304,NO
0.6365752285951788,YES
0.27664172901080636,NO
0.25785536159601,NO
0.6857855361596011,YES
0.2631753948462179,NO
0.2380714879467997,NO
0.773732335827099,YES
0.2733167082294265,NO
0.80332502078138,YES
0.22576891105569413,NO
0.3567747298420616,NO
0.24006650041562763,NO
0.1960099750623442,NO
0.2788029925187033,NO
0.3338320864505404,NO
0.258686616791355,NO
0.575062344139651,NO
0.13366583541147134,NO
0.42643391521197016,NO
0.35245220282626777,NO
0.27697423108894437,NO
0.6342477140482129,NO
0.34280964256026614,NO
0.6520365752285953,YES
0.5795511221945138,NO
0.5248545303408148,YES
0.06134663341645886,NO
0.014297589359933503,NO
0.07414796342477142,YES
0.31072319201995025,YES
0.1916874480465503,YES
0.07115544472152951,YES
0.04837905236907731,NO
0.0,NO
0.18387364921030758,YES
0.1752285951787199,NO
0.05586034912718205,YES
0.1489609310058188,NO
0.2679966749792187,NO
0.2718204488778056,NO
0.28046550290939326,NO
0.08877805486284293,NO
0.25835411471321706,YES
0.08578553615960102,NO
0.24522028262676646,YES
0.20764754779717373,NO
0.18520365752285955,YES
0.0086450540315877,NO
0.10241064006650044,NO
0.09975062344139654,NO
0.04189526184538655,NO
0.09542809642560268,YES
0.046550290939318374,NO
0.0896093100581879,YES
0.48645054031587703,YES
0.0751454696591854,YES
0.5950124688279302,NO
0.2410640066500416,NO
0.22626766417290112,NO
0.24472152950955947,NO
0.3893599334995845,YES
0.5976724854530342,YES
0.25070656691604326,NO
0.16791354945968417,NO
0.23591022443890278,NO
0.0950955943474647,NO
0.33798836242726527,NO
0.24970906068162932,NO
0.2241064006650042,NO
0.12402327514546968,YES
0.14164588528678307,NO
0.3858686616791356,YES
0.0463840399002494,NO
0.4799667497921863,YES
0.046384039900249384,NO
0.15328345802161264,NO
0.1378221113881962,NO
0.21230257689110563,NO
0.1953449709060682,NO
0.3536159600997507,NO
0.23308395677472987,NO
0.15561097256857856,NO
0.12319201995012471,NO
0.09542809642560268,NO
0.5097256857855362,YES
0.1755610972568579,YES
0.11704073150457192,YES
0.5271820448877805,YES
0.12801330008312553,NO
0.09625935162094765,NO
0.9130507065669161,YES
0.18952618453865339,NO
0.6106400665004157,YES
0.11088944305901913,NO
0.48944305901911905,NO
0.29409808811305077,NO
0.32019950124688284,NO
0.12335827098919372,NO
0.2561928512053201,YES
0.11221945137157108,NO
0.6049875311720699,YES
0.1201995012468828,NO
0.32103075644222784,YES
0.20864505403158773,NO
0.14031587697423112,NO
0.4942643391521199,NO
0.17938487115544474,NO
0.5027431421446384,YES
0.45735660847880305,NO
0.6299251870324191,YES
0.17955112219451375,NO
0.06251039068994182,NO
0.6947630922693269,YES
0.3517871986699918,YES
0.35827098919368255,YES
0.5062344139650874,YES
0.3481296758104739,NO
0.17738985868661683,NO
0.5230257689110557,YES
0.3295095594347465,NO
0.5336658354114715,YES
0.16458852867830426,NO
0.36226101413133843,NO
0.2768079800498754,NO
0.2736492103075645,NO
0.14131338320864506,NO
0.23640897755610976,YES
0.13034081463009145,NO
0.3605985037406485,YES
0.3108894430590192,NO
0.2453865336658355,YES
0.33848711554447225,NO
0.2906068162926019,NO
0.48312551953449717,NO
0.20349127182044893,NO
0.6457190357439735,YES
0.4222776392352453,NO
0.43541147132169583,YES
0.20681629260182882,NO
0.1664172901080632,NO
0.8786367414796343,YES
0.2535328345802162,YES
0.3308395677472985,YES
0.5318370739817124,YES
0.36109725685785543,NO
0.2533665835411472,NO
0.5772236076475479,YES
0.1669160432252702,NO
0.6518703241895263,YES
0.15361596009975065,NO
0.23025768911055697,NO
0.12701579384871156,NO
0.08827930174563592,NO
0.32186201163757283,NO
0.26334164588528686,YES
0.31205320033250217,NO
0.5647547797173733,YES
0.2784704904405653,NO
0.40166251039069006,YES
0.27531172069825444,NO
0.2,NO
0.5853699085619286,NO
0.2688279301745637,NO
0.6171238570241064,YES
0.5527847049044058,NO
0.4485453034081464,YES
0.10157938487115548,NO
0.10540315876974232,NO
0.5067331670822943,YES
0.16508728179551124,YES
0.09426433915211974,YES
0.47830423940149636,YES
0.09409808811305073,NO
0.07614297589359934,NO
0.8565253532834581,YES
0.15477971737323362,NO
0.5828761429758936,YES
0.13000831255195347,NO
0.45901911886949304,NO
0.19368246051537824,NO
0.2325852036575229,NO
0.1577722360764755,NO
0.15511221945137157,YES
0.15261845386533668,NO
0.49542809642560276,YES
0.08994181213632588,NO
0.34064837905236917,YES
0.1960099750623442,NO
0.11886949293433086,NO
0.5049044056525354,NO
0.16575228595178723,NO
0.5059019118869493,YES
0.3775561097256859,NO
0.6924355777223609,YES
0.17506234413965088,NO
0.13416458852867832,NO
0.15461346633416462,YES
0.6192851205320034,YES
0.4244389027431422,YES
0.24006650041562763,YES
0.1399833748960931,NO
0.07581047381546135,NO
0.32236076475477976,YES
0.31138819617622615,NO
0.17090606816292606,YES
0.21945137157107236,NO
0.3973399833748962,NO
0.4377389858686618,NO
0.403158769742311,NO
0.26600166251039076,NO
0.36043225270157947,YES
0.25768911055694105,NO
0.49792186201163774,YES
0.23441396508728182,NO
0.4247714048212802,YES
0.18420615128844559,NO
0.25187032418952626,NO
0.25153782211138825,NO
0.15295095594347466,NO
0.23640897755610976,YES
0.1808811305070657,NO
0.1843724023275146,YES
0.18337489609310062,NO
0.15494596841230263,NO
0.41862011637572744,YES
0.599667497921862,YES
0.5862011637572736,YES
0.430590191188695,YES
0.1467996674979219,NO
0.11537822111388199,NO
0.4686616791354947,YES
0.3364921030756443,NO
0.488944305901912,YES
0.20681629260182882,NO
0.2244389027431422,NO
0.15594347464671657,NO
0.1004156275976725,NO
0.28711554447215304,NO
0.47198669991687464,YES
0.27830423940149634,NO
1.0,YES
0.1320033250207814,NO
0.7567747298420615,YES
0.26251039068994186,NO
0.22660016625103913,NO
0.489775561097257,NO
0.20781379883624276,NO
0.4262676641729012,YES
0.36575228595178727,NO
0.37356608478803,YES
0.13167082294264343,NO
0.04921030756442229,NO
0.24438902743142146,NO
0.33416458852867836,NO
0.09609310058187864,NO
0.14280964256026601,NO
0.14380714879467998,NO
0.056026600166251043,NO
0.4530340814630092,NO
0.19833748960931008,NO
0.11421446384039902,NO
0.15860349127182047,NO
0.7122194513715712,YES
0.543640897755611,YES
0.6384039900249378,YES
0.11105569409808813,NO
0.10191188694929346,NO
0.11620947630922693,NO
0.09825436408977559,NO
0.24156275976724859,NO
0.11172069825436409,NO
0.06068162926018288,NO
0.10756442227763924,NO
0.1522859517871987,NO
0.07364921030756444,NO
0.26384039900249384,NO
0.07364921030756444,NO
0.3546134663341647,NO
0.1896924355777224,YES
0.4641729010806318,YES
0.44123025768911067,NO
0.25852036575228604,NO
0.11903574397339986,NO
0.08728179551122198,NO
0.5306733167082294,YES
0.19135494596841232,YES
0.14463840399002495,NO
0.23624272651704079,NO
0.07231920199501249,NO
0.2802992518703243,NO
0.25985037406483796,NO
0.23374896093100586,NO
0.24339152119700755,NO
0.49492934330839583,YES
0.08295926849542812,NO
0.28545303408146305,YES
0.03956774729842062,NO
0.6046550290939319,YES
0.12950955943474649,NO
0.17705735660847882,NO
0.05320033250207814,NO
0.2088113050706567,NO
0.14131338320864506,NO
0.2176226101413134,NO
0.1201995012468828,NO
0.13233582709891936,NO
0.05286783042394016,NO
0.005486284289276812,NO
0.1837073981712386,YES
0.4635078969243559,YES
0.4623441396508729,YES
0.19883624272651704,YES
0.06650041562759768,NO
0.006816292601828762,NO
0.316043225270158,YES
0.16807980049875315,NO
0.21463009143807152,YES
0.1492934330839568,NO
0.3123857024106401,NO
0.2706566916043226,NO
0.2837905236907731,NO
0.01762261014131339,NO
0.3366583541147133,YES
0.016625103906899426,NO
0.5715710723192021,YES
0.15644222776392355,NO
0.45369908561928524,YES
0.0545303408146301,NO
0.04804655029093933,NO
0.18786367414796346,NO
0.04571903574397341,NO
0.20964256026600167,YES
0.11803823773898589,NO
0.16974231088944308,YES
0.5586034912718205,YES
0.042227763923524536,YES
0.5610972568578554,NO
0.24222776392352455,NO
0.13433083956774733,NO
0.16159600997506238,NO
0.3704073150457191,YES
0.6793017456359103,YES
0.20166251039068997,NO
0.17655860349127184,NO
0.14497090606816293,NO
0.15960099750623444,NO
0.2731504571903575,NO
0.21197007481296762,NO
0.20315876974231092,NO
0.17290108063175397,YES
0.11105569409808813,NO
0.5226932668329177,YES
0.07996674979218621,NO
0.5501246882793018,YES
0.04804655029093933,NO
0.08694929343308397,NO
0.11005818786367416,NO
0.19418121363258523,NO
0.10440565253532835,NO
0.3325020781379885,NO
0.1916874480465503,NO
0.142643391521197,NO
0.18952618453865339,NO
0.09326683291770577,NO
0.14846217788861182,NO
0.344139650872818,NO
0.14014962593516211,NO
0.18753117206982547,NO
0.11620947630922693,NO
0.12817955112219453,NO
0.30307564422277644,NO
0.3359933499584373,YES
0.12418952618453868,NO
0.31005818786367423,YES
0.3843724023275147,NO
0.4209476309226934,NO
0.40000000000000013,NO
0.21878636741479637,NO
0.14713216957605987,NO
0.259351620947631,NO
0.20532003325020784,NO
0.3281795511221946,NO
0.23624272651704079,NO
0.18769742310889445,YES
0.20382377389858689,YES
0.24655029093931838,YES
0.30407315045719047,YES
0.21280133000831258,NO
0.14497090606816293,YES
0.18154613466334169,NO
0.5842061512884457,YES
0.06483790523690774,YES
0.4669991687448048,NO
0.24704904405652542,NO
0.09875311720698257,NO
0.14696591853699087,NO
0.25835411471321706,YES
0.7316708229426435,YES
0.18004987531172073,NO
0.1630922693266833,NO
0.1261845386533666,NO
0.16575228595178723,NO
0.260515378221114,NO
0.22842892768079803,NO
0.2269326683291771,NO
0.19334995843724023,YES
0.07148794679966752,NO
0.6139650872817956,YES
0.03840399002493766,NO
0.5783873649210308,YES
0.08678304239401499,NO
0.06300914380714881,NO
0.05968412302576891,NO
0.1955112219451372,NO
0.09692435577722361,NO
0.26650041562759774,NO
0.1173732335827099,NO
0.13050706566916043,NO
0.22011637572734832,NO
0.08561928512053202,NO
0.2816292601828762,NO
0.2793017456359103,NO
0.1541147132169576,NO
0.24056525353283462,NO
0.23790523690773072,NO
0.1662510390689942,NO
0.37389858686616806,NO
0.31305070656691614,YES
0.2064837905236908,NO
0.4522028262676643,YES
0.38902743142144647,NO
0.3802161263507898,NO
0.34546965918537,NO
0.11787198669991689,NO
0.14530340814630094,NO
0.12701579384871156,NO
0.11920199501246884,NO
0.36375727348295933,NO
0.1173732335827099,NO
0.14530340814630094,YES
0.1582709891936825,YES
0.1893599334995844,YES
0.4377389858686618,YES
0.35261845386533675,NO
0.17506234413965088,YES
0.19700748129675813,NO
