50Traced_NONETRACED_SUM_SINGLE_VSM_28_SUM,Associated
0.29171349749667924,NO
0.1026580449284036,NO
0.030711293406705694,NO
0.1314717774307025,NO
0.5057437708914158,YES
0.21427841597454347,NO
0.44675882000904993,YES
0.17486753565225008,NO
0.17018201988059964,NO
0.16837203871024245,NO
0.08175568173524649,NO
0.05781722109503862,NO
0.05375936008407654,NO
0.12018858836065337,NO
0.029879285933235054,NO
0.09331620662978587,NO
0.3902990847917792,YES
0.502707673444365,YES
0.6026361499948912,YES
0.394400735669766,YES
0.1997401801223197,NO
0.3822417492592215,YES
0.29183027047541193,NO
0.03475455779532617,NO
0.06393320585616488,NO
0.2739931979739888,NO
0.23094775868863948,NO
0.13694551080879885,NO
0.26506006510093566,NO
0.0898714037571706,NO
0.017238610985417974,NO
0.1531769548526471,NO
0.5994978761914493,YES
0.17877943043979624,NO
0.4896145032039586,YES
0.08594491234728285,NO
0.07815031601687371,NO
0.057087389977959105,NO
0.09125808287962166,NO
0.10927031484914392,NO
0.0860032988366492,NO
0.17153950575836754,NO
0.03833073026901575,NO
0.13488738705863462,NO
0.4804916142404647,YES
0.6184588886131749,YES
0.5959800902071261,YES
0.3673531944707995,YES
0.16991928067845102,NO
0.42003240450159834,YES
0.2477776642484929,NO
0.05104438832854079,NO
0.06619568231911137,NO
0.16775898057189567,NO
0.1543592812623159,NO
0.06403538221255602,NO
0.16608036900261278,NO
0.08690828942182781,NO
0.03417069290166257,NO
0.04719088003036098,NO
0.47687165189975034,YES
0.09397305463515743,NO
0.4105445999795648,YES
0.0444905048971668,NO
0.05870761505787561,NO
0.05082543899341692,NO
0.049497146360332214,NO
0.033119736093068064,NO
0.05863463194616765,NO
0.06588915324993798,NO
0.03399553343356347,NO
0.044461311652483626,NO
0.39051803412690306,YES
0.4754411829102746,YES
0.47351442876118466,YES
0.3247456538556978,YES
0.10360682538060693,NO
0.2756572129209301,YES
0.14325125166036579,NO
0.038316133646674175,NO
0.06485279306368508,NO
0.11506517391875522,NO
0.1960472346698974,NO
0.07877797077756207,NO
0.10616123429038522,NO
0.08781328000700639,NO
0.027996321651169918,NO
0.056970616999226384,NO
0.4951174298267381,YES
0.06527609511159117,NO
0.4331985578537127,YES
0.03897298165204573,NO
0.05886817790363311,NO
0.05518982907355238,NO
0.07184457516530675,NO
0.033017559736676944,NO
0.06412296194660556,NO
0.08063174181494404,NO
0.05108817819556555,NO
0.04415478258331022,NO
0.37335240625319305,YES
0.4952925892948371,YES
0.4539695514457955,YES
0.2941073435607001,YES
0.0808214979053847,NO
0.2376622049657709,YES
0.13284385993081202,NO
0.06080952867506459,NO
0.0968339926141091,NO
0.9539184632676,YES
0.1377775182822695,YES
0.21474550788947439,YES
0.8767023310805879,YES
0.141747799559182,NO
0.024726678246653724,NO
0.8285188807309989,YES
0.12830431038257745,NO
0.8198046971930696,YES
0.08369703250667797,NO
0.11850997679137047,NO
0.07413624487293644,NO
0.08649958399626327,NO
0.06273628282415451,NO
0.3772788976630808,YES
0.04438832854077568,NO
0.33713818622370784,YES
0.07031192981943979,NO
0.22814520719905418,YES
0.2211096352304077,NO
0.18925980528105799,NO
0.4265133048212643,NO
0.17901297639726166,NO
0.8687909617714461,YES
0.3764906800566349,NO
0.8655213183669299,YES
0.08359485615028685,NO
0.09306806404997886,NO
0.5857040680786466,YES
0.08428089740034157,NO
0.1835671225678378,NO
0.5522048198046973,YES
0.1364346290268432,NO
0.030404764337532305,NO
0.5932943116962736,YES
0.05301493234465547,NO
0.5734575019340524,YES
0.0757856631975361,NO
0.14260900027733583,NO
0.12866922594111724,NO
0.15850472200732751,NO
0.06583076676057162,NO
0.2897721467252478,NO
0.014479849362857438,NO
0.28524719379935487,NO
0.06819541957990922,NO
0.18690974908406197,NO
0.13068355982425667,NO
0.06936314936723642,NO
0.3214906070735232,NO
0.15230115751215167,NO
0.6159336729480799,YES
0.1851873476477543,NO
0.5856456815892802,YES
0.0847041994482477,NO
0.0646630369732444,NO
0.6202104832941657,YES
0.6184734852355165,YES
0.6349968617261966,YES
0.5831496591688683,YES
0.13601132697893709,NO
0.0029193244683180346,NO
0.6199331474696754,YES
0.0877986833846648,NO
0.49419784261921795,YES
0.11007312907793139,NO
0.19613481440394692,NO
0.2025719248565882,NO
0.1265381190792451,NO
0.055540148009750545,NO
0.7720445488913866,YES
0.045891780641959465,NO
0.720781211227722,YES
0.12433402910566498,NO
0.575646995285291,YES
0.19302573384518826,NO
0.14201053876133063,NO
0.25681297347793725,NO
0.11646644966354787,NO
0.6487906698389994,YES
0.1980761651753784,NO
0.5205301493234465,YES
0.033119736093068064,NO
0.047541198966559145,NO
0.45249529258929483,YES
0.20905282517625423,NO
0.21205972937862178,NO
0.3922404355632107,YES
0.09201710724138437,NO
0.031995796172765614,NO
0.5079478608649958,YES
0.010684727554044,NO
0.4866367922462742,YES
0.026376096571253418,NO
0.034725364550642984,NO
0.05313170532338818,NO
0.02974791633216074,NO
0.014932344655446735,NO
0.31041177071625625,NO
0.03722138697105491,NO
0.3062663299712447,NO
0.04041804726386315,NO
0.2228758265337401,NO
0.09131646936898803,NO
0.05626997912683007,NO
0.2419974018012232,NO
0.08156592564480582,NO
0.4581733786801735,YES
0.19162445810039558,NO
0.42572508721481855,YES
0.06739260535112176,NO
0.06431271803704623,NO
0.17235691660949656,YES
0.5588462829701207,YES
0.5465705235808435,YES
0.13323796873403493,YES
0.11566363543476042,NO
0.0455414617057613,NO
0.18664700988191332,YES
0.05319009181275454,NO
0.09519917091185101,YES
0.07753725787852692,NO
0.059875344845202835,NO
0.08466040958122292,NO
0.021354858485746402,NO
0.0674947817075129,NO
0.6105329226816916,YES
0.061422586813411395,NO
0.5894554000204352,YES
0.12396911354712521,NO
0.5374038447503248,YES
0.07469091652191684,NO
0.10946007093958458,NO
0.10146112189639318,NO
0.022580974762439986,NO
0.19473353865915427,YES
0.025544089097782777,NO
0.13843436628764105,YES
0.38202279992409754,YES
0.3724474156680144,YES
0.3046023150243034,NO
0.20855654001664015,NO
0.20690712169204045,NO
0.25100351778598434,NO
0.3432249777401509,YES
0.3887956326905954,YES
0.21639492621407408,NO
0.197200367834883,NO
0.1943978163452977,NO
0.17250288283291246,NO
0.2276927119064649,NO
0.23285991621538776,NO
0.21661387554919792,NO
0.24852209198791403,YES
0.21566509509699455,NO
0.34780831715541033,YES
0.1886321505203696,NO
0.41304062239997663,YES
0.17803500270037514,NO
0.14462333416047526,NO
0.23948678275846969,NO
0.24706242975375498,NO
0.14979053846939816,NO
0.24802580682829994,NO
0.12710738735056706,NO
0.29655957611408723,NO
0.0647944065743187,NO
0.1168751550891124,NO
0.8360361412369178,YES
0.21743128640032697,YES
0.287057174969712,YES
0.8117327650381703,YES
0.13040622399976645,NO
0.02717891080004087,NO
0.8487935891634677,YES
0.11572202192412677,NO
0.7909909646907707,YES
0.09124348625728007,NO
0.17133515304558528,NO
0.13555883168634777,NO
0.1446087375381337,NO
0.06470682684026917,NO
0.4337970193697178,YES
0.02443474579982192,NO
0.3911456888875915,YES
0.08073391817133517,NO
0.28371454845348787,YES
0.18391744150403597,NO
0.18673458961596287,NO
0.39237180516428505,NO
0.15491395291129634,NO
0.8403713380723701,YES
0.33528441518632585,NO
0.8820300982352683,YES
0.11395583062079438,NO
0.15827117604986207,NO
1.0,YES
0.21570888496401933,YES
0.2747230290910683,YES
0.9407523099154855,YES
0.1764585674874834,NO
0.06883767096293919,NO
0.9009327241676277,YES
0.24043556321067305,NO
0.8591134011589718,YES
0.1711162037104614,NO
0.15320614809733027,NO
0.11753200309448396,NO
0.1342159424309215,NO
0.09330161000744429,NO
0.44207330423739954,YES
0.08203301755973667,NO
0.3968529682231532,YES
0.1282313272708695,NO
0.2593527857653739,YES
0.28362696871943827,NO
0.3065436657957349,NO
0.5268212935526719,NO
0.27390561823993925,NO
0.9455983885328935,YES
0.41775533141631027,NO
0.9441825161657593,YES
0.0860324920813324,NO
0.1032273131997256,NO
0.8913281466668613,YES
0.24313593834386726,YES
0.27835758805412425,YES
0.7765695018172795,YES
0.15275365280474096,NO
0.04692814082821237,NO
0.8219212074326002,YES
0.03332408880585033,NO
0.7814885635463954,YES
0.06245894699966428,NO
0.09457151615116263,NO
0.06710067290428998,NO
0.07499744559109021,NO
0.09004656322526969,NO
0.48311900626195103,YES
0.0827628486768162,NO
0.4424966062853056,YES
0.07374213606971347,NO
0.2882540980017224,YES
0.1841509874615014,NO
0.09236742617758252,NO
0.3629742077683224,NO
0.15450524748573177,NO
0.8590842079142887,YES
0.27269409858558735,NO
0.7795764060196471,YES
0.06578697689354684,NO
0.08775489351764004,NO
0.8105066487614767,YES
0.205213913500416,YES
0.24783605073785925,YES
0.7241968208556541,YES
0.12013020187128699,NO
0.020493657767592575,NO
0.7981287130158082,YES
0.059057933994073775,NO
0.7638266505130714,YES
0.09616254798639595,NO
0.0925425856456816,NO
0.06337853420718446,NO
0.0863244245281642,NO
0.07028273657475662,NO
0.41512793939482406,YES
0.04789151790275732,NO
0.4224992336773271,YES
0.042301011545928274,NO
0.25840400531317054,YES
0.19318629669094572,NO
0.11855376665839525,NO
0.40428264899502253,NO
0.15841714227327797,NO
0.8223591061028478,YES
0.26468055292005427,NO
0.8051058984950884,YES
0.026054970879738428,NO
0.026828591863842708,NO
0.16165759243311098,YES
0.6128245923893212,YES
0.6083726225751361,YES
0.19171203783444513,YES
0.073260447532441,NO
0.0003795121808813501,NO
0.22404355632106732,YES
0.0615685530368273,NO
0.14323665503802419,YES
0.08593031572494125,NO
0.131384197696653,NO
0.1757433329927455,NO
0.09175436803923573,NO
0.027923338539461977,NO
0.6187508210600068,YES
0.01185245734137121,NO
0.6328219649972996,YES
0.10121297931658614,NO
0.5667722489016042,YES
0.06428352479236306,NO
0.13947072647389397,NO
0.09554948984804919,NO
0.011399962048781912,NO
0.2451064823599819,YES
0.047278459764410516,NO
0.22980922214599542,YES
0.04923440715818361,NO
0.02414281335299012,NO
0.2621699338773008,YES
0.6257280065392868,YES
0.6163715716183276,YES
0.22373702725189387,YES
0.08217898378315258,NO
0.0,NO
0.25824344246741304,YES
0.12166284721715397,NO
0.19768205637215547,YES
0.15976003152870427,NO
0.07797515654877463,NO
0.10499350450305801,NO
0.03160168736954269,NO
0.05897035426002424,NO
0.6430833905034375,YES
0.048767315243252715,NO
0.7304587718401961,YES
0.07504123545811502,NO
0.5933526981856397,YES
0.1770278357588054,NO
0.19501087448364451,NO
0.23937000977973694,NO
0.08915616926243268,NO
0.3035075683486841,YES
0.11878731261586069,NO
0.2437927863492388,YES
0.11556145907836927,NO
0.07629654497949176,NO
0.1607088119809076,NO
0.16479586623655285,NO
0.17526164445547304,NO
0.18650104365849743,NO
0.12963260301566218,NO
0.09331620662978587,NO
0.15888423418820888,NO
0.11280269745580875,NO
0.14193755564962268,NO
0.1324205578829059,NO
0.36555780992278386,YES
0.3398823512239268,YES
0.35607000540075034,YES
0.07852982819775506,NO
0.19327387642499524,NO
0.06999080412792481,NO
0.20630866017603525,NO
0.13192427272329182,NO
0.19847027397860137,NO
0.09589980878424734,NO
0.1312236348508955,NO
0.19163905472273715,NO
0.12316629931833774,NO
0.18740603424367605,NO
0.10689106540746472,NO
0.24425987826416967,NO
0.347457998219212,YES
0.3835116554029398,YES
0.15688449692741102,NO
0.06492577617539302,NO
0.0600505043133019,NO
0.08518588798552017,NO
0.2931877563531799,YES
0.3482462158256579,YES
0.07769782072428441,NO
0.06819541957990922,NO
0.06206483819644136,NO
0.06353909705294196,NO
0.01074311404341036,NO
0.029134858193813954,NO
0.015647579150184655,NO
0.2728400648090032,YES
0.06783050402136946,NO
0.3564495175816316,YES
0.0692463763885037,NO
0.37673882263644193,YES
0.04069538308835337,NO
0.03666671532207448,NO
0.08784247325168958,NO
0.07542074763899634,NO
0.05967099213242058,NO
0.09933001503452103,NO
0.03268183742282037,NO
0.09143324234772075,NO
0.037980411332817585,NO
0.0434687413332555,NO
0.26358580624443506,YES
0.6466741595994687,YES
0.657665416222686,YES
0.23701995358274097,YES
0.09649827030025251,NO
0.0146842020756397,NO
0.2492519231049935,YES
0.07648630106993243,NO
0.19079245062692493,YES
0.09089316732108192,NO
0.10611744442336045,NO
0.1439664861551037,NO
0.06210862806346612,NO
0.02795253178414515,NO
0.6886102555868572,YES
0.02317943627844517,NO
0.7172488286210571,YES
0.09335999649681063,NO
0.6451123210089186,YES
0.09044067202849261,NO
0.13525230261717439,NO
0.19976937336700287,NO
0.04507436979083042,NO
0.279612897575501,YES
0.07150885285145019,NO
0.26738092805324853,YES
0.36206921718314383,YES
0.3216219766745975,YES
0.13919339064940375,NO
0.06964048519172664,NO
0.062896845669912,NO
0.06714446277131472,NO
0.2762118845699105,YES
0.38253368170605323,YES
0.0390021748967289,NO
0.04056401348727906,NO
0.04362930417901298,NO
0.0275876162256054,NO
0.11921061466376683,NO
0.13020187128698418,NO
0.11350333532820507,NO
0.22543023544351837,YES
0.06907121692040463,NO
0.35515041819323007,YES
0.054430804711789696,NO
0.3725495920244056,YES
0.06863331825015692,NO
0.019063188778116743,NO
0.06085331854208936,NO
0.06823920944693397,NO
0.02034769154417668,NO
0.07028273657475662,NO
0.03760089915193625,NO
0.08436847713439112,NO
0.076822023383789,NO
0.08877665708155133,NO
0.09114130990088894,NO
0.26419886438278184,NO
0.1252682129355267,NO
0.09519917091185101,NO
0.14255061378796943,NO
0.07128990351632632,NO
0.04647564553562307,NO
0.4107197594476638,YES
0.062021048329416587,NO
0.41473383059160107,YES
0.11954633697762339,NO
0.15736618546468348,NO
0.14494445985199025,NO
0.1213271249032974,NO
0.09969493059306077,NO
0.10578172210950389,NO
0.15101665474609177,NO
0.08756513742719936,NO
0.10940168445021824,NO
0.30184355340174285,YES
0.41066137295829747,YES
0.3877884657490257,YES
0.27850355427754014,YES
0.09127267950196327,NO
0.18334817323271393,YES
0.14898772424061074,NO
0.37814009838123464,YES
0.3404224262505657,YES
0.15621305229969787,NO
0.0789093403786364,NO
0.06788889051073582,NO
0.09737406764074795,NO
0.28289713760235885,YES
0.3908829496854428,YES
0.08560919003342628,NO
0.048460786174079326,NO
0.08559459341108469,NO
0.0527959830095316,NO
0.08041279247982017,NO
0.11858295990307845,NO
0.09439635668306354,NO
0.23690318060400828,YES
0.06610810258506182,NO
0.3745055394181787,YES
0.06765534455327038,NO
0.39261994774409203,YES
0.0412354581149922,NO
0.01687369542687823,NO
0.05421185537666584,NO
0.0725306164153615,NO
0.044169379205651824,NO
0.12212993913208488,NO
0.02876994263527421,NO
0.11318220963669008,NO
0.11703571793486987,NO
0.13764614868119515,NO
0.3054635157424572,NO
0.20311199988322703,NO
0.09010494971463605,NO
0.297741902523756,NO
0.15107504123545812,NO
0.08974003415609628,NO
0.1386679122451065,NO
0.579777839407961,YES
0.20079113693091416,NO
0.5209242581266695,YES
0.11440832591338367,NO
0.1321578186807573,NO
0.12007181538192062,NO
0.12950123341458786,NO
0.049409566626282694,NO
0.1324351545052475,NO
0.12688843801544322,NO
0.09788494942270361,NO
0.06815162971288445,NO
0.4405406588915325,YES
0.59206819541958,YES
0.6230422280284343,YES
0.4128362696871944,YES
0.2209490723846502,NO
0.3928388970792159,YES
0.32424936869608373,NO
