50Traced_NONETRACED_SUM_SINGLE_LSA_95_SUM,Associated
0.36762883694733883,YES
0.15957476767107856,NO
0.4212052942833005,YES
0.15965925091523514,NO
0.13659532526049,NO
0.12016333427203604,NO
0.15989862010701214,NO
0.15630808223035764,NO
0.25413967896367223,NO
0.15671641791044777,NO
0.3489298789073501,NO
0.050788510278794705,NO
0.016516474232610535,NO
0.21079977471134895,YES
0.7070965925091525,YES
0.547986482680935,YES
0.2742044494508589,YES
0.08914390312588004,NO
0.009743734159391722,NO
0.3698254012954098,YES
0.052421852999155166,NO
0.22013517319065054,YES
0.0658546888200507,NO
0.06667136018023093,NO
0.15878625739228386,NO
0.15012672486623485,NO
0.04643762320473107,NO
0.6383413123063926,YES
0.016713601802309214,NO
0.5758659532526049,YES
0.06533370881441848,NO
0.5813292030413969,YES
0.1333990425232329,NO
0.060884257955505505,NO
0.17710504083356798,NO
0.08943959448042806,NO
0.23266685440720924,YES
0.18141368628555338,NO
0.249704308645452,YES
0.16044776119402987,NO
0.05295691354548014,NO
0.12243030132357083,NO
0.3017459870459026,NO
0.11727682343001972,NO
0.1539566319346663,NO
0.18349760630808226,NO
0.09795832159954942,NO
0.1425091523514503,NO
0.5333849619825402,YES
0.15874401577020558,NO
0.5381019431146156,YES
0.07623204731061672,NO
0.10090115460433681,NO
0.08201914953534217,NO
0.14345254857786538,NO
0.16312306392565476,NO
0.08687693607434525,NO
0.10464657842861165,NO
0.143537031822022,NO
0.16467192340185866,NO
0.5108842579555055,YES
0.5553646860039426,YES
0.48527175443537035,YES
0.4811320754716981,YES
0.14601520698394818,NO
0.6452266967051534,YES
0.19548014643762324,NO
0.08900309771895241,NO
0.05261898056885385,NO
0.19749366375668828,YES
0.7967473950999718,YES
0.5529428330047874,YES
0.2830329484652211,YES
0.14971838918614475,NO
0.02824556462968178,NO
0.37638693325823713,YES
0.1637426077161363,NO
0.23313151225007042,YES
0.12745705435088708,NO
0.08524359335398479,NO
0.1537454238242749,NO
0.16730498451140524,NO
0.07983666572796395,NO
0.6925654745142215,YES
0.04398760912419036,NO
0.5832300760349197,YES
0.07471134891579836,NO
0.6061954379048154,YES
0.2674317093776401,NO
0.19091805125316813,NO
0.24783159673331456,NO
0.21229231202478174,NO
0.23286398197690794,YES
0.3077442973810195,NO
0.25381582652773865,YES
0.1211208110391439,NO
0.07313432835820896,NO
0.15343565192903408,NO
0.1886651647423261,NO
0.03729935229512814,NO
0.1687130385806815,NO
0.15540692762602085,NO
0.06457335961700929,NO
0.14798648268093495,NO
0.4199662067023374,YES
0.1739369191776964,NO
0.49497324697268374,YES
0.1930723739791608,NO
0.17403548296254578,NO
0.14256547451422136,NO
0.0978175161926218,NO
0.06323570825119684,NO
0.052914671923401865,NO
0.06757251478456772,NO
0.0824556462968178,NO
0.07683751056040553,NO
0.3944381864263588,YES
0.4410870177414813,YES
0.41170092931568575,YES
0.4270627992114897,YES
0.13528583497606309,NO
0.574795832159955,YES
0.2544916924809913,NO
0.11696705153477893,NO
0.09364967614756409,NO
0.13231484088989018,NO
0.20515347789355115,NO
0.021036327794987333,NO
0.14740918051253168,NO
0.18503238524359333,NO
0.037510560405519575,NO
0.13691917769642353,NO
0.5160799774711349,YES
0.1896930442128978,NO
0.5193466629118558,YES
0.051281329203041404,NO
0.05553365249225571,NO
0.04069276260208392,NO
0.12078287806251758,NO
0.08276541819205858,NO
0.07535905378766546,NO
0.044987327513376515,NO
0.07409180512531681,NO
0.11184173472261336,NO
0.4958180794142495,YES
0.5404252323289215,YES
0.48827090960292874,YES
0.4871585468882006,YES
0.15699802872430302,NO
0.6601379892987891,YES
0.1815263306110955,NO
0.10325260490002816,NO
0.04069276260208392,NO
0.11148972120529428,NO
0.2634469163615883,NO
0.08770768797521825,NO
0.11229231202478177,NO
0.14897212052942835,NO
0.04709940861729091,NO
0.0914531117994931,NO
0.4839763446916362,YES
0.1191636158828499,NO
0.46807941424950716,YES
0.053942551393973526,NO
0.07213460996902282,NO
0.040171782596451704,NO
0.06753027316248944,NO
0.14643762320473108,NO
0.04093213179386089,NO
0.07889326950154887,NO
0.0641931850183047,NO
0.1427766826246128,NO
0.462813292030414,YES
0.5075190087299353,YES
0.4374119966206702,YES
0.45447761194029856,YES
0.11541819205857506,NO
0.5621937482399324,YES
0.14842297944241062,NO
0.10491410870177416,NO
0.06816389749366376,NO
0.03573641227823149,NO
0.2550549141087018,NO
0.07702055758941144,NO
0.031695297099408624,NO
0.15495635032385247,NO
0.03517319065052098,NO
0.02006477048718671,NO
0.476034919740918,YES
0.055139397352858346,NO
0.40556181357364124,YES
0.06596733314559279,NO
0.08582089552238807,NO
0.07761194029850746,NO
0.12259926781188399,NO
0.13683469445226698,NO
0.0707828780625176,NO
0.07219093213179387,NO
0.10691354548014645,NO
0.12595043649676146,NO
0.42952689383272324,YES
0.4568431427766826,YES
0.38810194311461566,YES
0.3704308645451986,YES
0.04410025344973247,NO
0.46474232610532246,YES
0.06740354829625458,NO
0.10052098000563223,NO
0.14322725992678118,NO
0.8238101943114616,YES
0.22717544353703184,YES
0.21844550830751902,YES
0.9097437341593918,YES
0.23363841171500987,NO
0.06455927907631653,NO
0.8797803435651929,YES
0.0724021402421853,NO
0.8078147000844832,YES
0.16577020557589414,NO
0.17027597859757818,NO
0.1616023655308364,NO
0.11043368065333709,NO
0.06401013798929879,NO
0.21398197690791326,YES
0.033934103069557874,NO
0.20247817516192623,YES
0.13124471979724023,NO
0.18751056040551958,YES
0.24676147564066458,NO
0.1697690791326387,NO
0.29964798648268093,NO
0.2967473950999719,NO
0.8450999718389186,YES
0.49743734159391717,NO
0.9184314277668263,YES
0.05927907631653055,NO
0.06917769642354267,NO
0.41796676992396514,YES
0.18224443818642638,NO
0.15295691354548013,NO
0.5539707124753591,YES
0.15119684595888486,NO
0.04355111236271473,NO
0.5613207547169811,YES
0.10651929034074908,NO
0.4814700084483244,YES
0.1625457617572515,NO
0.12555618135736413,NO
0.16631934666291187,NO
0.1620529428330048,NO
0.055111236271472824,NO
0.14522669670515348,NO
0.02092368346944523,NO
0.12348634187552804,NO
0.09966206702337371,NO
0.11644607152914674,NO
0.19508589129822587,NO
0.17776682624612786,NO
0.19609969022810478,NO
0.23829907068431433,NO
0.5277245846240496,YES
0.3923542664038299,NO
0.5249929597296537,YES
0.09804280484370599,NO
0.0907772458462405,NO
0.48183610250633624,YES
0.7917628836947339,YES
0.5751196845958885,YES
0.5895803998873558,YES
0.22002252886510842,NO
0.08016051816389749,NO
0.6517600675865953,YES
0.29272036046184174,NO
0.5344410025344973,YES
0.2484088989017178,NO
0.21844550830751902,NO
0.2522106448887637,NO
0.2498169529709941,NO
0.11772740073218813,NO
0.6891157420444944,YES
0.042635877217685164,NO
0.6205435088707406,YES
0.11332019149535344,NO
0.562630245001408,YES
0.4686707969586032,NO
0.34829625457617575,NO
0.4004928189242467,NO
0.35819487468318784,NO
0.5057448606026471,YES
0.5567445789918334,NO
0.5661081385525204,YES
0.0364826809349479,NO
0.10422416220782879,NO
0.5030977189524078,YES
0.12475359053787666,NO
0.15209800056322165,NO
0.5934243874964799,YES
0.07740073218811602,NO
0.051661503801746,NO
0.5792875246409462,YES
0.02520416784004506,NO
0.5362855533652492,YES
0.04314277668262462,NO
0.14479019994367784,NO
0.063700366094058,NO
0.07796395381582653,NO
0.022655589974655027,NO
0.17951281329203042,NO
0.01595325260490003,NO
0.1760630808223036,NO
0.016544635313996057,NO
0.07365530836384117,NO
0.1357364122782315,NO
0.06698113207547171,NO
0.08142776682624614,NO
0.1695860321036328,NO
0.5224584624049564,YES
0.2993945367502112,NO
0.5250211208110391,YES
0.07095184455083074,NO
0.028780625176006755,NO
0.2340045057730217,YES
0.7241058856660095,YES
0.5285553365249226,YES
0.3336102506336244,YES
0.16809349479019994,NO
0.05174598704590257,NO
0.37893551112362717,YES
0.073725711067305,NO
0.25820895522388065,YES
0.07444381864263588,NO
0.1273021684032667,NO
0.21034919740918054,NO
0.21596733314559283,NO
0.07940016896648831,NO
0.6361869895803999,YES
0.043170937764010146,NO
0.5481976907913264,YES
0.12700647704871867,NO
0.5521120811039144,YES
0.18659532526049,NO
0.12178259645170375,NO
0.16264432554210084,NO
0.14034074908476485,NO
0.2880456209518446,YES
0.22547169811320755,NO
0.332089552238806,YES
0.3881441847366939,YES
0.06347507744297382,YES
0.07837228949591665,NO
0.09570543508870741,NO
0.05656153196282737,NO
0.08213179386088426,NO
0.15691354548014647,YES
0.3240073218811602,YES
0.08710222472542946,NO
0.07579555054914108,NO
0.04724021402421853,NO
0.07909039707124756,NO
0.10740636440439313,NO
0.1215009856378485,NO
0.11595325260490003,NO
0.33908758096310904,YES
0.03134328358208956,NO
0.35321036327794997,YES
0.047029005913827096,NO
0.34829625457617575,YES
0.024063644043931284,NO
0.060166150380174616,NO
0.05633624331174318,NO
0.09560687130385807,NO
0.11292593635595607,NO
0.06277105040833568,NO
0.10237961137707689,NO
0.10354829625457618,NO
0.04441002534497324,NO
0.12290903970712477,NO
0.7167980850464658,YES
0.17535905378766545,YES
0.19852154322725993,YES
0.8186426358772178,YES
0.12918896085609688,NO
0.04916924809912701,NO
0.818924246691073,YES
0.06060264714165023,NO
0.7420304139678964,YES
0.08453956631934667,NO
0.17938608842579556,NO
0.1197690791326387,NO
0.11065896930442129,NO
0.03772176851591102,NO
0.20995494226978315,YES
0.007152914671923402,NO
0.20725147845677275,YES
0.0654322725992678,NO
0.13744015770205575,YES
0.206941706561532,NO
0.09874683187834414,NO
0.18751056040551958,NO
0.23323007603491974,NO
0.741523514502957,YES
0.39677555618135735,NO
0.7869895803998873,YES
0.1459729653618699,NO
0.14184736693889044,NO
0.8352999155167558,YES
0.3574345254857787,YES
0.31127851309490284,YES
0.9779639538158266,YES
0.25471698113207547,NO
0.10729372007885105,NO
0.9549985919459307,YES
0.21019431146156015,NO
0.8406927626020839,YES
0.30353421571388345,NO
0.21753027316248943,NO
0.21755843424387497,NO
0.17959729653618697,NO
0.09973246972683751,NO
0.28303294846522103,YES
0.05245001408054069,NO
0.27038862292312027,YES
0.1456772740073219,NO
0.23041396789636723,YES
0.37027597859757816,NO
0.2857364122782315,NO
0.3955223880597015,NO
0.4291607997747114,NO
0.8764995775837792,YES
0.6519290340749084,NO
1.0,YES
0.083511686848775,NO
0.1291326386933258,NO
0.7423824274852154,YES
0.2551253168121656,YES
0.2311743170937764,YES
0.7714869050971557,YES
0.1735285834976063,NO
0.07361306674176288,NO
0.7754153759504365,YES
0.017713320191495355,NO
0.7622359898620107,YES
0.05463249788791889,NO
0.1526471416502394,NO
0.10929315685722332,NO
0.09580399887355674,NO
0.07810475922275416,NO
0.2802450014080541,YES
0.05660377358490566,NO
0.2762461278513095,YES
0.10658969304421291,NO
0.23497606308082233,YES
0.1781610813855252,NO
0.06323570825119684,NO
0.21519290340749087,NO
0.21413686285553366,NO
0.7442833004787385,YES
0.3993241340467474,NO
0.7386933258237116,YES
0.07144466347507744,NO
0.14493100535060546,NO
0.7537454238242749,YES
0.22182483807378203,YES
0.21089833849619827,YES
0.8685863137144467,YES
0.14335398479301606,NO
0.04702900591382709,NO
0.875795550549141,YES
0.058307519008729936,NO
0.7618417347226134,YES
0.10778653900309773,NO
0.24132638693325825,NO
0.17106448887637288,NO
0.14591664319909886,NO
0.047451422134609976,NO
0.2152492255702619,YES
0.009222754153759505,NO
0.23772176851591104,YES
0.04795832159954943,NO
0.159194593072374,YES
0.21596733314559277,NO
0.0800478738383554,NO
0.22904815544916923,NO
0.268684877499296,NO
0.7584060827935792,YES
0.40947620388622924,NO
0.892593635595607,YES
0.07196564348070966,NO
0.02634469163615883,NO
0.15291467192340186,YES
0.7509433962264151,YES
0.5163475077442974,YES
0.21150380174598704,YES
0.13658124471979724,NO
0.036074345254857795,NO
0.26651647423261055,YES
0.15682906223598989,NO
0.18458180794142495,YES
0.14036891016615038,NO
0.09900028161081385,NO
0.16710785694170657,NO
0.18066741762883695,NO
0.07341593917206421,NO
0.6468882005068995,YES
0.05860321036327795,NO
0.5549000281610814,YES
0.08853843987609125,NO
0.5872711912137426,YES
0.2105181638974937,NO
0.1678118839763447,NO
0.2000844832441566,NO
0.18752464094621235,NO
0.1888059701492537,YES
0.26429174880315404,NO
0.1898056885384399,YES
0.10647704871867081,NO
0.09269219938045621,NO
0.4525767389467756,YES
0.6607856941706561,YES
0.5048014643762321,YES
0.506519290340749,YES
0.17393691917769644,NO
0.06684032666854409,NO
0.560321036327795,YES
0.09229794424105886,NO
0.4988453956631935,YES
0.1449169248099127,NO
0.1136722050126725,NO
0.128470853280766,NO
0.12842861165868769,NO
0.09007321881160237,NO
0.6189101661503802,YES
0.06865671641791045,NO
0.5780765981413687,YES
0.08487749929597298,NO
0.5844269219938045,YES
0.22590819487468322,NO
0.15620951844550834,NO
0.28073782033230077,NO
0.20551957195156295,NO
0.456941706561532,YES
0.3909462123345536,NO
0.4926077161362997,YES
0.05309771895240778,NO
0.022430301323570823,NO
0.2182624612785131,NO
0.22058575049281895,NO
0.15308363841171502,NO
0.3448887637285271,NO
0.10081667136018024,NO
0.01146156012390876,NO
0.3568994649394537,NO
0.05615319628273727,NO
0.21455927907631656,NO
0.06769923965080259,NO
0.35953252604900027,YES
0.3498732751337651,YES
0.3696282737257111,YES
0.035623767952689386,NO
0.14048155449169247,NO
0.0,NO
0.14981695297099407,NO
0.0968037172627429,NO
0.082680934947902,NO
0.09638130104196002,NO
0.10295691354548017,NO
0.10370318220219658,NO
0.14918332863981976,NO
0.2628273725711068,NO
0.20277386651647425,NO
0.4160236553083638,NO
0.2781047592227542,YES
0.18341312306392565,YES
0.08269501548859476,NO
0.12716136299633907,NO
0.08024500140805407,NO
0.10743452548577866,NO
0.24176288369473387,YES
0.12938608842579555,YES
0.11106730498451141,NO
0.04115742044494509,NO
0.05160518163897494,NO
0.042664038299070686,NO
0.10102787947057168,NO
0.13779217121937481,NO
0.11665727963953815,NO
0.3023373697549986,YES
0.08052661222190932,NO
0.2636581244719797,YES
0.07913263869332583,NO
0.30763165305547735,YES
0.058701774148127286,NO
0.05540692762602084,NO
0.046817797803435646,NO
0.05750492818924248,NO
0.07000844832441565,NO
0.08701774148127288,NO
0.07548577865390033,NO
0.1436215150661785,NO
0.052393691917769644,NO
0.03886229231202479,NO
0.18945367502112082,YES
0.6993382145874402,YES
0.5209518445508308,YES
0.22457054350887076,YES
0.11330611095466064,NO
0.018713038580681497,NO
0.29280484370599835,YES
0.045367502112081105,NO
0.20612503520135175,YES
0.04788791889608561,NO
0.08653900309771895,NO
0.1413827090960293,NO
0.1547310616727682,NO
0.04638130104196001,NO
0.6501548859476204,YES
0.027907631653055473,NO
0.5664460715291467,YES
0.061151788228668,NO
0.5815967333145593,YES
0.12863981976907915,NO
0.06822021965643481,NO
0.14564911292593638,NO
0.08687693607434527,NO
0.195254857786539,YES
0.16926217966769924,NO
0.20043649676147565,YES
0.3631793860884258,YES
0.06063080822303578,YES
0.11826246127851309,NO
0.08932695015488595,NO
0.05840608279357927,NO
0.1101661503801746,NO
0.17821740354829627,YES
0.3370881441847367,YES
0.09426921993804561,NO
0.02818924246691073,NO
0.08404674739509997,NO
0.041481272880878634,NO
0.08483525767389469,NO
0.10208392002252888,NO
0.0935651929034075,NO
0.3340467473951,YES
0.06350323852435934,NO
0.35163334272036045,YES
0.05857504928189243,NO
0.37268375105604057,YES
0.04436778372289497,NO
0.05128132920304139,NO
0.060715291467192345,NO
0.05908194874683188,NO
0.051239087580963114,NO
0.11278513094902845,NO
0.08611658687693607,NO
0.12531681216558715,NO
0.09590256265840609,NO
0.053266685440720926,NO
0.07671078569417064,NO
0.2778653900309772,NO
0.09150943396226414,NO
0.11208110391439033,NO
0.17411996620670234,NO
0.023373697549985917,NO
0.10130949028442694,NO
0.35232328921430583,YES
0.10235145029569137,NO
0.42506336243311743,YES
0.11172909039707125,NO
0.16696705153477892,NO
0.12090960292875247,NO
0.08487749929597296,NO
0.12941424950718108,NO
0.0620107012109265,NO
0.11743170937764008,NO
0.08607434525485778,NO
0.1716840326668544,NO
0.33018867924528306,YES
0.3812024781751619,YES
0.34464939453675025,YES
0.3610109828217403,YES
0.10777245846240496,NO
0.46730498451140523,YES
0.19029850746268656,NO
0.37389467755561817,YES
0.060996902281047594,YES
0.07502112081103915,NO
0.06691072937200788,NO
0.03135736412278232,NO
0.06923401858631371,NO
0.15639256547451424,YES
0.33548296254576176,YES
0.0667558434243875,NO
0.009448042804843706,NO
0.04470571669952127,NO
0.01892424669107294,NO
0.09493100535060546,NO
0.11440439312869616,NO
0.10768797521824838,NO
0.34003097718952413,YES
0.026978315967333147,NO
0.36095466065896936,YES
0.04083356800901154,NO
0.3719797240214024,YES
0.030625176006758653,NO
0.017150098563784848,NO
0.010743452548577868,NO
0.042706279921148976,NO
0.03189242466910729,NO
0.06485497043086454,NO
0.034426921993804566,NO
0.09555054914108703,NO
0.114826809349479,NO
0.07744297381019431,NO
0.12562658406082794,NO
0.23586313714446633,NO
0.06989580399887356,NO
0.18993241340467476,NO
0.17638693325823712,NO
0.013460996902281051,NO
0.18282174035482965,NO
0.45872993522951283,YES
0.16509433962264153,NO
0.44814136862855536,YES
0.14022810475922276,NO
0.17682343001971274,NO
0.15487186707969586,NO
0.1196986764291749,NO
0.10105604055195719,NO
0.05712475359053788,NO
0.06165868769360744,NO
0.14087580963108984,NO
0.08849619825401296,NO
0.4052520416784005,YES
0.4217121937482399,YES
0.37040270346381304,YES
0.45090115460433683,YES
0.18241340467473952,NO
0.5505632216277107,YES
0.22859757814700085,NO
