50Traced_NONETRACED_MAX_SINGLE_LSA_5_SUM,Associated
0.3813947316037423,NO
0.789131444496052,YES
0.23820582575807847,NO
0.30455842346227857,NO
0.40123415831729814,NO
0.1041735783955942,NO
0.7337270254130449,YES
0.17065888129520274,NO
0.7090438590670826,YES
0.23926746732134563,NO
0.18538915798553512,NO
0.35657886006237144,NO
0.5350673478866698,NO
0.31112733063499437,NO
0.30634994360029194,NO
0.24855683099993364,NO
0.20370247495189436,NO
0.29022626235817134,NO
0.8872005839028598,YES
0.29812222148497114,NO
0.8126202640833389,YES
0.25087917191958065,NO
0.23004445624046183,NO
0.23110609780372904,NO
0.08765178156724839,NO
0.3309667573485502,NO
0.1731139274102581,NO
0.19308605931922235,NO
0.2707849512308407,NO
0.22480260102182997,NO
0.8785083936036095,YES
0.8595979032579125,YES
0.8051224205427644,YES
0.811956738106297,YES
0.341185057394997,NO
0.7362484241258046,YES
0.1576537721451795,NO
0.10264746864839759,NO
0.13104638046579525,NO
0.5758078428770487,YES
0.8619202441775596,YES
0.7878707451396721,YES
0.4202773538584036,YES
0.17941742419215712,NO
0.04346095149625109,NO
0.3690531484307611,YES
0.5868223740959458,NO
0.3713091367527039,YES
0.3019706721518148,NO
0.3979828810297923,NO
0.41914935969743217,NO
0.40614425054740894,NO
0.12885674474155667,NO
0.768893902196271,YES
0.18339858005440912,NO
0.7939751841284587,YES
0.3241987923827218,NO
0.7894632074845731,YES
0.55039479795634,NO
0.5608121557958995,NO
0.5665848317961648,NO
0.4872271249419414,NO
0.6018180611770951,YES
0.4884878242983214,NO
0.5928604604870281,YES
0.1928206489284055,NO
0.1483644084665915,NO
0.35724238603941344,NO
0.4898148762524054,NO
0.2825957136221883,NO
0.25094552451728486,NO
0.24437661734456906,NO
0.1895030190431955,NO
0.331895693716409,NO
0.7519076371839958,YES
0.3236679716010882,NO
0.7822971269325194,YES
0.4158980824099264,NO
0.3838497777187977,NO
0.3836507199256851,NO
0.11492269922367461,NO
0.4231968681573884,NO
0.18505739499701418,NO
0.1612368124212063,NO
0.27251011877114995,NO
0.20463141131975315,NO
0.7446088514365338,YES
0.715811824032911,YES
0.7460686085860261,YES
0.8261561940149957,YES
0.3588348483843143,NO
0.7298785747462013,YES
0.28757215845000333,NO
0.13025014929334483,NO
0.12925486032778183,NO
0.445624046181408,NO
0.4942605002985867,NO
0.2752305752770221,NO
0.3541901665450203,NO
0.26348616548337866,NO
0.09077035365934578,NO
0.35498639771747065,NO
0.8473890252803398,YES
0.3436401035100524,NO
0.7351204299648332,YES
0.1549333156393073,NO
0.14352066883418485,NO
0.08393603609581314,NO
0.18718067812354855,NO
0.44157653772145183,NO
0.2577134894831133,NO
0.31762988521000596,NO
0.20967420874527243,NO
0.32605666511843934,NO
0.8881295202707186,YES
0.8386304823833854,YES
0.9477805056067945,YES
0.7382390020569305,YES
0.3164355384513304,NO
0.7972928140136687,YES
0.3307676995554376,NO
0.16276292216840288,NO
0.09010682768230378,NO
0.5234556432884347,NO
0.5191427244376617,NO
0.3167673014398513,NO
0.2778846791851901,NO
0.34841749054475485,NO
0.10370911021166478,NO
0.23528631145909362,NO
0.8574082675336739,YES
0.26169464534536524,NO
0.6905978369053148,YES
0.29599893835843677,NO
0.28199854024285054,NO
0.2797425519209077,NO
0.07517749319885875,NO
0.4474155663194214,NO
0.18207152810032518,NO
0.2518744608851437,NO
0.23276491274633399,NO
0.2679317895295601,NO
0.8878641098799018,YES
0.8517682967288169,YES
0.8056532413243979,YES
0.7974255192090771,YES
0.39559418751244113,NO
0.7528365735518545,YES
0.32672019109548145,NO
0.11551987260301243,NO
0.12401300510915002,NO
0.2203569769756486,NO
0.5552385375887466,NO
0.27463340189768426,NO
0.09581315108486498,NO
0.17483909495056732,NO
0.06190697365801873,NO
0.2133899542167076,NO
0.9116846924557097,YES
0.07524384579656296,NO
0.7756618671620994,YES
0.2857806383119899,NO
0.2746997544953885,NO
0.2809368986795833,NO
0.13297060579921705,NO
0.42220157919182544,NO
0.202574480790923,NO
0.24238603941344306,NO
0.23575077964302305,NO
0.2784154999668237,NO
0.8436732798089045,YES
0.8390949505673148,YES
0.8282794771415302,YES
0.7033375356645213,YES
0.20171189702076842,NO
0.6947780505606794,YES
0.15838365071992572,NO
0.17437462676663795,NO
0.20084931325061373,NO
0.9579988056532414,YES
0.4941277951031783,YES
0.37728087054608195,YES
0.8088381660141994,YES
0.3770818127529693,NO
0.1609714020303895,NO
0.8366399044522593,YES
0.08101652179682835,NO
0.8381660141994559,YES
0.13476212593723047,NO
0.39041868489151355,NO
0.3482847853493464,NO
0.34682502819985406,NO
0.18591997876716876,NO
0.3734987724769425,YES
0.1658814942605003,NO
0.4421073585030854,YES
0.3565125074646672,NO
0.3686550328445358,YES
0.21133302368787737,NO
0.17331298520337074,NO
0.546745405082609,NO
0.28405547077168075,NO
0.845464799946918,YES
0.55039479795634,NO
0.7580120761727822,YES
0.22281202309070397,NO
0.2735717603344171,NO
0.7211200318492468,YES
0.21458430097538317,NO
0.18757879370977376,NO
0.89589277420211,YES
0.3498772476942472,NO
0.1018512374759472,NO
0.981421272642824,YES
0.14312255324795964,NO
0.8386304823833852,YES
0.1658814942605003,NO
0.4484108552849845,NO
0.45066684360692716,NO
0.32930794240594524,NO
0.1475018246964369,NO
0.45292283192887,NO
0.0970738504412448,NO
0.4839758476544357,NO
0.06522460354322873,NO
0.38942339592595054,NO
0.24165616083869684,NO
0.23860394134430363,NO
0.5858270851303828,NO
0.32864441642890324,NO
0.871674076040077,YES
0.6063300378209807,NO
0.8106296861522128,YES
0.11133965894764782,NO
0.16077234423727688,NO
0.7841549996682371,YES
0.8053214783358768,YES
0.6623979828810298,YES
0.6605401101453121,YES
0.24842412580452528,NO
0.08984141729148697,NO
0.7122951363545883,YES
0.6712228783756885,NO
0.6730807511114061,YES
0.32114657288832854,NO
0.45975714949240265,NO
0.4395859597903258,NO
0.4387233760201712,NO
0.12029725963771483,NO
0.7390352332293809,YES
0.12175701678720723,NO
0.7990843341516821,YES
0.36858868024683167,NO
0.7468648397584766,YES
0.6758012076172782,NO
0.6568243646738771,NO
0.7114989051821379,NO
0.5042133899542167,NO
0.781169132771548,YES
0.6467387698228386,NO
0.7513104638046579,YES
0.12673346161502225,NO
0.1596443500763055,NO
0.8183265874859,YES
0.17782496184725632,NO
0.17032711830668174,NO
0.6836308141463739,YES
0.2189635724238604,NO
0.14139738570765048,NO
0.8751907637183997,YES
0.3078760533474885,NO
0.9470506270320482,YES
0.20974056134297658,NO
0.3284453586357906,NO
0.2818658350474421,NO
0.26428239665582903,NO
0.08055205361289895,NO
0.30017915201380135,NO
0.15022228120230913,NO
0.5184791984606197,NO
0.10112135890120101,NO
0.23760865237874063,NO
0.341185057394997,NO
0.33401897684294335,NO
0.6048702806714883,NO
0.39101585827085134,NO
0.8275495985667839,YES
0.3873664653971203,NO
0.834848384314246,YES
0.11631610377546282,NO
0.16475350009952888,NO
0.6560281335014266,YES
0.7504478800345035,YES
0.6002255988321943,YES
0.445624046181408,YES
0.19394864308937698,NO
0.027669033242651464,NO
0.3695176166146904,YES
0.21684028929732596,NO
0.4020967420874527,YES
0.14796629288036628,NO
0.592130581912282,NO
0.5758078428770487,NO
0.5971070267400969,NO
0.14451595779974785,NO
0.7295468117576803,YES
0.06004910092230112,NO
0.7216508526308805,YES
0.37675004976444826,NO
0.7003516687678323,YES
0.213522659412116,NO
0.2600358304027603,NO
0.3520668834184858,NO
0.19746533076769957,NO
0.6645212660075641,YES
0.12593723044257182,NO
0.6621989250879172,YES
0.8205825758078429,YES
0.6519142724437662,YES
0.46672417225134366,NO
0.20396788534271115,NO
0.18014730276690333,NO
0.32094751509521596,NO
0.7787804392541968,YES
0.8649724636719528,YES
0.3187578793709774,NO
0.27715480061044395,NO
0.3216773936699622,NO
0.2713157720124743,NO
0.5103841815407073,NO
0.4610178488487825,NO
0.46493265211333024,NO
0.24132439785017584,YES
0.17304757481255395,NO
0.7804392541968018,YES
0.13084732267268268,NO
0.7992170393470904,YES
0.10291287903921438,NO
0.29453918120894435,NO
0.2883683896224537,NO
0.2568509057129587,NO
0.306018180611771,NO
0.37004843739632404,NO
0.2728418817596709,NO
0.2916860195076637,NO
0.14498042598367727,NO
0.21551323734324196,NO
0.8235020901068277,YES
0.4118505739499702,YES
0.30011279941609714,YES
0.8300046446818393,YES
0.26428239665582903,NO
0.09295998938358437,NO
0.9819520934244574,YES
0.07285515227921173,NO
0.8701479662928804,YES
0.11525446221219561,NO
0.43368057859465203,NO
0.3349479132108022,NO
0.32114657288832854,NO
0.11910291287903925,NO
0.3765509919713357,YES
0.1031782894300312,NO
0.5135027536328047,YES
0.19985402428505078,NO
0.34509986065954484,YES
0.21677393669962175,NO
0.17583438391613032,NO
0.5466126998872006,NO
0.28252936102448417,NO
0.8167341251409993,YES
0.557361820715281,NO
0.8608586026142924,YES
0.1291221551323734,NO
0.20237542299781036,NO
0.9037223807312056,YES
0.7668369716674408,YES
0.5983013734987725,YES
0.7836241788866034,YES
0.35213323601619007,NO
0.12534005706323403,NO
0.8213124543825892,YES
0.2979895162895627,NO
0.8138146108420145,YES
0.17172052285846995,NO
0.3829208413509389,NO
0.22506801141264682,NO
0.30256784553115257,NO
0.11790856612036361,NO
0.5560347687611971,YES
0.10291287903921438,NO
0.5948510384181541,YES
0.4179550129387566,NO
0.39015327450069676,YES
0.6270984009023953,NO
0.3900869219029925,NO
0.6848251609050494,NO
0.5732200915665848,NO
0.821577864773406,YES
0.6408333886271649,NO
0.7617278216442174,YES
0.13980492336274963,NO
0.1950102846526442,NO
0.9689469842744345,YES
0.43003118572092097,YES
0.3693849114192821,YES
0.8386968349810895,YES
0.37150819454581646,NO
0.1556631942140535,NO
0.8436732798089045,YES
0.213854422400637,NO
0.8787738039944264,YES
0.14610842014464864,NO
0.2675336739433349,NO
0.15785282993829208,NO
0.2285846990909694,NO
0.26103111936832324,NO
0.34304293013071463,YES
0.23886935173512042,NO
0.5413708446685688,YES
0.33289098268197204,NO
0.3225399774401168,YES
0.5233229380930264,NO
0.30774334815208015,NO
0.6470705328113597,NO
0.5207351867825626,NO
0.8489814876252405,YES
0.6231835976378476,NO
0.7911220224271781,YES
0.13237343241987926,NO
0.16594784685820452,NO
0.825227257647137,YES
0.40654236613363415,YES
0.2901599097604671,YES
0.6494592263287108,YES
0.23920111472364147,NO
0.08493132506137614,NO
0.9668900537456042,YES
0.17172052285846995,NO
0.859067082476279,YES
0.1096144914073386,NO
0.4367327980890452,NO
0.33083405215314177,NO
0.3463605600159246,NO
0.12733063499436004,NO
0.3327582774865636,YES
0.11439187844204103,NO
0.5177493198858736,YES
0.18724703072125276,NO
0.2924822506801141,YES
0.2117311392741026,NO
0.16793842478933052,NO
0.5540441908300711,NO
0.2770884480127397,NO
0.8203171654170262,YES
0.434012341583173,NO
0.9027934443633467,YES
0.12733063499436004,NO
0.16561608386968352,NO
0.6881427907902594,YES
0.8565456837635194,YES
0.7519076371839958,YES
0.5130382854488753,YES
0.21750381527436796,NO
0.038152743679915085,NO
0.4247893305022892,YES
0.24006369849379605,NO
0.4480127396987592,YES
0.18923760865237876,NO
0.444960520204366,NO
0.46108420144648665,NO
0.44728286112401305,NO
0.1674739566054011,NO
0.7552252670692058,YES
0.11339658947647803,NO
0.802070201048371,YES
0.3874328179948245,NO
0.7959657620595846,YES
0.28359100258775133,NO
0.34655961780903727,NO
0.4126468051224205,NO
0.09521597770552719,NO
0.7207882688607259,YES
0.18797690929599892,NO
0.7000199057793113,YES
0.10642956671753699,NO
0.13569106230508926,NO
0.6186052683962578,YES
0.8379006038086392,YES
0.8603941344303631,YES
0.4664587618605268,YES
0.16999535531816073,NO
0.03868356446154868,NO
0.5225267069205759,YES
0.15971070267400972,NO
0.5472098732665385,YES
0.19408134828478535,NO
0.15221285913343513,NO
0.19056466060646277,NO
0.13914139738570763,NO
0.1727821644217371,NO
0.8148098998075776,YES
0.1589808240992635,NO
1.0,YES
0.26182735054077366,NO
0.9247561542034372,YES
0.2936102448410855,NO
0.35657886006237144,NO
0.4143719726627297,NO
0.19136089177891313,NO
0.6145577599363016,YES
0.10954813880963442,NO
0.6056665118439388,YES
0.19919049830800878,NO
0.2620264083338863,NO
0.27702209541503553,NO
0.34682502819985406,NO
0.25180810828743944,NO
0.296728816933183,NO
0.32207550925618733,NO
0.13947316037422863,NO
0.5561011213589012,NO
0.24596907968946985,NO
0.23999734589609184,NO
0.23011080883816604,NO
0.9002720456505872,YES
0.8434078694180878,YES
0.8812288501094818,YES
0.05148961581845929,NO
0.32360161900338397,NO
0.17689602547939753,NO
0.24218698162033042,NO
0.3115917988189238,NO
0.2580452524716343,NO
0.1910291287903922,NO
0.20974056134297658,NO
0.17225134364010353,NO
0.19620463141131977,NO
0.300046446818393,NO
0.18591997876716876,NO
0.355782628889921,NO
0.7021431889058456,YES
0.81169132771548,YES
0.30170526176099793,NO
0.18167341251409996,NO
0.11173777453387303,NO
0.11472364143056203,NO
0.8382323667971601,YES
0.7028067148828877,YES
0.16103775462809372,NO
0.08499767765908035,NO
0.10875190763718402,NO
0.12142525379868623,NO
0.28067148828876654,NO
0.26295534470174503,NO
0.2741025811160507,NO
0.8239665582907572,YES
0.11996549664919383,NO
0.7403622851834649,YES
0.12202242717802404,NO
0.8677592727755291,YES
0.1579191825359963,NO
0.1015194744874262,NO
0.03828544887532348,NO
0.11419282064892843,NO
0.08725366598102315,NO
0.16674407803065494,NO
0.07882688607258975,NO
0.15612766239798287,NO
0.07856147568177294,NO
0.11425917324663261,NO
0.6997544953884945,YES
0.8114259173246633,YES
0.8109614491407339,YES
0.4965828412182337,YES
0.18817596708911155,NO
0.004910092230110817,NO
0.42226793178952954,YES
0.12547276225864246,NO
0.4654634728949638,YES
0.1711233494791321,NO
0.3699820847986198,NO
0.3533275827748656,NO
0.35856943799349744,NO
0.0459823502090107,NO
0.7607988852763585,YES
0.013668635127065232,NO
0.8545551058323935,YES
0.35631344967155465,NO
0.8075111140601154,YES
0.23183597637847525,NO
0.28531617012806054,NO
0.3872337602017119,NO
0.11399376285581582,NO
0.7101055006303496,YES
0.18140800212328312,NO
0.6941808771813416,YES
0.8493796032114659,YES
0.6374494061442506,YES
0.39088315307544297,NO
0.26361887067878703,NO
0.17291486961714553,NO
0.16707584101917594,NO
0.769889191161834,YES
0.8802999137416231,YES
0.19268794373299714,NO
0.14624112534005707,NO
0.15320814809899808,NO
0.0903722380731206,NO
0.2924822506801141,NO
0.2680644947249685,NO
0.2645478070466459,NO
0.24158980824099263,YES
0.1605732864441643,NO
0.8350474421073586,YES
0.1261362882356844,NO
0.8459956207285515,YES
0.08333886271647538,NO
0.1365536460752439,NO
0.12918850773007767,NO
0.1793510715944529,NO
0.1435206688341849,NO
0.2878375688408201,NO
0.1701944131112733,NO
0.2143852431822706,NO
0.1494260500298587,NO
0.1520801539380267,NO
0.1542697896622653,NO
0.5075973724371309,NO
0.24238603941344306,NO
0.18824231968681576,NO
0.18757879370977376,NO
0.08426779908433417,NO
0.31636918585362617,NO
0.7605334748855418,YES
0.09548138809634397,NO
0.7501824696436865,YES
0.49054475482715143,NO
0.49233627496516486,NO
0.4967818990113463,NO
0.16203304359365672,NO
0.418751244111207,NO
0.25791254727622587,NO
0.27516422267931795,NO
0.2603012407935771,NO
0.23979828810297926,NO
0.7013469577333953,YES
0.7077831597107027,YES
0.724835777320682,YES
0.7477937761263355,YES
0.201910954813881,NO
0.6842943401234158,YES
0.17165417026076574,NO
0.8595979032579125,YES
0.6523123880299914,YES
0.2788799681507531,NO
0.13774799283391947,NO
0.08944330170526178,NO
0.08114922699223676,NO
0.7295468117576803,YES
0.918452657421538,YES
0.12918850773007762,NO
0.12295136354588283,NO
0.08652378740627696,NO
0.07856147568177294,NO
0.24178886603410527,NO
0.2246035432287174,NO
0.22838564129785682,NO
0.25817795766704266,YES
0.12228783756884083,NO
0.8714750182469644,YES
0.12965297591400704,NO
0.8572755623382655,YES
0.14896158184592928,NO
0.08300709972795435,NO
0.08168004777387035,NO
0.1358901200982019,NO
0.0498971534735585,NO
0.12952027071859867,NO
0.1047043991772278,NO
0.11565257779842082,NO
0.2252670692057594,NO
0.17470638975515895,NO
0.49233627496516486,NO
0.29891845265742156,NO
0.15480061044389887,NO
0.17616614690465132,NO
0.33813283790060383,NO
0.20376882754959857,NO
0.22699223674606867,NO
0.7398314644018315,YES
0.13681905646606068,NO
0.8069139406807777,YES
0.3758874659942937,NO
0.3635458828213124,NO
0.35850308539579323,NO
0.18757879370977376,NO
0.16707584101917594,NO
0.18810961449140734,NO
0.16004246566253072,NO
0.2857142857142857,NO
0.22838564129785682,NO
0.6844270453188243,YES
0.6896025479397518,YES
0.7020104837104373,YES
0.8011412646805122,YES
0.22274567049299981,NO
0.6963041603078761,YES
0.1606396390418685,NO
