50Traced_NONETRACED_SUM_MULTI_VSM_32_SUM,Associated
0.34885334088335224,YES
0.1674263873159683,NO
0.2800821064552661,NO
0.11167893544733862,NO
0.029912231030577573,NO
0.20847961494903738,NO
0.08083238958097397,NO
0.17839750849377123,NO
0.10383635334088334,NO
0.32357021517553797,NO
0.40530860702151755,YES
0.5862400906002265,YES
0.5308040770101925,YES
0.47968573046432617,YES
0.1550679501698754,NO
0.432361268403171,YES
0.15246319365798416,NO
0.038221970554926384,NO
0.03196489241223102,NO
0.25035390713476785,YES
0.3526330690826727,YES
0.4736834654586636,YES
0.2592440543601359,YES
0.16037655719139296,NO
0.02500000000000001,NO
0.25955549263873157,YES
0.16456681766704417,NO
0.1689694224235561,YES
0.10631370328425821,NO
0.14790486976217443,NO
0.21336353340883352,NO
0.12427802944507363,NO
0.025268969422423564,NO
0.4264014722536806,YES
0.06442525481313705,NO
0.38587202718006797,YES
0.07095130237825595,NO
0.48928369195922994,YES
0.055662514156285404,NO
0.14966024915062284,NO
0.1305775764439411,NO
0.08548980747451868,NO
0.21680351075877688,YES
0.12522650056625143,NO
0.22294733861834656,YES
0.09387032842582108,NO
0.07351359003397509,NO
0.272876557191393,NO
0.24219988674971688,NO
0.21092865232163083,NO
0.3947338618346546,NO
0.19411098527746318,NO
0.08213476783691959,NO
0.2663788221970555,NO
0.45055209513023786,YES
0.22037089467723667,NO
0.3192808607021517,YES
0.19430917327293318,NO
0.27071064552661384,NO
0.13745753114382786,NO
0.034385617214043034,NO
0.16646375990939977,NO
0.09549830124575312,NO
0.1572480181200453,NO
0.10454416761041901,NO
0.30992355605889016,NO
0.30720554926387317,YES
0.48795300113250284,YES
0.46090033975084943,YES
0.41844563986409966,YES
0.2586211778029445,NO
0.38495186862967157,YES
0.2706964892412231,NO
0.07088052095130237,NO
0.040614382785956964,NO
0.3555209513023782,NO
0.2472395243488109,NO
0.18703284258210642,NO
0.4672281993204983,NO
0.16826160815402036,NO
0.022565118912797277,NO
0.41513306908267267,NO
0.4939552661381653,YES
0.3606313703284258,NO
0.2757502831257078,YES
0.09548414496036242,NO
0.19588052095130237,NO
0.030237825594563977,NO
0.020894677236693096,NO
0.18820781426953567,NO
0.09592298980747452,NO
0.2136466591166478,NO
0.04698471121177803,NO
0.2731030577576444,NO
0.36191959229898074,YES
0.536565685164213,YES
0.5065260475651189,YES
0.37102208380520957,YES
0.343233295583239,NO
0.48240373725934316,YES
0.33270101925254814,NO
0.21918176670441675,NO
0.10310022650056624,NO
0.2143686296715742,NO
0.23834937712344278,NO
0.12463193657984145,NO
0.3764864099660249,NO
0.2601500566251415,NO
0.12831257078142697,NO
0.24038788221970558,NO
0.5163363533408833,YES
0.22720838052095133,NO
0.29197338618346547,YES
0.14898074745186865,NO
0.23295583238958095,NO
0.08110135900339752,NO
0.05059456398640997,NO
0.10554926387315969,NO
0.1462061155152888,NO
0.10196772366930917,NO
0.15448754246885618,NO
0.1828142695356738,NO
0.3673839184597962,YES
0.5352208380520952,YES
0.48935447338618343,YES
0.4190118912797282,YES
0.24620611551528876,NO
0.40383635334088336,YES
0.1972678369195923,NO
0.1308890147225368,NO
0.09248301245753116,NO
0.20142978482446205,NO
0.2991364665911665,NO
0.19378539071347678,NO
0.4125707814269536,NO
0.23200736126840316,NO
0.07044167610419025,NO
0.2877123442808607,NO
0.5760758776896943,YES
0.22450453001132503,NO
0.3352349943374858,YES
0.14278029445073612,NO
0.2544026047565119,NO
0.07209796149490375,NO
0.03530577576443941,NO
0.1804926387315968,NO
0.10438844847112116,NO
0.1598669309173273,NO
0.11075877689694225,NO
0.2580266138165346,NO
0.4000141562853908,YES
0.6051387315968291,YES
0.56388731596829,YES
0.4453142695356739,YES
0.26755379388448475,NO
0.48254530011325025,YES
0.24511608154020387,NO
0.1762740656851642,NO
0.09731030577576444,NO
0.7908408833522085,YES
0.2521800679501699,YES
0.23040770101925256,YES
0.7756795016987542,YES
0.1903737259343148,NO
0.1341591166477916,NO
0.6856596828992073,YES
0.12904869762174404,NO
0.7007644394110986,YES
0.1342582106455266,NO
0.17657134767836918,NO
0.1256511891279728,NO
0.09985843714609285,NO
0.09009060022650056,NO
0.20195356738391845,YES
0.12223952434881086,NO
0.17347112117780294,YES
0.20413363533408835,NO
0.31309456398640995,YES
0.07306058890147224,NO
0.19150622876557194,NO
0.2363674971687429,NO
0.12106455266138164,NO
0.642695356738392,YES
0.28464043035107583,NO
0.5958663646659116,YES
0.077519818799547,NO
0.0447480181200453,NO
0.38152604756511893,YES
0.1508210645526614,NO
0.12609003397508492,NO
0.4148216308040771,YES
0.07130520951302377,NO
0.030195356738391854,NO
0.41005096262740653,YES
0.11254246885617214,NO
0.38025198187995474,YES
0.09364382785956965,NO
0.14058607021517555,NO
0.061126840317100785,NO
0.038080407701019246,NO
0.05911664779161948,NO
0.09983012457531143,NO
0.060687995469988675,NO
0.09745186862967159,NO
0.05925821064552662,NO
0.1427661381653454,NO
0.05397791619479047,NO
0.13765571913929786,NO
0.18800962627406567,NO
0.09493204983012457,NO
0.2944224235560589,YES
0.07497168742921859,NO
0.34391279728199314,YES
0.0690118912797282,NO
0.05624292185730464,NO
0.546390147225368,YES
0.4958663646659117,YES
0.590118912797282,YES
0.6052661381653455,YES
0.2581681766704417,NO
0.07134767836919592,NO
0.5224093997734994,YES
0.2331115515288788,NO
0.4617214043035108,YES
0.16708663646659114,NO
0.222281993204983,NO
0.24023216308040768,NO
0.18808040770101928,NO
0.0630237825594564,NO
0.5210645526613816,YES
0.057658550396376,NO
0.4540486976217441,YES
0.13943941109852775,NO
0.6083238958097394,YES
0.06351925254813137,NO
0.2149065685164213,NO
0.2328850509626274,NO
0.13895809739524348,NO
0.4956681766704416,YES
0.212400906002265,NO
0.5046149490373726,YES
0.0,NO
0.04357304643261608,NO
0.5771517553793883,YES
0.234385617214043,NO
0.21316534541336352,NO
0.6074886749716875,YES
0.159484711211778,NO
0.032927519818799544,NO
0.5668176670441676,YES
0.14834371460928653,NO
0.5584937712344281,YES
0.07545300113250283,NO
0.10761608154020383,NO
0.09521517553793885,NO
0.08050679501698754,NO
0.019719705549263868,NO
0.22998301245753117,NO
0.05406285390713476,NO
0.22642978482446202,NO
0.05835220838052096,NO
0.3043176670441676,NO
0.054034541336353346,NO
0.16022083805209514,NO
0.2629530011325028,NO
0.10387882219705549,NO
0.527024348810872,YES
0.27580690826727067,NO
0.5099518686296716,YES
0.04382785956964893,NO
0.05001415628539071,NO
0.1337202718006795,YES
0.4218997734994337,YES
0.5438561721404302,YES
0.17317383918459797,YES
0.1580973952434881,NO
0.030464326160815396,NO
0.1539920724801812,YES
0.1385617214043035,NO
0.05730464326160815,YES
0.09224235560588903,NO
0.04714043035107588,NO
0.16541619479048697,NO
0.05873442808607022,NO
0.02668459796149491,NO
0.48856172140430354,YES
0.09065685164212911,NO
0.43686296715741785,YES
0.09014722536806341,NO
0.6202434881087202,YES
0.05174122310305775,NO
0.07049830124575313,NO
0.13040770101925256,NO
0.08533408833522085,NO
0.12378255945639863,YES
0.1264439411098528,NO
0.1250849377123443,YES
0.3089043035107588,YES
0.17834088335220838,YES
0.2054643261608154,NO
0.11899773499433747,NO
0.13333805209513022,NO
0.24280860702151758,NO
0.2847395243488109,YES
0.25499716874292183,YES
0.13793884484711214,NO
0.13165345413363536,NO
0.16506228765571912,NO
0.09132219705549263,NO
0.1816109852774632,NO
0.18768403171007925,NO
0.11173556058890147,NO
0.09631936579841449,YES
0.1366930917327293,NO
0.25341166477916194,YES
0.058875990939977356,NO
0.30954133635334086,YES
0.13059173272933183,NO
0.08987825594563986,NO
0.18921291053227632,NO
0.14135050962627405,NO
0.10635617214043036,NO
0.18168176670441677,NO
0.1528737259343148,NO
0.14130804077010192,NO
0.08077576443941109,NO
0.07082389580973952,NO
0.9203992072480182,YES
0.3717582106455266,YES
0.3846687429218573,YES
1.0000000000000002,YES
0.24296432616081537,NO
0.05788505096262741,NO
0.9408691959229899,YES
0.2686579841449604,NO
0.8914920724801814,YES
0.18137032842582107,NO
0.20485560588901472,NO
0.1598527746319366,NO
0.1027321630804077,NO
0.04990090600226501,NO
0.3540345413363533,YES
0.08377689694224236,NO
0.3583097395243488,YES
0.11700169875424687,NO
0.45545016987542464,YES
0.10570498301245751,NO
0.3123301245753114,NO
0.36943657984144956,NO
0.18911381653454132,NO
0.820158550396376,YES
0.35835220838052095,NO
0.8270243488108721,YES
0.14293601359003397,NO
0.06309456398640997,NO
0.7848952434881087,YES
0.3682899207248018,YES
0.371885617214043,YES
0.7822480181200453,YES
0.1841308040770102,NO
0.10594563986409966,NO
0.7063844847112117,YES
0.17668459796149488,NO
0.6859994337485844,YES
0.1388731596828992,NO
0.21037655719139298,NO
0.15234994337485844,NO
0.10816817667044165,NO
0.08226217440543601,NO
0.31636466591166484,YES
0.10450169875424686,NO
0.28410249150622874,YES
0.1699462061155153,NO
0.4443941109852775,YES
0.06509060022650057,NO
0.22582106455266138,NO
0.295257644394111,NO
0.15297281993204986,NO
0.6201868629671574,YES
0.23105889014722536,NO
0.6195922989807475,YES
0.132163080407701,NO
0.080039637599094,NO
0.8912797281993204,YES
0.285277463193658,YES
0.3068374858437146,YES
0.8652604756511891,YES
0.22058323895809742,NO
0.09435164212910532,NO
0.8038646659116648,YES
0.12948754246885616,NO
0.8355181200453003,YES
0.12126274065685164,NO
0.11535956964892413,NO
0.08829275198187997,NO
0.0776330690826727,NO
0.08390430351075878,NO
0.30409116647791623,YES
0.09404020385050962,NO
0.29637599093997735,YES
0.17113533408833523,NO
0.371687429218573,YES
0.04756511891279729,NO
0.18464043035107586,NO
0.222182899207248,NO
0.10501132502831256,NO
0.7147791619479049,YES
0.24321913929784827,NO
0.6617214043035108,YES
0.07283408833522084,NO
0.0485277463193658,NO
0.9195073612684033,YES
0.30511041902604763,YES
0.33834937712344276,YES
0.9214750849377124,YES
0.2081115515288788,NO
0.045059456398641,NO
0.9156710079275198,YES
0.19907984144960364,NO
0.8883069082672707,YES
0.135574745186863,NO
0.23217723669309176,NO
0.18648074745186863,NO
0.1438278595696489,NO
0.04113816534541336,NO
0.34961778029445073,YES
0.06507644394110987,NO
0.35220838052095127,YES
0.10893261608154017,NO
0.4086070215175538,YES
0.07139014722536807,NO
0.27099377123442814,NO
0.2510192525481314,NO
0.10191109852774632,NO
0.7659824462061154,YES
0.3135900339750849,NO
0.7811013590033975,YES
0.026005096262740654,NO
0.01530294450736127,NO
0.15505379388448473,YES
0.3625283125707814,YES
0.4351075877689694,YES
0.23960928652321634,YES
0.12413646659116648,NO
0.0041336353340883335,NO
0.1732163080407701,YES
0.1916902604756512,NO
0.13332389580973955,YES
0.09464892412231032,NO
0.12208380520951301,NO
0.17139014722536808,NO
0.0854898074745187,NO
0.022281993204983017,NO
0.3385192525481313,YES
0.0535673839184598,NO
0.32532559456398646,YES
0.043615515288788216,NO
0.46670441676104185,YES
0.06773782559456401,NO
0.16016421291053226,NO
0.1515005662514156,NO
0.11974801812004529,NO
0.1336211778029445,YES
0.10070781426953568,NO
0.1890713476783692,YES
0.022494337485843716,NO
0.04278029445073612,NO
0.36855889014722537,YES
0.4632644394110985,YES
0.6029869762174406,YES
0.36700169875424693,YES
0.155336919592299,NO
0.016619479048697622,NO
0.3633069082672707,YES
0.12320215175537938,NO
0.29733861834654585,YES
0.07749150622876558,NO
0.08682049830124575,NO
0.1727066817667044,NO
0.07011608154020385,NO
0.025552095130237824,NO
0.5391987542468856,YES
0.07947338618346547,NO
0.5230039637599094,YES
0.07754813137032843,NO
0.7090741789354472,YES
0.050056625141562845,NO
0.09613533408833522,NO
0.14204416761041902,NO
0.0867638731596829,NO
0.2892836919592299,YES
0.18856172140430352,NO
0.32596262740656856,YES
0.008097395243488112,NO
0.009640430351075875,NO
0.20675254813137034,NO
0.1438278595696489,NO
0.2014014722536806,NO
0.21930917327293317,NO
0.10181200453001132,NO
0.024178935447338616,NO
0.17669875424688564,NO
0.08190826727066816,NO
0.14840033975084937,NO
0.08223386183465459,NO
0.34493204983012454,YES
0.306469422423556,YES
0.282757644394111,YES
0.01868629671574179,NO
0.17768969422423556,NO
0.007262174405436007,NO
0.10838052095130238,NO
0.0603907134767837,NO
0.19416761041902603,NO
0.02297565118912797,NO
0.13655152887882221,NO
0.021177802944507364,NO
0.0025906002265005668,NO
0.17841166477916195,NO
0.09714043035107589,NO
0.22505662514156283,NO
0.1867780294450736,YES
0.16060305775764439,YES
0.15222253680634198,NO
0.06248584371460928,NO
0.08459796149490376,NO
0.13544733861834654,NO
0.18135617214043032,YES
0.16247168742921858,YES
0.10206681766704417,NO
0.077519818799547,NO
0.08931200453001131,NO
0.06183465458663647,NO
0.046913929784824455,NO
0.07904869762174405,NO
0.04167610419026047,NO
0.14878255945639865,YES
0.09787655719139299,NO
0.1263731596828992,YES
0.06044733861834655,NO
0.2307757644394111,YES
0.1006370328425821,NO
0.03948187995469989,NO
0.07270668176670442,NO
0.08465458663646658,NO
0.060249150622876564,NO
0.10159966024915063,NO
0.05941392978482445,NO
0.08473952434881088,NO
0.03873159682899207,NO
0.05804077010192526,NO
0.3049688561721404,YES
0.48560305775764445,YES
0.6063278595696489,YES
0.3640571913929785,YES
0.2193091732729332,NO
0.03714609286523216,NO
0.3452010192525481,YES
0.15612967157417892,NO
0.26227349943374856,YES
0.08755662514156284,NO
0.0631370328425821,NO
0.13680634201585504,NO
0.07154586636466592,NO
0.03345130237825595,NO
0.553553227633069,YES
0.07320215175537939,NO
0.5142695356738392,YES
0.10864949037372593,NO
0.6490798414496036,YES
0.022522650056625133,NO
0.07768969422423555,NO
0.1184881087202718,NO
0.04181766704416761,NO
0.28713193657984143,YES
0.14384201585503964,NO
0.30812570781426957,YES
0.402618912797282,YES
0.2744762174405436,YES
0.14469139297848244,NO
0.07344280860702151,NO
0.07705266138165345,NO
0.16238674971687428,NO
0.3240373725934315,YES
0.3676953567383919,YES
0.08922706681766704,NO
0.051217440543601354,NO
0.09340317100792753,NO
0.03636749716874293,NO
0.07768969422423555,NO
0.08986409966024914,NO
0.04750849377123444,NO
0.20464326160815402,YES
0.14050113250283128,NO
0.3099093997734994,YES
0.04913646659116646,NO
0.4385900339750849,YES
0.09372876557191392,NO
0.027194224235560588,NO
0.06755379388448471,NO
0.09440826727066817,NO
0.0319365798414496,NO
0.11929501698754247,NO
0.07371177802944506,NO
0.09099660249150623,NO
0.06325028312570782,NO
0.003779728199320497,NO
0.16349093997734993,NO
0.22156002265005664,NO
0.1809597961494904,NO
0.2886325028312571,NO
0.12389580973952433,NO
0.019436579841449607,NO
0.22569365798414498,NO
0.39208663646659114,YES
0.17875141562853908,NO
0.21686013590033976,YES
0.12944507361268404,NO
0.23587202718006794,NO
0.08955266138165346,NO
0.0156568516421291,NO
0.15639864099660247,NO
0.0718431483578709,NO
0.14532842582106453,NO
0.03349377123442808,NO
0.1884484711211778,NO
0.22817100792751982,YES
0.41091449603624014,YES
0.39256795016987545,YES
0.2982304643261608,YES
0.2012740656851642,NO
0.32535390713476786,YES
0.15676670441676102,NO
0.4339326160815402,YES
0.27967157417893546,YES
0.11146659116647792,NO
0.0860419026047565,NO
0.09364382785956965,NO
0.15069365798414497,NO
0.32985560588901475,YES
0.37327293318233296,YES
0.07400906002265006,NO
0.09882502831257078,NO
0.08039354473386184,NO
0.05443091732729332,NO
0.07924688561721405,NO
0.10055209513023783,NO
0.031129671574178938,NO
0.20679501698754243,YES
0.13008210645526613,NO
0.32550962627406566,YES
0.06531710079275199,NO
0.4339467723669309,YES
0.10377972819932049,NO
0.04731030577576444,NO
0.10171291053227632,NO
0.10389297848244619,NO
0.06727066817667043,NO
0.08857587768969422,NO
0.053779728199320496,NO
0.08376274065685163,NO
0.15447338618346548,NO
0.046319365798414495,NO
0.142341449603624,NO
0.12180067950169876,NO
0.1111268403171008,NO
0.18973669309173272,NO
0.1319224235560589,NO
0.09841449603624008,NO
0.1463193657984145,NO
0.23720271800679504,YES
0.11511891279728201,NO
0.16728482446206117,YES
0.16592582106455267,NO
0.22563703284258213,NO
0.10621460928652321,NO
0.056752548131370324,NO
0.10743204983012455,NO
0.09336070215175538,NO
0.08011041902604757,NO
0.12621744054360134,NO
0.11080124575311437,NO
0.14341732729331824,YES
0.26622310305775765,YES
0.2110560588901472,YES
0.20420441676104187,YES
0.1433607021517554,NO
0.19344563986409966,YES
0.11109852774631937,NO
