50Traced_NONETRACED_MEDIAN_MULTI_VSM_8_SUM,Associated
0.13980856739369216,NO
0.2794602228150008,YES
0.21136042680056485,YES
0.28291228620743764,YES
0.4723050368743135,YES
0.41471834300957167,NO
0.24462576494586535,YES
0.19347246194884668,NO
0.13353208849835244,NO
0.19472775772791462,NO
0.3361054448454417,NO
0.2932684763847482,NO
0.20994821904911345,NO
0.3108426172916994,NO
0.19472775772791462,NO
0.1363565040012553,NO
0.329515142005335,NO
0.5225168680370311,YES
0.352424289973325,NO
0.2570218107641613,YES
0.19347246194884668,NO
0.09995292640828495,NO
0.08614467283853758,NO
0.30472305036874314,NO
0.19284481405931275,NO
0.24431194100109838,NO
0.47104974109524556,NO
0.19002039855640984,NO
0.4269574768554841,NO
0.6188608190804958,YES
0.5018044876824101,YES
0.7599246822532558,YES
0.26439667346618545,YES
0.2874627334065589,NO
0.4040483288874941,YES
0.25545269104032636,NO
0.21041895496626392,NO
0.1052879334693237,NO
0.2910717087713793,NO
0.4355876353365762,NO
0.40012552957790676,NO
0.27067315236152517,NO
0.24886238820021966,NO
0.1735446414561431,NO
0.31429468068413624,NO
0.5462105758669386,YES
0.3532088498352424,NO
0.31147026518123333,YES
0.3379883885140436,NO
0.30487996234112663,NO
0.29954495528008784,NO
0.06276478895339714,NO
0.20665306762906008,NO
0.06543229248391652,NO
0.1740153773732936,NO
0.28463831790365607,NO
0.20429938804330772,NO
0.6707986819394319,YES
0.5328730582143417,YES
0.4238192374078142,YES
0.4043621528322611,YES
0.33077043778440296,NO
0.2989173073905539,YES
0.16789581045033736,NO
0.098697630629217,NO
0.09665777498823161,NO
0.15408755688059,NO
0.4374705790051781,NO
0.22705162403891416,NO
0.1187823630943041,NO
0.07955436999843088,NO
0.0680997960144359,NO
0.20759453946336107,NO
0.6745645692766358,YES
0.1564412364663424,NO
0.35289502589047544,YES
0.31696218421465555,NO
0.3059783461478111,NO
0.3055076102306606,NO
0.11784089126000313,NO
0.1470265181233328,NO
0.11391809195041583,NO
0.13761179978032326,NO
0.2516868037031225,NO
0.22281500078455985,NO
0.5137297975835555,YES
0.5029028714890945,YES
0.4773262199905853,YES
0.18186097599246823,YES
0.2003765887337204,NO
0.24697944453161774,YES
0.16820963439510436,NO
0.15236152518437157,NO
0.07516083477169308,NO
0.7840891260003137,YES
0.2992311313353209,YES
0.231131335320885,YES
0.47183430095716306,YES
0.3356347089282912,NO
0.1517338772948376,NO
0.49709712851090543,YES
0.13745488780793974,NO
0.5433861603640358,YES
0.15079240546053663,NO
0.319002039855641,NO
0.21936293739212304,NO
0.21591087399968617,NO
0.12615722579632827,NO
0.1404362152832261,YES
0.14122077514514358,NO
0.3563470892829123,YES
0.318688215910874,NO
0.19190334222501176,YES
0.22642397614938017,NO
0.11015220461321198,NO
0.4592813431664836,NO
0.17291699356660914,NO
0.6199592028871802,YES
0.4148752549819551,NO
0.31115644123646635,YES
0.2669072650243214,NO
0.22736544798368116,NO
0.5487211674250745,YES
0.32292483916522835,NO
0.22548250431507924,NO
0.6372195198493644,YES
0.2713008002510592,NO
0.15675506041110937,NO
0.8394790522516866,YES
0.2843244939588891,NO
0.6720539777184998,YES
0.2243841205083948,NO
0.49678330456613845,NO
0.48721167425074524,NO
0.40012552957790676,NO
0.2529420994821905,NO
0.328259846226267,NO
0.20398556409854074,NO
0.560960301270987,NO
0.21230189863486584,NO
0.3983994978816884,NO
0.30221245881060727,NO
0.264553585438569,NO
0.5757100266750352,NO
0.2854228777655735,NO
0.5799466499293896,YES
0.5116899419425701,NO
0.4355876353365762,YES
0.10983838066844501,NO
0.041738584654009106,NO
0.3729797583555625,YES
0.42303467754589674,YES
0.3348501490663738,YES
0.3318688215910874,YES
0.1780950886552644,NO
0.05899890161619331,NO
0.4238192374078142,YES
0.3499136984151891,NO
0.39384905068256704,YES
0.1564412364663424,NO
0.3557194413933783,NO
0.3080182017887965,NO
0.3059783461478111,NO
0.056174486113290456,NO
0.26627961713478737,YES
0.053977718499921556,NO
0.40828495214184846,YES
0.17668288090381296,NO
0.28479522987603956,YES
0.36074062450965005,NO
0.31586380040797113,NO
0.4451592656519692,NO
0.16585595480935197,NO
0.36591871959830535,YES
0.2920131806056802,NO
0.2953083320257336,YES
0.24133061352581203,NO
0.24729326847638472,NO
0.5935979915267534,YES
0.26110152204613213,NO
0.2433704691667974,NO
0.6431821747999372,YES
0.2483916522830692,NO
0.22469794445316177,NO
0.7280715518594069,YES
0.23411266279617135,NO
0.7588262984465715,YES
0.21308645849678332,NO
0.33673309273497565,NO
0.2265808881217637,NO
0.1849992154401381,NO
0.2692609446100737,NO
0.3150792405460537,NO
0.2441550290287149,NO
0.5427585124745018,NO
0.12615722579632827,NO
0.40247920916365915,NO
0.3326533814530049,NO
0.2614153459908991,NO
0.5967362309744233,NO
0.3235524870547623,NO
0.615408755688059,YES
0.546995135728856,NO
0.49286050525655106,YES
0.05790051780950886,NO
0.019143260630786123,NO
0.06998273968303781,YES
0.3169621842146556,YES
0.18091950415816727,YES
0.10324807782833831,YES
0.04566138396359641,NO
0.0,NO
0.1735446414561431,YES
0.16538521889220148,NO
0.059626549505727294,YES
0.1405931272556096,NO
0.2529420994821905,NO
0.25655107484701084,NO
0.26471049741095243,NO
0.12882472932684766,NO
0.26282755374235056,YES
0.08096657774988232,NO
0.23426957476855484,YES
0.19598305350698256,NO
0.19896438098226896,YES
0.008159422563941629,NO
0.09665777498823161,NO
0.09414718343009572,NO
0.039541817040640206,NO
0.0900674721481249,YES
0.043935352267378006,NO
0.09351953554056175,YES
0.4591244311941001,YES
0.08018201788796485,YES
0.5548407343480307,NO
0.23583869449238976,NO
0.21355719441393378,NO
0.22093205711595798,NO
0.3602698885924996,YES
0.5640985407186568,YES
0.20492703593284167,NO
0.1035619017731053,NO
0.2386631099952926,NO
0.08975364820335792,NO
0.319002039855641,NO
0.23568178252000627,NO
0.2115173387729484,NO
0.11846853914953712,YES
0.13368900047073592,NO
0.3641926879020869,YES
0.025419739526125845,NO
0.4530048642711439,YES
0.0437784402949945,NO
0.14467283853758042,NO
0.1300800251059156,NO
0.18217479993723523,NO
0.1718186097599247,NO
0.32621999058528167,NO
0.219990585281657,NO
0.14090695120037658,NO
0.11627177153616822,NO
0.09759924682253256,NO
0.505256551074847,YES
0.3491291385532716,YES
0.14435901459281344,YES
0.5201631884512787,YES
0.14341754275851248,NO
0.09085203201004237,NO
0.9100894398242585,YES
0.131806056802134,NO
0.603954181704064,YES
0.10466028557978974,NO
0.46194884669700303,NO
0.2775772791463989,NO
0.30221245881060727,NO
0.1471834300957163,NO
0.18954966263925938,YES
0.11846853914953709,NO
0.46163502275223606,YES
0.11941001098383808,NO
0.30362466656205866,YES
0.2157539620273027,NO
0.14671269417856583,NO
0.45896751922171664,NO
0.16930801820178878,NO
0.46822532559234264,YES
0.43417542758512473,NO
0.5935979915267534,YES
0.23583869449238976,NO
0.1256864898791778,NO
0.7505099639102464,YES
0.5204770123960458,YES
0.4701082692609446,YES
0.5383649772477639,YES
0.45018044876824104,NO
0.17636905695904598,NO
0.5785344421779381,YES
0.28055860662168525,NO
0.5259689314294681,YES
0.15534285265965792,NO
0.34191118782363095,NO
0.2612584340185156,NO
0.2582771065432293,NO
0.21371410638631727,NO
0.39981170563313984,YES
0.20994821904911345,NO
0.5788482661227051,YES
0.3127255609603013,NO
0.3387729483759611,YES
0.36795857523929076,NO
0.3466185469951357,NO
0.48485799466499285,NO
0.2080652753805116,NO
0.650086301584811,YES
0.43401851561274124,NO
0.3758041738584654,YES
0.19519849364506514,NO
0.15706888435587635,NO
0.8099796014435902,YES
0.23929075788482662,YES
0.29781892358386947,YES
0.5521732308175114,YES
0.34081280401694647,NO
0.23913384591244313,NO
0.5441707202259533,YES
0.15753962027302684,NO
0.6061509493174329,YES
0.1449866624823474,NO
0.2173230817511376,NO
0.11988074690098854,NO
0.08332025733563471,NO
0.31570688843558764,NO
0.2485485642554527,YES
0.2945237721638161,NO
0.5215753962027302,YES
0.26282755374235056,NO
0.3929075788482661,YES
0.25984622626706416,NO
0.1887651027773419,NO
0.5524870547622783,NO
0.253726659344108,NO
0.526282755374235,YES
0.49599874470422095,NO
0.418641142319159,YES
0.09587321512631415,NO
0.13996547936607565,NO
0.4788953397144202,YES
0.23238663109995294,YES
0.10466028557978974,YES
0.4868978503059784,YES
0.09885454260160051,NO
0.07186568335163973,NO
0.9999999999999999,YES
0.14200533500706103,NO
0.560332653381453,YES
0.12270516240389143,NO
0.4382551388670955,NO
0.1828024478267692,NO
0.21951984936450653,NO
0.17119096187039073,NO
0.15330299701867253,YES
0.1605209477483132,NO
0.5620586850776713,YES
0.08959673623097443,NO
0.3378314765416601,YES
0.21073277891103093,NO
0.11815471520477011,NO
0.47654166012866783,NO
0.15879491605209478,NO
0.592813431664836,YES
0.3667032794602228,NO
0.6648360269888592,YES
0.16522830691981796,NO
0.12662796171347873,NO
0.14592813431664836,YES
0.5441707202259531,YES
0.4005962654950573,YES
0.2265808881217637,YES
0.13211988074690098,NO
0.07155185940687274,NO
0.3042523144515926,YES
0.29389612427428213,NO
0.16130550761023066,YES
0.2071238035462106,NO
0.37501961399654793,NO
0.4131492232857367,NO
0.3805115330299702,NO
0.25105915581358856,NO
0.3401851561274125,YES
0.24321355719441395,NO
0.4153459908991056,YES
0.22124588106072493,NO
0.4009100894398242,YES
0.1738584654009101,NO
0.23772163816099168,NO
0.2374078142162247,NO
0.14435901459281344,NO
0.22312882472932685,YES
0.17072022595324024,NO
0.1740153773732936,YES
0.17307390553899263,NO
0.14624195826141537,NO
0.38317903656048957,YES
0.517024949003609,YES
0.5617448611329044,YES
0.39149537109681465,YES
0.13855327161462422,NO
0.10889690883414406,NO
0.44233485014906637,YES
0.27271300800251064,NO
0.4614781107798525,YES
0.19519849364506514,NO
0.21183116271771538,NO
0.1471834300957163,NO
0.09477483131962969,NO
0.27098697630629215,NO
0.44547308959673626,YES
0.262670641769967,NO
0.8834144045190647,YES
0.12458810607249335,NO
0.7054762278361838,YES
0.2477640043935352,NO
0.2138710183587008,NO
0.4530048642711439,NO
0.19613996547936607,NO
0.37360740624509653,YES
0.3452063392436843,NO
0.3525812019457084,YES
0.12427428212772637,NO
0.04644594382551388,NO
0.20131806056802135,NO
0.3153930644908206,NO
0.09069512003765887,NO
0.13478738427742035,NO
0.1357288561117213,NO
0.05287933469323709,NO
0.39133845912443116,NO
0.18719598305350696,NO
0.1077985250274596,NO
0.1496940216538522,NO
0.6475757100266749,YES
0.5131021496940216,YES
0.6025419739526126,YES
0.10481719755217324,NO
0.09618703907108112,NO
0.10968146869606149,NO
0.06794288404205241,NO
0.22799309587321512,NO
0.10544484544170721,NO
0.05727286991997489,NO
0.10152204613211988,NO
0.14373136670327946,NO
0.06951200376588734,NO
0.2490193001726032,NO
0.06951200376588734,NO
0.31492232857367014,NO
0.17903656048956534,YES
0.438098226894712,YES
0.41644437470579004,NO
0.2439981170563314,NO
0.11234897222658088,NO
0.08237878550133376,NO
0.5008630158481091,YES
0.1806056802134003,YES
0.13651341597363878,NO
0.22297191275694336,NO
0.1252157539620273,NO
0.264553585438569,NO
0.24525341283539936,NO
0.22061823317119097,NO
0.22971912756943355,NO
0.4671269417856582,YES
0.07829907421936294,NO
0.26941785658245726,YES
0.03734504942727129,NO
0.5706888435587635,YES
0.12223442648674093,NO
0.1671112505884199,NO
0.05021183116271771,NO
0.19708143731366703,NO
0.13337517652596892,NO
0.20539777184999214,NO
0.11344735603326536,NO
0.1249019300172603,NO
0.049898007217950735,NO
0.005178095088655264,NO
0.1733877294837596,YES
0.550133375176526,YES
0.4643025262827553,YES
0.23348501490663737,YES
0.06276478895339714,NO
0.006433390867723206,NO
0.4255452691040327,YES
0.1586380040797113,NO
0.2112035148281814,YES
0.14090695120037658,NO
0.29483759610858307,NO
0.25545269104032636,NO
0.2678487368586223,NO
0.04911344735603326,NO
0.31774674407657305,YES
0.04691667974266436,NO
0.5394633610544485,YES
0.1476541660128668,NO
0.46179193472461944,YES
0.05994037345049427,NO
0.04534756001882943,NO
0.17731052879334694,NO
0.043150792405460534,NO
0.19786599717558448,YES
0.11140750039227992,NO
0.1873528950258905,YES
0.5272242272085359,YES
0.026047387415659814,YES
0.5295779067942883,NO
0.2286207437627491,NO
0.12678487368586222,NO
0.15251843715675506,NO
0.3392436842931116,YES
0.6411423191589518,YES
0.15895182802447827,NO
0.14420210262042993,NO
0.13682723991840576,NO
0.15063549348815317,NO
0.25780637062607875,NO
0.2000627647889534,NO
0.19174643025262827,NO
0.16318845127883258,YES
0.10481719755217324,NO
0.4933312411737016,YES
0.031225482504315078,NO
0.5192217166169778,YES
0.04534756001882943,NO
0.08206496155656677,NO
0.10387572571787228,NO
0.18327318374391965,NO
0.09854071865683352,NO
0.285893613682724,NO
0.16161933155499764,NO
0.1121920602541974,NO
0.17887964851718186,NO
0.0880276165071395,NO
0.1401223913384591,NO
0.3248077828338302,NO
0.1322767927192845,NO
0.17699670484857996,NO
0.10968146869606149,NO
0.120979130707673,NO
0.28605052565510747,NO
0.3171190961870391,YES
0.11721324337046918,NO
0.29264082849521417,YES
0.3627804801506355,NO
0.39730111407500396,NO
0.37753020555468386,NO
0.2064961556566766,NO
0.13886709555939117,NO
0.24478267691824884,NO
0.19378628589361369,NO
0.3097442334850149,NO
0.22297191275694336,NO
0.17715361682096345,YES
0.19237407814216223,YES
0.2327004550447199,YES
0.28699199748940846,YES
0.20084732465087088,NO
0.13682723991840576,YES
0.17134787384277422,NO
0.5513886709555939,YES
0.061195669229562225,YES
0.42758512474501803,NO
0.23317119096187042,NO
0.08661540875568806,NO
0.09100894398242586,NO
0.2438412050839479,YES
0.6905695904597521,YES
0.13321826455358546,NO
0.1539306449082065,NO
0.0858308488937706,NO
0.1564412364663424,NO
0.24588106072493332,NO
0.2155970500549192,NO
0.21418484230346777,NO
0.18248862388200218,YES
0.06747214812490193,NO
0.5794759140122391,YES
0.03624666562058684,NO
0.5458967519221717,YES
0.08190804958418328,NO
0.05946963753334379,NO
0.05633139808567393,NO
0.18452847952298762,NO
0.09147967989957632,NO
0.208536011297662,NO
0.11077985250274597,NO
0.1052879334693237,NO
0.20775145143574453,NO
0.08080966577749883,NO
0.21747999372352111,NO
0.263612113604268,NO
0.14545739839949787,NO
0.22705162403891416,NO
0.2245410324807783,NO
0.15691197238349286,NO
0.25968931429468073,NO
0.2681625608033893,YES
0.19488466970029814,NO
0.4268005648831006,YES
0.36717401537737326,NO
0.35885768084104813,NO
0.3260630786128981,NO
0.11125058841989643,NO
0.13714106386317276,NO
0.11988074690098854,NO
0.1125058841989644,NO
0.3433233955750824,NO
0.11077985250274597,NO
0.13714106386317276,YES
0.1493801977090852,YES
0.17872273654479837,YES
0.4244468852973482,YES
0.2885611172132434,NO
0.1890789267221089,YES
0.1496940216538522,NO
