50Traced_NONETRACED_MEDIAN_RAW_LSA_11_SUM,Associated
0.5927175843694495,YES
0.20337477797513326,YES
0.29005328596802843,NO
0.15168738898756665,NO
0.224866785079929,NO
0.1401420959147425,NO
0.3891651865008881,NO
0.3534635879218473,NO
0.35470692717584373,NO
0.3241563055062167,YES
0.16056838365896986,NO
0.12841918294849028,YES
0.03783303730017762,NO
0.5330373001776201,YES
0.05470692717584369,NO
0.20763765541740675,NO
0.14422735346358795,NO
0.19218472468916523,NO
0.16962699822380112,NO
0.38170515097690944,NO
0.22255772646536415,NO
0.224866785079929,NO
0.11119005328596805,NO
0.025932504440497346,NO
0.23197158081705155,YES
0.5772646536412079,YES
0.5042628774422737,YES
0.23658969804618127,YES
0.12930728241563058,NO
0.005683836589698052,NO
0.3561278863232682,YES
0.23037300177619902,NO
0.2179396092362345,YES
0.2388987566607461,NO
0.3671403197158082,NO
0.3261101243339254,NO
0.3261101243339254,NO
0.08419182948490232,NO
0.394316163410302,YES
0.08134991119005329,NO
0.6236234458259327,YES
0.2342806394316164,NO
0.4355239786856128,YES
0.07531083481349912,NO
0.10284191829484902,NO
0.2381882770870338,NO
0.07033747779751333,NO
0.28721136767317945,YES
0.15381882770870342,NO
0.22113676731793966,YES
0.2568383658969805,NO
0.11261101243339257,NO
0.33339253996447604,NO
0.44120781527531083,NO
0.34777975133214917,NO
0.2847246891651865,NO
0.2817051509769094,NO
0.2001776198934281,NO
0.24156305506216705,NO
0.7037300177619894,YES
0.2626998223801066,NO
0.49840142095914747,YES
0.3428063943161634,NO
0.29449378330373005,NO
0.2840142095914743,NO
0.07850799289520428,NO
0.24351687388987572,NO
0.07975133214920072,NO
0.17477797513321497,NO
0.34120781527531086,NO
0.21225577264653644,NO
0.6817051509769095,YES
0.6241563055062168,YES
0.4783303730017763,YES
0.49662522202486686,YES
0.39751332149200713,NO
0.2939609236234459,YES
0.15648312611012438,NO
0.15754884547069276,NO
0.12007104795737124,NO
0.17246891651865012,YES
0.6481349911190055,YES
0.43801065719360577,YES
0.2278863232682061,YES
0.13978685612788636,NO
0.08987566607460037,NO
0.349911190053286,YES
0.44404973357015987,NO
0.17087033747779753,YES
0.24174067495559506,NO
0.3825932504440498,NO
0.43925399644760216,NO
0.4094138543516874,NO
0.2406749555950267,NO
0.38134991119005335,YES
0.2330373001776199,NO
0.4484902309058615,YES
0.23481349911190055,NO
0.4364120781527532,YES
0.3465364120781528,NO
0.37442273534635884,NO
0.37833037300177624,NO
0.16589698046181175,NO
0.25346358792184726,YES
0.18081705150976915,NO
0.21811722912966255,YES
0.23392539964476025,NO
0.11492007104795739,NO
0.40550621669627,NO
0.32007104795737124,NO
0.2673179396092363,NO
0.33730017761989345,NO
0.27619893428063946,NO
0.25541740674955593,NO
0.3376554174067496,NO
0.3438721136767318,YES
0.3458259325044405,NO
0.41722912966252224,YES
0.4300177619893429,NO
0.34422735346358796,NO
0.34831261101243344,NO
0.07726465364120783,NO
0.1690941385435169,NO
0.08206039076376555,NO
0.18028419182948494,NO
0.383303730017762,NO
0.158259325044405,NO
0.3298401420959148,YES
0.23925399644760217,YES
0.3202486678507993,YES
0.5346358792184727,YES
0.40976909413854357,NO
0.2769094138543517,YES
0.21900532859680288,NO
0.15115452930728246,NO
0.22042628774422737,NO
0.380461811722913,NO
0.3319715808170516,NO
0.2376554174067496,NO
0.3518650088809947,NO
0.22042628774422737,NO
0.15435168738898758,NO
0.3730017761989343,NO
0.591474245115453,YES
0.39893428063943165,NO
0.2909413854351688,YES
0.21900532859680288,NO
0.11314387211367673,NO
0.10071047957371225,NO
0.3449378330373002,NO
0.21829484902309065,NO
0.285968028419183,NO
0.5332149200710481,NO
0.21509769094138545,NO
0.483303730017762,NO
0.7023090586145649,YES
0.5680284191829487,YES
0.8602131438721138,YES
0.29928952042628776,YES
0.32539964476021316,NO
0.4573712255772647,YES
0.2891651865008881,NO
0.2381882770870338,NO
0.11918294849023091,NO
0.32948490230905864,NO
0.3985790408525755,NO
0.36731793960923625,NO
0.3063943161634103,NO
0.2817051509769094,NO
0.19644760213143875,NO
0.29360568383658975,NO
0.6182948490230907,YES
0.30728241563055064,NO
0.352575488454707,YES
0.3920071047957372,NO
0.34511545293072826,NO
0.3408525754884547,NO
0.07104795737122559,NO
0.23392539964476025,NO
0.07406749555950266,NO
0.19698046181172296,NO
0.32220248667850804,NO
0.23126110124333932,NO
0.699822380106572,YES
0.6031971580817053,YES
0.47975133214920074,YES
0.45772646536412087,YES
0.37442273534635884,NO
0.3383658969804619,YES
0.19005328596802845,NO
0.11172291296625224,NO
0.10941385435168742,NO
0.17442273534635885,NO
0.4952042628774424,NO
0.236056838365897,NO
0.13445825932504446,NO
0.09005328596802843,NO
0.07708703374777975,NO
0.23499111900532862,NO
0.763587921847247,YES
0.09040852575488455,NO
0.3994671403197158,YES
0.380461811722913,NO
0.34635879218472476,NO
0.347246891651865,NO
0.13339253996447606,NO
0.16642984014209594,NO
0.12895204262877447,NO
0.15577264653641212,NO
0.2849023090586146,NO
0.2522202486678508,NO
0.5891651865008882,YES
0.569271758436945,YES
0.5403197158081706,YES
0.20586145648312615,YES
0.22682060390763772,NO
0.1829484902309059,YES
0.15843694493783309,NO
0.17246891651865012,NO
0.06269982238010659,NO
0.8982238010657194,YES
0.23676731793960928,YES
0.20053285968028423,YES
0.5044404973357017,YES
0.37992895204262883,NO
0.17175843694493786,NO
0.5923623445825934,YES
0.15559502664298405,NO
0.5872113676731796,YES
0.17069271758436946,NO
0.36110124333925403,NO
0.24831261101243343,NO
0.24973357015985795,NO
0.14280639431616346,NO
0.15896980461811727,YES
0.1380106571936057,NO
0.40337477797513327,YES
0.3607460035523979,NO
0.21722912966252222,YES
0.20834813499111904,NO
0.1246891651865009,NO
0.5198934280639432,NO
0.1957371225577265,NO
0.602664298401421,YES
0.42948490230905867,NO
0.35222024866785084,YES
0.3021314387211368,NO
0.25737122557726466,NO
0.6211367673179398,YES
0.36554174067495565,NO
0.2552397868561279,NO
0.7213143872113678,YES
0.30710479573712257,NO
0.17744227353463593,NO
0.9502664298401422,YES
0.3218472468916519,NO
0.760746003552398,YES
0.25399644760213147,NO
0.5623445825932506,NO
0.5515097690941386,NO
0.45293072824156305,NO
0.28632326820603915,NO
0.37158081705150975,NO
0.23090586145648317,NO
0.6349911190053288,NO
0.24031971580817055,NO
0.4509769094138544,NO
0.3362344582593251,NO
0.29946714031971583,NO
0.6516873889875667,NO
0.32309058614564834,NO
0.6564831261101245,YES
0.5792184724689166,NO
0.49307282415630554,YES
0.12433392539964476,NO
0.04724689165186502,NO
0.4634103019538189,YES
0.510834813499112,YES
0.39111900532859684,YES
0.42557726465364126,YES
0.20159857904085263,NO
0.06678507992895205,NO
0.5081705150976911,YES
0.4065719360568384,NO
0.4458259325044405,YES
0.1770870337477798,NO
0.41705150976909416,NO
0.3486678507992896,NO
0.37122557726465366,NO
0.07850799289520427,NO
0.3147424511545293,YES
0.06110124333925401,NO
0.46785079928952045,YES
0.20852575488454714,NO
0.33161634103019544,YES
0.42166962699822386,NO
0.35754884547069277,NO
0.5039076376554175,NO
0.18774422735346363,NO
0.46607460035523984,YES
0.3447602131438721,NO
0.37264653641207823,YES
0.27317939609236236,NO
0.274955595026643,NO
0.671936056838366,YES
0.2955595026642984,NO
0.2754884547069272,NO
0.7280639431616343,YES
0.28117229129662524,NO
0.25435168738898756,NO
0.8241563055062169,YES
0.2650088809946714,NO
0.8582593250444052,YES
0.2412078152753109,NO
0.3811722912966252,NO
0.25648312611012436,NO
0.20941385435168744,NO
0.29786856127886324,NO
0.35666074600355246,NO
0.2763765541740675,NO
0.6143872113676734,NO
0.14280639431616346,NO
0.455595026642984,NO
0.3765541740674956,NO
0.29591474245115457,NO
0.6754884547069273,NO
0.36625222024866794,NO
0.696625222024867,YES
0.619182948490231,NO
0.557904085257549,YES
0.0655417406749556,NO
0.0152753108348135,NO
0.07921847246891653,YES
0.3319715808170516,YES
0.21563055062166964,YES
0.0838365896980462,YES
0.05168738898756661,NO
0.0,NO
0.19644760213143875,YES
0.18721136767317942,NO
0.0596802841918295,YES
0.15914742451154534,NO
0.29307282415630553,NO
0.29040852575488457,NO
0.30550621669627,NO
0.09484902309058617,NO
0.2838365896980462,YES
0.091651865008881,NO
0.25488454706927177,YES
0.2218472468916519,NO
0.19786856127886326,YES
0.014564831261101242,NO
0.10941385435168742,NO
0.10657193605683839,NO
0.04476021314387213,NO
0.10195381882770871,YES
0.04973357015985791,NO
0.10301953818827712,YES
0.5197158081705152,YES
0.06820603907637657,YES
0.6280639431616343,NO
0.25754884547069273,NO
0.24174067495559506,NO
0.26998223801065724,NO
0.40781527531083483,YES
0.63854351687389,YES
0.23197158081705155,NO
0.11722912966252223,NO
0.25204262877442274,NO
0.1015985790408526,NO
0.3674955595026643,NO
0.26678507992895206,NO
0.24085257548845476,NO
0.13499111900532862,YES
0.1513321492007105,NO
0.4179396092362345,YES
0.02877442273534637,NO
0.5127886323268207,YES
0.04955595026642984,NO
0.1690941385435169,NO
0.14724689165186505,NO
0.2062166962699823,NO
0.19449378330373007,NO
0.37495559502664305,NO
0.26873889875666074,NO
0.16998223801065723,NO
0.13161634103019543,NO
0.10195381882770871,NO
0.52753108348135,YES
0.18756660746003556,YES
0.12504440497335703,YES
0.5449378330373003,YES
0.13676731793960928,NO
0.10284191829484902,NO
0.9516873889875668,YES
0.14920071047957373,NO
0.652397868561279,YES
0.11847246891651865,NO
0.5229129662522204,NO
0.31420959147424515,NO
0.3449378330373002,NO
0.1317939609236235,NO
0.18277087033747783,YES
0.11989342806394317,NO
0.5158081705150979,YES
0.12841918294849028,NO
0.33232682060390767,YES
0.2229129662522203,NO
0.14991119005328601,NO
0.5195381882770872,NO
0.19165186500888104,NO
0.5094138543516875,YES
0.4481349911190054,NO
0.62753108348135,YES
0.1918294849023091,NO
0.06678507992895205,NO
0.7422735346358794,YES
0.37584369449378335,YES
0.3390763765541741,YES
0.43357015985790415,YES
0.37193605683836595,NO
0.18952042628774426,NO
0.521669626998224,YES
0.31758436944937835,NO
0.5015985790408527,YES
0.17584369449378334,NO
0.3870337477797514,NO
0.2957371225577265,NO
0.29538188277087035,NO
0.1509769094138544,NO
0.25257548845470695,YES
0.13925399644760217,NO
0.38525754884547075,YES
0.3321492007104796,NO
0.2621669626998224,YES
0.36163410301953824,NO
0.31047957371225576,NO
0.5161634103019539,NO
0.21740674955595032,NO
0.5374777975133216,YES
0.3984014209591475,NO
0.3621669626998224,YES
0.22095914742451161,NO
0.17779751332149205,NO
0.9360568383658973,YES
0.2806394316163411,YES
0.35559502664298404,YES
0.5923623445825934,YES
0.3857904085257549,NO
0.27388987566607464,NO
0.599644760213144,YES
0.20710479573712262,NO
0.6925399644760214,YES
0.16412078152753112,NO
0.2646536412078153,NO
0.13570159857904088,NO
0.10408525754884548,NO
0.35452930728241566,NO
0.2989342806394316,YES
0.3445825932504441,NO
0.5904085257548847,YES
0.29751332149200715,NO
0.4436944937833038,YES
0.3014209591474245,NO
0.23285968028419188,NO
0.6374777975133216,NO
0.28721136767317945,NO
0.6166962699822381,YES
0.5795737122557728,NO
0.4575488454706928,YES
0.10852575488454709,NO
0.11261101243339257,NO
0.5376554174067497,YES
0.17637655417406753,YES
0.10071047957371228,YES
0.5259325044404973,YES
0.1005328596802842,NO
0.08134991119005329,NO
0.9156305506216698,YES
0.18206039076376557,NO
0.6227353463587924,YES
0.13889875666074605,NO
0.49040852575488453,NO
0.20692717584369452,NO
0.2531083481349911,NO
0.16856127886323272,NO
0.16571936056838368,YES
0.16305506216696272,NO
0.5271758436944939,YES
0.0960923623445826,NO
0.36394316163410306,YES
0.20941385435168744,NO
0.12699822380106573,NO
0.5394316163410303,NO
0.1770870337477798,NO
0.549733570159858,YES
0.40337477797513327,NO
0.7490230905861458,YES
0.18703374777975135,NO
0.14333925399644762,NO
0.1651865008880995,YES
0.6159857904085259,YES
0.4534635879218473,YES
0.25648312611012436,YES
0.14955595026642987,NO
0.08099467140319716,NO
0.3568383658969805,YES
0.3326820603907638,NO
0.18259325044404978,YES
0.23445825932504447,NO
0.42451154529307283,NO
0.46767317939609243,NO
0.43161634103019547,NO
0.28419182948490235,NO
0.3850799289520427,YES
0.27531083481349916,NO
0.4701598579040853,YES
0.25044404973357015,NO
0.4538188277087034,YES
0.20426287744227356,NO
0.2690941385435169,NO
0.26873889875666074,NO
0.16341030195381887,NO
0.25257548845470695,YES
0.1932504440497336,NO
0.19698046181172296,YES
0.19591474245115456,NO
0.16554174067495564,NO
0.4337477797513322,YES
0.5660746003552399,YES
0.6371225577264655,YES
0.4495559502664298,YES
0.1568383658969805,NO
0.12326820603907641,NO
0.5007104795737124,YES
0.30870337477797516,NO
0.5223801065719362,YES
0.22095914742451161,NO
0.25399644760213147,NO
0.166607460035524,NO
0.11580817051509769,NO
0.30674955595026643,NO
0.5042628774422737,YES
0.2973357015985791,NO
1.0000000000000002,YES
0.1410301953818828,NO
0.8035523978685615,YES
0.2829484902309059,NO
0.2420959147424512,NO
0.5127886323268207,NO
0.22202486678508,NO
0.4296625222024868,YES
0.39076376554174075,NO
0.3991119005328597,YES
0.14067495559502669,NO
0.05257548845470693,NO
0.2278863232682061,NO
0.35701598579040855,NO
0.10266429840142095,NO
0.15257548845470695,NO
0.15364120781527535,NO
0.059857904085257554,NO
0.4429840142095915,NO
0.2119005328596803,NO
0.12202486678507994,NO
0.16944937833037305,NO
0.73303730017762,YES
0.5808170515097691,YES
0.6820603907637657,YES
0.11865008880994672,NO
0.1088809946714032,NO
0.12415630550621669,NO
0.0769094138543517,NO
0.2580817051509769,NO
0.11936056838365898,NO
0.06483126110124335,NO
0.11492007104795739,NO
0.1626998223801066,NO
0.07868561278863234,NO
0.28188277087033753,NO
0.07868561278863234,NO
0.35648312611012434,NO
0.202664298401421,YES
0.4959147424511546,YES
0.47140319715808177,NO
0.27619893428063946,NO
0.1271758436944938,NO
0.09325044404973358,NO
0.5669626998223801,YES
0.20444049733570163,YES
0.15452930728241565,NO
0.2523978685612789,NO
0.07726465364120783,NO
0.29946714031971583,NO
0.277619893428064,NO
0.24973357015985795,NO
0.2600355239786856,NO
0.5287744227353465,YES
0.08863232682060393,NO
0.3049733570159858,YES
0.042273534635879226,NO
0.6460035523978687,YES
0.13836589698046184,NO
0.18916518650088815,NO
0.056838365896980464,NO
0.22309058614564833,NO
0.1509769094138544,NO
0.23250444049733573,NO
0.12841918294849028,NO
0.14138543516873892,NO
0.056483126110124335,NO
0.005861456483126113,NO
0.1962699822380107,YES
0.4952042628774424,YES
0.49396092362344585,YES
0.2124333925399645,YES
0.07104795737122559,NO
0.0072824156305506225,NO
0.3376554174067496,YES
0.17957371225577268,NO
0.2293072824156306,YES
0.15950266429840146,NO
0.33374777975133213,NO
0.2891651865008881,NO
0.3046181172291297,NO
0.018827708703374784,NO
0.3596802841918295,YES
0.017761989342806404,NO
0.610657193605684,YES
0.16714031971580823,NO
0.4847246891651866,YES
0.05825932504440498,NO
0.051332149200710483,NO
0.2007104795737123,NO
0.048845470692717594,NO
0.22397868561278866,YES
0.12611012433392543,NO
0.1813499111900533,YES
0.5968028419182949,YES
0.029484902309058623,YES
0.5994671403197159,NO
0.2587921847246892,NO
0.1435168738898757,NO
0.1726465364120782,NO
0.3840142095914743,YES
0.7257548845470694,YES
0.17992895204262882,NO
0.1632326820603908,NO
0.15488454706927177,NO
0.17051509769094142,NO
0.2918294849023091,NO
0.22646536412078158,NO
0.21705150976909418,NO
0.18472468916518653,YES
0.11865008880994672,NO
0.5584369449378331,YES
0.03534635879218473,NO
0.5877442273534638,YES
0.051332149200710483,NO
0.09289520426287745,NO
0.11758436944937835,NO
0.2074600355239787,NO
0.11154529307282417,NO
0.32362344582593255,NO
0.1829484902309059,NO
0.12699822380106573,NO
0.20248667850799293,NO
0.09964476021314389,NO
0.15861456483126113,NO
0.3676731793960924,NO
0.15772646536412083,NO
0.20035523978685618,NO
0.12415630550621669,NO
0.13694493783303735,NO
0.32380106571936057,NO
0.3589698046181173,YES
0.1326820603907638,NO
0.3312611012433393,YES
0.4106571936056839,NO
0.449733570159858,NO
0.4337477797513322,NO
0.23374777975133218,NO
0.1571936056838366,NO
0.27708703374777977,NO
0.21936056838365903,NO
0.35062166962699826,NO
0.2523978685612789,NO
0.20408525754884552,YES
0.2177619893428064,YES
0.2634103019538188,YES
0.324866785079929,YES
0.25737122557726466,NO
0.15488454706927177,YES
0.19396092362344589,NO
0.6241563055062168,YES
0.06927175843694496,YES
0.4840142095914743,NO
0.2639431616341031,NO
0.09804618117229132,NO
0.1385435168738899,NO
0.2760213143872114,YES
0.7817051509769096,YES
0.15079928952042634,NO
0.17779751332149205,NO
0.09715808170515099,NO
0.1770870337477798,NO
0.2889875666074601,NO
0.24404973357015988,NO
0.24635879218472476,NO
0.20657193605683838,YES
0.07637655417406751,NO
0.6598579040852577,YES
0.04103019538188278,NO
0.6179396092362346,YES
0.0927175843694494,NO
0.07371225577264655,NO
0.06376554174067496,NO
0.20888099467140325,NO
0.10355239786856128,NO
0.26589698046181176,NO
0.13499111900532862,NO
0.12841918294849025,NO
0.2351687388987567,NO
0.09147424511545295,NO
0.26536412078152755,NO
0.3111900532859681,NO
0.19609236234458263,NO
0.28987566607460036,NO
0.25417406749555954,NO
0.17761989342806397,NO
0.2939609236234459,NO
0.31101243339254003,YES
0.22770870337477803,NO
0.483126110124334,YES
0.4284191829484903,NO
0.40621669626998225,NO
0.38365896980461817,NO
0.12593250444049736,NO
0.1552397868561279,NO
0.1435168738898757,NO
0.12735346358792188,NO
0.38863232682060395,NO
0.12539964476021317,NO
0.16696269982238013,YES
0.17726465364120786,YES
0.2245115452930729,YES
0.46767317939609243,YES
0.3673179396092363,NO
0.18703374777975135,YES
0.18614564831261107,NO
