50Traced_NONETRACED_MEDIAN_MULTI_VSM_30_SUM,Associated
0.4697123519458545,YES
0.11844331641285956,NO
0.045008460236886635,NO
0.46362098138747887,YES
0.6067681895093063,YES
0.4233502538071066,YES
0.5602368866328258,YES
0.19204737732656516,NO
0.06362098138747885,NO
0.48172588832487306,YES
0.37732656514382407,NO
0.42470389170896783,YES
0.16869712351945854,NO
0.3835871404399323,NO
0.3984771573604061,NO
0.3299492385786802,NO
0.060575296108291043,NO
0.2871404399323181,YES
0.05820642978003385,NO
0.45499153976311335,YES
0.2057529610829103,NO
0.3426395939086294,YES
0.38900169204737733,NO
0.34060913705583756,NO
0.48003384094754653,NO
0.17884940778341793,NO
0.394585448392555,YES
0.31489001692047375,NO
0.31844331641285956,YES
0.2602368866328257,NO
0.26192893401015227,NO
0.6401015228426397,YES
0.2815566835871404,NO
0.2624365482233502,NO
0.6935702199661592,YES
0.26785109983079525,NO
0.24230118443316412,NO
0.7857868020304569,YES
0.25245346869712354,NO
0.8175972927241963,YES
0.22978003384094756,NO
0.36311336717428083,NO
0.24433164128595602,NO
0.19949238578680203,NO
0.28375634517766496,NO
0.3397631133671743,NO
0.26328257191201354,NO
0.585279187817259,NO
0.13604060913705585,NO
0.43401015228426393,NO
0.3587140439932318,NO
0.28189509306260574,NO
0.6434856175972928,NO
0.34890016920473776,NO
0.6651438240270728,YES
0.5898477157360407,NO
0.5314720812182742,YES
0.06243654822335026,NO
0.014551607445008462,NO
0.12351945854483927,YES
0.3162436548223351,YES
0.19509306260575293,YES
0.09560067681895093,YES
0.04923857868020305,NO
0.0,NO
0.1986463620981387,YES
0.17834179357021995,NO
0.056852791878172604,YES
0.15160744500846024,NO
0.2727580372250423,NO
0.2766497461928934,NO
0.28544839255499155,NO
0.0903553299492386,NO
0.2629441624365482,YES
0.08730964467005077,NO
0.24957698815566837,YES
0.21133671742808796,NO
0.2020304568527919,YES
0.00879864636209814,NO
0.10423011844331644,NO
0.10152284263959392,NO
0.04263959390862945,NO
0.11996615905245346,YES
0.04737732656514383,NO
0.09120135363790188,YES
0.495093062605753,YES
0.0649746192893401,YES
0.5983079526226734,NO
0.24534686971235192,NO
0.2302876480541455,NO
0.23824027072758042,NO
0.3884940778341794,YES
0.6082910321489002,YES
0.2209813874788494,NO
0.11167512690355332,NO
0.24010152284263958,NO
0.09678510998307954,NO
0.34399323181049074,NO
0.2541455160744501,NO
0.228087986463621,NO
0.12622673434856177,YES
0.14416243654822336,NO
0.3927241962774958,YES
0.02741116751269036,NO
0.48849407783417936,YES
0.04720812182741117,NO
0.1560067681895093,NO
0.14027072758037226,NO
0.19644670050761423,NO
0.18527918781725888,NO
0.3517766497461929,NO
0.2372250423011844,NO
0.15194585448392553,NO
0.12538071065989848,NO
0.09712351945854485,NO
0.5585448392554992,YES
0.17868020304568527,YES
0.1357021996615905,YES
0.6135363790186126,YES
0.13028764805414553,NO
0.10473773265651438,NO
1.0,YES
0.14213197969543145,NO
0.651269035532995,YES
0.12030456852791878,NO
0.5106598984771575,NO
0.3446700507614213,NO
0.32588832487309644,NO
0.12554991539763113,NO
0.28883248730964467,YES
0.11421319796954314,NO
0.49644670050761425,YES
0.14196277495769882,NO
0.3385786802030457,YES
0.21235194585448391,NO
0.1428087986463621,NO
0.49492385786802034,NO
0.19001692047377325,NO
0.5915397631133671,YES
0.42690355329949237,NO
0.6248730964467005,YES
0.18274111675126903,NO
0.06362098138747885,NO
0.7502538071065992,YES
0.35803722504230123,YES
0.32301184433164126,YES
0.44788494077834184,YES
0.35431472081218274,NO
0.18054145516074452,NO
0.5208121827411168,YES
0.30253807106598984,NO
0.47783417935702205,YES
0.16751269035532992,NO
0.36869712351945855,NO
0.2817258883248731,NO
0.2785109983079526,NO
0.14382402707275802,NO
0.24060913705583753,YES
0.1326565143824027,NO
0.367005076142132,YES
0.3164128595600677,NO
0.24974619289340105,YES
0.3445008460236887,NO
0.29576988155668354,NO
0.4917089678510998,NO
0.2071065989847716,NO
0.5412859560067682,YES
0.37952622673434855,NO
0.34500846023688664,YES
0.21049069373942472,NO
0.16937394247038917,NO
0.9436548223350255,YES
0.36091370558375635,YES
0.34416243654822337,YES
0.6292724196277496,YES
0.3675126903553299,NO
0.25786802030456857,NO
0.7040609137055838,YES
0.16988155668358715,NO
0.6769881556683588,YES
0.1563451776649746,NO
0.23434856175972923,NO
0.12927241962774957,NO
0.08984771573604061,NO
0.327580372250423,NO
0.3375634517766497,YES
0.3175972927241963,NO
0.5785109983079527,YES
0.29492385786802033,NO
0.46734348561759737,YES
0.2802030456852792,NO
0.20355329949238576,NO
0.5957698815566836,NO
0.30270727580372253,NO
0.7478849407783418,YES
0.5619289340101524,NO
0.4199661590524535,YES
0.10338409475465314,NO
0.10727580372250424,NO
0.5411167512690356,YES
0.17478849407783417,YES
0.10304568527918782,YES
0.5426395939086295,YES
0.09576988155668359,NO
0.07749576988155668,NO
0.8796954314720814,YES
0.15313028764805414,NO
0.6013536379018614,YES
0.1323181049069374,NO
0.4780033840947547,NO
0.21607445008460233,NO
0.23874788494077837,NO
0.16666666666666669,NO
0.1578680203045685,YES
0.15532994923857868,NO
0.5021996615905245,YES
0.09661590524534688,NO
0.3632825719120135,YES
0.19949238578680203,NO
0.12098138747884941,NO
0.5138747884940779,NO
0.18189509306260576,NO
0.5148900169204739,YES
0.38426395939086294,NO
0.7047377326565145,YES
0.1781725888324873,NO
0.1365482233502538,NO
0.15736040609137056,YES
0.5868020304568528,YES
0.4319796954314721,YES
0.24433164128595602,YES
0.14247038917089677,NO
0.07715736040609138,NO
0.328087986463621,YES
0.31692047377326565,NO
0.1739424703891709,YES
0.2233502538071066,NO
0.40439932318104904,NO
0.4455160744500846,NO
0.4103214890016921,NO
0.2707275803722504,NO
0.3668358714043993,YES
0.2622673434856176,NO
0.44788494077834184,YES
0.23857868020304568,NO
0.43231810490693734,YES
0.18747884940778342,NO
0.2563451776649746,NO
0.2560067681895093,NO
0.155668358714044,NO
0.24060913705583753,YES
0.18409475465313027,NO
0.18764805414551608,YES
0.18663282571912013,NO
0.15769881556683588,NO
0.4131979695431472,YES
0.5392554991539764,YES
0.5966159052453469,YES
0.422165820642978,YES
0.1494077834179357,NO
0.11742808798646363,NO
0.4769881556683587,YES
0.29407783417935707,NO
0.4976311336717428,YES
0.21049069373942472,NO
0.2284263959390863,NO
0.1587140439932318,NO
0.10219966159052454,NO
0.2922165820642978,NO
0.48037225042301185,YES
0.283248730964467,NO
0.9526226734348562,YES
0.13434856175972926,NO
0.7607445008460237,YES
0.2671742808798646,NO
0.23062605752961085,NO
0.48849407783417936,NO
0.21150592216582065,NO
0.4028764805414552,YES
0.37225042301184436,NO
0.3802030456852792,YES
0.13401015228426397,NO
0.05008460236886633,NO
0.2170896785109983,NO
0.34010152284263956,NO
0.09780033840947547,NO
0.14534686971235192,NO
0.14636209813874787,NO
0.05702199661590525,NO
0.42199661590524534,NO
0.2018612521150592,NO
0.11624365482233502,NO
0.16142131979695432,NO
0.6983079526226734,YES
0.5532994923857868,YES
0.6497461928934011,YES
0.11302876480541456,NO
0.10372250423011845,NO
0.1182741116751269,NO
0.07326565143824028,NO
0.24585448392554987,NO
0.1137055837563452,NO
0.06175972927241964,NO
0.10947546531302878,NO
0.15499153976311336,NO
0.07495769881556685,NO
0.2685279187817259,NO
0.07495769881556685,NO
0.3395939086294416,NO
0.19306260575296108,YES
0.47241962774957696,YES
0.4490693739424704,NO
0.26311336717428085,NO
0.12115059221658207,NO
0.11590524534686973,NO
0.5401015228426396,YES
0.19712351945854484,YES
0.17089678510998307,NO
0.2404399323181049,NO
0.0736040609137056,NO
0.28527918781725886,NO
0.2644670050761421,NO
0.23790186125211504,NO
0.24771573604060915,NO
0.5037225042301184,YES
0.08443316412859561,NO
0.2905245346869712,YES
0.040270727580372256,NO
0.6167512690355331,YES
0.13181049069373943,NO
0.18020304568527917,NO
0.05414551607445009,NO
0.21252115059221657,NO
0.14382402707275802,NO
0.24247038917089675,NO
0.12233502538071069,NO
0.13468697123519457,NO
0.05380710659898477,NO
0.0055837563451776664,NO
0.18697123519458544,YES
0.4971235194585449,YES
0.47055837563451774,YES
0.25888324873096447,YES
0.0676818950930626,NO
0.006937394247038917,NO
0.32165820642978005,YES
0.17106598984771573,NO
0.21844331641285955,YES
0.15194585448392553,NO
0.31793570219966155,NO
0.2754653130287648,NO
0.28883248730964467,NO
0.017935702199661594,NO
0.3426395939086294,YES
0.016920473773265655,NO
0.5817258883248732,YES
0.15922165820642978,NO
0.4791878172588832,YES
0.05549915397631135,NO
0.048900169204737734,NO
0.19120135363790186,NO
0.04653130287648055,NO
0.21336717428087984,YES
0.12013536379018612,NO
0.1727580372250423,YES
0.5685279187817259,YES
0.02808798646362098,YES
0.5813874788494078,NO
0.24653130287648056,NO
0.13671742808798645,NO
0.18849407783417935,NO
0.3658206429780034,YES
0.6934010152284265,YES
0.1829103214890017,NO
0.15549915397631134,NO
0.14754653130287645,NO
0.16243654822335027,NO
0.27800338409475467,NO
0.21573604060913706,NO
0.20676818950930625,NO
0.17597292724196276,YES
0.11302876480541456,NO
0.5319796954314722,YES
0.033671742808798644,NO
0.5598984771573605,YES
0.048900169204737734,NO
0.08849407783417937,NO
0.1120135363790186,NO
0.1976311336717428,NO
0.1062605752961083,NO
0.338409475465313,NO
0.1742808798646362,NO
0.12098138747884941,NO
0.19289340101522842,NO
0.09492385786802031,NO
0.15109983079526226,NO
0.350253807106599,NO
0.14263959390862943,NO
0.22368866328257195,NO
0.1182741116751269,NO
0.1304568527918782,NO
0.3341793570219966,NO
0.34196277495769883,YES
0.12639593908629443,NO
0.3155668358714044,YES
0.39120135363790187,NO
0.4284263959390863,NO
0.4071065989847716,NO
0.22267343485617597,NO
0.14974619289340102,NO
0.2639593908629442,NO
0.2089678510998308,NO
0.33401015228426395,NO
0.3145516074450085,NO
0.1910321489001692,YES
0.20744500846023686,YES
0.2509306260575296,YES
0.3223350253807107,YES
0.2470389170896785,NO
0.14754653130287645,YES
0.18477157360406093,NO
0.5945854483925551,YES
0.06598984771573606,YES
0.49695431472081214,NO
0.2514382402707276,NO
0.0934010152284264,NO
0.1089678510998308,NO
0.2629441624365482,YES
0.7446700507614215,YES
0.14365482233502538,NO
0.16598984771573602,NO
0.11015228426395939,NO
0.16869712351945854,NO
0.26514382402707276,NO
0.23248730964467004,NO
0.23096446700507617,NO
0.1967851099830795,YES
0.0727580372250423,NO
0.6248730964467005,YES
0.03908629441624366,NO
0.5893401015228428,YES
0.13316412859560067,NO
0.06412859560067682,NO
0.06074450084602369,NO
0.19898477157360409,NO
0.09864636209813875,NO
0.23333333333333334,NO
0.11945854483925551,NO
0.11353637901861253,NO
0.2240270727580372,NO
0.08714043993231811,NO
0.23451776649746192,NO
0.28426395939086296,NO
0.15685279187817258,NO
0.24483925549915397,NO
0.2421319796954315,NO
0.1692047377326565,NO
0.2800338409475466,NO
0.28917089678511,YES
0.2101522842639594,NO
0.4602368866328257,YES
0.3959390862944162,NO
0.38697123519458543,NO
0.3516074450084602,NO
0.11996615905245346,NO
0.14788494077834177,NO
0.12927241962774957,NO
0.12131979695431473,NO
0.37021996615905245,NO
0.11945854483925551,NO
0.14788494077834177,YES
0.161082910321489,YES
0.19272419627749576,YES
0.4455160744500846,YES
0.31116751269035536,NO
0.1781725888324873,YES
0.16142131979695432,NO
