50Traced_NONETRACED_SUM_SINGLE_VSM_19_SUM,Associated
0.3084489940209956,NO
0.20594518989871044,NO
0.21552081892377922,NO
0.3295983769078249,NO
0.4715574614592459,YES
0.48531378245031576,YES
0.37162047924255687,NO
0.1627242126619634,NO
0.33287222760178903,NO
0.11562994728024469,NO
0.17555832218994485,NO
0.21014125205576306,NO
0.18146047555371111,NO
0.37864465655308094,YES
0.18928390279891177,NO
0.34725872642596944,YES
0.2177187562441401,NO
0.4981171515961943,YES
0.2418499561949555,NO
0.11693641351962004,NO
0.24221884078019087,NO
0.1795545718633283,NO
0.1543781989210126,NO
0.437696930572847,NO
0.2143065738307127,NO
0.42812130154777817,NO
0.03049445904612594,NO
0.04649482793071116,NO
0.2463534221730376,YES
0.6409984476107038,YES
0.6912282319669233,YES
0.41290481240681814,YES
0.09531055471019503,NO
0.003442922795530351,NO
0.4155945958408263,YES
0.07274711424663007,NO
0.38085796406449324,YES
0.10816003442922793,NO
0.11230998601312613,NO
0.16908747175727393,NO
0.18067659581008594,NO
0.009959883801355648,NO
0.6555847589185533,YES
0.015616114108298367,NO
0.6573830712715758,YES
0.03049445904612594,NO
0.6431963849310647,YES
0.07957147907348487,NO
0.09800033814420313,NO
0.22503496718464208,NO
0.08920858886275955,NO
0.3862682713146124,YES
0.1874087394906319,NO
0.3838244109374279,YES
0.13246030648160956,NO
0.13579563793977958,NO
0.13255252762791842,NO
0.18680930203962434,NO
0.18908409031524262,NO
0.19075944113985335,NO
0.11847343262476752,NO
0.11642919721492136,NO
0.1211017352945697,NO
0.5416609028450223,YES
0.12568205222790918,NO
0.45568005410307244,YES
0.0766357725826532,NO
0.13375140252993345,NO
0.09495704031601111,NO
0.055394168549515066,NO
0.2930326923963664,NO
0.09469574706813604,NO
0.13770154163016246,NO
0.15977313598008022,NO
0.28579333241112187,NO
0.5263214521756505,YES
0.6313767080124805,YES
0.5722014724643028,YES
0.5492998877976053,YES
0.2523785370652157,NO
0.30520588370913454,YES
0.24238791288175712,NO
0.05204346690029356,NO
0.09303576643457678,NO
0.15184211739751927,YES
0.6535405235087072,YES
0.6529410860576996,YES
0.34499930834140263,YES
0.0893622907732743,NO
0.04714037595487312,NO
0.23696223544058656,YES
0.25589831081600345,NO
0.23147507723521002,YES
0.24212661963388202,NO
0.10487081354421234,NO
0.19995081538863524,NO
0.219009852292464,NO
0.023654724028219668,NO
0.6611948786523416,YES
0.042529318639430685,NO
0.5746760732235902,YES
0.0888243340864727,NO
0.6461782019950506,YES
0.2750649390571925,NO
0.32268179093466126,NO
0.39927145294416005,NO
0.2880220101135857,NO
0.29813559582545607,YES
0.22844714959806947,NO
0.29335546640844745,YES
0.11799695670217179,NO
0.12766480687354942,NO
0.1782481056239529,NO
0.20614500238237962,NO
0.19959730099445136,NO
0.2398979419314182,NO
0.14049891640153087,NO
0.11066537557061833,NO
0.17838643734341617,NO
0.4876807918722429,YES
0.16802692857472215,NO
0.4394952429258695,YES
0.1983062049461275,NO
0.23230506755198968,NO
0.18594857134074178,NO
0.04621816449178462,NO
0.2966293171024115,NO
0.064262768786216,NO
0.11267887059836153,NO
0.17757181721768803,NO
0.2580193971811069,NO
0.4991162140145401,YES
0.6072147676795623,YES
0.5530041038410107,YES
0.5504065415533114,YES
0.2840257604402022,NO
0.3206990362890211,YES
0.33496257358478965,NO
0.07334655169763758,NO
0.1236070764359601,NO
0.18405803784141034,NO
0.19361829667542768,NO
0.23919091314305033,NO
0.22568051520880403,NO
0.09323557891824594,NO
0.06649144648867984,NO
0.1396535558936998,NO
0.5740920059636341,YES
0.1829974946588586,NO
0.4424924301809071,YES
0.05204346690029356,NO
0.12094803338405495,NO
0.04071563609535665,NO
0.053734187915955786,NO
0.3279537664653171,NO
0.04283672246046018,NO
0.24712193172561134,NO
0.106899678763007,NO
0.3242341802308602,NO
0.5717096263506555,YES
0.6610258065507754,YES
0.6665437051382549,YES
0.5573231275264752,YES
0.2603556662209311,NO
0.46573215905073695,YES
0.2600482623999016,NO
0.06555386483453988,NO
0.07125620571463702,NO
0.13679470035812544,NO
0.1902061142620003,NO
0.2257881065461644,NO
0.23814574015155007,NO
0.10699189990931586,NO
0.07288544596609334,NO
0.17980049492015185,NO
0.530256221084828,YES
0.15626873242034398,NO
0.41650143711286325,YES
0.14109835385253838,NO
0.18813113847005114,NO
0.1531024730637402,NO
0.03284609827700159,NO
0.28390279891179043,NO
0.02652894975484545,NO
0.17737200473401885,NO
0.11807380765742918,NO
0.2772628763775533,NO
0.5372035474400946,YES
0.6282411890379797,YES
0.5997755952106484,YES
0.5317778699989241,YES
0.32895282888366295,NO
0.32237438711363176,YES
0.3224204976867862,NO
0.07420728239652018,NO
0.07746576289943283,NO
0.06315611503050983,NO
0.17723367301455556,NO
0.1771721922503497,NO
0.1256820522279092,NO
0.062418345860039026,NO
0.06586126865556939,NO
0.05470250995219869,NO
0.5700496457170962,YES
0.03747252578349548,NO
0.4131507354636418,YES
0.11764344230798786,NO
0.1890994605062941,NO
0.12704999923149043,NO
0.023039916386160677,NO
0.2568358924701434,NO
0.05170532269716112,NO
0.12428336484222498,NO
0.12268486497287161,NO
0.2636756274880496,NO
0.5146554771675812,YES
0.6382779237945927,YES
0.589339235486697,YES
0.5124729100382718,YES
0.1975069550114508,NO
0.32129847374002857,YES
0.21959391955242002,NO
0.05737692319515532,NO
0.12013341325832678,NO
0.735540492768325,YES
0.2621847189560566,YES
0.3031155377261339,YES
0.8707674336392001,YES
0.26413673321959386,NO
0.0906533868215982,NO
0.8113770154163014,YES
0.15826685725703568,NO
0.8415640706413979,YES
0.08527381995358202,NO
0.20210264213584175,NO
0.18301286484991008,NO
0.12840257604402022,NO
0.04754000092221146,NO
0.2688707520634481,YES
0.0511673660103595,NO
0.5068935306865864,YES
0.11106500053795666,NO
0.3854690213799357,YES
0.13636433500868414,NO
0.281689491400378,NO
0.31050859962189326,NO
0.19444828699220734,NO
0.9178309586388157,YES
0.5132567897818969,NO
0.8846467161586817,YES
0.04569557799603448,NO
0.05876024038978803,NO
0.4724181921581285,YES
0.15921980910222713,NO
0.13201457094111682,NO
0.6581823212062524,YES
0.16688953443691307,NO
0.0435591214398795,NO
0.6451945097677564,YES
0.03464441063002413,NO
0.629609136041561,YES
0.035136256743671324,NO
0.19869045972241436,NO
0.16221699635726472,NO
0.13040070088071193,NO
0.04858517391371174,NO
0.15520818923779225,NO
0.011696715390172304,NO
0.3687001429427768,NO
0.05198198613608766,NO
0.2405588601466316,NO
0.061035028665406305,NO
0.1235455956717542,NO
0.12528242726057084,NO
0.14149797881987672,NO
0.6077988349395183,YES
0.31936182966754273,NO
0.614915233396351,YES
0.10178140514286592,NO
0.09504926146231997,NO
0.4860515516207866,YES
0.6713853153194693,YES
0.7399056270269438,YES
0.7118396581669509,YES
0.24300272052381613,NO
0.07972518098399962,NO
0.6692027481901598,YES
0.22506570756674507,NO
0.6878314197445472,YES
0.23524077404282132,NO
0.20872719447902735,NO
0.2248351547009729,NO
0.22714068335869417,NO
0.04531132321974762,NO
0.7180184749696438,YES
0.04558798665867417,NO
0.7830497533084335,YES
0.09295891547931939,NO
0.7521710394860207,YES
0.21129401638462367,NO
0.30665068166797305,NO
0.317655738460829,NO
0.24085089377660965,NO
0.7044465962711917,YES
0.39633574645332836,NO
0.6431656445489617,YES
0.006194186993744331,NO
0.05099829390879328,NO
0.2810593135672676,YES
0.039439910238084255,NO
0.07294692673029925,NO
0.23550206729069642,YES
0.04260616959468805,NO
0.0006455480241619425,NO
0.32555601666128703,YES
0.01258818647115784,NO
0.3444767218456525,YES
0.013602619080555173,NO
0.1106192649974639,NO
0.07566745054641029,NO
0.019596993590630333,NO
0.01028265781343662,NO
0.05897542306450869,NO
0.01758349856288714,NO
0.06318685541261276,NO
0.021794930910991227,NO
0.06148076420589907,NO
0.02236362797989579,NO
0.06172668726272268,NO
0.051090515055102134,NO
0.022517329890410543,NO
0.2778469436375094,YES
0.2026252286315919,NO
0.33666866479150337,YES
0.04186840042421727,NO
0.05493306281797082,NO
0.14743087256574597,YES
0.7435637324971949,YES
0.7589031831665667,YES
0.39610519358755625,YES
0.07838797436252133,NO
0.026113954596455626,NO
0.32208235348365377,YES
0.1666743517621924,NO
0.2681329828929773,YES
0.19526290711793545,NO
0.2564516376938565,NO
0.3363458907794223,NO
0.3791365026667281,NO
0.010390249150796945,NO
0.7716604417392907,YES
0.022671031800925282,NO
0.667004810869799,YES
0.07732743117996956,NO
0.7103487496349579,YES
0.1929881188423172,NO
0.2545149936213707,NO
0.345368192926638,NO
0.21001829052735124,NO
0.3194540508138516,YES
0.16529103456755967,NO
0.3746791472618004,YES
0.40680284655938265,YES
0.3538064278138977,YES
0.08393661333210371,NO
0.04770907302377768,NO
0.06478535528196613,NO
0.07746576289943284,NO
0.28673091406526174,YES
0.3939994774135042,YES
0.12005656230306942,NO
0.13564193602926486,NO
0.06587663884662084,NO
0.11264813021625857,NO
0.11802769708427475,NO
0.14621662747267947,NO
0.1008745638708289,NO
0.25758903183166565,YES
0.10527043851155067,NO
0.3526229231029341,YES
0.056885077081508126,NO
0.4011619864434915,YES
0.07950999830927896,NO
0.15488541522571128,NO
0.19031370559936062,NO
0.1988902722060835,NO
0.16312383762930172,NO
0.15113508860915142,NO
0.08774842071286945,NO
0.15356357879528443,NO
0.031785555094449816,NO
0.10785263060819845,NO
0.7168196000676288,YES
0.1667973132906042,YES
0.14933677625612887,YES
0.8826024807488356,YES
0.1923733112002582,NO
0.05205883709134504,NO
0.934538356311769,YES
0.04328245800095294,NO
0.8772075436897679,YES
0.0480625874179616,NO
0.2773397273328107,NO
0.21481379013541138,NO
0.22003965509291276,NO
0.05461028880588986,NO
0.17200780805705415,YES
0.020780498301593894,NO
0.3694379121132475,YES
0.0478781451253439,NO
0.28568574107376155,YES
0.07529856596117489,NO
0.1901138931156914,NO
0.1481379013541138,NO
0.16018813113847002,NO
0.9091006901215781,YES
0.35629639876423663,NO
0.9973255867570433,YES
0.03753400654770138,NO
0.10122807826501283,NO
0.6326370636787014,YES
0.20800479549960807,YES
0.26963926161602186,YES
0.7657429181844729,YES
0.21352269408708752,NO
0.0726087825271668,NO
0.7103333794439064,YES
0.32174420928052133,NO
0.7419498624367901,YES
0.20666758887812978,NO
0.11456940409769294,NO
0.10460952029633729,NO
0.0871028726887075,NO
0.03553588171100966,NO
0.25599053196231225,YES
0.01596962850248228,NO
0.3880051029034291,YES
0.05700803860991992,NO
0.3907717372926945,YES
0.2678716896451023,NO
0.4381272959222883,NO
0.3890041653217749,NO
0.31685648852615234,NO
0.8803430626642688,YES
0.4574476260739921,NO
0.8093174098154039,YES
0.025652848864911395,NO
0.09853829483100472,NO
0.7318670171070225,YES
0.1735140867800987,YES
0.22906195724012848,YES
0.8063355927514179,YES
0.23576336053857147,NO
0.07177879221038716,NO
0.7496656983446304,YES
0.15680668910714562,NO
0.7987273481809378,YES
0.08109312798758087,NO
0.12091729300195202,NO
0.07237822966139468,NO
0.049999231490447424,NO
0.049891640153087086,NO
0.2014878344937827,YES
0.03352238668326647,NO
0.41611718233657635,YES
0.04875424601527796,NO
0.3451222698698144,YES
0.10969705353437544,NO
0.2800756213399732,NO
0.2701464779207205,NO
0.15823611687493275,NO
0.9086703247721368,YES
0.47487742272636435,NO
0.8185702648283918,YES
0.04096155915218026,NO
0.11484606753661948,NO
0.7473140591137547,YES
0.3007792686863098,YES
0.30795714790734846,YES
0.9371512887905196,YES
0.20470020442354098,NO
0.052335500530271584,NO
0.962158589631269,YES
0.16060312629685988,NO
0.9295891547931939,YES
0.0987995880788798,NO
0.18588709057653588,NO
0.15038194924762915,NO
0.13541138316349274,NO
0.05425677441170593,NO
0.31533483961205633,YES
0.02370083460137409,NO
0.5236777793147969,YES
0.019596993590630326,NO
0.46265812084044206,YES
0.1312306911974916,NO
0.29231029341694714,NO
0.32864542506263345,NO
0.20683666097969597,NO
0.9899325248612839,YES
0.4742779852753569,NO
1.0000000000000002,YES
0.02909577166044174,NO
0.033645348211678264,NO
0.05686970689045663,YES
0.6464702356250288,YES
0.7330658920090376,YES
0.22389757304683297,YES
0.05279660626181583,NO
0.007592874379428533,NO
0.1674736016968691,YES
0.08836322835492845,NO
0.18388896573984415,YES
0.10723782296613947,NO
0.03406034337006808,NO
0.11967230752678255,NO
0.12843331642612318,NO
0.008269162785693427,NO
0.6625167150827684,YES
0.026098584405404166,NO
0.6157144833310277,YES
0.031262968598699675,NO
0.6385699574245708,YES
0.08110849817863236,NO
0.07729669079786661,NO
0.20002766634389266,NO
0.06607645133029003,NO
0.15525429981094663,YES
0.1157990193818109,NO
0.11523032231290635,YES
0.04575705876024039,NO
0.06855105208957747,NO
0.1792779084244017,YES
0.642397134996388,YES
0.738906564608598,YES
0.3878052904197599,YES
0.10045956871243907,NO
0.03694993928774534,NO
0.3458139284671308,YES
0.08759471880235471,NO
0.36093819646178193,YES
0.1162754953044066,NO
0.08263014709272837,NO
0.12890979234871888,NO
0.13113847005118273,NO
0.042882833033614606,NO
0.6760271130170148,YES
0.04784740474324095,NO
0.6769032139069487,YES
0.05863727886137625,NO
0.673414180538264,YES
0.12065599975407691,NO
0.11063463518851537,NO
0.26707243971042555,NO
0.10774503927083813,NO
0.3413719432532546,YES
0.17377538002797374,NO
0.3040223789981709,YES
0.10270361660595441,NO
0.0824149644180077,NO
0.08346013740950799,NO
0.27634066491446485,NO
0.23676242295691732,NO
0.15098138669863664,NO
0.09750849203055591,NO
0.08307588263322112,NO
0.17897050460337222,NO
0.04317486666359262,NO
0.07357710456340971,NO
0.050721630469866746,NO
0.342647669110527,YES
0.36467315288729035,YES
0.38267164660856734,YES
0.04371282335039424,NO
0.22837029864281208,NO
0.054441216704323614,NO
0.15328691535635786,NO
0.13836245984537587,NO
0.18325878790673367,NO
0.05786876930880251,NO
0.11964156714467962,NO
0.08020165690659534,NO
0.07456079679070411,NO
0.12509798496795313,NO
0.03900954488864296,NO
0.2997340956948094,NO
0.371589738860454,YES
0.3981494289974024,YES
0.1175204807795761,NO
0.08306051244216964,NO
0.05394937059067642,NO
0.09365057407663577,NO
0.3741565607660503,YES
0.3564501006747513,YES
0.09337391063770922,NO
0.003350701649221504,NO
0.06063540369806797,NO
0.012741888381672586,NO
0.10207343877284393,NO
0.12308448994020994,NO
0.10777577965294106,NO
0.28310354897711376,YES
0.0701034413857764,NO
0.2580347673721584,YES
0.07702002735894006,NO
0.39529057346182805,YES
0.05972856242603093,NO
0.018244416778100552,NO
0.02508415179600682,NO
0.02197937320360892,NO
0.025391555617036318,NO
0.10742226525875716,NO
0.03913250641705476,NO
0.12303837936705554,NO
0.027958377522632607,NO
0.05070626027881525,NO
0.2760025207113324,YES
0.7182336576443644,YES
0.7987580885630406,YES
0.47770553787983583,YES
0.10943576028650033,NO
0.023869906702940317,NO
0.3571878698452221,YES
0.0717019412551298,NO
0.3806581515808241,YES
0.09982939087932861,NO
0.09686294400639399,NO
0.17322205315012065,NO
0.19183535451345657,NO
0.0,NO
0.7185103210832909,YES
0.0101135857118704,NO
0.7383071271575905,YES
0.045050029971872546,NO
0.7245200657844176,YES
0.07434561411598345,NO
0.10751448640506601,NO
0.2443552973363459,NO
0.09159096847573814,NO
0.37132844561257894,YES
0.213215290266058,NO
0.3545134566022655,YES
0.37735356050475705,YES
0.3424939672000123,YES
0.11158758703370682,NO
0.09300502605247381,NO
0.10908224589231642,NO
0.11154147646055239,NO
0.27738583790596516,YES
0.3902952613700988,YES
0.08452068059205975,NO
0.06131169210433285,NO
0.09349687216612101,NO
0.04876961620632944,NO
0.011420051951245753,NO
0.0464179769754538,NO
0.01993513779376278,NO
0.24126588893499942,YES
0.09949124667619617,NO
0.34704354375124874,YES
0.09655554018536448,NO
0.3871751125866494,YES
0.11235609658628055,NO
0.05540953874056655,NO
0.08665713714821473,NO
0.11699789428382594,NO
0.06361722076205406,NO
0.157175573692381,NO
0.051029034290896225,NO
0.10394860208112384,NO
0.05929819707658966,NO
0.05843746637770707,NO
0.06314074483945835,NO
0.17864773059129124,NO
0.13485805628563963,NO
0.15447042006732142,NO
0.041760809086856934,NO
0.034598300056869716,NO
0.10470174144264612,NO
0.42106638385515127,YES
0.04916924117366779,NO
0.40963096171285407,YES
0.20589907932555604,NO
0.24194217734126436,NO
0.2269869814481794,NO
0.024807488357080274,NO
0.28162801063617215,NO
0.03899417469759149,NO
0.07110250380412228,NO
0.10433285685741071,NO
0.22174574629962648,NO
0.4595994528211985,YES
0.5304252931863942,YES
0.4734787353406802,YES
0.5091683189622046,YES
0.1454173775380028,NO
0.1932801524722952,YES
0.23702371620479237,NO
0.39054118442692237,YES
0.3483346397995727,YES
0.07342340265289496,NO
0.07216304698667404,NO
0.06859716266273189,NO
0.09403482885292262,NO
0.27168349702586797,YES
0.4024223421097124,YES
0.053426784094926294,NO
0.035996987442553904,NO
0.059190605739229324,NO
0.027328199689522135,NO
0.039993237115937344,NO
0.07720446965155776,NO
0.05302715912758796,NO
0.2419729177233673,YES
0.04563409723182858,NO
0.350225173298904,YES
0.04426615022824733,NO
0.39857979434684365,YES
0.054103072501191174,NO
0.03900954488864296,NO
0.05734618281305236,NO
0.06735217718756244,NO
0.05204346690029356,NO
0.11344738015093526,NO
0.020134950277431948,NO
0.0847358632667804,NO
0.1966308541215167,NO
0.20924978097477748,NO
0.11287868308203071,NO
0.12955534037288086,NO
0.11871935568159113,NO
0.17451314919844454,NO
0.169963572647208,NO
0.18126066307004193,NO
0.093204838536143,NO
0.4483331027804675,YES
0.1015508522770938,NO
0.4361599114676995,YES
0.10391786169902091,NO
0.1605877561058084,NO
0.11541476460552404,NO
0.1134166397688323,NO
0.23554817786385082,NO
0.13591859946819138,NO
0.08015554633344092,NO
0.24727563363612606,NO
0.20612963219132813,NO
0.4702817356019735,YES
0.536665590753293,YES
0.46507124083552354,YES
0.5501452483054363,YES
0.180000307403821,NO
0.2590953105547102,YES
0.2210079771291557,NO
