50Traced_NONETRACED_SUM_MULTI_VSM_23_SUM,Associated
0.26249362570117285,YES
0.18682361606889908,YES
0.1471188169301377,NO
0.11000623264774209,NO
0.06150490112754263,NO
0.15316731826165791,NO
0.3244659754093717,YES
0.23048048048048053,YES
0.13065896084764012,NO
0.08742704969120063,NO
0.08127939260014731,NO
0.07341775738002154,NO
0.1309422630177347,NO
0.1481812000679925,NO
0.1257436681964984,NO
0.15597200974559464,YES
0.05993257408351747,NO
0.22506940903167322,YES
0.049733695960111055,NO
0.22421950252138934,YES
0.05508810697489942,NO
0.06358717207773812,NO
0.08785200294634256,NO
0.09011842030709956,NO
0.06141991047651424,NO
0.09983568474134512,NO
0.05891268627117684,NO
0.10749900844240468,NO
0.11878859992067539,NO
0.03056830415320981,NO
0.3421440308232761,YES
0.5701172870984192,YES
0.5757550002833022,YES
0.29001643152586554,YES
0.18210663493682364,NO
0.037126749390900333,NO
0.3210096889342172,YES
0.15673692560485014,NO
0.23361096946002607,YES
0.12776927871267496,NO
0.14547566434358888,NO
0.24981585358943853,NO
0.1530681625021248,NO
0.07518839594311293,NO
0.5557538670746218,YES
0.060258371579126294,NO
0.5496770355260922,YES
0.07787976655901185,NO
0.5473539577313162,YES
0.12708935350444783,NO
0.20815626947702423,NO
0.1560428352881183,NO
0.11055867187942661,NO
0.2319394866564678,YES
0.24600543940166586,NO
0.2582157629327441,YES
0.2744206470621565,NO
0.09306476287608365,NO
0.23577823106124995,NO
0.2807949458892855,NO
0.2248002719700833,NO
0.28725423536744293,NO
0.2735424103348632,NO
0.14995183863108394,NO
0.24569380701456173,NO
0.5558388577256502,YES
0.2101535497761913,NO
0.39345005382741227,YES
0.06351634653521446,NO
0.1049634540200578,NO
0.07643492549152928,NO
0.12201824465975408,NO
0.1874468808431073,NO
0.15398889455493228,NO
0.26376848546659865,NO
0.15124086350501445,NO
0.20094622924811606,NO
0.4937106918238994,YES
0.5574820103121991,YES
0.47383704459176157,YES
0.3356564111281093,YES
0.2381721343985495,NO
0.45972859652104936,YES
0.2191908890022098,NO
0.08518896254745312,NO
0.02535554422346875,NO
0.18340982491925886,YES
0.46834098249192596,YES
0.4752960507677489,YES
0.16019321208000453,YES
0.13908720040795514,NO
0.03180066859312143,NO
0.19008159102498726,YES
0.09674769108731374,NO
0.0723128789166525,YES
0.036701796135758406,NO
0.07880049861181937,NO
0.06795002549719531,NO
0.03776417927361324,NO
0.09933990594367953,NO
0.38384611026120463,YES
0.06000339962604115,NO
0.40081591024987245,YES
0.059550116153889734,NO
0.4592044875063743,YES
0.066491019321208,NO
0.15835174797438947,NO
0.10324947589098535,NO
0.08559975069409032,NO
0.09456626437758514,YES
0.16143974162842087,NO
0.1411694713581506,YES
0.15458382911213098,NO
0.0663918635616749,NO
0.09197404952121933,NO
0.21631537197574932,NO
0.23065046178253729,NO
0.13520596067765878,NO
0.17825372542353674,NO
0.04930874270496913,NO
0.0886877443481217,NO
0.49913592838121146,YES
0.10333446654201373,NO
0.3706867244603094,YES
0.033769618675279056,NO
0.014632557085387278,NO
0.02113434188905887,NO
0.05622131565527792,NO
0.1418069012408635,NO
0.07457929627740947,NO
0.22386537480877106,NO
0.06636353334466542,NO
0.18270156949402233,NO
0.44066236047368124,YES
0.46353901070882203,YES
0.3816363533344666,YES
0.3809422630177347,YES
0.10453850076491586,NO
0.4199388067312596,YES
0.06925321547963056,NO
0.21030936596974334,NO
0.04896878010085556,NO
0.33754037055923847,NO
0.24278995977109186,NO
0.16551929287778347,NO
0.38531928154569667,NO
0.19631423876706894,NO
0.050441951385347614,NO
0.3338574423480084,NO
0.6103886905773699,YES
0.318389143860842,NO
0.4081534364553233,YES
0.024689784123746387,NO
0.07766728993144088,NO
0.031078248059380136,NO
0.09003342965607117,NO
0.13550342795625817,NO
0.09829168791432943,NO
0.26046801518499635,NO
0.05105105105105105,NO
0.18001019887812342,NO
0.5655702872684005,YES
0.5823134455209926,YES
0.5736160688990878,YES
0.39277012861918525,YES
0.3483200181313389,NO
0.5807127882599581,YES
0.2685421270326931,NO
0.18971329820386423,NO
0.04561164938523429,NO
0.27753697093319735,NO
0.18794265964077284,NO
0.1517224771941753,NO
0.33459402799025445,NO
0.190832341775738,NO
0.06786503484616692,NO
0.2750722420533741,NO
0.5916057567000964,YES
0.288302453396793,NO
0.39750127485976544,YES
0.027919428862825092,NO
0.07892798458836196,NO
0.04983285171964419,NO
0.0731344552099269,NO
0.14496572043741857,NO
0.07149130262337809,NO
0.21036602640376226,NO
0.06579692900447617,NO
0.13322284548699645,NO
0.5407388520596068,YES
0.5352711201767806,YES
0.5314182106634937,YES
0.37990821009688935,YES
0.3117882032976373,NO
0.5361210266870645,YES
0.23664230268003855,NO
0.2098844127146014,NO
0.07887132415434303,NO
0.15322397869567683,NO
0.26614822369539354,NO
0.20785880219842484,NO
0.21382231287891668,NO
0.22909229984701684,NO
0.09912742931610857,NO
0.14751543996827013,NO
0.5903025667176611,YES
0.15464048954614995,NO
0.378505864354921,YES
0.06795002549719531,NO
0.08945266020737719,NO
0.09161992180860105,NO
0.11248512663607002,NO
0.1444274463142388,NO
0.11132358773868209,NO
0.25552439231684515,NO
0.10215876253612102,NO
0.20632897047991386,NO
0.5098730806277977,YES
0.56296390730353,YES
0.4934273896538047,YES
0.35214459742761633,YES
0.1624454643322568,NO
0.5094481273726558,YES
0.16571760439684968,NO
0.3363929967703553,NO
0.04055470564904526,NO
0.937517706385631,YES
0.4132387104085218,YES
0.16801235197461614,YES
0.8560258371579127,YES
0.2399852682871551,NO
0.12570117287098417,NO
0.8960422686837781,YES
0.15711938353447788,NO
0.6710436851946286,YES
0.12878916652501557,NO
0.11873193948665647,NO
0.286248512663607,NO
0.15660943962830756,NO
0.1036036036036036,NO
0.2933593971329821,YES
0.1453056830415321,NO
0.3658705875687008,YES
0.12585698906453624,NO
0.19590345062043177,YES
0.1915972576349935,NO
0.20916199218086012,NO
0.3759986401495836,NO
0.1264802538387444,NO
0.7653549776191285,YES
0.35741401779137627,NO
0.6797127315995241,YES
0.18448637316561844,NO
0.044775907983455154,NO
0.48150036829282117,YES
0.18649781857329026,NO
0.1409286645135702,NO
0.43056263810980794,YES
0.1696271743441555,NO
0.07324777607796477,NO
0.4762309479290611,YES
0.19986968100175648,NO
0.4159159159159159,YES
0.16013655164598561,NO
0.1241146807184543,NO
0.28554025723837045,NO
0.18380644795739137,NO
0.06365799762026177,NO
0.26874043855175933,NO
0.09452376905207095,NO
0.2971981415377642,NO
0.043359397132982036,NO
0.1936936936936937,NO
0.21002606379964872,NO
0.19003909569947308,NO
0.33486316505184427,NO
0.110275369709332,NO
0.41574593461385917,YES
0.2939260014731713,NO
0.3571448807297864,YES
0.26002889682134966,NO
0.04636240013598504,NO
0.6520907700152984,YES
0.6372599014108448,YES
0.4951555328913819,YES
0.5937588531928155,YES
0.2985296617372089,NO
0.14269930307666157,NO
0.6040710521842597,YES
0.1632670406255312,NO
0.4483115190662361,YES
0.14874780440818178,NO
0.194416114227435,NO
0.321604623491416,NO
0.19648422006912578,NO
0.14692050541107146,NO
0.4944472774661455,YES
0.1456739758626551,NO
0.5234715847923396,YES
0.16898974446144258,NO
0.4788089976769222,YES
0.18502464728879825,NO
0.22519689500821577,NO
0.2729616408861692,NO
0.13941299790356393,NO
0.4598135871720777,YES
0.25470281602357076,NO
0.49140177913762817,YES
0.17734715847923396,NO
0.04238200464615559,NO
0.5442942942942943,YES
0.2446030936596974,NO
0.18747521106011675,NO
0.45485579919542185,YES
0.11513400192645476,NO
0.07960790979658905,NO
0.5027338659414131,YES
0.22276049634540201,NO
0.3739163691993881,YES
0.15007932460762652,NO
0.12228738172134399,NO
0.162487959657771,NO
0.12687687687687688,NO
0.06804918125672843,NO
0.27412317978355716,NO
0.060824975919315544,NO
0.3321859595444501,NO
0.038840727519972806,NO
0.1950535441101479,NO
0.20719304209870248,NO
0.18475551022720835,NO
0.29544166808317757,NO
0.14285511927021363,NO
0.38877556802085106,YES
0.3461669216386198,NO
0.40026347101818804,YES
0.10827808941016487,NO
0.04044138478100742,NO
0.29653238143804184,YES
0.4326449090600034,YES
0.4535667743214914,YES
0.23451753640432887,YES
0.1410278202731033,NO
0.05158932517423084,NO
0.2728908153436455,YES
0.07616578842993937,NO
0.1256020171114511,YES
0.04920958694543601,NO
0.11064366253045499,NO
0.2051532664740212,NO
0.1045526658734206,NO
0.0896793019434529,NO
0.44969969969969975,YES
0.0524817270100289,NO
0.426922205224092,YES
0.09347555102272086,NO
0.45818459969403363,YES
0.060371692447164144,NO
0.14319508187432714,NO
0.078134738512097,NO
0.05292084537367556,NO
0.15056093829678735,YES
0.13876140291234632,NO
0.24072185392940115,YES
0.33796532381438044,YES
0.11422743498215199,YES
0.22658507564167943,NO
0.1363391693580373,NO
0.060244206470621564,NO
0.22965890418720608,NO
0.32591081647685416,YES
0.29589495155532897,YES
0.21172587682021646,NO
0.13469601677148849,NO
0.1984673352597881,NO
0.10476514250099156,NO
0.115332313445521,NO
0.18216329537084255,NO
0.1459289478157403,NO
0.19083234177573802,YES
0.08470734885829224,NO
0.27110601167204945,YES
0.06640602867017963,NO
0.20862371805768035,YES
0.03146070598900788,NO
0.0956003172984305,NO
0.13808147770411922,NO
0.12768428806164658,NO
0.06786503484616692,NO
0.1920505411071449,NO
0.1164230268003853,NO
0.16060400022664173,NO
0.31807751147373786,NO
0.06507450847073488,NO
1.0,YES
0.47689670802878353,YES
0.2260751317355091,YES
0.9008159102498726,YES
0.23249192588815232,NO
0.12360473681228398,NO
0.9793047764745879,YES
0.1684514703382628,NO
0.7430166015071675,YES
0.1287466711995014,NO
0.18417474077851437,NO
0.4298543826845714,NO
0.24280412487959657,NO
0.10163465352144598,NO
0.3859000509943906,YES
0.1316221882259618,NO
0.4513003569607344,YES
0.10635163465352146,NO
0.27556802085103976,YES
0.18475551022720835,NO
0.19727746614539068,NO
0.36748540993824014,NO
0.13594254631990482,NO
0.8274548133038698,YES
0.39428579522919144,NO
0.7432857385687576,YES
0.23671312822256219,NO
0.05879936540313899,NO
0.7321802935010483,YES
0.3656014505071109,YES
0.20717887699019777,YES
0.6757748314352089,YES
0.21431809167658225,NO
0.12303813247209475,NO
0.660009065669443,YES
0.3082044308459403,NO
0.5944246132925378,YES
0.23072128732506092,NO
0.10711655051277694,NO
0.2608079777891099,NO
0.14165108504731147,NO
0.06851662983738455,NO
0.3049747861068616,YES
0.11033203014335091,NO
0.3569182389937107,YES
0.10642246019604512,NO
0.16918805598050882,YES
0.2985013315201994,NO
0.2827072355374242,NO
0.4072327044025157,NO
0.1715394639922942,NO
0.6101620488412941,YES
0.42391920222108903,NO
0.554903960564338,YES
0.24120346761856198,NO
0.07030143350898069,NO
0.7602413734489206,YES
0.35884469375035416,YES
0.21353901070882203,YES
0.6915830925264889,YES
0.2169811320754717,NO
0.13489432829055473,NO
0.7070513910136552,YES
0.21929004476174288,NO
0.5925406538614086,YES
0.15754433678961982,NO
0.06218482633576973,NO
0.21988497931894158,NO
0.06525865488129638,NO
0.12115417304096548,NO
0.2785993540710522,YES
0.13775568020851042,NO
0.35598334183239844,YES
0.09969403365629782,NO
0.21909173324267667,YES
0.21842597314295428,NO
0.26005722703835915,NO
0.41379114964020625,NO
0.1289733129355771,NO
0.6325287551702646,YES
0.38486599807354527,NO
0.5640546206583944,YES
0.279661737208907,NO
0.04725480197178311,NO
0.9039180690124087,YES
0.4035072808657715,YES
0.19226301773471585,YES
0.7971698113207548,YES
0.17938693410391524,NO
0.08365913082894215,NO
0.8922885149300245,YES
0.12476627570967194,NO
0.6238455436568645,YES
0.08548642982605247,NO
0.13019151226698397,NO
0.31277976089296844,NO
0.15910249872514023,NO
0.07906963567340926,NO
0.33187432715734605,YES
0.10126636070032298,NO
0.42670972859652107,YES
0.07802141764405916,NO
0.2557935293784351,YES
0.15775681341719075,NO
0.17838121140007934,NO
0.32785143634200237,NO
0.11183353164485241,NO
0.7319961470904867,YES
0.37850586435492095,NO
0.665915915915916,YES
0.07236953935067142,NO
0.021545130035696067,NO
0.1744574763442688,YES
0.35136551645985603,YES
0.3346648535327781,YES
0.17246019604510174,YES
0.1154739645305683,NO
0.04236783953765086,NO
0.1715394639922942,YES
0.07875800328630518,NO
0.09535951045385009,YES
0.06821916255878521,NO
0.055484730013031905,NO
0.07533004702816024,NO
0.037310895801461845,NO
0.06865828092243188,NO
0.2889540483880107,YES
0.05571137174910759,NO
0.30572553685761233,YES
0.07772395036545979,NO
0.29515836591308287,YES
0.06930987591364951,NO
0.10431185902884016,NO
0.07865884752677207,NO
0.07323361096946004,NO
0.0993257408351748,YES
0.08555725536857613,NO
0.13791149640206243,YES
0.17280015864921527,NO
0.05469148393676697,NO
0.4990792679471925,YES
0.604056887075755,YES
0.5595784463708992,YES
0.41009405632047147,YES
0.1883676128959148,NO
0.06708595387840673,NO
0.4595019547849737,YES
0.07959374468808432,NO
0.2640092923111791,YES
0.04685817893365064,NO
0.08205847356790755,NO
0.1308006119326874,NO
0.049039605643379225,NO
0.0902742365006516,NO
0.505793529378435,YES
0.1027820273103292,NO
0.6344693750354128,YES
0.08839027706952236,NO
0.5537990821009688,YES
0.09164825202561051,NO
0.17578899654371355,NO
0.17356507450847075,NO
0.07977789109864582,NO
0.3083035866054734,YES
0.24536800951895293,NO
0.36560145050711096,YES
0.1046943169584679,NO
0.04082384271063516,NO
0.1889767125616182,NO
0.20635730069692332,NO
0.06201484503371296,NO
0.15592951442008046,NO
0.11628137571533798,NO
0.04766559011842031,NO
0.18961414244433114,NO
0.08524562298147204,NO
0.14425746501218198,NO
0.06960734319224884,NO
0.2593631367216273,YES
0.29976202617712056,YES
0.3006544280129186,YES
0.004901127542636979,NO
0.10043061929854384,NO
0.06132075471698113,NO
0.11439741628420874,NO
0.05181596691030653,NO
0.11363250042495326,NO
0.04199954671652785,NO
0.0967760213043232,NO
0.11339169358037285,NO
0.013315201994447273,NO
0.14410164881862997,NO
0.09776757889965439,NO
0.1603206980565471,NO
0.25998640149583546,YES
0.21751940619865148,YES
0.15799762026177122,NO
0.15799762026177122,NO
0.09021757606663268,NO
0.1729984701682815,NO
0.33161935520426095,YES
0.24820103121989917,YES
0.12448297353957732,NO
0.10147883732789394,NO
0.09531701512833589,NO
0.0729928041248796,NO
0.06474871097512608,NO
0.1080514476740892,NO
0.05412487959657772,NO
0.19462859085500597,YES
0.06970649895178196,NO
0.24021191002323078,YES
0.08112357640659527,NO
0.25610516176553916,YES
0.07855969176723894,NO
0.06547113150886737,NO
0.09948155702872684,NO
0.09390050427786277,NO
0.06413961130942264,NO
0.11606889908776702,NO
0.08952348574990086,NO
0.134667686554479,NO
0.11870360926964701,NO
0.04698566491019321,NO
0.26162955408238425,YES
0.5487421383647799,YES
0.5678933650631763,YES
0.2082554252365573,YES
0.19086067199274748,NO
0.0712221655617882,NO
0.2359057170377925,YES
0.09251232364439912,NO
0.1305173097625928,YES
0.07303529945039379,NO
0.1479545583319168,NO
0.1964133945266021,NO
0.14731712844920392,NO
0.07687404385517593,NO
0.5248031049917843,YES
0.07010312198991446,NO
0.5676242280015865,YES
0.10375941979715564,NO
0.5507819139894611,YES
0.07789393166751658,NO
0.17597314295427502,NO
0.12893081761006292,NO
0.05106521615955578,NO
0.10867471244829738,YES
0.17730466315371976,NO
0.21713694826902377,YES
0.39536234347555105,YES
0.163805314748711,YES
0.19460026063799649,NO
0.1783670462915746,NO
0.11308006119326874,NO
0.21098929117797044,NO
0.3833786616805485,YES
0.3425406538614086,YES
0.1850104821802935,NO
0.10898634483540146,NO
0.12292481160405691,NO
0.07309195988441272,NO
0.07320528075245056,NO
0.08847526772055074,NO
0.0650320131452207,NO
0.22050824409314976,YES
0.09102498725140235,NO
0.33516063233044363,YES
0.11544563431355884,NO
0.2632727066689331,YES
0.08040115587285399,NO
0.06408295087540372,NO
0.15697773244943058,NO
0.11527565301150208,NO
0.05324664286928439,NO
0.1364808204430846,NO
0.11017621394979885,NO
0.12890248739305346,NO
0.15924414981018753,NO
0.03078078078078078,NO
0.1287041758739872,NO
0.19192305513060234,NO
0.1721343985494929,NO
0.17809790922998472,NO
0.14636806617938694,NO
0.050314465408805034,NO
0.13142387670689556,NO
0.5207235537424217,YES
0.13963963963963963,NO
0.33765369142727636,YES
0.05845940279902545,NO
0.10081307722817158,NO
0.08698793132755397,NO
0.09679018641282792,NO
0.13272706668933085,NO
0.06973482916879144,NO
0.2042891948552326,NO
0.05195761799535384,NO
0.18729106464955522,NO
0.44171057850303136,YES
0.4926624737945493,YES
0.41774321491302624,YES
0.3174967420250439,YES
0.13995127202674373,NO
0.4625757833305003,YES
0.1583092526488753,NO
0.3399484390050428,YES
0.15990990990990991,YES
0.08705875687007762,NO
0.06901240863505015,NO
0.03575273386594142,NO
0.1172446030936597,NO
0.3263499348405009,YES
0.32833305003116325,YES
0.06736925604850133,NO
0.06168904753810414,NO
0.06807751147373789,NO
0.014278429372768998,NO
0.054422346875177066,NO
0.06392713468185167,NO
0.05047028160235707,NO
0.2156637769845317,YES
0.015652444897727914,NO
0.31609439628307556,YES
0.0015439968270156978,NO
0.2332143464218936,YES
0.013839311009122328,NO
0.0,NO
0.05654711315088673,NO
0.04088050314465408,NO
0.01522749164258598,NO
0.05758116607173211,NO
0.03714091449940507,NO
0.06891325287551703,NO
0.17148280355827525,NO
0.03236727293331067,NO
0.2642076038302454,NO
0.23900787580032862,NO
0.16464105615049013,NO
0.29497421950252145,NO
0.18071845430335998,NO
0.10945379341605757,NO
0.2691087313728824,NO
0.24859765425803165,YES
0.233299337072922,NO
0.21665533457986288,YES
0.0377925094906227,NO
0.09664853532778063,NO
0.044775907983455154,NO
0.10014731712844921,NO
0.1609014675052411,NO
0.10081307722817157,NO
0.17621394979885546,NO
0.11761289591478272,NO
0.11990764349254915,NO
0.21751940619865148,YES
0.2212023344098816,YES
0.2223497081987648,YES
0.1960026063799649,YES
0.2503541277126183,NO
0.2144739078701343,YES
0.21332653408125107,NO
