50Traced_NONETRACED_SUM_SINGLE_VSM_24_SUM,Associated
0.10834280988318,NO
0.3172010456203571,NO
0.056888836378136506,NO
0.30646423771617615,NO
0.06650322694983091,NO
0.21641978408235,NO
0.5765385240212078,YES
0.5382286482255468,YES
0.6571458108726794,YES
0.42084742508602746,YES
0.2960966460397868,NO
0.5148351080326683,YES
0.30232901596490974,NO
0.09999852313508886,NO
0.04237125430136906,NO
0.1874732318234851,NO
0.2153712099954217,NO
0.13312460309255514,NO
0.2081345719307055,NO
0.08079927928992336,NO
0.017102095671308944,NO
0.11469332900119626,NO
0.42372731166280225,YES
0.1702234496610595,NO
0.37267209168377374,YES
0.062279393303894495,NO
0.09087149798407942,NO
0.04680184903486879,NO
0.02859210468018491,NO
0.2235382729541729,NO
0.008846420817887788,NO
0.18611451610521187,NO
0.04694953552598544,NO
0.15235338423594394,NO
0.5595693461919038,YES
0.4702337877154377,YES
0.5180399048898998,YES
0.4347004179527699,YES
0.17066650913440948,NO
0.4474900680834724,YES
0.1632526472803533,NO
0.12043833350563425,NO
0.04962266101519695,NO
0.0856138589003264,NO
0.16474428084063153,NO
0.032003662624979695,NO
0.10271595457163535,NO
0.09725155440031902,NO
0.04121929967065912,NO
0.06400732524995939,NO
0.487321114737635,YES
0.10178552967760039,NO
0.4242294457325989,YES
0.09076811744029774,NO
0.14211871040155957,NO
0.059104133744886364,NO
0.08509695618141809,NO
0.19936199435837607,NO
0.03469155676330287,NO
0.10658534063889179,NO
0.04477854410657057,NO
0.06325412414526445,NO
0.5612382035415221,YES
0.4890490466836999,YES
0.5507524626722394,YES
0.42508602738107554,YES
0.08657382109258467,NO
0.4722423239946243,YES
0.09952592636351554,NO
0.12085185568076089,NO
0.18400259928224366,NO
0.8550900149163357,YES
0.25794922538435416,YES
0.33801007221869417,YES
0.9809779799441747,YES
0.32542718317555497,NO
0.09555315975247747,NO
0.9462716545317601,YES
0.11974420699738596,NO
1.0000000000000002,YES
0.08032668251835005,NO
0.2558077712631626,NO
0.18119655595102718,NO
0.293305371357682,NO
0.10315901404498533,NO
0.3232118858088051,YES
0.08929125252913118,NO
0.49999261567544423,YES
0.21416018076826515,NO
0.3684777953360607,YES
0.29899130126567325,NO
0.2611983281889206,NO
0.46512383512280137,NO
0.27667587245794634,NO
0.9714817385653736,YES
0.3286024427345631,NO
0.988066931517774,YES
0.05309329355643841,NO
0.13656569833557325,NO
0.5944085894463234,YES
0.23581102036596713,NO
0.3141291666051307,NO
0.7360694717254213,YES
0.20011519546307102,NO
0.05040539941811524,NO
0.7955428216980993,YES
0.09493287648978749,NO
0.8487542644474312,YES
0.05585503094031989,NO
0.13836747352719647,NO
0.09769461387366897,NO
0.17198091890534772,NO
0.07731387809957024,NO
0.3087829156267077,NO
0.047097222017102106,NO
0.4692885941722912,NO
0.10075172423978379,NO
0.33260474664382456,NO
0.17844958721625734,NO
0.18172822731904714,NO
0.33486434995790937,NO
0.16257328942121663,NO
0.8011549083605324,YES
0.21662654516991334,NO
0.7727400274696873,YES
0.07604377427596698,NO
0.0876371638286246,NO
0.4832449675828153,YES
0.5621981657337803,YES
0.6478563305814418,YES
0.4634106718258481,YES
0.14696282731018595,NO
0.0,NO
0.4477559037674825,YES
0.18926023836599665,NO
0.5756228677762846,YES
0.14566318618835933,NO
0.15422900267312548,NO
0.13813117514140982,NO
0.1681115328380913,NO
0.02207913042194031,NO
0.6446663023733219,YES
0.03095508853805143,NO
0.826660365376379,YES
0.11845933452467104,NO
0.6509134409475565,YES
0.3111015935372392,NO
0.2454106422885499,NO
0.2969236903900401,NO
0.2774586108608646,NO
0.507244022389272,YES
0.1482329311337892,NO
0.568976975676035,YES
0.05507229253740162,NO
0.09732539764587733,NO
0.5835831696474724,YES
0.04805718420936038,NO
0.0938990710519709,NO
0.6186291739894552,YES
0.178597273707374,NO
0.04814579610403037,NO
0.6364253961690125,YES
0.07859875057228517,NO
0.6726971983872637,YES
0.06842315133434745,NO
0.11739599178863112,NO
0.10416328218457858,NO
0.13937174166678973,NO
0.033495296185257935,NO
0.15226477234127395,NO
0.03638995141114443,NO
0.2639600655728021,NO
0.06343134793460442,NO
0.15563202433873374,NO
0.2149576878202951,NO
0.19661502562360622,NO
0.3509031028931784,NO
0.20377782044276413,NO
0.6628465094297825,YES
0.23575194576952047,NO
0.6041854351582461,YES
0.10162307453737207,NO
0.10866772016363664,NO
0.15644430003987536,YES
0.6462170105300469,YES
0.6418750276912171,YES
0.21661177652080166,YES
0.17884834074227232,NO
0.03603550383246445,NO
0.21057139903413039,YES
0.10569922169219181,NO
0.2673273175702619,YES
0.09485903324422916,NO
0.25893872487483577,NO
0.2701333609014784,NO
0.30602117824282615,NO
0.09692664411986238,NO
0.6825921932920794,YES
0.060669610550722924,NO
0.7001373484367385,YES
0.16295727429811996,NO
0.6419784082349987,YES
0.16983946478415618,NO
0.11466379170297296,NO
0.11419119493139963,NO
0.12977211974420702,NO
0.1600035444757868,YES
0.10437004327214192,NO
0.3170828964274638,YES
0.3400481457961041,YES
0.3212033495296186,YES
0.24476082172763655,NO
0.10154923129181374,NO
0.09503625703356915,NO
0.157035046004342,NO
0.4914711051380131,YES
0.33495296185257944,YES
0.13405502798659008,NO
0.04195773212624243,NO
0.1574190308812453,NO
0.027794597628154963,NO
0.03599119788512945,NO
0.05143920485593183,NO
0.06648845830071924,NO
0.4308753378328485,YES
0.08841990223154288,NO
0.34657588870346034,YES
0.07016585192952401,NO
0.48677467472050345,YES
0.08453574751517479,NO
0.09292434021060095,NO
0.10419281948280193,NO
0.09150654989588103,NO
0.0789236608527418,NO
0.1829097192479804,NO
0.09484426459511751,NO
0.1468446781172926,NO
0.07542349101327703,NO
0.15545480054939373,NO
0.7209020690877407,YES
0.1954926082911196,YES
0.22008240906204313,YES
0.8994254995495563,YES
0.24098004755505018,NO
0.06325412414526443,NO
0.9054215710888925,YES
0.12135398975055754,NO
0.9228042710933231,YES
0.07319342499741549,NO
0.2699265998139151,NO
0.20472301398591072,NO
0.31327258495665405,NO
0.0569774482728065,NO
0.2507421246178613,YES
0.05344774113511837,NO
0.3865103159014045,YES
0.13152958898849523,NO
0.26976414467368676,YES
0.27809366277266623,NO
0.24609000014768653,NO
0.41963639585887086,NO
0.2329311337891923,NO
0.8996913352335663,YES
0.3095508853805143,NO
0.941279851132017,YES
0.10535954276262352,NO
0.1455154996972427,NO
0.7374872620401411,YES
0.3167579861470072,YES
0.34130348097059565,YES
0.8457414600286511,YES
0.2387499815391886,NO
0.08564339619854973,NO
0.8681602693801599,YES
0.12958012730575535,NO
0.936553883416284,YES
0.06034470027026628,NO
0.17038590480128785,NO
0.15722703844279362,NO
0.276956476791068,NO
0.0845800534625098,NO
0.35230612455878674,YES
0.08187739067507495,NO
0.49272644031250473,YES
0.20272924635583586,NO
0.37122476407083055,YES
0.2676226905524952,NO
0.2076915124573555,NO
0.32923749464636476,NO
0.21429309861027013,NO
0.9324481989632408,YES
0.20088316521687763,NO
0.9018475580038695,YES
0.08170016688573496,NO
0.13251908847897684,NO
0.7491840321365805,YES
0.2364756095759921,YES
0.3143211590435824,YES
0.8006675429398473,YES
0.2548773463691276,NO
0.06131943111163622,NO
0.7978024250121842,YES
0.1712277178006528,NO
0.8983916941117398,YES
0.10574352763952682,NO
0.1318840365671752,NO
0.09562700299803577,NO
0.15294413020041056,NO
0.09680849492696904,NO
0.3439618378106955,YES
0.05706606016747649,NO
0.5210527093086795,YES
0.1257107412384989,NO
0.34734385845726695,YES
0.3339486937129861,NO
0.30677437934752116,NO
0.47153342883726435,NO
0.2720237479877716,NO
0.8456380794848696,YES
0.31151511571236584,NO
0.7901374961232297,YES
0.0666361447918359,NO
0.1558535540754087,NO
0.7506608970477471,YES
0.2729689415309182,YES
0.35991197885129456,YES
0.877434981022286,YES
0.20396981288121577,NO
0.04485238735212891,NO
0.8817474265628923,YES
0.11636218635081451,NO
0.9540842699118313,YES
0.06235323654945282,NO
0.13418794582859506,NO
0.07467028990858207,NO
0.17933570616295727,NO
0.05619470986988821,NO
0.31686136669078885,YES
0.05745004504437981,NO
0.523770140745226,YES
0.13437993826704672,NO
0.40480867215075844,YES
0.2772813870715246,NO
0.2320302461933807,NO
0.40783624521864986,NO
0.22813132282790094,NO
0.9197028547798732,YES
0.2718612928475433,NO
0.9264078214765696,YES
0.06753703238764751,NO
0.06455376526709103,NO
0.14601763376703933,YES
0.6152323846937721,YES
0.6215090605662301,YES
0.1702086810119478,YES
0.1162292685088095,NO
0.02011490009008876,NO
0.13629986265156327,YES
0.09285049696504262,NO
0.20280308960139418,YES
0.047259677157330426,NO
0.12574027853672223,NO
0.12359882441553073,NO
0.167683242013853,NO
0.0640516311972944,NO
0.6074197693137009,YES
0.058838298060876384,NO
0.6572196541182378,YES
0.11862178966489938,NO
0.5943199775516534,YES
0.14508720887300441,NO
0.11165098728419313,NO
0.0738432455583288,NO
0.07440445422457208,NO
0.1499165571325191,YES
0.05157212269793683,NO
0.22005287176381977,YES
0.07831814623916351,NO
0.10568445304308015,NO
0.4432662344375361,YES
0.6336488901360192,YES
0.7462155336651356,YES
0.5166959578207382,YES
0.1450429029256694,NO
0.03167875234452305,NO
0.4743099348702575,YES
0.11811965559510272,NO
0.5945710445865516,YES
0.06043331216493629,NO
0.07434537962812543,NO
0.0563719336592282,NO
0.13785057080828816,NO
0.06493775014399435,NO
0.6694924015300322,YES
0.0584395445348614,NO
0.8281815362348807,YES
0.12353974981908407,NO
0.7494350991714788,YES
0.2567529648063092,NO
0.19818050242944277,NO
0.20693831135266058,NO
0.15415515942756716,NO
0.49170740352379977,YES
0.1704449793977345,NO
0.5434567500110765,YES
0.1389139135443281,NO
0.0989499490481606,NO
0.19265702766167977,NO
0.27612943244081467,NO
0.20309846258362746,NO
0.2578310761914608,NO
0.16970654694215123,NO
0.0968675695234157,NO
0.27189083014576665,NO
0.1256368979929406,NO
0.24650352232281317,NO
0.12708422560588384,NO
0.3392654073931858,YES
0.34165792854927557,YES
0.3810016097827532,YES
0.09844781497836394,NO
0.2681986678678502,NO
0.09162469908877437,NO
0.23427508085835388,NO
0.17892218398783064,NO
0.2356485652257388,NO
0.18707447829747015,NO
0.12947674676197368,NO
0.12099954217187757,NO
0.1627209759123333,NO
0.20185789605824758,NO
0.15089128797388904,NO
0.363116775708526,NO
0.2282199347225709,YES
0.3433120172497822,YES
0.09093057258052609,NO
0.052989913012656736,NO
0.006527742907356264,NO
0.029064701451758213,NO
0.40334657588870343,YES
0.2178523430461816,YES
0.027661679786149966,NO
0.08531848591809309,NO
0.027824134926378287,NO
0.10417805083369025,NO
0.027691217084373297,NO
0.045945267386392166,NO
0.023393540192878565,NO
0.38896191165394106,YES
0.020365967124987082,NO
0.25410937661532107,YES
0.0031309536116731432,NO
0.3740160387529353,YES
0.013601925831844162,NO
0.10640811684955177,NO
0.10565491574485683,NO
0.11179867377530979,NO
0.09852165822392227,NO
0.05070077240034855,NO
0.10230243239650871,NO
0.0368330108844944,NO
0.07591085643396199,NO
0.0536101962753467,NO
0.31062899676566585,YES
0.681691305696268,YES
0.7206362334037305,YES
0.42337286408412234,YES
0.14118828550752466,NO
0.024427345630695166,NO
0.37761958913618177,YES
0.09426828727976254,NO
0.44744576213613746,YES
0.03345099023792294,NO
0.19441449690596802,NO
0.1562523076014237,NO
0.24673982070859982,NO
0.050183869681440244,NO
0.7076841281327998,YES
0.03225472965987801,NO
0.8023216316403539,YES
0.12410095848532736,NO
0.6996352143669419,YES
0.18949653675178332,NO
0.13116037276070358,NO
0.13155912628671856,NO
0.10809174284828167,NO
0.35412266839952156,YES
0.08081404793903502,NO
0.43731446884553477,YES
0.35085879694584343,YES
0.22622616709249607,YES
0.18505117336917193,NO
0.09279142236859596,NO
0.05711036611481149,NO
0.14585517862681105,NO
0.39303805880876086,YES
0.35486110085510486,YES
0.12737959858811715,NO
0.04398103705454063,NO
0.1667380484707064,NO
0.07028400112241735,NO
0.11735168584129611,NO
0.15245676477972558,NO
0.1472434316433076,NO
0.3483481265968602,YES
0.0856138589003264,NO
0.3440947556527005,YES
0.0730605071554105,NO
0.39903413034809715,YES
0.0780670792042652,NO
0.08106511497393336,NO
0.07506904343459703,NO
0.09159516179055104,NO
0.08096173443015167,NO
0.17217291134379936,NO
0.07837722083561018,NO
0.19426681041485133,NO
0.15123096690345733,NO
0.031028931783609756,NO
0.13603402696755326,NO
0.19181521466231483,NO
0.07982454844855341,NO
0.18197929435394547,NO
0.13346428202212343,NO
0.06610447342381594,NO
0.10405990164079694,NO
0.4421585857541611,YES
0.10047111990666216,NO
0.4196954704553175,YES
0.1526339885690656,NO
0.1815657721788188,NO
0.12130968380322253,NO
0.08579108268966638,NO
0.24601615690212822,NO
0.05228101785529679,NO
0.1423697774364579,NO
0.05733189585148647,NO
0.11998050538317263,NO
0.5714285714285715,YES
0.498146534536486,YES
0.5428660040466099,YES
0.4621257993531332,YES
0.0726322163311722,NO
0.5260888186557576,YES
0.1240418838888807,NO
0.36672032609177246,YES
0.3277015551387515,YES
0.18163961542437712,NO
0.14248792662935122,NO
0.08741563409194962,NO
0.11238941973977641,NO
0.49105758296288643,YES
0.3609900902364461,YES
0.11302447165157804,NO
0.0819069279732983,NO
0.11902054319091433,NO
0.09124071421187106,NO
0.10293748430831033,NO
0.12646394234319386,NO
0.1257550471858339,NO
0.45342706502636215,YES
0.12981642569154198,NO
0.3760393436812335,YES
0.10534477411351187,NO
0.4961675355555228,YES
0.10202182806338705,NO
0.11100116672327984,NO
0.11814919289332605,NO
0.11371859815982634,NO
0.11490009008875958,NO
0.13501499017884835,NO
0.09643927869917739,NO
0.14022832331526636,NO
0.19190382655698482,NO
0.14312297854115286,NO
0.14886798304559082,NO
0.18720739613947512,NO
0.0574500450443798,NO
0.19259795306523314,NO
0.24430299360517496,NO
0.12300807845106411,NO
0.13547281830130997,NO
0.3321173812231396,YES
0.2180147981864099,NO
0.32214854307276514,YES
0.16291296835078495,NO
0.221544505324098,NO
0.14963595279939745,NO
0.1954630709928963,NO
0.19029404380381326,NO
0.12461786120423567,NO
0.15538095730383542,NO
0.18220082409062044,NO
0.09726632304943068,NO
0.4103469155676331,YES
0.3352187975365894,YES
0.4389094829495947,YES
0.35096217748962505,YES
0.1964968764307129,NO
0.3668089379864424,YES
0.21850216360709487,NO
