50Traced_NONETRACED_SUM_SINGLE_VSM_7_SUM,Associated
0.26161622221555636,YES
0.30133185349611546,NO
0.2801691813900471,YES
0.13473017968023518,NO
0.08526562078171403,NO
0.3333233344332124,NO
0.11634220235774065,NO
0.15134835168131508,NO
0.2511623721390648,NO
0.1312655607883133,NO
0.10786813450520444,NO
0.2399886012538621,NO
0.2546419893811681,YES
0.2854036056033836,NO
0.2792092869784324,YES
0.10050394456609775,NO
0.03998560158382578,NO
0.07172211056783755,NO
0.094294627590965,NO
0.19365869754327028,NO
0.07221705612382638,NO
0.1574826769055404,NO
0.14938356780754117,NO
0.15059843417224109,NO
0.29143294237633866,YES
0.3850376458589555,YES
0.40227075021747616,YES
0.361025287218406,YES
0.285853556108828,NO
0.41579926208117113,YES
0.27916429192788794,NO
0.1408045115037346,NO
0.08489066202717702,NO
0.38001319854815974,NO
0.08189099199088101,NO
0.11260761316255213,NO
0.256576776554579,NO
0.13787983321834602,NO
0.08634550199478058,NO
0.2793892671806102,NO
0.4972103068662448,YES
0.2843687194408615,NO
0.44078651348351683,YES
0.11755706872244054,NO
0.05678375378708342,NO
0.06795752467228605,NO
0.11211266760656328,NO
0.25690674025857163,NO
0.12439631640519544,NO
0.13895971443141256,NO
0.13246542880283171,NO
0.13829978702342743,NO
0.5620181780004201,YES
0.6841047484776676,YES
0.7453280139184691,YES
0.5350811410744819,YES
0.3192548819629841,NO
0.7002729699733029,YES
0.36396496385397614,NO
0.11887692353841078,NO
0.054234034256231814,NO
0.2175360710321865,NO
0.047439781624021356,NO
0.08085610582835889,NO
0.1501934787173411,NO
0.11130275669676337,NO
0.06050334463209048,NO
0.1753007169211387,NO
0.4633290338062813,YES
0.15263820979692236,NO
0.4180040195578487,YES
0.13177550469448363,NO
0.07620661727210007,NO
0.09029006809250983,NO
0.04450010498845128,NO
0.1667216606173321,NO
0.07022227554968954,NO
0.04610492845786965,NO
0.09354471008189101,NO
0.06219815820259772,NO
0.4994750577436482,YES
0.5872753997060325,YES
0.5447700752917181,YES
0.466598674145844,YES
0.20970693223745387,NO
0.5434502204757478,YES
0.2271500134985152,NO
0.11176770555238925,NO
0.03760086390497046,NO
0.14098449170591237,NO
0.12730599634040257,NO
0.13101058883522815,NO
0.03677595464498906,NO
0.07808141104478508,NO
0.051534331223565405,NO
0.07197708252092269,NO
0.5048894621591625,YES
0.03370129285778565,NO
0.4535951045385008,YES
0.11839697633260343,NO
0.06542280349161593,NO
0.08145603983561808,NO
0.056483786783453824,NO
0.22118067012628612,NO
0.09930407655157934,NO
0.10317365089840119,NO
0.10675825659177492,NO
0.14995350511443742,NO
0.5635030146683866,YES
0.655307916129226,YES
0.6001439841617423,YES
0.4900260971293159,YES
0.09628940816510186,NO
0.6132975372709003,YES
0.15518792932777395,NO
0.1362300146983832,NO
0.17230104688484268,NO
0.9446860845307018,YES
0.36852446230914604,YES
0.33360830308666056,YES
0.870144284128746,YES
0.10794312625611184,NO
0.13219545849956507,NO
0.8058313585505597,YES
0.048519662837087925,NO
0.9471158172601014,YES
0.06353301136874943,NO
0.25950145483996767,NO
0.20480247172810992,NO
0.23154453010168882,NO
0.11830698623151456,NO
0.43588205297417293,YES
0.09382967873533912,NO
0.5225275219725831,YES
0.22362540120586738,NO
0.3928517863035066,YES
0.08033116357200709,NO
0.20324264330923603,NO
0.4033956264810872,NO
0.28198398176200623,NO
0.8459519452860187,YES
0.321189669136395,NO
0.8330533641299458,YES
0.08313585505594384,NO
0.04802471728109908,NO
0.3704142544320126,YES
0.15010348861625222,NO
0.062003179650238466,NO
0.3862675105738369,YES
0.01966283708792033,NO
0.06369799322074572,NO
0.4240483546809851,YES
0.10357860635330116,NO
0.37096919338872725,YES
0.0802561718210997,NO
0.25186729459759427,NO
0.17374088850226477,NO
0.20573236943936166,NO
0.03589105198428173,NO
0.19310375858655546,NO
0.035411104778474374,NO
0.19089900110987795,NO
0.0710021897591265,NO
0.147658757536671,NO
0.11281759006509284,NO
0.12280649128595855,NO
0.17929027806941236,NO
0.15248822629510755,NO
0.35693073761886196,YES
0.08841527431982482,NO
0.39711131775504693,YES
0.11278759336472988,NO
0.08594054653988062,NO
0.5568437471878094,YES
0.7240603533611304,YES
0.5504394516603174,YES
0.5930497645259023,YES
0.03236643969163392,NO
0.06020337762846087,NO
0.48770135285118643,YES
0.14395416504184544,NO
0.5283168851426344,YES
0.15194828568857427,NO
0.26406095329513757,NO
0.2133065362810091,NO
0.1945286018537961,NO
0.061673215946245905,NO
0.8132255451900292,YES
0.06764255931847497,NO
0.7401835798062215,YES
0.19199388067312598,NO
0.6764105948345682,YES
0.1864894861565228,NO
0.2865884752677206,NO
0.37447880733119365,NO
0.28220895701472837,NO
0.5672076071632121,YES
0.3427722950475448,NO
0.4854516003239644,YES
0.03449620541740409,NO
0.12805591384947657,NO
0.4697633260341363,YES
0.05729369769325374,NO
0.09781923988361282,NO
0.33345831958484573,YES
0.05652878183399826,NO
0.05295917449080602,NO
0.37315895251522335,YES
0.051324354321024696,NO
0.463599004109548,YES
0.04043555208927018,NO
0.10297867234604195,NO
0.061118276989531165,NO
0.09340972493025769,NO
0.0615382307946126,NO
0.1298557158712542,NO
0.0534991150973393,NO
0.22229054803971568,NO
0.0645379008309086,NO
0.15482796892341844,NO
0.15202327743948166,NO
0.17443081261061286,NO
0.30038695743468224,NO
0.2146713861475238,NO
0.3797882232954376,YES
0.293037765845757,NO
0.41674415814260435,YES
0.14186939436661972,NO
0.13766985631580528,NO
0.2825239223685395,YES
0.8098359180490147,YES
0.6067882532921379,YES
0.34247232804391525,YES
0.04016558178600354,NO
0.09769925308216097,NO
0.2664756876743558,YES
0.0326064132945376,NO
0.27749947505774364,YES
0.05678375378708342,NO
0.21747607763146057,NO
0.20274769775324716,NO
0.18450970393256746,NO
0.1042985271620122,NO
0.767570567237604,YES
0.04716981132075472,NO
0.7343642199358071,YES
0.23962864084950658,NO
0.7339142694303628,YES
0.07014728379878214,NO
0.17033626301106877,NO
0.11355250922398537,NO
0.12946575876653568,NO
0.26523082460929304,YES
0.16243213246542884,NO
0.27785943546209924,YES
0.4502054773974864,YES
0.1365899751027387,YES
0.3086810450850407,NO
0.1652368239493656,NO
0.14752377238503767,NO
0.2514923358430573,NO
0.21830098689144195,YES
0.4052854186039535,YES
0.28028916819149896,NO
0.11632720400755919,NO
0.2240453550109488,NO
0.14440411554728982,NO
0.24972253052164264,NO
0.24969253382127968,NO
0.23352431232564422,NO
0.36353001169871324,YES
0.12963074061853197,NO
0.34730179680235174,YES
0.12714101448840628,NO
0.49119596844347135,YES
0.11079281279059304,NO
0.10495845456999732,NO
0.20675225725170232,NO
0.17819539850616437,NO
0.18068512463629002,NO
0.2380238173800882,NO
0.15931247562768097,NO
0.21749107598164202,NO
0.10750817410084892,NO
0.16822149563548008,NO
0.9650088490266071,YES
0.3090410054893963,YES
0.2892731799502055,YES
0.9147343792182862,YES
0.09171491135975043,NO
0.10351861295257522,NO
0.888952215256322,YES
0.04463509014008459,NO
0.9907160212376639,YES
0.05079941206467289,NO
0.31355550889402173,NO
0.2163362030176681,NO
0.2622611512733599,NO
0.09059003509613942,NO
0.4127545969943307,YES
0.06633770285268621,NO
0.5240423553409126,YES
0.18314485406605274,NO
0.3740888502264751,YES
0.08823529411764706,NO
0.1910939796622372,NO
0.40272070072292054,NO
0.287008429072802,NO
0.9061103278639351,YES
0.32762396136425,NO
0.8711041785403606,YES
0.10407355190928999,NO
0.16915139334673185,NO
0.957884632690404,YES
0.33275339712631613,YES
0.3400725920148784,YES
0.8590755016948136,YES
0.10275369709331975,NO
0.1084230734619192,NO
0.8160902300746918,YES
0.050469448360680326,NO
0.9712781594024659,YES
0.04833968263491017,NO
0.2537120916699164,NO
0.18521462639109698,NO
0.2452530221675616,NO
0.09240483546809852,NO
0.4058103608603054,YES
0.06671266160722321,NO
0.4920958694543601,YES
0.18620451750307468,NO
0.37239403665596793,YES
0.10890302066772656,NO
0.18582955874853768,NO
0.3694543600203978,NO
0.2826139124696284,NO
0.8430722620511745,YES
0.2935177130515644,NO
0.8570207277199509,YES
0.11260761316255212,NO
0.17698053214146445,NO
1.0,YES
0.2686654468008519,YES
0.2813990461049285,YES
0.814095449500555,YES
0.09439961604223535,NO
0.1269910309865915,NO
0.7693703692593816,YES
0.15271320154782975,NO
0.9285328613852478,YES
0.156312805591385,NO
0.24958754537000935,NO
0.1665716771155173,NO
0.1801751807301197,NO
0.11683714791372951,NO
0.38553259141494445,YES
0.10855805861355253,NO
0.46917839037705855,YES
0.19584845666976636,NO
0.35177130515643285,YES
0.24723280439151699,NO
0.3692743798182201,NO
0.5340912499625042,NO
0.42043375228724844,NO
0.8296037435882054,YES
0.46863844977052527,NO
0.8600653928067913,YES
0.0741668416474188,NO
0.13837477877433485,NO
0.8274289828118909,YES
0.18546959834418217,YES
0.1967033626301107,YES
0.7102168761436243,YES
0.07884632690404056,NO
0.08492065872753997,NO
0.7559318474967753,YES
0.06141824399316076,NO
0.810315865254822,YES
0.04724480307166212,NO
0.28090410054893966,NO
0.15685274619791825,NO
0.23479917209107,NO
0.07241203467618562,NO
0.278414374418814,YES
0.053649098599154094,NO
0.3855025947145815,YES
0.125476197618262,NO
0.2808741038485767,YES
0.15664276929537752,NO
0.19116897141314457,NO
0.35570087290398056,NO
0.260011398746138,NO
0.7327593964663888,YES
0.27625461199268087,NO
0.7773194948555661,YES
0.13537510873803882,NO
0.1153373128955815,NO
0.21236164021957588,YES
0.7118216996130426,YES
0.5554189039205688,YES
0.25645678975312713,YES
0.08652548219695834,NO
0.07419683834778175,NO
0.2607763146053934,YES
0.12018178000419955,NO
0.1946635870054294,YES
0.1463539010708822,NO
0.2571017188109308,NO
0.2453730089690134,NO
0.2341992380838108,NO
0.09387467378588357,NO
0.6803101658817532,YES
0.05651378348381679,NO
0.6510483846776854,YES
0.20538740738518765,NO
0.6357650658427574,YES
0.1541230464648889,NO
0.24531301556828752,NO
0.1877043525212227,NO
0.2017278099409065,NO
0.21839097699253082,YES
0.2079671236164022,NO
0.21744608093109763,YES
0.08777034526202118,NO
0.10888802231754509,NO
0.48848126706062334,YES
0.7340642529321776,YES
0.6115127335993041,YES
0.4634490206077332,YES
0.02924678285388608,NO
0.07133215346311908,NO
0.3747637759846417,YES
0.05516393196748359,NO
0.4394366619671837,YES
0.048129705732369445,NO
0.15835258121606624,NO
0.1289408165101839,NO
0.09270480247172812,NO
0.1053334133245343,NO
0.7332243453220147,YES
0.07536670966193719,NO
0.8167501574826771,YES
0.1558178600353961,NO
0.7277499475057744,YES
0.14887362390137088,NO
0.23397426283108863,NO
0.30133185349611546,NO
0.20229774724780275,NO
0.46364399916009247,YES
0.261136275009749,NO
0.4165941746407896,YES
0.17713051564327925,NO
0.14128445870954198,NO
0.2888382277949426,NO
0.23478417374088853,NO
0.1387647358790533,NO
0.3043015268320485,NO
0.1227015028346882,NO
0.11455739868614453,NO
0.3971563128055914,NO
0.07835138134805171,NO
0.2504574496805352,NO
0.09071002189759127,NO
0.4098749137594865,YES
0.375648678645349,YES
0.3786633470318266,YES
0.0989591144974053,NO
0.17921528631850497,NO
0.07136215016348202,NO
0.17287098419173894,NO
0.24370819209886915,NO
0.17812040675525692,NO
0.07161712211656718,NO
0.12741098479167293,NO
0.11254761976182621,NO
0.11899691033986262,NO
0.24949755526892045,NO
0.06158322584515703,NO
0.29756726760056396,NO
0.3001469838317785,YES
0.209241983381828,YES
0.179965203827579,NO
0.05645379008309087,NO
0.046824849266580676,NO
0.10152383237843839,NO
0.24402315745268024,YES
0.2852686204517504,YES
0.11334253232144464,NO
0.02899181090080092,NO
0.09148993610702824,NO
0.04447010828808832,NO
0.08574556798752139,NO
0.07674655787863335,NO
0.09901910789813122,NO
0.3136604973452921,YES
0.04782973872873984,NO
0.18567957524672288,YES
0.047544770075291724,NO
0.35159132495425505,YES
0.050769415364309935,NO
0.021222665506794254,NO
0.030896601373848878,NO
0.06155322914479408,NO
0.05306416294207637,NO
0.11211266760656328,NO
0.036221015688274294,NO
0.08720040795512496,NO
0.05231424543300238,NO
0.09952905180430154,NO
0.36726460089390167,YES
0.7556768755436902,YES
0.5893601703812582,YES
0.39201187869334375,YES
0.01463838977712452,NO
0.04480007199208088,NO
0.35501094879563255,YES
0.04352521222665507,NO
0.358715541290458,YES
0.046449890512043686,NO
0.22101568827428983,NO
0.17195608483066865,NO
0.18704442511323754,NO
0.02345741968383478,NO
0.7144764075951646,YES
0.0,NO
0.7872034076251614,YES
0.12498125206227315,NO
0.7223655397906231,YES
0.11124276329603744,NO
0.18273989861115278,NO
0.17467078621351653,NO
0.16763655997840238,NO
0.3548009718930918,YES
0.17501574826769056,NO
0.38220295767465584,YES
0.41734409214986357,YES
0.09670936197018329,YES
0.2635960044395117,NO
0.14597894231634523,NO
0.1374898761136275,NO
0.1731259561448241,NO
0.1815100338962714,YES
0.4038155802861686,YES
0.18321984581696016,NO
0.008339082700902903,NO
0.18410474847766747,NO
0.03259141494435612,NO
0.09247982721900593,NO
0.10410354860965294,NO
0.10959294477607463,NO
0.3780484146743859,YES
0.14797372289048205,NO
0.3694093649698533,YES
0.13609502954674985,NO
0.4499355070942197,YES
0.11931187569367369,NO
0.013453520112787595,NO
0.0601883792782794,NO
0.08748537660857308,NO
0.06240813510513844,NO
0.2018927917929028,NO
0.07367189609142995,NO
0.15577286498485166,NO
0.16879143294237633,NO
0.08013618501964784,NO
0.14626391096979333,NO
0.11491735909050005,NO
0.10033896271410145,NO
0.05613882472927978,NO
0.10549839517653059,NO
0.09405465398806132,NO
0.08985511593724692,NO
0.47795242523322434,YES
0.037135915049344576,NO
0.4570297267300597,YES
0.16001739808621054,NO
0.11437741848396678,NO
0.12333143354231035,NO
0.09964903860575336,NO
0.20322764495905454,NO
0.12681105078441374,NO
0.08673545909949906,NO
0.16240213576506585,NO
0.14369919308876022,NO
0.5283318834928159,YES
0.6361700212976573,YES
0.5786363500014999,YES
0.5038245792962774,YES
0.0879053304136545,NO
0.6179020307766147,YES
0.16420193778684344,NO
0.515928247892732,YES
0.19226385097639262,YES
0.16714161442241354,NO
0.08792032876383599,NO
0.052269250382457944,NO
0.05660377358490566,NO
0.24912259651438343,YES
0.5022947475777665,YES
0.088295287518373,NO
0.026082130965593787,NO
0.05111437741848397,NO
0.036745957944626095,NO
0.11011788703242645,NO
0.11347751747307797,NO
0.13311035786063535,NO
0.465473797882233,YES
0.06044335123136456,NO
0.3946815850256472,YES
0.06156822749497555,NO
0.53496115427303,YES
0.0734019257881633,NO
0.02827189009208987,NO
0.04898461169271381,NO
0.06657767645558989,NO
0.0558988511263761,NO
0.07172211056783755,NO
0.037810840807511174,NO
0.06569277379488257,NO
0.064987851336353,NO
0.016003239643639203,NO
0.14233434322224556,NO
0.08433572307046225,NO
0.10851306356300809,NO
0.10734319224885262,NO
0.09036505984341725,NO
0.022242553319134897,NO
0.1364399916009239,NO
0.3151753307136216,YES
0.11361250262471129,NO
0.2956774754776974,YES
0.08648048714641389,NO
0.05064942856285809,NO
0.05663377028526863,NO
0.02626211116777155,NO
0.1453190149083601,NO
0.02884182739898611,NO
0.10104388517263102,NO
0.06783753787083421,NO
0.07857635660077392,NO
0.31018088010318867,YES
0.39957104718480974,YES
0.37560368359480456,YES
0.3300536940936497,YES
0.1593874673785884,NO
0.39360170381258064,YES
0.1404295527491976,NO
