50Traced_NONETRACED_MAX_SINGLE_LSA_18_SUM,Associated
0.1544308861772354,NO
0.8583716743348668,YES
0.11709008468360341,NO
0.500233380009335,NO
0.32753217310128685,NO
0.3431352937254116,NO
0.19157164766286588,NO
0.5212375808495031,YES
0.17116756684670265,NO
0.8224978328999132,YES
0.32646529305861166,NO
0.4253517370140695,YES
0.2847902913916116,NO
0.253584050143362,NO
0.5113689404547574,NO
0.23338000933520037,NO
0.819430552777222,YES
0.42421817696872705,NO
0.9023137960925517,YES
0.14196172567846901,NO
0.16149896645995868,NO
0.6866039874641594,YES
0.8558378342335132,YES
0.7948256317930251,YES
0.7208775088351002,YES
0.2136427285457091,NO
0.08708408348336333,NO
0.42195105687804224,YES
0.30086017203440685,NO
0.44528905781156225,YES
0.3628725745149029,NO
0.4413549376541975,NO
0.4464892978595719,NO
0.4436887377475495,NO
0.16336600653464026,NO
0.7691538307661531,YES
0.16003200640128024,NO
0.8010935520437419,YES
0.38441021537640857,NO
0.7949589917983595,YES
0.28005601120224044,NO
0.30692805227712205,NO
0.40974861638994464,NO
0.33620057344802284,NO
0.7194105487764217,YES
0.3474028138961125,NO
0.6985397079415883,YES
0.145295725811829,NO
0.1328932453157298,NO
0.6167233446689337,YES
0.83710075348403,YES
0.7416149896645995,YES
0.6202573848102954,YES
0.1880376075215043,NO
0.035140361405614474,NO
0.5201707008068279,YES
0.342201773688071,NO
0.4655597786223911,YES
0.34640261385610455,NO
0.14802960592118425,NO
0.23051276922051073,NO
0.15349736613989465,NO
0.1722344468893779,NO
0.7987597519503898,YES
0.15483096619323866,NO
0.9999999999999999,YES
0.2581849703273988,NO
0.924384876975395,YES
0.3123958124958325,NO
0.32206441288257653,NO
0.4281522971260919,NO
0.18930452757218108,NO
0.6126558645062345,YES
0.40574781622991263,NO
0.6037207441488297,YES
0.1952390478095619,NO
0.145962525838501,NO
0.27345469093818764,NO
0.2818563712742548,NO
0.17270120690804827,NO
0.2760552110422084,NO
0.31873041274921643,NO
0.1352270454090818,NO
0.5539107821564312,NO
0.17923584716943386,NO
0.26638661065546443,NO
0.22631192905247716,NO
0.899779955991198,YES
0.8426351937054076,YES
0.8806427952257116,YES
0.17076748683069945,NO
0.3202640528105621,NO
0.17283456691338264,NO
0.21677668867106753,NO
0.29465893178635727,NO
0.16376608655064345,NO
0.12402480496099219,NO
0.14282856571314262,NO
0.22377808895112355,NO
0.1922384476895379,NO
0.2965926518637061,NO
0.1922384476895379,NO
0.5207708208308327,NO
0.7006734680269385,YES
0.8107621524304859,YES
0.2665199706607988,NO
0.1503634060145362,NO
0.09441888377675536,NO
0.04307528172301126,NO
0.8374341534973659,YES
0.7013402680536106,YES
0.06694672267786889,NO
0.09341868373674736,NO
0.03794092151763686,NO
0.11855704474228179,NO
0.09008468360338734,NO
0.15543108621724347,NO
0.13262652530506103,NO
0.8230979529239181,YES
0.11562312462492497,NO
0.7390811495632459,YES
0.11769020470760819,NO
0.86710675468427,YES
0.15376408615056344,NO
0.0682803227312129,NO
0.045875841835033675,NO
0.08548376341935052,NO
0.03794092151763686,NO
0.08761752350470092,NO
0.03807428152297126,NO
0.0611455624458225,NO
0.08461692338467694,NO
0.09728612389144495,NO
0.5483763419350536,YES
0.8104954324198171,YES
0.8100286724011468,YES
0.5544442221777688,YES
0.143295325731813,NO
0.0,NO
0.37327465493098616,YES
0.15869840634793625,NO
0.3686070547442822,YES
0.16703340668133626,NO
0.3446022537840901,NO
0.3501366940054677,NO
0.3554044142161765,NO
0.04127492165099687,NO
0.7596185903847434,YES
0.03460692138427685,NO
0.8538374341534973,YES
0.2783890111355604,NO
0.8065613122624523,YES
0.2067080082683203,NO
0.16943388677735546,NO
0.3052610522104421,NO
0.09988664399546573,NO
0.5587784223511368,YES
0.30639461225578446,NO
0.5427752217110088,YES
0.8486363939454556,YES
0.6356604654264185,YES
0.38787757551510305,NO
0.20744148829765952,NO
0.16883376675335066,NO
0.2453157298126291,NO
0.7687537507501498,YES
0.8970460758818429,YES
0.24804960992198433,NO
0.1340934853637394,NO
0.18270320730812825,NO
0.18890444755617788,NO
0.29999333199973327,NO
0.26752017070080686,NO
0.271921050876842,NO
0.6939387877575514,YES
0.15643128625725142,NO
0.8342335133693405,YES
0.17610188704407548,NO
0.8452357138094284,YES
0.07881576315263053,NO
0.07921584316863373,NO
0.10142028405681136,NO
0.20277388811095548,NO
0.16676668667066744,NO
0.3019937320797493,NO
0.1935720477428819,NO
0.2105087684203507,NO
0.21184236847369475,NO
0.1839701273588051,NO
0.14409548576381942,NO
0.32146429285857164,NO
0.14502900580116024,NO
0.15216376608655063,NO
0.16923384676935385,NO
0.18290324731612992,NO
0.31299593251983726,NO
0.7593518703740747,YES
0.15043008601720345,NO
0.7489497899579914,YES
0.44602253784090146,NO
0.4890978195639127,NO
0.48069613922784554,NO
0.26218577048743086,NO
0.3590718143628725,NO
0.250583450023338,NO
0.30086017203440685,NO
0.27818897112755886,NO
0.3669400546776021,NO
0.5769153830766153,YES
0.7063412682536506,YES
0.7234780289391209,YES
0.7465493098619723,YES
0.3890111355604454,NO
0.6827365473094618,YES
0.263919450556778,NO
0.8589051143562044,YES
0.6505967860238713,YES
0.2921250916850036,NO
0.1734346869373875,NO
0.11162232446489298,NO
0.1490964859638594,NO
0.7282123091284922,YES
0.9180502767220109,YES
0.12489164499566577,NO
0.1252250450090018,NO
0.09015136360605455,NO
0.17250116690004666,NO
0.2380476095219044,NO
0.22077748883109954,NO
0.22457824898312995,NO
0.702140428085617,YES
0.11795692471827698,NO
0.8708408348336333,YES
0.1258251650330066,NO
0.8565713142628524,YES
0.14476228579049144,NO
0.07848236313929452,NO
0.07714876308595053,NO
0.1844368873774755,NO
0.1448956457958258,NO
0.1990398079615923,NO
0.15309728612389142,NO
0.15516436620657462,NO
0.30899513235980525,NO
0.2708541708341668,NO
0.24384876975395076,NO
0.29545909181836366,NO
0.15063012602520504,NO
0.3780089351203574,NO
0.14729612589184504,NO
0.280922851236914,NO
0.391878375675135,NO
0.5306394612255784,YES
0.2829899313195972,NO
0.8059611922384476,YES
0.37280789491231575,NO
0.3604054144162165,NO
0.35533773421350934,NO
0.2837900913516036,NO
0.21224244848969792,NO
0.28745749149829963,NO
0.08488364339534574,NO
0.38240981529639256,NO
0.12189104487564181,NO
0.3615389744615589,YES
0.41828365673134627,YES
0.7005401080216042,YES
0.8001600320064011,YES
0.40414749616589984,NO
0.694805627792225,YES
0.15649796625991866,NO
