50Traced_NONETRACED_SUM_SINGLE_VSM_34_SUM,Associated
0.05793630504688993,NO
0.1659647753723612,NO
0.06245711287219301,NO
0.0966322672658531,NO
0.0662648170821953,NO
0.4081374540855455,YES
0.050872542819853886,NO
0.5498836161080689,YES
0.19051975835205795,NO
0.3597405917414529,YES
0.07647699904471025,NO
0.1619283398140549,NO
0.26041736743672883,NO
0.19482528961425133,NO
0.8406549789432611,YES
0.3255116182070153,NO
0.8484452995707925,YES
0.06003525153720922,NO
0.061918921464418825,NO
0.09211145944055003,YES
0.5040566177360979,YES
0.5109589225408017,YES
0.2614937502522773,YES
0.03841341172988173,NO
0.0,NO
0.2137158080271249,YES
0.13339074041682927,NO
0.10556624463490441,YES
0.13277182029788898,NO
0.11187653889105663,NO
0.17562531114190763,NO
0.1256004197892981,NO
0.06892886455067745,NO
0.567428656001507,YES
0.036650834869421306,NO
0.543775143629832,YES
0.11149980490561469,NO
0.5665406401786797,YES
0.10010360184599655,NO
0.1797424754113801,NO
0.2079302503935525,NO
0.13039032331848827,NO
0.11923630639236844,YES
0.1682386340702071,NO
0.21359471496037571,YES
0.030286721472491698,NO
0.08573389125842606,NO
0.20016683933641002,YES
0.6029223793442138,YES
0.5724876552345842,YES
0.3930680946678687,YES
0.047549210876848366,NO
0.0016280290085168812,NO
0.2780835003969162,YES
0.13605478788531145,NO
0.22466800317532937,YES
0.12495459009996908,NO
0.04347241096295899,NO
0.08877467271235016,NO
0.035453358987123776,NO
0.06859249492081859,NO
0.6373128103009836,YES
0.035386085061152,NO
0.7081791639196481,YES
0.12539859801138276,NO
0.6367880736784037,YES
0.12771282106481174,NO
0.1984042624759496,NO
0.21724096174804575,NO
0.13621624530764367,NO
0.21993191878691662,YES
0.17566567549749074,NO
0.27807004561172183,YES
0.09679372468818535,NO
0.11178235539469612,NO
0.10512223672349072,NO
0.09749337351829179,NO
0.07576389542940948,NO
0.14200180294121606,NO
0.13897447627248635,NO
0.0639640488139607,NO
0.2515910283492324,NO
0.05069763061232728,NO
0.05501661665971504,NO
0.05644282389031659,NO
0.3110073597675013,YES
0.29653001089837605,YES
0.29826567818844774,YES
0.05644282389031659,NO
0.06150182312339385,NO
0.07747265314909248,NO
0.06327785476904862,NO
0.12907175436944152,NO
0.04900232767783863,NO
0.04349932053334769,NO
0.03771376289977532,NO
0.09429113464203547,NO
0.07900649866124888,NO
0.09976723221613769,NO
0.09068525220994848,NO
0.17109104853141022,NO
0.42019294161968707,YES
0.436325229067718,YES
0.057869031120918166,NO
0.06980342558831049,NO
0.0581515816099996,NO
0.028133955841395,NO
0.25712094506411204,YES
0.28294067785207805,YES
0.04775103265476367,NO
0.07634245119276671,NO
0.005314640151769981,NO
0.07872394817216745,NO
0.05509734537088115,NO
0.10048033583143846,NO
0.06241674851660993,NO
0.3292789580614346,YES
0.08029815803990689,NO
0.41754234893639924,YES
0.05099363588660308,NO
0.4500222003955707,YES
0.05239293354681593,NO
0.07203691993057332,NO
0.04514080432705893,NO
0.04480443469720005,NO
0.0779973897716723,NO
0.02602155456588136,NO
0.07733810529714893,NO
0.06206692410155673,NO
0.06331821912463166,NO
0.07061071269997175,NO
0.21968973265341823,YES
0.6093403118819208,YES
0.5890639505940288,YES
0.41246989491812763,YES
0.0526082101099256,NO
0.013844973964990653,NO
0.34379667128614294,YES
0.08787320210432842,NO
0.2290811727190776,YES
0.1269593530939279,NO
0.12549278150774326,NO
0.15081468724351818,NO
0.1158322457381968,NO
0.04332440832582109,NO
0.7154716574949881,YES
0.039705071108539755,NO
0.750507918141087,YES
0.15175652220712302,NO
0.6530145446227953,YES
0.08237019495983747,NO
0.1399566755916742,NO
0.18500329642237265,NO
0.10638698653176004,NO
0.24366615986975773,YES
0.1719252452134602,NO
0.30493925164484753,YES
0.4551484735546198,YES
0.40231153209639015,YES
0.14640151769976997,NO
0.06080217429328741,NO
0.056711919594203686,NO
0.12220981392032078,NO
0.23653512371674992,YES
0.3198875179957752,YES
0.11876538891056605,NO
0.04114473312433567,NO
0.08785974731913405,NO
0.05142418901282242,NO
0.06779866259435169,NO
0.10142217079504327,NO
0.06918450546937019,NO
0.3075225704021636,YES
0.11510568733770167,NO
0.43734779274248886,YES
0.10144908036543197,NO
0.45260551915288677,YES
0.06447533065134615,NO
0.04551753831250084,NO
0.03356968905991416,NO
0.03517080849804233,NO
0.08273347416008504,NO
0.11008705246020749,NO
0.056294821253178695,NO
0.10175854042490214,NO
0.037875220322107564,NO
0.04598845579430326,NO
0.04545026438652908,NO
0.07620790334082317,NO
0.12071633276374745,NO
0.08511497113948577,NO
0.06156909704936561,NO
0.049473245159641036,NO
0.04994416264144344,NO
0.3476043754961452,YES
0.012243854526862483,NO
0.26134574761513935,YES
0.03208966268853519,NO
0.0806210728845714,NO
0.04791249007709593,NO
0.06228220066466639,NO
0.08254510716736407,NO
0.0595105149146294,NO
0.0550838905856868,NO
0.09192309244782908,NO
0.11755445824307416,NO
0.3185016751207567,YES
0.2684902385533415,YES
0.24400252949961657,YES
0.3197798797142204,YES
0.03483443886818348,NO
0.28681565598805214,YES
0.02580627800277169,NO
0.4449632011624935,YES
0.4277948952544973,YES
0.11460786028551055,NO
0.07311330274612166,NO
0.07349003673156358,NO
0.10048033583143845,NO
0.2439083460032561,YES
0.32501379115482426,YES
0.11972067865936521,NO
0.04527535217900247,NO
0.06086944821925919,NO
0.044683341630450873,NO
0.08635281137736638,NO
0.11411003323331943,NO
0.08093053294404155,NO
0.30917750898106916,YES
0.09859666590422884,NO
0.44441155496952495,YES
0.0787643125277505,NO
0.4616336800182986,YES
0.055675901134238384,NO
0.03328713857083272,NO
0.02865869246397482,NO
0.05324058501406026,NO
0.07315366710170473,NO
0.07806466369764407,NO
0.056833012660952864,NO
0.11004668810462441,NO
0.1760289546977383,NO
0.17854499952908254,NO
0.2656378240921384,NO
0.16530549089783783,NO
0.1889724580547072,NO
0.28950661302692304,NO
0.2067865936520324,NO
0.13499185985495743,NO
0.29449833833402855,NO
0.4430257120945064,YES
0.1585108243746889,NO
0.38617924464835923,YES
0.1374540855455243,NO
0.14802954670828683,NO
0.10500114365674153,NO
0.13894756670209762,NO
0.20319416600513973,NO
0.16032722037592673,NO
0.1507474133175464,NO
0.2329965152106347,NO
0.12613861119707226,NO
0.4349662957630882,YES
0.34211482313684866,YES
0.36919930573308396,YES
0.36691199225004373,YES
0.24521346016710846,NO
0.475545927909261,YES
0.18076503908615102,NO
