50Traced_NONETRACED_MAX_RAW_VSM_49_SUM,Associated
0.1305655442955214,NO
0.048512585812356956,NO
0.07551487414187641,NO
0.1250081726054266,NO
0.10977443609022554,NO
0.546518470088264,YES
0.4253023864007845,YES
0.366198103955541,YES
0.4574043805165086,YES
0.22987904543968618,NO
0.388558352402746,YES
0.14723765936580582,NO
0.056096763648251044,NO
0.029617522066034654,NO
0.17862046420398822,NO
0.33383458646616543,NO
0.16802876757110166,NO
0.1639097744360902,NO
0.03386727688787183,NO
0.02242562929061784,NO
0.16430205949656748,NO
0.9129780974174565,YES
0.14769532526969598,NO
0.7789473684210524,YES
0.17273618829682902,NO
0.1371690094802223,NO
0.12069303694017651,NO
0.08152991173586137,NO
0.18215102974828376,NO
0.12651193200392286,NO
0.13847662634847988,NO
0.12788492971559332,NO
0.21372997711670477,NO
0.8459627329192545,YES
0.8414514547237658,YES
0.40758417783589407,YES
0.7076822491010132,YES
0.16135992154298792,NO
0.6992481203007518,YES
0.1072245831971232,NO
0.1375612945406996,NO
0.10761686825760051,NO
0.9586139261196468,YES
0.2611310885910428,YES
0.2237332461588754,YES
0.8116377901274925,YES
0.24001307616868256,NO
0.07499182739457337,NO
0.8390323635174892,YES
0.2274599542334096,NO
0.8405361229159855,YES
0.23301732592350438,NO
0.24825106243870548,NO
0.21353383458646616,NO
0.18796992481203004,NO
0.13710362863680942,NO
0.1894083033671134,YES
0.07662634847989536,NO
0.3115397188623733,YES
0.20771493952271983,NO
0.7118666230794375,YES
0.24687806472703494,NO
0.16730957829356,NO
0.36155606407322655,NO
0.24223602484472045,NO
0.8477280156914023,YES
0.3072245831971232,NO
0.7615560640732264,YES
0.11932003922850602,NO
0.1252696959790781,NO
0.8605426610003267,YES
0.2048381824125531,NO
0.29800588427590713,NO
0.897417456685191,YES
0.21320693036940175,NO
0.06198103955541025,NO
0.601569140241909,YES
0.20980712651193198,NO
0.9119320039228505,YES
0.18483164432821178,NO
0.3223275580254985,NO
0.36907486106570764,NO
0.278457012095456,NO
0.1450147106897679,NO
0.34083033671134355,NO
0.11082052958483161,NO
0.3542987904543969,NO
0.10663615560640731,NO
0.2642039882314482,NO
0.21510297482837523,NO
0.2015691402419091,NO
0.2659692710035959,NO
0.1750245178162798,NO
0.8735534488394898,YES
0.362340634194181,NO
0.31729323308270674,YES
0.11984308597580907,NO
0.11108205295848315,NO
0.7873161163779012,YES
0.35024517816279827,YES
0.7714285714285714,YES
0.7701863354037266,YES
0.1609022556390977,NO
0.042105263157894715,NO
0.31585485452762335,YES
0.34449166394246483,NO
0.7960117685518141,YES
0.26387708401438376,NO
0.222883295194508,NO
0.21882968290290944,NO
0.16345210853220005,NO
0.11709709055246813,NO
0.7428571428571428,YES
0.1161817587446878,NO
0.38980058842759063,YES
0.16730957829356,NO
0.7505720823798626,YES
0.3490029421379535,NO
0.30598234717227857,NO
0.384177835894083,NO
0.2677999346191565,NO
0.3456685191238966,YES
0.2960444589735207,NO
0.2370055573716901,YES
0.11389342922523697,NO
0.10271330500163449,NO
0.3129127165740438,YES
0.13736515201046093,NO
0.27799934619156585,NO
0.5177508989865968,YES
0.12513893429225237,NO
0.09140241909120625,NO
0.5779012749264465,YES
0.26185027786858445,NO
0.3868584504740111,YES
0.25308924485125855,NO
0.18672768878718532,NO
0.115527950310559,NO
0.07911082052958482,NO
0.12043151356652497,NO
0.307878391631252,NO
0.11153971886237328,NO
0.2776070611310886,NO
0.059692710035959454,NO
0.20241909120627655,NO
0.3029094475318731,NO
0.2273945733899967,NO
0.4129454069957502,NO
0.29911735861392613,NO
0.5309578293559987,YES
0.3463877084014383,NO
0.4798953906505394,YES
0.08904870872834257,NO
0.03955541026479241,NO
0.13782281791435108,YES
0.7541026479241582,YES
0.707289964040536,YES
0.1031055900621118,YES
0.08643347499182737,NO
0.03393265773128473,NO
0.19503105590062111,YES
0.11415495259888848,NO
0.12899640405361226,YES
0.11350114416475969,NO
0.1442955214122262,NO
0.21595292579274275,NO
0.10107878391631249,NO
0.0712651193200392,NO
0.7335076822491009,YES
0.06832298136645962,NO
0.7257273618829682,YES
0.11559333115397187,NO
0.7047401111474336,YES
0.048643347499182726,NO
0.08551814318404706,NO
0.15626021575678326,NO
0.05655442955214121,NO
0.10225563909774434,YES
0.07322654462242562,NO
0.1145472376593658,YES
0.4460934946060804,YES
0.6570120954560312,YES
0.3006864988558352,NO
0.14808761033017323,NO
0.13899967309578293,NO
0.177116704805492,NO
0.21771820856489044,YES
0.42000653808434124,YES
0.14932984635501798,NO
0.11265119320039228,NO
0.17783589408303369,NO
0.12435436417129779,NO
0.17012095456031381,NO
0.12984635501797973,NO
0.22144491663942464,NO
0.6806799607714938,YES
0.0997711670480549,NO
0.4032036613272311,YES
0.060608041843739774,NO
0.4039228506047728,YES
0.06825760052304673,NO
0.12978097417456685,NO
0.10160183066361554,NO
0.08166067342268715,NO
0.14109186008499508,NO
0.20366132723112126,NO
0.17862046420398822,NO
0.12265446224256289,NO
0.12245831971232428,NO
0.06727688787185353,NO
0.46538084341288,YES
0.135142203334423,YES
0.1956848643347499,YES
0.8324942791762012,YES
0.15626021575678326,NO
0.06119646943445568,NO
0.9822164105916964,YES
0.2062111801242236,NO
0.8720496894409936,YES
0.19490029421379537,NO
0.3026479241582216,NO
0.2753841124550507,NO
0.16580581889506374,NO
0.115527950310559,NO
0.2169336384439359,YES
0.10853220006538082,NO
0.3271657404380517,YES
0.12337365152010459,NO
0.29722131415495257,YES
0.23334423014056882,NO
0.1450147106897679,NO
0.3425302386400784,NO
0.22183720169990195,NO
0.8194181104936252,YES
0.2951291271657404,NO
0.8628963713631904,YES
0.1446878064727035,NO
0.1289310232101994,NO
0.9051323962079109,YES
0.31232428898332787,YES
0.2747303040209218,YES
0.786793069630598,YES
0.24282445243543638,NO
0.09310232101994115,NO
0.823929388689114,YES
0.29434455704478585,NO
0.8165413533834586,YES
0.2421706440013076,NO
0.2526315789473684,NO
0.233801896044459,NO
0.14749918273945734,NO
0.15992154298790454,NO
0.2238640078457012,YES
0.15560640732265446,NO
0.30487087283425957,YES
0.22661000326904218,NO
0.7284079764628962,YES
0.3105590062111801,NO
0.23569794050343246,NO
0.36744033998038567,NO
0.25746976135992156,NO
0.8241909120627655,YES
0.276822491010134,NO
0.7652173913043477,YES
0.15534488394900295,NO
0.10617848970251713,NO
0.5535796011768551,YES
0.16580581889506374,YES
0.18398169336384437,YES
0.8410591696632884,YES
0.24792415822164104,NO
0.1250735534488395,NO
0.4723765936580581,YES
0.2336057535142203,NO
0.880549199084668,YES
0.2283752860411899,NO
0.23314808761033012,NO
0.17489375612945404,NO
0.07459954233409609,NO
0.19359267734553776,NO
0.1780320366132723,YES
0.18711997384766263,NO
0.33841124550506696,YES
0.1856162144491664,NO
0.3000980712651193,YES
0.2762340634194181,NO
0.16848643347499181,NO
0.3981693363844393,NO
0.27368421052631575,NO
0.8511932003922849,YES
0.34233409610983984,NO
0.7941811049362535,YES
0.11402419091206274,NO
0.07198430859758088,NO
0.827786858450474,YES
0.23890160183066356,YES
0.18698921216083686,YES
0.8177835894083032,YES
0.1371690094802223,NO
0.055377574370709365,NO
0.9673749591369727,YES
0.14606080418437398,NO
0.8611310885910427,YES
0.13801896044458975,NO
0.32311212814645307,NO
0.21549525988885254,NO
0.2006538084341288,NO
0.1290617848970252,NO
0.19189277541680286,YES
0.12441974501471066,NO
0.3571101667211506,YES
0.11029748283752859,NO
0.7658711997384766,YES
0.1639751552795031,NO
0.1681595292579274,NO
0.3396534815299117,NO
0.12128146453089243,NO
0.8229486760379208,YES
0.29761359921542985,NO
0.9042170644001305,YES
0.07067669172932328,NO
0.11317423994769531,NO
0.20071918927754168,YES
0.41667211507028434,YES
0.3568486433474991,YES
0.23432494279176197,YES
0.06211180124223602,NO
0.09022556390977443,NO
0.17325923504413207,YES
0.19535796011768547,NO
0.2071265119320039,YES
0.19646943445570447,NO
0.15828702190258254,NO
0.19267734553775745,NO
0.15495259888852564,NO
0.11428571428571428,NO
0.32160836874795684,YES
0.16175220660346518,NO
0.3629944426283099,YES
0.15259888852566197,NO
0.35697940503432485,YES
0.14534161490683228,NO
0.1279503105590062,NO
0.1088591042824452,NO
0.13305001634521085,NO
0.13945733899967308,YES
0.1813010787839163,NO
0.11899313501144164,YES
0.08721804511278193,NO
0.1023864007845701,NO
0.35436417129780967,YES
0.840274599542334,YES
0.8624387054593003,YES
0.35782935599869237,YES
0.09244851258581234,NO
0.06949983654789146,NO
0.34076495586793065,YES
0.2389669826740765,NO
0.3869892121608368,YES
0.20666884602811378,NO
0.12716574043805165,NO
0.17038247793396533,NO
0.05348152991173584,NO
0.15436417129780972,NO
0.8175220660346517,YES
0.1508989865969271,NO
0.9999999999999998,YES
0.09336384439359265,NO
0.9258581235697939,YES
0.2285714285714286,NO
0.2144491663942465,NO
0.2260869565217391,NO
0.09552141222621771,NO
0.3121281464530892,YES
0.26917293233082706,NO
0.3033671134357633,YES
0.1393919581562602,NO
0.07871853546910752,NO
0.16580581889506374,NO
0.23308270676691722,NO
0.09702517162471393,NO
0.16050997057862046,NO
0.17018633540372669,NO
0.031644328211833925,NO
0.3363844393592677,NO
0.14396861719516177,NO
0.12683883622098724,NO
0.09316770186335403,NO
0.4968290290944752,YES
0.845701209545603,YES
0.8829682902909446,YES
0.1030402092186989,NO
0.13017325923504414,NO
0.10506701536449818,NO
0.08924485125858123,NO
0.15436417129780972,NO
0.13403072899640406,NO
0.07257273618829682,NO
0.0529584831644328,NO
0.13919581562602157,NO
0.07767244197450147,NO
0.20810722458319714,NO
0.03746322327558024,NO
0.25505067015364496,NO
0.3293886891140896,YES
0.8144491663942462,YES
0.24302059496567507,NO
0.15495259888852564,NO
0.0661000326904217,NO
0.07538411245505065,NO
0.27629944426283093,YES
0.29434455704478585,YES
0.07603792088917945,NO
0.1361229159856162,NO
0.05910428244524352,NO
0.13873814972213142,NO
0.13828048381824126,NO
0.08741418764302057,NO
0.07950310559006209,NO
0.8265446224256292,YES
0.0906178489702517,NO
0.36371363190585154,YES
0.021183393265773117,NO
0.4568813337692056,YES
0.0919254658385093,NO
0.1128473357306309,NO
0.0683229813664596,NO
0.07989539065053937,NO
0.0987904543968617,NO
0.11624713958810066,NO
0.08349133703824778,NO
0.06564236678653153,NO
0.0857142857142857,NO
0.01967963386727688,NO
0.27015364498202027,YES
0.8141876430205948,YES
0.8137299771167047,YES
0.27610330173259234,YES
0.0935599869238313,NO
0.00954560313828048,NO
0.24700882641386074,YES
0.16384439359267733,NO
0.2823144818568159,YES
0.11304347826086954,NO
0.16175220660346518,NO
0.21549525988885254,NO
0.1489375612945407,NO
0.04328211833932656,NO
0.7643020594965674,YES
0.041124550506701524,NO
0.8566851912389669,YES
0.08780647270349787,NO
0.8103301732592348,YES
0.09865969271003595,NO
0.1616868257600523,NO
0.19091206276560965,NO
0.05805818895063744,NO
0.19248120300751878,YES
0.105720823798627,NO
0.17678980058842755,YES
0.4872834259561947,YES
0.6427590715920234,YES
0.2912716574043805,NO
0.15724092840797646,NO
0.1148087610330173,NO
0.12448512585812356,NO
0.22458319712324287,YES
0.4683883622098725,YES
0.10356325596600192,NO
0.12101994115724089,NO
0.06793069630598234,NO
0.13383458646616542,NO
0.14351095129127167,NO
0.16135992154298792,NO
0.06440013076168681,NO
0.6999019287348804,YES
0.0961752206603465,NO
0.8374632232755801,YES
0.07499182739457337,NO
0.8482510624387053,YES
0.08087610330173256,NO
0.09512912716574043,NO
0.09068322981366457,NO
0.13729977116704803,NO
0.10199411572409282,NO
0.1832625040863027,NO
0.138411245505067,NO
0.0840797646289637,NO
0.16286368094148412,NO
0.11624713958810066,NO
0.12775416802876757,NO
0.2868911408957175,NO
0.13180778032036614,NO
0.14311866623079436,NO
0.0545930042497548,NO
0.11605099705786202,NO
0.16436744033998035,NO
0.7640405361229158,YES
0.11820856489048708,NO
0.7538411245505066,YES
0.22798300098071267,NO
0.2767571101667211,NO
0.1741745668519124,NO
0.16560967636482507,NO
0.12337365152010459,NO
0.1764628963713632,NO
0.09114089571755474,NO
0.20353056554429552,NO
0.17953579601176856,NO
0.7057208237986269,YES
0.3598561621444916,YES
0.7288656423667863,YES
0.751487414187643,YES
0.20915331807780316,NO
0.2706766917293233,YES
0.1525335076822491,NO
0.4973520758417784,YES
0.6574043805165085,YES
0.24877410918600845,NO
0.15044132069303695,NO
0.08872180451127817,NO
0.10068649885583524,NO
0.3098398169336385,YES
0.9196469434455703,YES
0.07884929715593329,NO
0.1047401111474338,NO
0.09852893102321018,NO
0.12625040863027132,NO
0.13854200719189275,NO
0.16783262504086302,NO
0.1609676364825106,NO
0.7079437724746649,YES
0.09068322981366457,NO
0.8733573063092512,YES
0.0677345537757437,NO
0.8593658058188949,YES
0.09689440993788818,NO
0.06538084341288002,NO
0.07087283425956194,NO
0.10715920235371033,NO
0.07871853546910754,NO
0.15102974828375285,NO
0.10722458319712323,NO
0.06884602811376266,NO
0.17489375612945404,NO
0.1518796992481203,NO
0.18018960444589735,NO
0.2077803203661327,NO
0.10317097090552467,NO
0.18417783589408301,NO
0.09081399150049034,NO
0.08780647270349784,NO
0.16672115070284407,NO
0.7436417129780973,YES
0.1707747629944426,NO
0.809741745668519,YES
0.22981366459627328,NO
0.24753187316116376,NO
0.128604118993135,NO
0.164563582870219,NO
0.11435109512912715,NO
0.08662961752206602,NO
0.05648904870872834,NO
0.15952925792742725,NO
0.13573063092513893,NO
0.6890487087283425,YES
0.238117031709709,YES
0.7063746322327557,YES
0.8040536122915983,YES
0.24570120954560315,NO
0.29238313174239944,YES
0.14351095129127164,NO
