50Traced_NONETRACED_SUM_MULTI_LSA_38_SUM,Associated
0.2567134722401967,NO
0.2582988223113757,NO
0.18569625986799534,NO
0.13190759673870842,NO
0.11236573055519605,NO
0.13742396790474956,NO
0.15793645658082048,NO
0.07451145334541219,NO
0.25964151675941505,NO
0.4354212501617703,YES
0.4901643587420732,YES
0.5302187136016565,YES
0.291332341141452,YES
0.23301410638022518,NO
0.4407111427462146,YES
0.08379707519088908,NO
0.11919244208619129,NO
0.06043742720331306,NO
0.19739226090332598,NO
0.22625210301540055,NO
0.030768733014106386,NO
0.20104827229196323,NO
0.22793451533583536,NO
0.10853177170958975,NO
0.3346706354341918,NO
0.4790992623269057,YES
0.32195548078167463,NO
0.46012359259738583,YES
0.136679823993788,NO
0.17380613433415296,NO
0.05205771968422414,NO
0.16717354730166947,NO
0.14010935680082828,NO
0.13022518441827358,NO
0.14336094215089945,NO
0.10445515724084381,NO
0.2314934644752168,NO
0.5024265562313964,YES
0.581807299081144,YES
0.6374886760709202,YES
0.32687330141063803,YES
0.2822246667529442,NO
0.500452957163194,YES
0.16652646563996376,NO
0.11171864889349037,NO
0.04031318752426555,NO
0.240811440403779,NO
0.3185259479746344,NO
0.09893878607480264,NO
0.2620680729908115,NO
0.2304257797334024,NO
0.09913291057331435,NO
0.3677203313058108,NO
0.46423256114921696,YES
0.36749385272421375,NO
0.42158987964281086,YES
0.1272000776497994,NO
0.1649896466934127,NO
0.05595638669600103,NO
0.13195612786333635,NO
0.2330949915879384,NO
0.13237673094344507,NO
0.19986734825935032,NO
0.07257020836029507,NO
0.2543354471334282,NO
0.4487349553513653,YES
0.5410088003105993,YES
0.5668273586126569,YES
0.3464636987187783,YES
0.3220201889478452,NO
0.5355247832276433,YES
0.2445483370001294,NO
0.10869354212501617,NO
0.03503947198136405,NO
0.12422350200595314,NO
0.31451404167205904,NO
0.08944286268927137,NO
0.08926491523230232,NO
0.21217807687330142,NO
0.10063737543678011,NO
0.25875177947456973,NO
0.44553190112592206,YES
0.1937200724731461,NO
0.3777986281868772,YES
0.18864048142875628,NO
0.23285233596479876,NO
0.1583894137440145,NO
0.1332664682282904,NO
0.21238837841335576,NO
0.14423450239420213,NO
0.15971593115051116,NO
0.06878478063931669,NO
0.21200012941633234,NO
0.39284327682153486,YES
0.4839200207066131,YES
0.49540572020188944,YES
0.2863174582632328,YES
0.19731137569561277,NO
0.40639963763426945,YES
0.077326258573832,NO
0.07289374919114792,NO
0.05346512229843406,NO
0.5759188559596221,YES
0.35390513782839395,YES
0.1986864242267374,YES
0.7197327552737156,YES
0.2708036754238385,NO
0.09906820240714379,NO
0.749773521418403,YES
0.12137634269444805,NO
0.6830917561796298,YES
0.18883460592726806,NO
0.14708166170570725,NO
0.19719813640481426,NO
0.04807816746473405,NO
0.14734049437038954,NO
0.3594862171606057,YES
0.11573055519606573,NO
0.31763621068978903,YES
0.11718648893490358,NO
0.3127992752685389,YES
0.1937200724731461,NO
0.23793192700918858,NO
0.2847968163582244,NO
0.12071308399119968,NO
0.5921282515853501,YES
0.4945968681247572,NO
0.5664391096156335,YES
0.028681894655105473,NO
0.05708877960398602,NO
0.3719587161899832,YES
0.19111556878478064,NO
0.1536980716966481,NO
0.4634884172382555,YES
0.14416979422803156,NO
0.05529312799275268,NO
0.5857868513006341,YES
0.10024912643975668,NO
0.47432703507182605,YES
0.06944803934256503,NO
0.2996149864112851,NO
0.2901028859842112,NO
0.2126633881195807,NO
0.0914164617574738,NO
0.20557784392390321,NO
0.10332276433285881,NO
0.28185259479746344,NO
0.054548984081791124,NO
0.28597774039083734,NO
0.09075320305422543,NO
0.1653293645658082,NO
0.13824899702342436,NO
0.12842953280704025,NO
0.39452568914196967,YES
0.36563349294680986,NO
0.46758120874854403,YES
0.17424291445580434,NO
0.05996829299857642,NO
0.26651675941503816,YES
0.7232269962469263,YES
0.4748608774427332,YES
0.31548466416461757,YES
0.28909990940856733,NO
0.14140352012423968,NO
0.46665911738061344,YES
0.16474699107027305,NO
0.3357221431344636,YES
0.1991879125145593,NO
0.2345023942021483,NO
0.18105344894525688,NO
0.16029830464604633,NO
0.14725960916267633,NO
0.5825514429921056,YES
0.1668823605539019,NO
0.6185453604244856,YES
0.10565225831499933,NO
0.533502653034813,YES
0.21408696777533326,NO
0.3220363659893879,NO
0.3117801216513524,NO
0.09830788145463958,NO
0.36948362883395885,YES
0.41820887796039863,NO
0.2507117898278763,YES
0.04160735084767697,NO
0.03686747767568267,NO
0.3055843147405202,YES
0.19658340882619382,NO
0.09712695742202666,NO
0.35676847418144175,YES
0.10152711272162548,NO
0.04801345929856349,NO
0.43034165911738065,YES
0.060372719037142475,NO
0.3625760320952504,YES
0.10115504076614468,NO
0.13572537854277208,NO
0.1414844053319529,NO
0.07024071437815452,NO
0.04529571631939951,NO
0.13896078685130062,NO
0.041947068720072464,NO
0.09183706483758251,NO
0.016371166041154395,NO
0.18936844829817523,NO
0.14227708036754236,NO
0.13088844312152192,NO
0.2559855053707778,NO
0.08636922479616928,NO
0.29110586255985504,YES
0.29392066778827486,NO
0.22900220007764982,YES
0.03854988999611751,NO
0.03465122298434063,NO
0.13268409473275528,YES
0.5531739355506665,YES
0.43851106509641513,YES
0.11595703377766273,YES
0.12873689659635046,NO
0.044551572408437934,NO
0.23516565290539665,YES
0.043192700918855964,NO
0.1984114145205125,YES
0.05560049178206289,NO
0.09872848453474829,NO
0.02729066908243821,NO
0.06867154134851818,NO
0.06165070531901125,NO
0.5444545101591821,YES
0.07223049048789956,NO
0.5542416202924808,YES
0.027258314999352915,NO
0.40431279927526853,YES
0.04760903325999741,NO
0.198298175229714,NO
0.09008994435097709,NO
0.024314093438591946,NO
0.19999676459169147,YES
0.23754367801216514,NO
0.15947327552737156,YES
0.3526109745049825,YES
0.040572020188947844,YES
0.24238061343341527,NO
0.19240973210819204,NO
0.11209072084897115,NO
0.2504367801216513,NO
0.46190306716707646,YES
0.38402678918079464,YES
0.27995988093697427,NO
0.09963439886113627,NO
0.22981105215478193,NO
0.09326064449333506,NO
0.1343988611362754,NO
0.24043936844829816,NO
0.0911899831758768,NO
0.37724860877442734,YES
0.17243108580302835,NO
0.37037336611880417,YES
0.09351947715801734,NO
0.2628769250679436,YES
0.13302381260515075,NO
0.11247896984599456,NO
0.15827617445321598,NO
0.14051378283939434,NO
0.08975022647858158,NO
0.25291186747767563,NO
0.25480458133816486,NO
0.1575158535007118,NO
0.018053578361589235,NO
0.08418532418791252,NO
0.6618836547172254,YES
0.33590009059143267,YES
0.21594732755273716,YES
0.911446874595574,YES
0.24238061343341527,NO
0.08298822311375695,NO
1.0,YES
0.13951080626375048,NO
0.8625436780121651,YES
0.1307590267891808,NO
0.2463278115698201,NO
0.3059887407790863,NO
0.14798757603209525,NO
0.12349553513653422,NO
0.3710689789051378,YES
0.12360877442733273,NO
0.31613174582632325,YES
0.07755273715542901,NO
0.32282904102497734,YES
0.12035718907726153,NO
0.25456192571502523,NO
0.27743626245632197,NO
0.13776368577714507,NO
0.6899831758767956,YES
0.5641257926750356,NO
0.7686035977740392,YES
0.032742332082308784,NO
0.06762003364824641,NO
0.5304937233078815,YES
0.32148634657693803,YES
0.2200239420214831,YES
0.6750517665329364,YES
0.2612753979552219,NO
0.06960980975799146,NO
0.7380613433415297,YES
0.099375566196454,NO
0.6436683059402096,YES
0.09948880548725249,NO
0.16963245761615114,NO
0.25708554419567753,NO
0.12288080755791381,NO
0.09845347482852336,NO
0.3483887666623528,YES
0.0843632716448816,NO
0.2684094732755274,YES
0.08591626763297527,NO
0.2970266597644623,YES
0.09901967128251586,NO
0.22295198654070142,NO
0.23592597385790087,NO
0.12535589491393812,NO
0.5318525947974635,YES
0.4209751520641905,NO
0.56292869160088,YES
0.03520124239679048,NO
0.08323087873689661,NO
0.6093082697036366,YES
0.24077908632069367,YES
0.1491361459816229,YES
0.789698459945645,YES
0.2530412838100168,NO
0.09091497346965187,NO
0.8788663129286916,YES
0.18422414908761486,NO
0.7960075061472758,YES
0.20218066519994823,NO
0.21217807687330142,NO
0.2852335964798758,NO
0.09463569302445968,NO
0.12885013588714894,NO
0.2749935291833829,YES
0.11133039989646693,NO
0.25250744143910964,YES
0.1021418403002459,NO
0.32635563608127344,YES
0.23712307493205642,NO
0.30869030671670766,NO
0.3564611103921315,NO
0.16788533712954576,NO
0.6347385790086709,YES
0.5985505370777792,NO
0.6700045295716319,YES
0.00648699365859972,NO
0.0682994693930374,NO
0.6682574090850265,YES
0.19129351624174967,YES
0.1358062637504853,YES
0.8722337258962081,YES
0.26688883137051894,NO
0.07688947845218065,NO
0.9325579138087227,YES
0.09083408826193867,NO
0.8090947327552738,YES
0.07810275656787886,NO
0.20949268797722273,NO
0.3343956257279669,NO
0.13224731461110392,NO
0.14268150640610844,NO
0.23459945645140412,YES
0.10655817264138734,NO
0.18571243690953795,YES
0.08792222078426297,NO
0.27120810146240454,YES
0.11330399896466933,NO
0.23621716060566844,NO
0.24276886243043871,NO
0.11458198524653812,NO
0.6493949786463051,YES
0.4525850912385143,NO
0.7071470169535395,YES
0.06111686294810405,NO
0.05967710625080885,NO
0.1702957163193995,YES
0.727950692377378,YES
0.5127798628186877,YES
0.16626763297528144,YES
0.19954380742849748,NO
0.07472175488546653,NO
0.31799210560372715,YES
0.1655558431474052,NO
0.2498544066261162,YES
0.14514041672059014,NO
0.13981817005306071,NO
0.07853953668953022,NO
0.09567102368318882,NO
0.10335511841594408,NO
0.6547172253138346,YES
0.12464410508606186,NO
0.711514818170053,YES
0.045878089814934644,NO
0.5768409473275528,YES
0.13881519347741686,NO
0.3156302575385014,NO
0.24325417367671798,NO
0.11327164488158406,NO
0.278973081402873,YES
0.36438786074802637,NO
0.22929338682541733,YES
0.03672188430179889,NO
0.04621780768733012,NO
0.2536721884301799,YES
0.6254367801216513,YES
0.4834670635434192,YES
0.27136987187783096,YES
0.15275980328717487,NO
0.039746991070273074,NO
0.38182671153099523,YES
0.053723954963116355,NO
0.32776303869548334,YES
0.06250808852077133,NO
0.13300763556360812,NO
0.08138669600103532,NO
0.08314999352918338,NO
0.05932121133687071,NO
0.5557946162805746,YES
0.08358677365083474,NO
0.6047786980716967,YES
0.0,NO
0.5305746085155947,YES
0.08722660799792933,NO
0.18956257279668692,NO
0.1727869807169665,NO
0.06878478063931669,NO
0.3020091885595962,YES
0.3447651093568008,NO
0.26468875372071954,YES
0.01004594279798111,NO
0.03282321729002201,NO
0.12260579785168887,NO
0.16654264268150643,NO
0.0684935938915491,NO
0.12110133298822312,NO
0.1306457874983823,NO
0.056927009188559585,NO
0.330901384754756,NO
0.12262197489323151,NO
0.1810210948621716,NO
0.0877442733272939,NO
0.301928303351883,YES
0.31912449851171215,YES
0.2980296363401061,YES
0.06092273844959234,NO
0.10024912643975668,NO
0.06470816617057072,NO
0.08835900090591432,NO
0.05289892584444156,NO
0.1329267503558949,NO
0.06145658082049954,NO
0.11171864889349034,NO
0.06229778698071696,NO
0.07056425520900737,NO
0.15258185583020578,NO
0.13127669211854534,NO
0.12443380354600753,NO
0.24707195548078165,YES
0.09594603338941374,YES
0.11024653811310986,NO
0.12718390060825677,NO
0.0781512876925068,NO
0.12186165394072732,NO
0.3760353306587292,YES
0.293597126957422,YES
0.12836482464086968,NO
0.11938656658470301,NO
0.07446292222078427,NO
0.11179953410120355,NO
0.11021418403002459,NO
0.18360942150899442,NO
0.07145399249385272,NO
0.3576258573832018,YES
0.12564708166170568,NO
0.27656270221301926,YES
0.08018959492687977,NO
0.28774103791898537,YES
0.09986087744273328,NO
0.09743432121133686,NO
0.13020900737673094,NO
0.13124433803546007,NO
0.06478905137828395,NO
0.13147081661705706,NO
0.14591691471463697,NO
0.07122751391225572,NO
0.03709395625727965,NO
0.05035913032224666,NO
0.24642487381907596,YES
0.623414649928821,YES
0.4424744402743626,YES
0.3104212501617704,YES
0.1736605409602692,NO
0.042335317717095894,NO
0.4604794875113239,YES
0.07794098615245243,NO
0.3879416332341141,YES
0.12315581726413874,NO
0.13422091367930633,NO
0.08158082049954705,NO
0.07698654070143651,NO
0.04801345929856349,NO
0.5801572408437944,YES
0.07237608386178336,NO
0.5911899831758768,YES
0.03466740002588327,NO
0.49053643069755404,YES
0.08913549889996115,NO
0.21546201630645784,NO
0.16693089167852984,NO
0.06865536430697554,NO
0.3519315387601915,YES
0.3545522194900997,NO
0.301928303351883,YES
0.33018959492687977,YES
0.0368027695095121,YES
0.17488999611751002,NO
0.20978387472499027,NO
0.1312119839523748,NO
0.17396790474957938,NO
0.3913549889996117,YES
0.3610068590656141,YES
0.17872395496311633,NO
0.0887634269444804,NO
0.13176200336482463,NO
0.07965575255597257,NO
0.12275139122557266,NO
0.18204024847935807,NO
0.0775850912385143,NO
0.3438106639057849,YES
0.17285168888313704,NO
0.3504432509382684,YES
0.12812216901773002,NO
0.25215154652517147,YES
0.10555519606574348,NO
0.06228160993917432,NO
0.13211789827876275,NO
0.10065355247832278,NO
0.06211983952374789,NO
0.15973210819205383,NO
0.18770221301928305,NO
0.10781998188171349,NO
0.15584961822181959,NO
0.044114792286786594,NO
0.13944609809757993,NO
0.23311116862948106,NO
0.06116539407273197,NO
0.15253332470557784,NO
0.20603080108709715,NO
0.1157143781545231,NO
0.2812055131357577,NO
0.31461110392131486,YES
0.2417335317717096,NO
0.353630128122169,YES
0.1635337129545749,NO
0.1725281480522842,NO
0.11027889219619516,NO
0.15424809110909796,NO
0.13169729519865406,NO
0.12758832664682282,NO
0.08156464345800439,NO
0.1176394460980976,NO
0.17369289504335444,NO
0.3359647987576032,YES
0.3774750873560243,YES
0.4216545878089815,YES
0.23419503041283812,YES
0.22290345541607348,NO
0.3425650317070014,YES
0.0897178723954963,NO
0.3744338035460075,YES
0.07931603468357705,YES
0.11938656658470298,NO
0.11786592467969459,NO
0.09381066390578492,NO
0.10992299728225702,NO
0.4648149346447522,YES
0.48275527371554294,YES
0.14374919114792287,NO
0.08213083991199689,NO
0.09351947715801734,NO
0.06931862301022389,NO
0.13968875372071957,NO
0.22722272550795913,NO
0.09560631551701823,NO
0.44786139510806267,YES
0.11961304516629997,NO
0.3937006600232949,YES
0.047657564384625345,NO
0.37199107027306844,YES
0.06779798110521548,NO
0.05773586126569172,NO
0.1254206030801087,NO
0.07517471204866054,NO
0.0276303869548337,NO
0.11823799663517537,NO
0.12006600232949399,NO
0.03859842112074545,NO
0.05791380872266079,NO
0.012116604115439373,NO
0.18634334152970106,NO
0.16887213666364695,NO
0.05513135757732625,NO
0.15487899572926103,NO
0.14441244985117122,NO
0.04836935421250162,NO
0.24503364824640866,NO
0.3081402873042578,YES
0.19278180406367287,NO
0.25100297657564385,YES
0.12749126439756697,NO
0.17243108580302835,NO
0.10785233596479876,NO
0.0808043225055002,NO
0.13737543678012162,NO
0.0846706354341918,NO
0.14784198265821144,NO
0.04139704930762263,NO
0.16728678659246796,NO
0.2588326646822829,YES
0.3878931021094862,YES
0.40447456969069495,YES
0.22291963245761612,YES
0.2245049825287951,NO
0.29974440274362624,YES
0.15352012423967906,NO
