0,1,2,3,4,5,6,7,8,9,Associated
0.7625,0.7602,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5636,0.5616,0.5205,0.5047,0.4318,0.0,0.0,0.0,0.0,0.0,NO
0.8191,0.6978,0.6166,0.5588,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8191,0.6978,0.6166,0.5588,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8191,0.6978,0.6166,0.5588,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8191,0.6978,0.6166,0.5588,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5616,0.5104,0.4811,0.4372,0.4074,0.4073,0.4061,0.0,0.0,0.0,NO
0.8191,0.6978,0.6166,0.5588,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5616,0.5104,0.4811,0.4372,0.4074,0.4073,0.4061,0.0,0.0,0.0,NO
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8023,0.493,0.4827,0.4416,0.4298,0.3422,0.3036,0.0,0.0,0.0,NO
0.8111,0.8023,0.7382,0.5477,0.3867,0.0,0.0,0.0,0.0,0.0,NO
0.8111,0.8023,0.7382,0.5477,0.3867,0.0,0.0,0.0,0.0,0.0,NO
0.8023,0.493,0.4827,0.4416,0.4298,0.3422,0.3036,0.0,0.0,0.0,NO
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8023,0.493,0.4827,0.4416,0.4298,0.3422,0.3036,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8023,0.493,0.4827,0.4416,0.4298,0.3422,0.3036,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4629,0.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4629,0.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4629,0.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8111,0.8023,0.7382,0.5477,0.3867,0.0,0.0,0.0,0.0,0.0,NO
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8111,0.8023,0.7382,0.5477,0.3867,0.0,0.0,0.0,0.0,0.0,NO
0.3371,0.3087,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8111,0.8023,0.7382,0.5477,0.3867,0.0,0.0,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8023,0.493,0.4827,0.4416,0.4298,0.3422,0.3036,0.0,0.0,0.0,NO
0.3586,0.2347,0.2217,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8023,0.493,0.4827,0.4416,0.4298,0.3422,0.3036,0.0,0.0,0.0,NO
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.746,0.7444,0.7106,0.6575,0.6487,0.626,0.5779,0.0,0.0,0.0,YES
0.6575,0.5559,0.4108,0.339,0.2513,0.0,0.0,0.0,0.0,0.0,YES
0.6575,0.5559,0.4108,0.339,0.2513,0.0,0.0,0.0,0.0,0.0,YES
0.746,0.7444,0.7106,0.6575,0.6487,0.626,0.5779,0.0,0.0,0.0,YES
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.746,0.7444,0.7106,0.6575,0.6487,0.626,0.5779,0.0,0.0,0.0,YES
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.746,0.7444,0.7106,0.6575,0.6487,0.626,0.5779,0.0,0.0,0.0,YES
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4657,0.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4657,0.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4657,0.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6575,0.5559,0.4108,0.339,0.2513,0.0,0.0,0.0,0.0,0.0,YES
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6575,0.5559,0.4108,0.339,0.2513,0.0,0.0,0.0,0.0,0.0,YES
0.3065,0.2909,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6575,0.5559,0.4108,0.339,0.2513,0.0,0.0,0.0,0.0,0.0,YES
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.746,0.7444,0.7106,0.6575,0.6487,0.626,0.5779,0.0,0.0,0.0,YES
0.8097,0.5766,0.4694,0.3823,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.746,0.7444,0.7106,0.6575,0.6487,0.626,0.5779,0.0,0.0,0.0,YES
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6707,0.6513,0.5391,0.5274,0.5184,0.4187,0.3066,0.0,0.0,0.0,NO
0.8779,0.8325,0.7776,0.7311,0.6513,0.0,0.0,0.0,0.0,0.0,NO
0.8779,0.8325,0.7776,0.7311,0.6513,0.0,0.0,0.0,0.0,0.0,NO
0.6707,0.6513,0.5391,0.5274,0.5184,0.4187,0.3066,0.0,0.0,0.0,NO
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6707,0.6513,0.5391,0.5274,0.5184,0.4187,0.3066,0.0,0.0,0.0,NO
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6707,0.6513,0.5391,0.5274,0.5184,0.4187,0.3066,0.0,0.0,0.0,NO
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6037,0.5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6037,0.5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6037,0.5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8779,0.8325,0.7776,0.7311,0.6513,0.0,0.0,0.0,0.0,0.0,NO
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8779,0.8325,0.7776,0.7311,0.6513,0.0,0.0,0.0,0.0,0.0,NO
0.5913,0.5527,0.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8779,0.8325,0.7776,0.7311,0.6513,0.0,0.0,0.0,0.0,0.0,NO
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6707,0.6513,0.5391,0.5274,0.5184,0.4187,0.3066,0.0,0.0,0.0,NO
0.7082,0.7058,0.6458,0.6258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6707,0.6513,0.5391,0.5274,0.5184,0.4187,0.3066,0.0,0.0,0.0,NO
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6082,0.5748,0.5383,0.4668,0.4404,0.4022,0.3648,0.0,0.0,0.0,YES
0.5748,0.4447,0.373,0.354,0.2756,0.0,0.0,0.0,0.0,0.0,YES
0.5748,0.4447,0.373,0.354,0.2756,0.0,0.0,0.0,0.0,0.0,YES
0.6082,0.5748,0.5383,0.4668,0.4404,0.4022,0.3648,0.0,0.0,0.0,YES
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6082,0.5748,0.5383,0.4668,0.4404,0.4022,0.3648,0.0,0.0,0.0,YES
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6082,0.5748,0.5383,0.4668,0.4404,0.4022,0.3648,0.0,0.0,0.0,YES
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4682,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4682,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4682,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5748,0.4447,0.373,0.354,0.2756,0.0,0.0,0.0,0.0,0.0,YES
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5748,0.4447,0.373,0.354,0.2756,0.0,0.0,0.0,0.0,0.0,YES
0.5045,0.4369,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5748,0.4447,0.373,0.354,0.2756,0.0,0.0,0.0,0.0,0.0,YES
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6082,0.5748,0.5383,0.4668,0.4404,0.4022,0.3648,0.0,0.0,0.0,YES
0.7029,0.6521,0.5971,0.582,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6082,0.5748,0.5383,0.4668,0.4404,0.4022,0.3648,0.0,0.0,0.0,YES
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7026,0.6391,0.6132,0.5708,0.5595,0.5584,0.5531,0.0,0.0,0.0,NO
0.842,0.7627,0.7026,0.6735,0.6663,0.0,0.0,0.0,0.0,0.0,NO
0.842,0.7627,0.7026,0.6735,0.6663,0.0,0.0,0.0,0.0,0.0,NO
0.7026,0.6391,0.6132,0.5708,0.5595,0.5584,0.5531,0.0,0.0,0.0,NO
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7026,0.6391,0.6132,0.5708,0.5595,0.5584,0.5531,0.0,0.0,0.0,NO
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7026,0.6391,0.6132,0.5708,0.5595,0.5584,0.5531,0.0,0.0,0.0,NO
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6006,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6006,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6006,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.842,0.7627,0.7026,0.6735,0.6663,0.0,0.0,0.0,0.0,0.0,NO
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.842,0.7627,0.7026,0.6735,0.6663,0.0,0.0,0.0,0.0,0.0,NO
0.536,0.3997,0.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.842,0.7627,0.7026,0.6735,0.6663,0.0,0.0,0.0,0.0,0.0,NO
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7026,0.6391,0.6132,0.5708,0.5595,0.5584,0.5531,0.0,0.0,0.0,NO
0.7159,0.5465,0.5342,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7026,0.6391,0.6132,0.5708,0.5595,0.5584,0.5531,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4785,0.4533,0.3429,0.1752,0.1706,0.1552,0.0357,0.0,0.0,0.0,NO
0.3572,0.3429,0.2994,0.2972,0.256,0.0,0.0,0.0,0.0,0.0,NO
0.3572,0.3429,0.2994,0.2972,0.256,0.0,0.0,0.0,0.0,0.0,NO
0.4785,0.4533,0.3429,0.1752,0.1706,0.1552,0.0357,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4785,0.4533,0.3429,0.1752,0.1706,0.1552,0.0357,0.0,0.0,0.0,NO
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4785,0.4533,0.3429,0.1752,0.1706,0.1552,0.0357,0.0,0.0,0.0,NO
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3071,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3071,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3071,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3572,0.3429,0.2994,0.2972,0.256,0.0,0.0,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3572,0.3429,0.2994,0.2972,0.256,0.0,0.0,0.0,0.0,0.0,NO
0.896,0.857,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3572,0.3429,0.2994,0.2972,0.256,0.0,0.0,0.0,0.0,0.0,NO
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4785,0.4533,0.3429,0.1752,0.1706,0.1552,0.0357,0.0,0.0,0.0,NO
0.5214,0.4495,0.423,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4785,0.4533,0.3429,0.1752,0.1706,0.1552,0.0357,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6603,0.6419,0.5644,0.5339,0.5075,0.494,0.4424,0.0,0.0,0.0,NO
0.851,0.8487,0.7782,0.7435,0.6603,0.0,0.0,0.0,0.0,0.0,NO
0.851,0.8487,0.7782,0.7435,0.6603,0.0,0.0,0.0,0.0,0.0,NO
0.6603,0.6419,0.5644,0.5339,0.5075,0.494,0.4424,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6603,0.6419,0.5644,0.5339,0.5075,0.494,0.4424,0.0,0.0,0.0,NO
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6603,0.6419,0.5644,0.5339,0.5075,0.494,0.4424,0.0,0.0,0.0,NO
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5885,0.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5885,0.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5885,0.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.851,0.8487,0.7782,0.7435,0.6603,0.0,0.0,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.851,0.8487,0.7782,0.7435,0.6603,0.0,0.0,0.0,0.0,0.0,NO
0.64,0.6109,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.851,0.8487,0.7782,0.7435,0.6603,0.0,0.0,0.0,0.0,0.0,NO
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6603,0.6419,0.5644,0.5339,0.5075,0.494,0.4424,0.0,0.0,0.0,NO
0.7386,0.6599,0.6262,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6603,0.6419,0.5644,0.5339,0.5075,0.494,0.4424,0.0,0.0,0.0,NO
0.6443,0.5012,0.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6443,0.5012,0.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6187,0.4834,0.4667,0.4045,0.324,0.2732,0.2152,0.0,0.0,0.0,NO
0.6187,0.6141,0.5913,0.5874,0.4871,0.0,0.0,0.0,0.0,0.0,NO
0.6187,0.6141,0.5913,0.5874,0.4871,0.0,0.0,0.0,0.0,0.0,NO
0.6187,0.4834,0.4667,0.4045,0.324,0.2732,0.2152,0.0,0.0,0.0,NO
0.6443,0.5012,0.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6443,0.5012,0.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6187,0.4834,0.4667,0.4045,0.324,0.2732,0.2152,0.0,0.0,0.0,NO
0.7919,0.7334,0.639,0.6048,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6187,0.4834,0.4667,0.4045,0.324,0.2732,0.2152,0.0,0.0,0.0,NO
0.7919,0.7334,0.639,0.6048,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5692,0.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5692,0.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5692,0.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6443,0.5012,0.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6187,0.6141,0.5913,0.5874,0.4871,0.0,0.0,0.0,0.0,0.0,NO
