0,1,2,3,4,5,6,7,8,9,Associated
0.1987,0.1579,0.1488,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0647,0.0623,0.061,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1525,0.0967,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4371,0.3805,0.3236,0.222,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2347,0.1412,0.07,0.058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.1738,0.17,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.151,0.1248,0.1123,0.0957,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.1766,0.1697,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0598,0.047,0.0229,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1906,0.1733,0.151,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.0959,0.0807,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1701,0.1059,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0858,0.0687,0.0473,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.166,0.1498,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3848,0.3196,0.2383,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4613,0.4206,0.3053,0.3025,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3819,0.3527,0.3023,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.245,0.1551,0.1423,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2254,0.1526,0.1239,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3603,0.267,0.1719,0.1326,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1576,0.1219,0.1083,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4428,0.4232,0.1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1949,0.0411,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1531,0.1415,0.1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1272,0.115,0.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0776,0.0669,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1015,0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.352,0.1608,0.1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3413,0.3164,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0692,0.0676,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.084,0.0824,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0687,0.0502,0.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.066,0.0648,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0995,0.092,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1649,0.1528,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0453,0.0437,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3834,0.1388,0.1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1138,0.1033,0.0978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4181,0.4035,0.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0576,0.0553,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.274,0.2669,0.2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0836,0.0742,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0909,0.049,0.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1218,0.1143,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0798,0.0683,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0611,0.0602,0.0484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1316,0.1139,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1077,0.0913,0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0774,0.0717,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1566,0.1468,0.1328,0.1248,0.0976,0.0,0.0,0.0,0.0,0.0,NO
0.0635,0.0603,0.0475,0.0359,0.0288,0.0,0.0,0.0,0.0,0.0,NO
0.2378,0.1997,0.1179,0.0925,0.0886,0.0,0.0,0.0,0.0,0.0,YES
0.3672,0.3465,0.2996,0.2362,0.2058,0.0,0.0,0.0,0.0,0.0,YES
0.3236,0.2735,0.2628,0.2178,0.2025,0.0,0.0,0.0,0.0,0.0,YES
0.2985,0.2373,0.1476,0.1422,0.0999,0.0,0.0,0.0,0.0,0.0,YES
0.1661,0.1548,0.1366,0.1306,0.0866,0.0,0.0,0.0,0.0,0.0,NO
0.071,0.044,0.0303,0.0295,0.0293,0.0,0.0,0.0,0.0,0.0,NO
0.2465,0.2212,0.1201,0.1119,0.1056,0.0,0.0,0.0,0.0,0.0,YES
0.183,0.1475,0.1296,0.0805,0.0731,0.0,0.0,0.0,0.0,0.0,NO
0.2134,0.1972,0.0954,0.0664,0.066,0.0,0.0,0.0,0.0,0.0,YES
0.1023,0.0891,0.0879,0.0609,0.0513,0.0,0.0,0.0,0.0,0.0,NO
0.1477,0.1252,0.1217,0.1049,0.093,0.0,0.0,0.0,0.0,0.0,NO
0.2003,0.1719,0.1698,0.1632,0.1303,0.0,0.0,0.0,0.0,0.0,NO
0.0906,0.0885,0.077,0.0458,0.0194,0.0,0.0,0.0,0.0,0.0,NO
0.0891,0.0818,0.0785,0.072,0.051,0.0,0.0,0.0,0.0,0.0,NO
0.2786,0.2745,0.2541,0.2339,0.2337,0.0,0.0,0.0,0.0,0.0,YES
0.0864,0.0806,0.074,0.066,0.0474,0.0,0.0,0.0,0.0,0.0,NO
0.3695,0.2937,0.2886,0.2829,0.2587,0.0,0.0,0.0,0.0,0.0,YES
0.1481,0.0737,0.0592,0.0352,0.0232,0.0,0.0,0.0,0.0,0.0,NO
0.3658,0.2853,0.2471,0.247,0.2157,0.0,0.0,0.0,0.0,0.0,YES
0.1629,0.1516,0.1005,0.073,0.0312,0.0,0.0,0.0,0.0,0.0,NO
0.2519,0.2192,0.2044,0.137,0.0757,0.0,0.0,0.0,0.0,0.0,NO
0.2298,0.2125,0.1488,0.1218,0.0818,0.0,0.0,0.0,0.0,0.0,NO
0.1116,0.0948,0.0827,0.0546,0.0457,0.0,0.0,0.0,0.0,0.0,NO
0.2732,0.1864,0.1379,0.1325,0.0936,0.0,0.0,0.0,0.0,0.0,YES
0.2113,0.2085,0.1256,0.1242,0.0834,0.0,0.0,0.0,0.0,0.0,NO
0.2078,0.1548,0.0892,0.0853,0.073,0.0,0.0,0.0,0.0,0.0,YES
0.1686,0.1553,0.1495,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0785,0.0442,0.0439,0.0434,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.1377,0.1142,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.1926,0.1833,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1494,0.1379,0.1142,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2963,0.1986,0.1331,0.1249,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1987,0.1579,0.1488,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0647,0.0623,0.061,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1525,0.0967,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4371,0.3805,0.3236,0.222,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2347,0.1412,0.07,0.058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.1738,0.17,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.151,0.1248,0.1123,0.0957,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.1766,0.1697,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0598,0.047,0.0229,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1906,0.1733,0.151,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.0959,0.0807,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1701,0.1059,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0858,0.0687,0.0473,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.166,0.1498,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3848,0.3196,0.2383,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4613,0.4206,0.3053,0.3025,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3819,0.3527,0.3023,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.245,0.1551,0.1423,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2254,0.1526,0.1239,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3603,0.267,0.1719,0.1326,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1576,0.1219,0.1083,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1566,0.1468,0.1328,0.1248,0.0976,0.0,0.0,0.0,0.0,0.0,NO
0.0635,0.0603,0.0475,0.0359,0.0288,0.0,0.0,0.0,0.0,0.0,NO
0.2378,0.1997,0.1179,0.0925,0.0886,0.0,0.0,0.0,0.0,0.0,YES
0.3672,0.3465,0.2996,0.2362,0.2058,0.0,0.0,0.0,0.0,0.0,YES
0.3236,0.2735,0.2628,0.2178,0.2025,0.0,0.0,0.0,0.0,0.0,YES
0.2985,0.2373,0.1476,0.1422,0.0999,0.0,0.0,0.0,0.0,0.0,YES
0.1661,0.1548,0.1366,0.1306,0.0866,0.0,0.0,0.0,0.0,0.0,NO
0.071,0.044,0.0303,0.0295,0.0293,0.0,0.0,0.0,0.0,0.0,NO
0.2465,0.2212,0.1201,0.1119,0.1056,0.0,0.0,0.0,0.0,0.0,YES
0.183,0.1475,0.1296,0.0805,0.0731,0.0,0.0,0.0,0.0,0.0,NO
0.2134,0.1972,0.0954,0.0664,0.066,0.0,0.0,0.0,0.0,0.0,YES
0.1023,0.0891,0.0879,0.0609,0.0513,0.0,0.0,0.0,0.0,0.0,NO
0.1477,0.1252,0.1217,0.1049,0.093,0.0,0.0,0.0,0.0,0.0,NO
0.2003,0.1719,0.1698,0.1632,0.1303,0.0,0.0,0.0,0.0,0.0,NO
0.0906,0.0885,0.077,0.0458,0.0194,0.0,0.0,0.0,0.0,0.0,NO
0.0891,0.0818,0.0785,0.072,0.051,0.0,0.0,0.0,0.0,0.0,NO
0.2786,0.2745,0.2541,0.2339,0.2337,0.0,0.0,0.0,0.0,0.0,YES
0.0864,0.0806,0.074,0.066,0.0474,0.0,0.0,0.0,0.0,0.0,NO
0.3695,0.2937,0.2886,0.2829,0.2587,0.0,0.0,0.0,0.0,0.0,YES
0.1481,0.0737,0.0592,0.0352,0.0232,0.0,0.0,0.0,0.0,0.0,NO
0.3658,0.2853,0.2471,0.247,0.2157,0.0,0.0,0.0,0.0,0.0,YES
0.1629,0.1516,0.1005,0.073,0.0312,0.0,0.0,0.0,0.0,0.0,NO
0.2519,0.2192,0.2044,0.137,0.0757,0.0,0.0,0.0,0.0,0.0,NO
0.2298,0.2125,0.1488,0.1218,0.0818,0.0,0.0,0.0,0.0,0.0,NO
0.1116,0.0948,0.0827,0.0546,0.0457,0.0,0.0,0.0,0.0,0.0,NO
0.2732,0.1864,0.1379,0.1325,0.0936,0.0,0.0,0.0,0.0,0.0,YES
0.2113,0.2085,0.1256,0.1242,0.0834,0.0,0.0,0.0,0.0,0.0,NO
0.2078,0.1548,0.0892,0.0853,0.073,0.0,0.0,0.0,0.0,0.0,YES
0.1686,0.1553,0.1495,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0785,0.0442,0.0439,0.0434,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.1377,0.1142,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.1926,0.1833,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1494,0.1379,0.1142,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2963,0.1986,0.1331,0.1249,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1987,0.1579,0.1488,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0647,0.0623,0.061,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1525,0.0967,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4371,0.3805,0.3236,0.222,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2347,0.1412,0.07,0.058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.1738,0.17,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.151,0.1248,0.1123,0.0957,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.1766,0.1697,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0598,0.047,0.0229,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1906,0.1733,0.151,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.0959,0.0807,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1701,0.1059,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0858,0.0687,0.0473,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.166,0.1498,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3848,0.3196,0.2383,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4613,0.4206,0.3053,0.3025,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3819,0.3527,0.3023,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.245,0.1551,0.1423,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2254,0.1526,0.1239,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3603,0.267,0.1719,0.1326,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1576,0.1219,0.1083,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1686,0.1553,0.1495,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0785,0.0442,0.0439,0.0434,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.1377,0.1142,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.1926,0.1833,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1494,0.1379,0.1142,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2963,0.1986,0.1331,0.1249,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1987,0.1579,0.1488,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0647,0.0623,0.061,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1525,0.0967,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4371,0.3805,0.3236,0.222,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2347,0.1412,0.07,0.058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.1738,0.17,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.151,0.1248,0.1123,0.0957,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.1766,0.1697,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0598,0.047,0.0229,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1906,0.1733,0.151,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.0959,0.0807,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1701,0.1059,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0858,0.0687,0.0473,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.166,0.1498,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3848,0.3196,0.2383,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4613,0.4206,0.3053,0.3025,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3819,0.3527,0.3023,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.245,0.1551,0.1423,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2254,0.1526,0.1239,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3603,0.267,0.1719,0.1326,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1576,0.1219,0.1083,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1686,0.1553,0.1495,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0785,0.0442,0.0439,0.0434,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.1377,0.1142,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.1926,0.1833,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1494,0.1379,0.1142,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2963,0.1986,0.1331,0.1249,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1987,0.1579,0.1488,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0647,0.0623,0.061,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1525,0.0967,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4371,0.3805,0.3236,0.222,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2347,0.1412,0.07,0.058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.1738,0.17,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.151,0.1248,0.1123,0.0957,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.1766,0.1697,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0598,0.047,0.0229,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1906,0.1733,0.151,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.0959,0.0807,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1701,0.1059,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0858,0.0687,0.0473,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2083,0.166,0.1498,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3848,0.3196,0.2383,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4613,0.4206,0.3053,0.3025,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3819,0.3527,0.3023,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.245,0.1551,0.1423,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2254,0.1526,0.1239,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3603,0.267,0.1719,0.1326,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1576,0.1219,0.1083,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1686,0.1553,0.1495,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0785,0.0442,0.0439,0.0434,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2688,0.1377,0.1142,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2653,0.2061,0.1926,0.1833,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1494,0.1379,0.1142,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2963,0.1986,0.1331,0.1249,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1987,0.1579,0.1488,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0647,0.0623,0.061,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2252,0.1525,0.0967,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4371,0.3805,0.3236,0.222,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2347,0.1412,0.07,0.058,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.279,0.1738,0.17,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.151,0.1248,0.1123,0.0957,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1834,0.1766,0.1697,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0598,0.047,0.0229,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.159,0.0988,0.0831,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.206,0.1906,0.1733,0.151,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1544,0.0959,0.0807,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1843,0.1701,0.1059,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,NO
