0,1,2,3,4,5,6,7,8,9,Associated
1.0,0.9611,0.7349,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9611,0.7349,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9611,0.7349,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9611,0.7349,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3063,0.2077,0.1657,0.1539,0.1446,0.1395,0.1363,0.0,0.0,0.0,NO
1.0,0.9611,0.7349,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3063,0.2077,0.1657,0.1539,0.1446,0.1395,0.1363,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.5415,0.4748,0.4653,0.4605,0.3542,0.256,0.0,0.0,0.0,NO
0.6805,0.3722,0.3514,0.2632,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.3722,0.3514,0.2632,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4748,0.4653,0.4605,0.3542,0.256,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.5415,0.4748,0.4653,0.4605,0.3542,0.256,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4748,0.4653,0.4605,0.3542,0.256,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7376,0.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.3722,0.3514,0.2632,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.3722,0.3514,0.2632,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.6166,0.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6805,0.3722,0.3514,0.2632,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4748,0.4653,0.4605,0.3542,0.256,0.0,0.0,0.0,NO
0.601,0.4197,0.4069,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6805,0.5415,0.4748,0.4653,0.4605,0.3542,0.256,0.0,0.0,0.0,NO
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.3107,0.3076,0.2565,0.0,0.0,0.0,YES
1.0,0.9815,0.8285,0.7786,0.7346,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9815,0.8285,0.7786,0.7346,0.0,0.0,0.0,0.0,0.0,YES
0.7346,0.4323,0.3519,0.3368,0.3107,0.3076,0.2565,0.0,0.0,0.0,YES
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.3107,0.3076,0.2565,0.0,0.0,0.0,YES
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.3107,0.3076,0.2565,0.0,0.0,0.0,YES
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.379,0.3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.379,0.3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.379,0.3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.8285,0.7786,0.7346,0.0,0.0,0.0,0.0,0.0,YES
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.8285,0.7786,0.7346,0.0,0.0,0.0,0.0,0.0,YES
0.1663,0.0921,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9815,0.8285,0.7786,0.7346,0.0,0.0,0.0,0.0,0.0,YES
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.3107,0.3076,0.2565,0.0,0.0,0.0,YES
0.1733,0.113,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7346,0.4323,0.3519,0.3368,0.3107,0.3076,0.2565,0.0,0.0,0.0,YES
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3573,0.2039,0.1539,0.1306,0.1264,0.0429,0.0,0.0,0.0,NO
0.4137,0.3054,0.2485,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3054,0.2485,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3573,0.2039,0.1539,0.1306,0.1264,0.0429,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3573,0.2039,0.1539,0.1306,0.1264,0.0429,0.0,0.0,0.0,NO
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4137,0.3573,0.2039,0.1539,0.1306,0.1264,0.0429,0.0,0.0,0.0,NO
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2525,0.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3054,0.2485,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3054,0.2485,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2719,0.2169,0.1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4137,0.3054,0.2485,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4137,0.3573,0.2039,0.1539,0.1306,0.1264,0.0429,0.0,0.0,0.0,NO
1.0,0.9651,0.6802,0.6152,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4137,0.3573,0.2039,0.1539,0.1306,0.1264,0.0429,0.0,0.0,0.0,NO
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2391,0.2157,0.1032,0.0879,0.0456,0.0,0.0,0.0,0.0,YES
1.0,0.8544,0.8266,0.6278,0.5492,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8544,0.8266,0.6278,0.5492,0.0,0.0,0.0,0.0,0.0,YES
0.8266,0.2391,0.2157,0.1032,0.0879,0.0456,0.0,0.0,0.0,0.0,YES
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2391,0.2157,0.1032,0.0879,0.0456,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2391,0.2157,0.1032,0.0879,0.0456,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4403,0.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.6278,0.5492,0.0,0.0,0.0,0.0,0.0,YES
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.6278,0.5492,0.0,0.0,0.0,0.0,0.0,YES
0.1194,0.1065,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8544,0.8266,0.6278,0.5492,0.0,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2391,0.2157,0.1032,0.0879,0.0456,0.0,0.0,0.0,0.0,YES
0.6968,0.6903,0.5875,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8266,0.2391,0.2157,0.1032,0.0879,0.0456,0.0,0.0,0.0,0.0,YES
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.366,0.2758,0.2724,0.174,0.112,0.0,0.0,0.0,NO
0.4328,0.1301,0.1158,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.1301,0.1158,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.366,0.2758,0.2724,0.174,0.112,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.4239,0.366,0.2758,0.2724,0.174,0.112,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4328,0.4239,0.366,0.2758,0.2724,0.174,0.112,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4406,0.3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4406,0.3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.1301,0.1158,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.1301,0.1158,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2332,0.2148,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4328,0.1301,0.1158,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4328,0.4239,0.366,0.2758,0.2724,0.174,0.112,0.0,0.0,0.0,NO
1.0,0.5155,0.4556,0.2203,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4328,0.4239,0.366,0.2758,0.2724,0.174,0.112,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.4039,0.3916,0.3387,0.3378,0.3349,0.2746,0.0,0.0,0.0,NO
0.4374,0.3349,0.2344,0.1506,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.2344,0.1506,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.4039,0.3916,0.3387,0.3378,0.3349,0.2746,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4095,0.4039,0.3916,0.3387,0.3378,0.3349,0.2746,0.0,0.0,0.0,NO
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4095,0.4039,0.3916,0.3387,0.3378,0.3349,0.2746,0.0,0.0,0.0,NO
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.2344,0.1506,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.2344,0.1506,0.0992,0.0,0.0,0.0,0.0,0.0,NO
0.1825,0.0932,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4374,0.3349,0.2344,0.1506,0.0992,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4095,0.4039,0.3916,0.3387,0.3378,0.3349,0.2746,0.0,0.0,0.0,NO
1.0,0.7875,0.7786,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4095,0.4039,0.3916,0.3387,0.3378,0.3349,0.2746,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.0436,0.0,0.0,0.0,NO
0.4413,0.3103,0.159,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3103,0.159,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.0436,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.0436,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.0436,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2866,0.2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2866,0.2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3103,0.159,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3103,0.159,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2093,0.1513,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4413,0.3103,0.159,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.0436,0.0,0.0,0.0,NO
1.0,0.8982,0.6498,0.594,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4413,0.3095,0.1951,0.1951,0.1729,0.1347,0.0436,0.0,0.0,0.0,NO
0.1812,0.1352,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1352,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.1184,0.0693,0.0555,0.0541,0.0176,0.0,0.0,0.0,0.0,NO
0.3335,0.31,0.1893,0.1893,0.019,0.0,0.0,0.0,0.0,0.0,NO
0.3335,0.31,0.1893,0.1893,0.019,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.1184,0.0693,0.0555,0.0541,0.0176,0.0,0.0,0.0,0.0,NO
0.1812,0.1352,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1352,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.1184,0.0693,0.0555,0.0541,0.0176,0.0,0.0,0.0,0.0,NO
1.0,0.755,0.7443,0.4395,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.31,0.1184,0.0693,0.0555,0.0541,0.0176,0.0,0.0,0.0,0.0,NO
1.0,0.755,0.7443,0.4395,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2846,0.2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2846,0.2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2846,0.2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1352,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3335,0.31,0.1893,0.1893,0.019,0.0,0.0,0.0,0.0,0.0,NO
0.1812,0.1352,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3335,0.31,0.1893,0.1893,0.019,0.0,0.0,0.0,0.0,0.0,NO
