0,1,2,3,4,5,6,7,8,9,Associated
0.7274,0.5455,0.2856,0.1571,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.5826,0.3906,0.2346,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5826,0.3906,0.2346,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5826,0.3906,0.2346,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.5826,0.3906,0.2346,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8859,0.8831,0.8225,0.7274,0.7117,0.671,0.5849,0.0,0.0,0.0,YES
1.0,0.5826,0.3906,0.2346,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8859,0.8831,0.8225,0.7274,0.7117,0.671,0.5849,0.0,0.0,0.0,YES
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6373,0.6034,0.407,0.3865,0.3707,0.1962,0.0,0.0,0.0,0.0,NO
1.0,0.9205,0.8244,0.743,0.6034,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9205,0.8244,0.743,0.6034,0.0,0.0,0.0,0.0,0.0,NO
0.6373,0.6034,0.407,0.3865,0.3707,0.1962,0.0,0.0,0.0,0.0,NO
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6373,0.6034,0.407,0.3865,0.3707,0.1962,0.0,0.0,0.0,0.0,NO
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6373,0.6034,0.407,0.3865,0.3707,0.1962,0.0,0.0,0.0,0.0,NO
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.52,0.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.52,0.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.52,0.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9205,0.8244,0.743,0.6034,0.0,0.0,0.0,0.0,0.0,NO
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9205,0.8244,0.743,0.6034,0.0,0.0,0.0,0.0,0.0,NO
0.4983,0.4308,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9205,0.8244,0.743,0.6034,0.0,0.0,0.0,0.0,0.0,NO
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6373,0.6034,0.407,0.3865,0.3707,0.1962,0.0,0.0,0.0,0.0,NO
0.703,0.6988,0.5937,0.5587,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6373,0.6034,0.407,0.3865,0.3707,0.1962,0.0,0.0,0.0,0.0,NO
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7784,0.7002,0.6148,0.4475,0.3857,0.2963,0.2088,0.0,0.0,0.0,YES
0.7002,0.3957,0.2279,0.1835,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7002,0.3957,0.2279,0.1835,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7784,0.7002,0.6148,0.4475,0.3857,0.2963,0.2088,0.0,0.0,0.0,YES
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7784,0.7002,0.6148,0.4475,0.3857,0.2963,0.2088,0.0,0.0,0.0,YES
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7784,0.7002,0.6148,0.4475,0.3857,0.2963,0.2088,0.0,0.0,0.0,YES
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4507,0.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4507,0.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4507,0.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7002,0.3957,0.2279,0.1835,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7002,0.3957,0.2279,0.1835,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5357,0.3775,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7002,0.3957,0.2279,0.1835,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7784,0.7002,0.6148,0.4475,0.3857,0.2963,0.2088,0.0,0.0,0.0,YES
1.0,0.8811,0.7524,0.7171,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7784,0.7002,0.6148,0.4475,0.3857,0.2963,0.2088,0.0,0.0,0.0,YES
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7009,0.5647,0.5091,0.4182,0.3939,0.3915,0.3802,0.0,0.0,0.0,NO
1.0,0.8299,0.7009,0.6385,0.623,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8299,0.7009,0.6385,0.623,0.0,0.0,0.0,0.0,0.0,NO
0.7009,0.5647,0.5091,0.4182,0.3939,0.3915,0.3802,0.0,0.0,0.0,NO
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7009,0.5647,0.5091,0.4182,0.3939,0.3915,0.3802,0.0,0.0,0.0,NO
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7009,0.5647,0.5091,0.4182,0.3939,0.3915,0.3802,0.0,0.0,0.0,NO
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4821,0.4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4821,0.4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4821,0.4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8299,0.7009,0.6385,0.623,0.0,0.0,0.0,0.0,0.0,NO
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8299,0.7009,0.6385,0.623,0.0,0.0,0.0,0.0,0.0,NO
0.3435,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.8299,0.7009,0.6385,0.623,0.0,0.0,0.0,0.0,0.0,NO
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7009,0.5647,0.5091,0.4182,0.3939,0.3915,0.3802,0.0,0.0,0.0,NO
0.7295,0.366,0.3396,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7009,0.5647,0.5091,0.4182,0.3939,0.3915,0.3802,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5147,0.4854,0.3571,0.1622,0.1568,0.1389,0.0,0.0,0.0,0.0,NO
0.3737,0.3571,0.3065,0.304,0.2561,0.0,0.0,0.0,0.0,0.0,NO
0.3737,0.3571,0.3065,0.304,0.2561,0.0,0.0,0.0,0.0,0.0,NO
0.5147,0.4854,0.3571,0.1622,0.1568,0.1389,0.0,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5147,0.4854,0.3571,0.1622,0.1568,0.1389,0.0,0.0,0.0,0.0,NO
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5147,0.4854,0.3571,0.1622,0.1568,0.1389,0.0,0.0,0.0,0.0,NO
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3155,0.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3155,0.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3155,0.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3737,0.3571,0.3065,0.304,0.2561,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3737,0.3571,0.3065,0.304,0.2561,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9547,0.6888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3737,0.3571,0.3065,0.304,0.2561,0.0,0.0,0.0,0.0,0.0,NO
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5147,0.4854,0.3571,0.1622,0.1568,0.1389,0.0,0.0,0.0,0.0,NO
0.5646,0.481,0.4502,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5147,0.4854,0.3571,0.1622,0.1568,0.1389,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5333,0.4883,0.2986,0.2239,0.1593,0.1263,0.0,0.0,0.0,0.0,NO
1.0,0.9944,0.8218,0.7369,0.5333,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9944,0.8218,0.7369,0.5333,0.0,0.0,0.0,0.0,0.0,NO
0.5333,0.4883,0.2986,0.2239,0.1593,0.1263,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5333,0.4883,0.2986,0.2239,0.1593,0.1263,0.0,0.0,0.0,0.0,NO
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5333,0.4883,0.2986,0.2239,0.1593,0.1263,0.0,0.0,0.0,0.0,NO
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3576,0.2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3576,0.2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3576,0.2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9944,0.8218,0.7369,0.5333,0.0,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9944,0.8218,0.7369,0.5333,0.0,0.0,0.0,0.0,0.0,NO
0.4836,0.4124,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
1.0,0.9944,0.8218,0.7369,0.5333,0.0,0.0,0.0,0.0,0.0,NO
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5333,0.4883,0.2986,0.2239,0.1593,0.1263,0.0,0.0,0.0,0.0,NO
0.7249,0.5323,0.4498,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5333,0.4883,0.2986,0.2239,0.1593,0.1263,0.0,0.0,0.0,0.0,NO
0.7441,0.4959,0.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7441,0.4959,0.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6997,0.4651,0.4361,0.3282,0.1887,0.1006,0.0,0.0,0.0,0.0,NO
0.6997,0.6917,0.6522,0.6454,0.4715,0.0,0.0,0.0,0.0,0.0,NO
0.6997,0.6917,0.6522,0.6454,0.4715,0.0,0.0,0.0,0.0,0.0,NO
0.6997,0.4651,0.4361,0.3282,0.1887,0.1006,0.0,0.0,0.0,0.0,NO
0.7441,0.4959,0.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7441,0.4959,0.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6997,0.4651,0.4361,0.3282,0.1887,0.1006,0.0,0.0,0.0,0.0,NO
1.0,0.8986,0.7349,0.6756,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6997,0.4651,0.4361,0.3282,0.1887,0.1006,0.0,0.0,0.0,0.0,NO
1.0,0.8986,0.7349,0.6756,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.6138,0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6138,0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6138,0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7441,0.4959,0.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6997,0.6917,0.6522,0.6454,0.4715,0.0,0.0,0.0,0.0,0.0,NO
0.7441,0.4959,0.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
