0,1,2,3,4,5,6,7,8,9,Associated
0.1616,0.158,0.1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1276,0.0864,0.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1216,0.1189,0.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.196,0.1793,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3413,0.3144,0.3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0756,0.072,0.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8269,0.2833,0.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2278,0.2044,0.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.904,0.8716,0.2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1029,0.0978,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5838,0.568,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1607,0.1398,0.1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1769,0.0838,0.0711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2456,0.2289,0.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1522,0.1267,0.1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1107,0.1087,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2673,0.228,0.2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2142,0.1778,0.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1469,0.1342,0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3229,0.3011,0.27,0.2522,0.1918,0.0,0.0,0.0,0.0,0.0,NO
0.116,0.1089,0.0804,0.0547,0.0389,0.0,0.0,0.0,0.0,0.0,NO
0.5033,0.4187,0.2369,0.1804,0.1718,0.0,0.0,0.0,0.0,0.0,YES
0.7909,0.7449,0.6407,0.4998,0.4322,0.0,0.0,0.0,0.0,0.0,YES
0.694,0.5827,0.5589,0.4589,0.4249,0.0,0.0,0.0,0.0,0.0,YES
0.6382,0.5022,0.3029,0.2909,0.1969,0.0,0.0,0.0,0.0,0.0,YES
0.344,0.3189,0.2784,0.2651,0.1673,0.0,0.0,0.0,0.0,0.0,NO
0.1327,0.0727,0.0422,0.0404,0.04,0.0,0.0,0.0,0.0,0.0,NO
0.5227,0.4664,0.2418,0.2236,0.2096,0.0,0.0,0.0,0.0,0.0,YES
0.3816,0.3027,0.2629,0.1538,0.1373,0.0,0.0,0.0,0.0,0.0,NO
0.4491,0.4131,0.1869,0.1224,0.1216,0.0,0.0,0.0,0.0,0.0,YES
0.2022,0.1729,0.1702,0.1102,0.0889,0.0,0.0,0.0,0.0,0.0,NO
0.3031,0.2531,0.2453,0.208,0.1816,0.0,0.0,0.0,0.0,0.0,NO
0.42,0.3569,0.3522,0.3376,0.2644,0.0,0.0,0.0,0.0,0.0,NO
0.1762,0.1716,0.146,0.0767,0.018,0.0,0.0,0.0,0.0,0.0,NO
0.1729,0.1567,0.1493,0.1349,0.0882,0.0,0.0,0.0,0.0,0.0,NO
0.594,0.5849,0.5396,0.4947,0.4942,0.0,0.0,0.0,0.0,0.0,YES
0.1669,0.154,0.1393,0.1216,0.0802,0.0,0.0,0.0,0.0,0.0,NO
0.796,0.6276,0.6162,0.6036,0.5498,0.0,0.0,0.0,0.0,0.0,YES
0.304,0.1387,0.1064,0.0531,0.0264,0.0,0.0,0.0,0.0,0.0,NO
0.7878,0.6089,0.524,0.5238,0.4542,0.0,0.0,0.0,0.0,0.0,YES
0.3369,0.3118,0.1982,0.1371,0.0442,0.0,0.0,0.0,0.0,0.0,NO
0.5347,0.462,0.4291,0.2793,0.1431,0.0,0.0,0.0,0.0,0.0,NO
0.4856,0.4471,0.3056,0.2456,0.1567,0.0,0.0,0.0,0.0,0.0,NO
0.2229,0.1856,0.1587,0.0962,0.0764,0.0,0.0,0.0,0.0,0.0,NO
0.582,0.3891,0.2813,0.2693,0.1829,0.0,0.0,0.0,0.0,0.0,YES
0.4444,0.4382,0.254,0.2509,0.1602,0.0,0.0,0.0,0.0,0.0,NO
0.4367,0.3189,0.1731,0.1644,0.1371,0.0,0.0,0.0,0.0,0.0,YES
0.3496,0.32,0.3071,0.2947,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1493,0.0731,0.0724,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5722,0.2809,0.2287,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4329,0.4029,0.3822,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.3069,0.2813,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6333,0.4162,0.2707,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4164,0.3258,0.3056,0.2831,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1133,0.1104,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4753,0.3138,0.1898,0.1769,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9462,0.8204,0.694,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4964,0.2887,0.1304,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5949,0.3611,0.3527,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3104,0.2522,0.2244,0.1876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3824,0.3673,0.352,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1078,0.0793,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1944,0.1596,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4327,0.3984,0.36,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.318,0.188,0.1542,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3844,0.3529,0.2102,0.1196,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1656,0.1276,0.08,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4378,0.3438,0.3078,0.2418,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.83,0.6851,0.5044,0.4513,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9096,0.6533,0.6471,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8236,0.7587,0.6467,0.3698,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5193,0.3196,0.2911,0.2829,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4758,0.314,0.2502,0.2351,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7756,0.5682,0.3569,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3251,0.2458,0.2156,0.1604,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3229,0.3011,0.27,0.2522,0.1918,0.0,0.0,0.0,0.0,0.0,NO
0.116,0.1089,0.0804,0.0547,0.0389,0.0,0.0,0.0,0.0,0.0,NO
0.5033,0.4187,0.2369,0.1804,0.1718,0.0,0.0,0.0,0.0,0.0,YES
0.7909,0.7449,0.6407,0.4998,0.4322,0.0,0.0,0.0,0.0,0.0,YES
0.694,0.5827,0.5589,0.4589,0.4249,0.0,0.0,0.0,0.0,0.0,YES
0.6382,0.5022,0.3029,0.2909,0.1969,0.0,0.0,0.0,0.0,0.0,YES
0.344,0.3189,0.2784,0.2651,0.1673,0.0,0.0,0.0,0.0,0.0,NO
0.1327,0.0727,0.0422,0.0404,0.04,0.0,0.0,0.0,0.0,0.0,NO
0.5227,0.4664,0.2418,0.2236,0.2096,0.0,0.0,0.0,0.0,0.0,YES
0.3816,0.3027,0.2629,0.1538,0.1373,0.0,0.0,0.0,0.0,0.0,NO
0.4491,0.4131,0.1869,0.1224,0.1216,0.0,0.0,0.0,0.0,0.0,YES
0.2022,0.1729,0.1702,0.1102,0.0889,0.0,0.0,0.0,0.0,0.0,NO
0.3031,0.2531,0.2453,0.208,0.1816,0.0,0.0,0.0,0.0,0.0,NO
0.42,0.3569,0.3522,0.3376,0.2644,0.0,0.0,0.0,0.0,0.0,NO
0.1762,0.1716,0.146,0.0767,0.018,0.0,0.0,0.0,0.0,0.0,NO
0.1729,0.1567,0.1493,0.1349,0.0882,0.0,0.0,0.0,0.0,0.0,NO
0.594,0.5849,0.5396,0.4947,0.4942,0.0,0.0,0.0,0.0,0.0,YES
0.1669,0.154,0.1393,0.1216,0.0802,0.0,0.0,0.0,0.0,0.0,NO
0.796,0.6276,0.6162,0.6036,0.5498,0.0,0.0,0.0,0.0,0.0,YES
0.304,0.1387,0.1064,0.0531,0.0264,0.0,0.0,0.0,0.0,0.0,NO
0.7878,0.6089,0.524,0.5238,0.4542,0.0,0.0,0.0,0.0,0.0,YES
0.3369,0.3118,0.1982,0.1371,0.0442,0.0,0.0,0.0,0.0,0.0,NO
0.5347,0.462,0.4291,0.2793,0.1431,0.0,0.0,0.0,0.0,0.0,NO
0.4856,0.4471,0.3056,0.2456,0.1567,0.0,0.0,0.0,0.0,0.0,NO
0.2229,0.1856,0.1587,0.0962,0.0764,0.0,0.0,0.0,0.0,0.0,NO
0.582,0.3891,0.2813,0.2693,0.1829,0.0,0.0,0.0,0.0,0.0,YES
0.4444,0.4382,0.254,0.2509,0.1602,0.0,0.0,0.0,0.0,0.0,NO
0.4367,0.3189,0.1731,0.1644,0.1371,0.0,0.0,0.0,0.0,0.0,YES
0.3496,0.32,0.3071,0.2947,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1493,0.0731,0.0724,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5722,0.2809,0.2287,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4329,0.4029,0.3822,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.3069,0.2813,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6333,0.4162,0.2707,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4164,0.3258,0.3056,0.2831,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1133,0.1104,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4753,0.3138,0.1898,0.1769,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9462,0.8204,0.694,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4964,0.2887,0.1304,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5949,0.3611,0.3527,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3104,0.2522,0.2244,0.1876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3824,0.3673,0.352,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1078,0.0793,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1944,0.1596,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4327,0.3984,0.36,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.318,0.188,0.1542,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3844,0.3529,0.2102,0.1196,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1656,0.1276,0.08,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4378,0.3438,0.3078,0.2418,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.83,0.6851,0.5044,0.4513,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9096,0.6533,0.6471,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8236,0.7587,0.6467,0.3698,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5193,0.3196,0.2911,0.2829,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4758,0.314,0.2502,0.2351,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7756,0.5682,0.3569,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3251,0.2458,0.2156,0.1604,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3496,0.32,0.3071,0.2947,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1493,0.0731,0.0724,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5722,0.2809,0.2287,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4329,0.4029,0.3822,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.3069,0.2813,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6333,0.4162,0.2707,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4164,0.3258,0.3056,0.2831,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1133,0.1104,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4753,0.3138,0.1898,0.1769,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9462,0.8204,0.694,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4964,0.2887,0.1304,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5949,0.3611,0.3527,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3104,0.2522,0.2244,0.1876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3824,0.3673,0.352,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1078,0.0793,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1944,0.1596,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4327,0.3984,0.36,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.318,0.188,0.1542,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3844,0.3529,0.2102,0.1196,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1656,0.1276,0.08,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4378,0.3438,0.3078,0.2418,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.83,0.6851,0.5044,0.4513,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9096,0.6533,0.6471,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8236,0.7587,0.6467,0.3698,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5193,0.3196,0.2911,0.2829,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4758,0.314,0.2502,0.2351,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7756,0.5682,0.3569,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3251,0.2458,0.2156,0.1604,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3496,0.32,0.3071,0.2947,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1493,0.0731,0.0724,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5722,0.2809,0.2287,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4329,0.4029,0.3822,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.3069,0.2813,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6333,0.4162,0.2707,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4164,0.3258,0.3056,0.2831,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1133,0.1104,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4753,0.3138,0.1898,0.1769,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9462,0.8204,0.694,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4964,0.2887,0.1304,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5949,0.3611,0.3527,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3104,0.2522,0.2244,0.1876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3824,0.3673,0.352,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1078,0.0793,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1944,0.1596,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4327,0.3984,0.36,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.318,0.188,0.1542,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3844,0.3529,0.2102,0.1196,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1656,0.1276,0.08,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4378,0.3438,0.3078,0.2418,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.83,0.6851,0.5044,0.4513,0.0,0.0,0.0,0.0,0.0,0.0,YES
1.0,0.9096,0.6533,0.6471,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.8236,0.7587,0.6467,0.3698,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5193,0.3196,0.2911,0.2829,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4758,0.314,0.2502,0.2351,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7756,0.5682,0.3569,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3251,0.2458,0.2156,0.1604,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3496,0.32,0.3071,0.2947,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1493,0.0731,0.0724,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5722,0.2809,0.2287,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5644,0.4329,0.4029,0.3822,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.31,0.3069,0.2813,0.2287,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6333,0.4162,0.2707,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4164,0.3258,0.3056,0.2831,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1187,0.1133,0.1104,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4753,0.3138,0.1898,0.1769,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.9462,0.8204,0.694,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4964,0.2887,0.1304,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5949,0.3611,0.3527,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3104,0.2522,0.2244,0.1876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3824,0.3673,0.352,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1078,0.0793,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3282,0.1944,0.1596,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4327,0.3984,0.36,0.3104,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.318,0.188,0.1542,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3844,0.3529,0.2102,0.1196,0.0,0.0,0.0,0.0,0.0,0.0,NO
