0,1,2,3,4,5,6,7,8,9,Associated
0.621,0.6199,0.4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4193,0.4175,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3936,0.208,0.1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6291,0.4217,0.3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4168,0.3799,0.2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4786,0.414,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7273,0.5894,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6198,0.5055,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2192,0.1976,0.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3769,0.2774,0.2728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4366,0.4178,0.3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7409,0.7317,0.2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6427,0.6299,0.4859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2765,0.2556,0.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7765,0.7344,0.5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4653,0.4332,0.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5887,0.5756,0.4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2525,0.0995,0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7518,0.6989,0.6593,0.6472,0.5221,0.0,0.0,0.0,0.0,0.0,NO
0.7147,0.6456,0.5854,0.5282,0.3343,0.0,0.0,0.0,0.0,0.0,NO
0.784,0.5428,0.5338,0.5254,0.3378,0.0,0.0,0.0,0.0,0.0,YES
0.8567,0.8534,0.7955,0.5315,0.4267,0.0,0.0,0.0,0.0,0.0,YES
0.7934,0.6494,0.5947,0.3776,0.3733,0.0,0.0,0.0,0.0,0.0,YES
0.7449,0.6912,0.6662,0.6209,0.5881,0.0,0.0,0.0,0.0,0.0,YES
0.7382,0.6958,0.6327,0.6005,0.5075,0.0,0.0,0.0,0.0,0.0,NO
0.6787,0.5258,0.4697,0.4234,0.4052,0.0,0.0,0.0,0.0,0.0,NO
0.7112,0.5897,0.5483,0.5089,0.4364,0.0,0.0,0.0,0.0,0.0,YES
0.9368,0.8996,0.7213,0.686,0.5111,0.0,0.0,0.0,0.0,0.0,NO
0.8085,0.5821,0.5417,0.532,0.4883,0.0,0.0,0.0,0.0,0.0,YES
0.8739,0.8605,0.6668,0.6094,0.5942,0.0,0.0,0.0,0.0,0.0,NO
0.7996,0.6914,0.6748,0.5415,0.4743,0.0,0.0,0.0,0.0,0.0,NO
0.702,0.6513,0.6392,0.6236,0.5766,0.0,0.0,0.0,0.0,0.0,NO
0.6776,0.6134,0.5366,0.4059,0.3701,0.0,0.0,0.0,0.0,0.0,NO
0.6706,0.6086,0.5803,0.5299,0.2364,0.0,0.0,0.0,0.0,0.0,NO
0.7251,0.7154,0.6982,0.6963,0.663,0.0,0.0,0.0,0.0,0.0,YES
0.6908,0.5348,0.5151,0.5142,0.4546,0.0,0.0,0.0,0.0,0.0,NO
0.7244,0.4939,0.4586,0.1835,0.1713,0.0,0.0,0.0,0.0,0.0,YES
0.6797,0.5969,0.596,0.3011,0.2818,-0.0,0.0,0.0,0.0,0.0,NO
0.8108,0.7185,0.6701,0.4568,0.446,0.0,0.0,0.0,0.0,0.0,YES
0.7676,0.7061,0.688,0.5311,0.4221,0.0,0.0,0.0,0.0,0.0,NO
0.7945,0.7815,0.7303,0.6738,0.6732,0.0,0.0,0.0,0.0,0.0,NO
0.8234,0.6781,0.6352,0.6137,0.4578,0.0,0.0,0.0,0.0,0.0,NO
0.7526,0.6795,0.6057,0.5711,0.4594,0.0,0.0,0.0,0.0,0.0,NO
0.8458,0.7323,0.6875,0.6523,0.6305,0.0,0.0,0.0,0.0,0.0,YES
0.8243,0.7892,0.6672,0.6202,0.616,0.0,0.0,0.0,0.0,0.0,NO
0.7903,0.6929,0.5436,0.5005,0.4023,0.0,0.0,0.0,0.0,0.0,YES
0.6429,0.5775,0.5335,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6,0.5589,0.5497,0.5302,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5516,0.4505,0.349,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6343,0.5272,0.4785,0.4758,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6934,0.6606,0.5868,0.5059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8054,0.685,0.6235,0.6019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7458,0.7383,0.639,0.629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2831,0.2792,0.2187,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.2482,0.1854,0.1677,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4091,0.3492,0.3487,0.3475,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.637,0.6058,0.5479,0.5102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2696,0.2485,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4331,0.3366,0.2853,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7172,0.6009,0.5481,0.5121,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4757,0.3309,0.2389,0.179,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6639,0.4317,0.3514,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8432,0.8192,0.7995,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5835,0.3566,0.2143,0.2039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4373,0.4133,0.3632,0.273,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0986,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6501,0.6249,0.5163,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6011,0.5585,0.5261,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7995,0.7453,0.7221,0.7031,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5353,0.3956,0.3551,0.3026,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5876,0.576,0.4924,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7256,0.5364,0.5268,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7977,0.6901,0.6848,0.6601,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3341,0.2885,0.2308,0.1727,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7518,0.6989,0.6593,0.6472,0.5221,0.0,0.0,0.0,0.0,0.0,NO
0.7147,0.6456,0.5854,0.5282,0.3343,0.0,0.0,0.0,0.0,0.0,NO
0.784,0.5428,0.5338,0.5254,0.3378,0.0,0.0,0.0,0.0,0.0,YES
0.8567,0.8534,0.7955,0.5315,0.4267,0.0,0.0,0.0,0.0,0.0,YES
0.7934,0.6494,0.5947,0.3776,0.3733,0.0,0.0,0.0,0.0,0.0,YES
0.7449,0.6912,0.6662,0.6209,0.5881,0.0,0.0,0.0,0.0,0.0,YES
0.7382,0.6958,0.6327,0.6005,0.5075,0.0,0.0,0.0,0.0,0.0,NO
0.6787,0.5258,0.4697,0.4234,0.4052,0.0,0.0,0.0,0.0,0.0,NO
0.7112,0.5897,0.5483,0.5089,0.4364,0.0,0.0,0.0,0.0,0.0,YES
0.9368,0.8996,0.7213,0.686,0.5111,0.0,0.0,0.0,0.0,0.0,NO
0.8085,0.5821,0.5417,0.532,0.4883,0.0,0.0,0.0,0.0,0.0,YES
0.8739,0.8605,0.6668,0.6094,0.5942,0.0,0.0,0.0,0.0,0.0,NO
0.7996,0.6914,0.6748,0.5415,0.4743,0.0,0.0,0.0,0.0,0.0,NO
0.702,0.6513,0.6392,0.6236,0.5766,0.0,0.0,0.0,0.0,0.0,NO
0.6776,0.6134,0.5366,0.4059,0.3701,0.0,0.0,0.0,0.0,0.0,NO
0.6706,0.6086,0.5803,0.5299,0.2364,0.0,0.0,0.0,0.0,0.0,NO
0.7251,0.7154,0.6982,0.6963,0.663,0.0,0.0,0.0,0.0,0.0,YES
0.6908,0.5348,0.5151,0.5142,0.4546,0.0,0.0,0.0,0.0,0.0,NO
0.7244,0.4939,0.4586,0.1835,0.1713,0.0,0.0,0.0,0.0,0.0,YES
0.6797,0.5969,0.596,0.3011,0.2818,-0.0,0.0,0.0,0.0,0.0,NO
0.8108,0.7185,0.6701,0.4568,0.446,0.0,0.0,0.0,0.0,0.0,YES
0.7676,0.7061,0.688,0.5311,0.4221,0.0,0.0,0.0,0.0,0.0,NO
0.7945,0.7815,0.7303,0.6738,0.6732,0.0,0.0,0.0,0.0,0.0,NO
0.8234,0.6781,0.6352,0.6137,0.4578,0.0,0.0,0.0,0.0,0.0,NO
0.7526,0.6795,0.6057,0.5711,0.4594,0.0,0.0,0.0,0.0,0.0,NO
0.8458,0.7323,0.6875,0.6523,0.6305,0.0,0.0,0.0,0.0,0.0,YES
0.8243,0.7892,0.6672,0.6202,0.616,0.0,0.0,0.0,0.0,0.0,NO
0.7903,0.6929,0.5436,0.5005,0.4023,0.0,0.0,0.0,0.0,0.0,YES
0.6429,0.5775,0.5335,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6,0.5589,0.5497,0.5302,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5516,0.4505,0.349,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6343,0.5272,0.4785,0.4758,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6934,0.6606,0.5868,0.5059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8054,0.685,0.6235,0.6019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7458,0.7383,0.639,0.629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2831,0.2792,0.2187,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.2482,0.1854,0.1677,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4091,0.3492,0.3487,0.3475,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.637,0.6058,0.5479,0.5102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2696,0.2485,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4331,0.3366,0.2853,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7172,0.6009,0.5481,0.5121,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4757,0.3309,0.2389,0.179,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6639,0.4317,0.3514,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8432,0.8192,0.7995,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5835,0.3566,0.2143,0.2039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4373,0.4133,0.3632,0.273,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0986,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6501,0.6249,0.5163,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6011,0.5585,0.5261,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7995,0.7453,0.7221,0.7031,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5353,0.3956,0.3551,0.3026,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5876,0.576,0.4924,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7256,0.5364,0.5268,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7977,0.6901,0.6848,0.6601,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3341,0.2885,0.2308,0.1727,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6429,0.5775,0.5335,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6,0.5589,0.5497,0.5302,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5516,0.4505,0.349,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6343,0.5272,0.4785,0.4758,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6934,0.6606,0.5868,0.5059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8054,0.685,0.6235,0.6019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7458,0.7383,0.639,0.629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2831,0.2792,0.2187,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.2482,0.1854,0.1677,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4091,0.3492,0.3487,0.3475,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.637,0.6058,0.5479,0.5102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2696,0.2485,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4331,0.3366,0.2853,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7172,0.6009,0.5481,0.5121,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4757,0.3309,0.2389,0.179,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6639,0.4317,0.3514,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8432,0.8192,0.7995,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5835,0.3566,0.2143,0.2039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4373,0.4133,0.3632,0.273,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0986,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6501,0.6249,0.5163,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6011,0.5585,0.5261,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7995,0.7453,0.7221,0.7031,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5353,0.3956,0.3551,0.3026,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5876,0.576,0.4924,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7256,0.5364,0.5268,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7977,0.6901,0.6848,0.6601,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3341,0.2885,0.2308,0.1727,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6429,0.5775,0.5335,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6,0.5589,0.5497,0.5302,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5516,0.4505,0.349,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6343,0.5272,0.4785,0.4758,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6934,0.6606,0.5868,0.5059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8054,0.685,0.6235,0.6019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7458,0.7383,0.639,0.629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2831,0.2792,0.2187,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.2482,0.1854,0.1677,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4091,0.3492,0.3487,0.3475,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.637,0.6058,0.5479,0.5102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2696,0.2485,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4331,0.3366,0.2853,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7172,0.6009,0.5481,0.5121,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4757,0.3309,0.2389,0.179,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6639,0.4317,0.3514,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8432,0.8192,0.7995,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5835,0.3566,0.2143,0.2039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4373,0.4133,0.3632,0.273,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0986,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6501,0.6249,0.5163,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6011,0.5585,0.5261,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7995,0.7453,0.7221,0.7031,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5353,0.3956,0.3551,0.3026,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5876,0.576,0.4924,0.4085,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.7256,0.5364,0.5268,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7977,0.6901,0.6848,0.6601,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.3341,0.2885,0.2308,0.1727,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6429,0.5775,0.5335,0.4906,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6,0.5589,0.5497,0.5302,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5516,0.4505,0.349,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6343,0.5272,0.4785,0.4758,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6934,0.6606,0.5868,0.5059,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8054,0.685,0.6235,0.6019,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7458,0.7383,0.639,0.629,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2831,0.2792,0.2187,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3398,0.2482,0.1854,0.1677,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4091,0.3492,0.3487,0.3475,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.637,0.6058,0.5479,0.5102,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3063,0.2696,0.2485,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4331,0.3366,0.2853,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.7172,0.6009,0.5481,0.5121,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4757,0.3309,0.2389,0.179,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.6639,0.4317,0.3514,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.8432,0.8192,0.7995,0.7876,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.5835,0.3566,0.2143,0.2039,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4373,0.4133,0.3632,0.273,0.0,0.0,0.0,0.0,0.0,0.0,NO
