0,1,2,3,4,5,6,7,8,9,Associated
0.3715,0.1792,0.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1659,0.1344,0.1088,0.1033,0.0583,0.0,0.0,0.0,0.0,0.0,NO
0.3715,0.1792,0.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1659,0.1344,0.1088,0.1033,0.0583,0.0,0.0,0.0,0.0,0.0,NO
0.1474,0.1231,0.1156,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1474,0.1231,0.1156,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1474,0.1231,0.1156,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1474,0.1231,0.1156,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1778,0.1659,0.1405,0.1318,0.1296,0.1194,0.0944,0.0,0.0,0.0,NO
0.1474,0.1231,0.1156,0.0483,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1778,0.1659,0.1405,0.1318,0.1296,0.1194,0.0944,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2137,0.1694,0.1505,0.1452,0.141,0.1387,0.1373,0.0,0.0,0.0,NO
0.2143,0.2137,0.1616,0.1497,0.0961,0.0,0.0,0.0,0.0,0.0,NO
0.2143,0.2137,0.1616,0.1497,0.0961,0.0,0.0,0.0,0.0,0.0,NO
0.2137,0.1694,0.1505,0.1452,0.141,0.1387,0.1373,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2137,0.1694,0.1505,0.1452,0.141,0.1387,0.1373,0.0,0.0,0.0,NO
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2137,0.1694,0.1505,0.1452,0.141,0.1387,0.1373,0.0,0.0,0.0,NO
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1625,0.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1625,0.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1625,0.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2143,0.2137,0.1616,0.1497,0.0961,0.0,0.0,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2143,0.2137,0.1616,0.1497,0.0961,0.0,0.0,0.0,0.0,0.0,NO
0.1731,0.092,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2143,0.2137,0.1616,0.1497,0.0961,0.0,0.0,0.0,0.0,0.0,NO
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2137,0.1694,0.1505,0.1452,0.141,0.1387,0.1373,0.0,0.0,0.0,NO
0.5256,0.5081,0.4064,0.2965,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2137,0.1694,0.1505,0.1452,0.141,0.1387,0.1373,0.0,0.0,0.0,NO
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.204,0.1692,0.1525,0.1501,0.1489,0.1223,0.0977,0.0,0.0,0.0,NO
0.204,0.1268,0.1216,0.0995,0.0336,0.0,0.0,0.0,0.0,0.0,NO
0.204,0.1268,0.1216,0.0995,0.0336,0.0,0.0,0.0,0.0,0.0,NO
0.204,0.1692,0.1525,0.1501,0.1489,0.1223,0.0977,0.0,0.0,0.0,NO
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.204,0.1692,0.1525,0.1501,0.1489,0.1223,0.0977,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.204,0.1692,0.1525,0.1501,0.1489,0.1223,0.0977,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2183,0.2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2183,0.2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2183,0.2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.204,0.1268,0.1216,0.0995,0.0336,0.0,0.0,0.0,0.0,0.0,NO
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.204,0.1268,0.1216,0.0995,0.0336,0.0,0.0,0.0,0.0,0.0,NO
0.284,0.188,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.204,0.1268,0.1216,0.0995,0.0336,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.204,0.1692,0.1525,0.1501,0.1489,0.1223,0.0977,0.0,0.0,0.0,NO
0.1841,0.1387,0.1355,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.204,0.1692,0.1525,0.1501,0.1489,0.1223,0.0977,0.0,0.0,0.0,NO
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3354,0.2372,0.2111,0.2062,0.1977,0.1967,0.1801,0.0,0.0,0.0,YES
0.4216,0.4156,0.3659,0.3497,0.3354,0.0,0.0,0.0,0.0,0.0,YES
0.4216,0.4156,0.3659,0.3497,0.3354,0.0,0.0,0.0,0.0,0.0,YES
0.3354,0.2372,0.2111,0.2062,0.1977,0.1967,0.1801,0.0,0.0,0.0,YES
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3354,0.2372,0.2111,0.2062,0.1977,0.1967,0.1801,0.0,0.0,0.0,YES
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3354,0.2372,0.2111,0.2062,0.1977,0.1967,0.1801,0.0,0.0,0.0,YES
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2199,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2199,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2199,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4216,0.4156,0.3659,0.3497,0.3354,0.0,0.0,0.0,0.0,0.0,YES
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4216,0.4156,0.3659,0.3497,0.3354,0.0,0.0,0.0,0.0,0.0,YES
0.1508,0.1267,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.4216,0.4156,0.3659,0.3497,0.3354,0.0,0.0,0.0,0.0,0.0,YES
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3354,0.2372,0.2111,0.2062,0.1977,0.1967,0.1801,0.0,0.0,0.0,YES
0.1531,0.1335,0.1155,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3354,0.2372,0.2111,0.2062,0.1977,0.1967,0.1801,0.0,0.0,0.0,YES
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2286,0.1639,0.1428,0.133,0.1312,0.096,0.0,0.0,0.0,NO
0.2524,0.2067,0.1827,0.1118,0.0779,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2067,0.1827,0.1118,0.0779,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2286,0.1639,0.1428,0.133,0.1312,0.096,0.0,0.0,0.0,NO
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2286,0.1639,0.1428,0.133,0.1312,0.096,0.0,0.0,0.0,NO
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2524,0.2286,0.1639,0.1428,0.133,0.1312,0.096,0.0,0.0,0.0,NO
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1844,0.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1844,0.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1844,0.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2067,0.1827,0.1118,0.0779,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2067,0.1827,0.1118,0.0779,0.0,0.0,0.0,0.0,0.0,NO
0.1926,0.1694,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2524,0.2067,0.1827,0.1118,0.0779,0.0,0.0,0.0,0.0,0.0,NO
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2524,0.2286,0.1639,0.1428,0.133,0.1312,0.096,0.0,0.0,0.0,NO
0.4997,0.485,0.3648,0.3374,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2524,0.2286,0.1639,0.1428,0.133,0.1312,0.096,0.0,0.0,0.0,NO
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1429,0.1371,0.1092,0.1054,0.0949,0.0836,0.0,0.0,0.0,YES
0.3316,0.2955,0.2886,0.2393,0.2198,0.0,0.0,0.0,0.0,0.0,YES
0.3316,0.2955,0.2886,0.2393,0.2198,0.0,0.0,0.0,0.0,0.0,YES
0.2886,0.1429,0.1371,0.1092,0.1054,0.0949,0.0836,0.0,0.0,0.0,YES
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1429,0.1371,0.1092,0.1054,0.0949,0.0836,0.0,0.0,0.0,YES
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1429,0.1371,0.1092,0.1054,0.0949,0.0836,0.0,0.0,0.0,YES
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1928,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1928,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1928,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3316,0.2955,0.2886,0.2393,0.2198,0.0,0.0,0.0,0.0,0.0,YES
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3316,0.2955,0.2886,0.2393,0.2198,0.0,0.0,0.0,0.0,0.0,YES
0.1132,0.11,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.3316,0.2955,0.2886,0.2393,0.2198,0.0,0.0,0.0,0.0,0.0,YES
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1429,0.1371,0.1092,0.1054,0.0949,0.0836,0.0,0.0,0.0,YES
0.2564,0.2548,0.2293,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2886,0.1429,0.1371,0.1092,0.1054,0.0949,0.0836,0.0,0.0,0.0,YES
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.2369,0.2199,0.1934,0.1924,0.1635,0.1453,0.0,0.0,0.0,NO
0.2395,0.1506,0.1464,0.1254,0.1124,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.1506,0.1464,0.1254,0.1124,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.2369,0.2199,0.1934,0.1924,0.1635,0.1453,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.2369,0.2199,0.1934,0.1924,0.1635,0.1453,0.0,0.0,0.0,NO
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2395,0.2369,0.2199,0.1934,0.1924,0.1635,0.1453,0.0,0.0,0.0,NO
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2418,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2418,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2418,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.1506,0.1464,0.1254,0.1124,0.0,0.0,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.1506,0.1464,0.1254,0.1124,0.0,0.0,0.0,0.0,0.0,NO
0.1809,0.1755,0.1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2395,0.1506,0.1464,0.1254,0.1124,0.0,0.0,0.0,0.0,0.0,NO
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2395,0.2369,0.2199,0.1934,0.1924,0.1635,0.1453,0.0,0.0,0.0,NO
0.4061,0.2638,0.2462,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2395,0.2369,0.2199,0.1934,0.1924,0.1635,0.1453,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2213,0.2188,0.2133,0.1896,0.1892,0.1879,0.1609,0.0,0.0,0.0,NO
0.2338,0.1879,0.1429,0.1054,0.0824,0.0,0.0,0.0,0.0,0.0,NO
0.2338,0.1879,0.1429,0.1054,0.0824,0.0,0.0,0.0,0.0,0.0,NO
0.2213,0.2188,0.2133,0.1896,0.1892,0.1879,0.1609,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2213,0.2188,0.2133,0.1896,0.1892,0.1879,0.1609,0.0,0.0,0.0,NO
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2213,0.2188,0.2133,0.1896,0.1892,0.1879,0.1609,0.0,0.0,0.0,NO
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.0797,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0797,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.0797,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2338,0.1879,0.1429,0.1054,0.0824,0.0,0.0,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2338,0.1879,0.1429,0.1054,0.0824,0.0,0.0,0.0,0.0,0.0,NO
0.1197,0.0797,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2338,0.1879,0.1429,0.1054,0.0824,0.0,0.0,0.0,0.0,0.0,NO
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2213,0.2188,0.2133,0.1896,0.1892,0.1879,0.1609,0.0,0.0,0.0,NO
0.4856,0.3905,0.3865,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2213,0.2188,0.2133,0.1896,0.1892,0.1879,0.1609,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2171,0.1743,0.1743,0.166,0.1517,0.1176,0.0,0.0,0.0,NO
0.2664,0.2174,0.1608,0.1015,0.1013,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2174,0.1608,0.1015,0.1013,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2171,0.1743,0.1743,0.166,0.1517,0.1176,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2171,0.1743,0.1743,0.166,0.1517,0.1176,0.0,0.0,0.0,NO
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2664,0.2171,0.1743,0.1743,0.166,0.1517,0.1176,0.0,0.0,0.0,NO
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2085,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2174,0.1608,0.1015,0.1013,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2174,0.1608,0.1015,0.1013,0.0,0.0,0.0,0.0,0.0,NO
0.1796,0.1579,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2664,0.2174,0.1608,0.1015,0.1013,0.0,0.0,0.0,0.0,0.0,NO
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2664,0.2171,0.1743,0.1743,0.166,0.1517,0.1176,0.0,0.0,0.0,NO
0.4754,0.4373,0.3444,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2664,0.2171,0.1743,0.1743,0.166,0.1517,0.1176,0.0,0.0,0.0,NO
0.1542,0.1348,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1542,0.1348,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.1277,0.107,0.1012,0.1006,0.0852,0.0778,0.0,0.0,0.0,NO
0.2184,0.2085,0.1576,0.1576,0.0858,0.0,0.0,0.0,0.0,0.0,NO
0.2184,0.2085,0.1576,0.1576,0.0858,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.1277,0.107,0.1012,0.1006,0.0852,0.0778,0.0,0.0,0.0,NO
0.1542,0.1348,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1542,0.1348,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.2085,0.1277,0.107,0.1012,0.1006,0.0852,0.0778,0.0,0.0,0.0,NO
0.4994,0.3961,0.3916,0.2631,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.2085,0.1277,0.107,0.1012,0.1006,0.0852,0.0778,0.0,0.0,0.0,NO
0.4994,0.3961,0.3916,0.2631,0.0,0.0,0.0,0.0,0.0,0.0,YES
0.1978,0.1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1978,0.1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1978,0.1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
0.1542,0.1348,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO
