Similarity,Associated
0.2227,NO
0.1025,NO
1.0,YES
0.1025,NO
1.0,YES
0.0737,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1017,NO
0.1736,NO
1.0,YES
0.4242,YES
0.1736,NO
0.1422,NO
0.1636,NO
0.1422,NO
0.0995,NO
0.173,NO
0.173,NO
0.4242,YES
0.1017,NO
1.0,YES
0.1636,NO
1.0,YES
0.0836,NO
0.1422,NO
0.1143,NO
0.1422,NO
0.1422,NO
0.1736,NO
0.0346,NO
0.1736,NO
0.1686,NO
0.1552,NO
0.1124,NO
0.1833,NO
0.1671,NO
0.2963,NO
0.1387,NO
0.1552,NO
0.1061,NO
1.0,YES
0.1124,NO
1.0,YES
0.0162,NO
0.0286,NO
0.0598,NO
0.1552,NO
0.1337,NO
0.1552,NO
0.1843,NO
0.0473,NO
0.1671,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1124,NO
0.3603,YES
0.1061,NO
1.0,YES
1.0,YES
0.1415,NO
0.1033,NO
0.1292,NO
0.1187,NO
0.1689,YES
0.434,YES
0.0763,NO
0.1269,NO
0.0763,NO
0.1269,NO
0.0503,NO
0.1528,NO
0.1406,NO
0.434,YES
0.0902,NO
1.0,YES
0.1292,NO
0.2669,YES
0.0473,NO
0.1269,NO
0.1218,NO
0.1269,NO
0.1269,NO
0.1316,NO
0.0956,NO
0.0774,NO
0.1727,NO
0.1727,NO
0.1063,NO
0.0558,NO
0.161,NO
0.1331,NO
0.1727,NO
0.0544,NO
0.1599,NO
0.4371,YES
0.1484,NO
0.3754,YES
0.0785,NO
0.2113,NO
0.2113,NO
0.0662,NO
0.206,NO
0.1727,NO
0.121,NO
0.1727,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1599,NO
1.0,YES
0.1484,NO
