Similarity,Associated
0.3917,YES
0.2326,NO
0.477,YES
0.1468,NO
0.0635,NO
0.329,YES
1.0,YES
1.0,YES
1.0,YES
0.1427,NO
0.044,NO
1.0,YES
0.183,NO
0.3189,YES
0.33,NO
0.0839,NO
0.1698,NO
0.0885,NO
0.1427,NO
0.3645,YES
0.1427,NO
1.0,YES
0.1481,NO
1.0,YES
0.127,NO
0.2818,NO
0.2818,NO
0.1116,NO
1.0,YES
0.2818,NO
1.0,YES
0.0622,NO
0.0372,NO
0.3677,YES
0.0949,NO
0.0615,NO
0.3599,YES
0.0689,NO
0.0372,NO
0.4155,YES
0.0817,NO
0.4534,YES
0.0373,NO
0.1045,NO
0.0887,NO
0.171,NO
0.05,NO
0.3036,NO
0.0485,NO
0.1122,NO
0.0444,NO
0.0866,NO
0.0686,NO
0.0903,NO
0.2147,NO
0.2147,NO
0.4155,YES
0.1001,NO
0.4534,YES
0.1566,NO
0.0836,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.0836,NO
1.0,YES
0.0805,NO
0.2134,YES
0.0879,NO
0.1252,NO
0.1762,NO
0.1762,NO
0.0836,NO
1.0,YES
0.0337,NO
1.0,YES
0.1481,NO
1.0,YES
0.1005,NO
0.137,NO
0.2125,NO
0.1116,NO
1.0,YES
0.2085,NO
1.0,YES
0.3626,YES
0.3626,YES
0.1636,NO
0.11,NO
0.0301,NO
0.1636,NO
0.3331,YES
0.3626,YES
0.1636,NO
0.149,NO
0.148,NO
0.0216,NO
0.0318,NO
0.0554,NO
0.0142,NO
0.3626,YES
0.0413,NO
0.1463,YES
0.11,NO
0.1458,YES
0.0337,NO
0.149,NO
0.0451,NO
0.149,NO
0.149,NO
0.0569,NO
0.0537,NO
0.1371,NO
0.1395,NO
0.0802,NO
1.0,YES
0.301,YES
0.301,YES
1.0,YES
0.1867,NO
0.0695,NO
1.0,YES
0.2649,NO
1.0,YES
0.0884,NO
0.2149,NO
0.236,NO
0.236,NO
0.136,NO
0.1935,YES
0.132,NO
0.301,YES
0.1208,NO
0.301,YES
0.2649,NO
0.1709,NO
0.2844,NO
0.2649,NO
0.4778,YES
0.2714,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.1931,NO
1.0,YES
0.3049,NO
0.284,YES
0.0884,NO
0.0776,NO
0.2118,NO
0.1884,NO
0.1931,NO
0.2337,YES
0.1467,NO
1.0,YES
0.1481,NO
1.0,YES
0.3049,NO
0.1669,NO
0.3049,NO
0.3049,NO
1.0,YES
0.1099,NO
1.0,YES
0.1468,NO
0.1184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.1184,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2246,NO
0.0923,NO
0.136,NO
0.2337,YES
0.132,NO
1.0,YES
0.1481,NO
1.0,YES
0.1221,NO
0.1709,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.1395,NO
0.0802,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1867,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.0923,NO
0.136,NO
0.2626,YES
0.132,NO
0.3077,YES
0.1208,NO
0.3077,YES
0.2491,NO
0.1669,NO
0.2844,NO
0.2491,NO
1.0,YES
0.2714,NO
1.0,YES
0.1566,NO
0.1202,NO
0.1179,YES
1.0,YES
0.3236,YES
0.2475,YES
0.1548,NO
0.1202,NO
0.2475,YES
0.183,NO
0.1311,YES
0.145,NO
0.1252,NO
0.2045,NO
0.2045,NO
0.1018,NO
0.2786,YES
0.0503,NO
1.0,YES
0.0592,NO
0.3658,YES
0.0558,NO
0.2519,NO
0.202,NO
0.0495,NO
0.2475,YES
0.202,NO
0.2475,YES
0.1566,NO
0.073,NO
0.2635,YES
1.0,YES
0.3313,YES
0.3313,YES
0.1548,NO
0.073,NO
0.3313,YES
0.183,NO
0.2728,YES
0.111,NO
0.1252,NO
0.0563,NO
0.1068,NO
0.0785,NO
1.0,YES
0.0474,NO
1.0,YES
0.0592,NO
0.3658,YES
0.1005,NO
0.2519,NO
0.2252,NO
0.2252,NO
0.3313,YES
0.2085,NO
0.3313,YES
0.0687,NO
0.0142,NO
0.1766,NO
0.0726,NO
0.0477,NO
0.1766,NO
0.0751,NO
0.0279,NO
0.1931,NO
0.0806,NO
0.1653,NO
0.108,NO
0.1562,YES
0.4103,YES
0.4103,YES
0.0317,NO
0.0339,NO
0.0138,NO
0.1191,NO
0.0135,NO
0.0436,NO
0.0806,NO
0.1443,NO
0.1443,NO
0.0806,NO
0.1931,NO
0.1443,NO
0.1766,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1256,NO
0.1256,NO
1.0,YES
1.0,YES
0.1256,NO
0.0176,NO
0.1208,NO
0.0648,NO
0.0887,NO
0.1649,NO
0.1557,NO
1.0,YES
0.1033,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.0122,NO
0.0242,NO
0.0798,NO
0.0611,NO
0.1256,NO
0.1077,NO
0.1256,NO
0.1248,NO
0.0603,NO
0.2148,YES
1.0,YES
0.3362,YES
0.3362,YES
0.1366,NO
0.044,NO
0.3362,YES
0.183,NO
0.1932,YES
0.1023,NO
0.1049,NO
0.0571,NO
0.0298,NO
0.0303,NO
1.0,YES
0.0474,NO
1.0,YES
0.0498,NO
0.3362,YES
0.1495,NO
0.2519,NO
0.2125,NO
0.1495,NO
0.3362,YES
0.2085,NO
0.3362,YES
1.0,YES
1.0,YES
0.1736,NO
0.1283,NO
0.063,NO
0.1736,NO
1.0,YES
1.0,YES
0.1736,NO
0.1267,NO
0.1039,NO
0.0648,NO
0.0887,NO
0.1528,NO
0.0425,NO
1.0,YES
0.1138,NO
0.4181,YES
0.1283,NO
0.274,YES
0.0742,NO
0.1267,NO
0.0383,NO
0.1267,NO
0.1267,NO
0.1316,NO
0.0913,NO
0.1083,NO
0.1686,NO
0.1474,NO
0.1358,NO
0.2653,NO
0.0416,NO
0.1358,NO
0.1987,NO
0.1474,NO
0.1358,NO
1.0,YES
0.058,NO
1.0,YES
0.151,NO
0.2074,NO
0.2074,NO
0.1474,NO
0.1906,NO
0.0959,NO
0.1287,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1061,NO
1.0,YES
0.1358,NO
1.0,YES
1.0,YES
0.1415,NO
0.114,NO
0.063,NO
0.1163,NO
1.0,YES
1.0,YES
0.1163,NO
0.0826,NO
0.1035,NO
0.0648,NO
0.0887,NO
0.1528,NO
0.1406,NO
1.0,YES
0.1138,NO
0.4181,YES
0.114,NO
0.274,YES
0.0742,NO
0.0826,NO
0.025,NO
0.0826,NO
0.0826,NO
0.1316,NO
0.0913,NO
0.1035,NO
0.1727,NO
0.2143,NO
0.1063,NO
0.1705,NO
0.1705,NO
0.1705,NO
0.2143,NO
0.2143,NO
0.1705,NO
1.0,YES
0.123,NO
0.279,YES
0.151,NO
0.2061,NO
0.2113,NO
0.1727,NO
0.1906,NO
0.1727,NO
0.1705,NO
0.1727,NO
0.1705,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1705,NO
1.0,YES
0.1705,NO
